posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
1309,31001003264,3264,1693212542.048,2023-08-28T08:49:02.048Z,651525.781300088,5902125.45899526,3,34.3605651855469,185.003952026367,77.8144683837891,651530.286832776,5902137.93721285
1310,31001003264,3264,1693212550.048,2023-08-28T08:49:10.048Z,651527.601412861,5902125.45899526,3,70.6672668457031,421.272857666016,169.942199707031,651508.550932461,5902087.85171228
1311,31001003264,3264,1693212558.047,2023-08-28T08:49:18.047Z,651527.601412861,5902125.45899526,3,28.3261127471924,160.55924987793,65.4851226806641,651519.903993362,5902111.35370404
1312,31001003264,3264,1693212566.046,2023-08-28T08:49:26.046Z,651527.601412861,5902125.45899526,3,51.6600570678711,284.028930664063,119.001426696777,651527.601412861,5902125.45899526
1313,31001003264,3264,1693212574.045,2023-08-28T08:49:34.045Z,651528.447071377,5902125.45899526,3,34.4071807861328,187.135208129883,78.3326873779297,651530.66016203,5902129.77333433
1314,31001003264,3264,1693212582.044,2023-08-28T08:49:42.044Z,651528.447071377,5902122.07047773,3,61.0685157775879,337.322418212891,141.30729675293,651528.447071377,5902122.07047773
1315,31001003264,3264,1693212590.044,2023-08-28T08:49:50.044Z,651528.447071377,5902122.07047773,3,61.0266036987305,317.75,136.997177124023,651541.923033884,5902152.68606989
1316,31001003264,3264,1693212598.044,2023-08-28T08:49:58.044Z,651522.385844336,5902104.76242818,3,54.8512840270996,317.290161132813,129.048828125,651522.385844336,5902104.76242818
1317,31001003264,3264,1693212606.044,2023-08-28T08:50:06.044Z,651522.385844336,5902104.76242818,3,117.075355529785,678.048706054688,278.902801513672,651520.610565048,5902098.69697572
1318,31001003264,3264,1693212614.044,2023-08-28T08:50:14.044Z,651522.385844336,5902104.76242818,3,112.982299804688,663.366760253906,269.037933349609,651511.991108739,5902090.2044867
1319,31001003264,3264,1693212622.045,2023-08-28T08:50:22.045Z,651522.385844336,5902101.83649617,3,42.1079406738281,235.213806152344,97.3184661865234,651524.909080958,5902120.04884196
1320,31001003264,3264,1693212630.046,2023-08-28T08:50:30.046Z,651524.262950733,5902100.3323985,3,22.6602649688721,127.908851623535,51.8434524536133,651524.262950733,5902114.6782021
1321,31001003264,3264,1693212638.046,2023-08-28T08:50:38.046Z,651524.262950733,5902100.3323985,3,12.142707824707,70.2867660522461,27.3415756225586,651521.20401637,5902099.68892015
1322,31001003264,3264,1693212654.046,2023-08-28T08:50:54.046Z,651524.909080958,5902100.3323985,3,92.4301834106445,530.98779296875,218.729705810547,651525.235146051,5902100.3323985
1323,31001003264,3264,1693212662.045,2023-08-28T08:51:02.045Z,651525.235146051,5902100.3323985,3,44.3012313842773,252.387069702148,103.295631408691,651527.975788872,5902101.83649617
1324,31001003264,3264,1693212670.044,2023-08-28T08:51:10.044Z,651527.975788872,5902100.3323985,3,66.3708114624023,382.086547851563,156.891708374023,651524.189388378,5902100.02947316
1325,31001003264,3264,1693212678.043,2023-08-28T08:51:18.043Z,651529.067289121,5902100.3323985,3,30.4160251617432,172.92790222168,70.3772430419922,651529.067289121,5902106.31972058
1326,31001003264,3264,1693212686.042,2023-08-28T08:51:26.042Z,651529.27822427,5902100.02947316,3,25.4835758209229,150.941696166992,59.8962516784668,651529.27822427,5902081.7506678
1327,31001003264,3264,1693212694.041,2023-08-28T08:51:34.041Z,651533.674907308,5902100.02947316,3,25.2363014221191,144.872451782227,58.5597610473633,651533.674907308,5902099.60249238
1328,31001003264,3264,1693212702.04,2023-08-28T08:51:42.040Z,651534.519604085,5902101.63173081,3,36.2821426391602,205.136260986328,84.1332397460938,651539.935850166,5902101.98449578
1329,31001003264,3264,1693212710.039,2023-08-28T08:51:50.039Z,651538.825541372,5902101.98449578,3,64.8343963623047,365.268524169922,151.089157104492,651539.357125075,5902109.20584761
1330,31001003264,3264,1693212718.039,2023-08-28T08:51:58.039Z,651539.357125075,5902101.98449578,3,51.8483276367188,301.501525878906,122.991966247559,651534.519604085,5902088.70235516
1331,31001003264,3264,1693212726.038,2023-08-28T08:52:06.038Z,651539.357125075,5902109.20584761,3,58.7427482604981,332.473297119141,137.495239257813,651538.825541372,5902101.63173081
1332,31001003264,3264,1693212742.038,2023-08-28T08:52:22.038Z,651544.439242079,5902110.74297766,3,49.1647720336914,273.858673095703,113.599906921387,651544.439242079,5902110.74297766
1333,31001003264,3264,1693212750.038,2023-08-28T08:52:30.038Z,651544.439242079,5902110.74297766,3,47.4658164978027,257.941528320313,108.456428527832,651550.471578207,5902119.16752417
1334,31001003264,3264,1693212758.037,2023-08-28T08:52:38.037Z,651544.439242079,5902110.74297766,3,63.1728858947754,344.576995849609,145.206985473633,651548.956843075,5902118.91873511
1335,31001003264,3264,1693212766.037,2023-08-28T08:52:46.037Z,651541.476122478,5902086.159616,3,119.111625671387,697.43896484375,285.417358398438,651540.451111879,5902083.54494388
1336,31001003264,3264,1693212782.036,2023-08-28T08:53:02.036Z,651541.476122478,5902086.159616,3,63.4852676391602,372.170989990234,150.932312011719,651536.878377037,5902086.159616
1337,31001003264,3264,1693212790.036,2023-08-28T08:53:10.036Z,651541.476122478,5902086.0668875,3,66.6836776733399,388.272308349609,158.494537353516,651541.476122478,5902086.0668875
1338,31001003264,3264,1693212798.037,2023-08-28T08:53:18.037Z,651541.476122478,5902086.0668875,3,25.4496898651123,142.287017822266,58.3446235656738,651545.934024495,5902104.18020682
1339,31001003264,3264,1693212806.037,2023-08-28T08:53:26.037Z,651540.99443313,5902086.0668875,3,57.9212036132813,339.361785888672,137.565399169922,651540.145108217,5902085.61170969
1340,31001003264,3264,1693212814.038,2023-08-28T08:53:34.038Z,651540.99443313,5902086.0668875,3,22.4862155914307,132.145904541016,52.5229568481445,651540.99443313,5902081.49910892
1341,31001003264,3264,1693212822.038,2023-08-28T08:53:42.038Z,651541.476122478,5902085.61170969,3,64.4349975585938,372.574737548828,151.269393920898,651548.127395709,5902094.6295559
1342,31001003264,3264,1693212830.038,2023-08-28T08:53:50.038Z,651545.269748826,5902082.9512376,3,45.9047088623047,266.600555419922,108.128082275391,651545.269748826,5902088.00923825
1343,31001003264,3264,1693212838.037,2023-08-28T08:53:58.037Z,651545.269748826,5902081.83306678,3,88.7598190307617,551.443664550781,216.952301025391,651533.105136985,5902062.85466367
1344,31001003264,3264,1693212846.037,2023-08-28T08:54:06.037Z,651545.269748826,5902081.83306678,3,41.5974884033203,246.970443725586,99.0330200195313,651540.013202955,5902077.67767754
1345,31001003264,3264,1693212854.037,2023-08-28T08:54:14.037Z,651546.062297374,5902082.9512376,3,22.1786003112793,128.824981689453,51.4299430847168,651555.096391357,5902082.9512376
1346,31001003264,3264,1693212862.036,2023-08-28T08:54:22.036Z,651549.414706697,5902082.9512376,3,36.8659896850586,216.602905273438,86.8330230712891,651549.414706697,5902081.83306678
1347,31001003264,3264,1693212870.036,2023-08-28T08:54:30.036Z,651553.636336224,5902091.66925916,3,18.2996082305908,105.279716491699,41.7576446533203,651546.062297374,5902092.67502045
1348,31001003264,3264,1693212878.036,2023-08-28T08:54:38.036Z,651553.636336224,5902091.66925916,3,16.860860824585,96.1099395751953,38.2040786743164,651556.453861632,5902094.9899622
1349,31001003264,3264,1693212886.036,2023-08-28T08:54:46.036Z,651556.453861632,5902091.66925916,3,37.6855239868164,215.077606201172,87.8771820068359,651553.636336224,5902091.66925916
1350,31001003264,3264,1693212894.036,2023-08-28T08:54:54.036Z,651556.453861632,5902091.66925916,3,27.2034072875977,154.070037841797,62.4383583068848,651560.539301682,5902096.06181745
1351,31001003264,3264,1693212902.036,2023-08-28T08:55:02.036Z,651557.674207593,5902091.66925916,3,10.6615028381348,61.4666061401367,23.7702713012695,651557.674207593,5902085.5165869
1352,31001003264,3264,1693212910.035,2023-08-28T08:55:10.035Z,651558.316144229,5902091.66925916,3,12.0294361114502,72.2227096557617,27.4595890045166,651553.862032272,5902069.42416045
1353,31001003264,3264,1693212918.034,2023-08-28T08:55:18.034Z,651558.316144229,5902091.66925916,3,83.2604217529297,463.271667480469,192.587600708008,651569.268122134,5902102.58615148
1354,31001003264,3264,1693212926.034,2023-08-28T08:55:26.034Z,651563.982275652,5902093.27953565,3,57.2397003173828,329.956512451172,134.990798950195,651558.316144229,5902084.56812486
1355,31001003264,3264,1693212934.034,2023-08-28T08:55:34.034Z,651565.581555749,5902093.27953565,3,28.6773700714111,161.891189575195,65.6333618164063,651565.581555749,5902098.86530667
1356,31001003264,3264,1693212942.034,2023-08-28T08:55:42.034Z,651565.581555749,5902093.27953565,3,58.9202766418457,317.556549072266,133.196731567383,651574.574666833,5902120.73124467
1357,31001003264,3264,1693212950.033,2023-08-28T08:55:50.033Z,651565.581555749,5902093.27953565,3,23.6914920806885,134.269378662109,54.3272552490234,651563.982275652,5902093.27953565
1358,31001003264,3264,1693212958.032,2023-08-28T08:55:58.032Z,651574.574666833,5902071.40611287,3,99.2365417480469,593.177917480469,238.663803100586,651555.003959353,5902071.40611287
1359,31001003264,3264,1693213294.038,2023-08-28T09:01:34.038Z,652020.115430968,5902001.28459345,4,42.3379173278809,99.46923828125,62.4010009765625,652028.493520727,5901969.9995092
1360,31001003264,3264,1693213550.033,2023-08-28T09:05:50.033Z,652020.115430968,5902001.28459345,4,62.0983619689941,136.685852050781,89.2865982055664,652020.115430968,5901997.62372232
1361,31001003264,3264,1693213574.031,2023-08-28T09:06:14.031Z,652024.772832235,5902001.28459345,3,388.084594726563,838.045471191406,565.900512695313,652024.772832235,5902001.28459345
1362,31001003264,3264,1693213614.03,2023-08-28T09:06:54.030Z,652024.772832235,5902001.28459345,3,394.835601806641,1109.72253417969,656.683959960938,652000.881575544,5901974.19567911
1363,31001003264,3264,1693213654.031,2023-08-28T09:07:34.031Z,652027.502068263,5902011.85291891,4,41.3951110839844,83.0167465209961,56.808780670166,652027.502068263,5902011.85291891
1364,31001003264,3264,1693213662.031,2023-08-28T09:07:42.031Z,652027.502068263,5902011.85291891,3,729.14697265625,939.426574707031,822.900451660156,652076.535930354,5902072.49693744
1365,31001003264,3264,1693213670.031,2023-08-28T09:07:50.031Z,652027.502068263,5902011.85291891,3,491.294342041016,915.391845703125,666.955383300781,652032.699721273,5902026.03476528
1366,31001003264,3264,1693213718.031,2023-08-28T09:08:38.031Z,652016.809749302,5901989.36808405,3,335.381225585938,1072.45092773438,594.480285644531,651998.241434661,5901954.36108369
1367,31001003264,3264,1693213750.031,2023-08-28T09:09:10.031Z,652016.809749302,5901989.36808405,3,271.83642578125,957.313903808594,500.594696044922,651992.471490743,5901947.5727936
1368,31001003264,3264,1693213766.03,2023-08-28T09:09:26.030Z,652016.809749302,5901989.36808405,3,277.220336914063,664.172424316406,424.9794921875,652016.809749302,5901989.36808405
1369,31001003264,3264,1693213966.018,2023-08-28T09:12:46.018Z,652016.809749302,5902150.83022075,3,534.264343261719,889.986938476563,684.926818847656,652001.3841691,5902150.83022075
1370,31001003264,3264,1693213974.02,2023-08-28T09:12:54.020Z,652087.400179595,5902150.83022075,3,1003.8740234375,1079.46081542969,1037.7421875,652087.400179595,5902227.9449767
1371,31001003264,3264,1693213982.021,2023-08-28T09:13:02.021Z,652201.634439702,5902150.83022075,3,21.5554428100586,16.5703430175781,17.1240615844727,652201.634439702,5902213.75090696
1372,31001003264,3264,1693214493.996,2023-08-28T09:21:33.996Z,652201.634439702,5902081.96640542,3,200.922561645508,79.5810852050781,-4.35736799240112,652328.829060927,5902081.96640542
1373,31001003264,3264,1693214693.989,2023-08-28T09:24:53.989Z,652201.634439702,5902077.86076128,3,125.72420501709,47.9072570800781,62.6965065002441,652254.675962022,5902076.33544361
1374,31001003264,3264,1693214877.977,2023-08-28T09:27:57.977Z,652192.458790965,5902076.33544361,3,2054.83959960938,1204.62634277344,1567.96411132813,652192.458790965,5902077.86076128
1375,31001003264,3264,1693214925.976,2023-08-28T09:28:45.976Z,652174.565008713,5902076.33544361,3,53.9907035827637,34.2437515258789,36.9374122619629,652174.565008713,5902074.69554504
1376,31001003264,3264,1693215325.96,2023-08-28T09:35:25.960Z,652123.986072486,5902074.69554504,3,55.2310638427734,38.6596069335938,-1.81454885005951,652106.805598306,5902071.92596786
1377,31001003264,3264,1693215717.94,2023-08-28T09:41:57.940Z,652106.805598306,5902074.69554504,3,604.917297363281,564.863098144531,581.054382324219,652123.986072486,5902117.02676309
1378,31001003264,3264,1693215725.94,2023-08-28T09:42:05.940Z,652083.350531784,5902074.69554504,3,390.103424072266,860.465393066406,575.698974609375,652017.459120113,5902005.03464158
1379,31001003264,3264,1693215813.94,2023-08-28T09:43:33.940Z,652072.198977161,5902077.53313507,3,385.194549560547,460.986267089844,419.061859130859,652083.350531784,5902091.08316131
1380,31001003264,3264,1693215837.939,2023-08-28T09:43:57.939Z,652067.945910433,5902077.53313507,3,642.421691894531,888.187622070313,751.666809082031,652063.703891323,5902072.17197272
1381,31001003264,3264,1693215869.941,2023-08-28T09:44:29.941Z,652067.945910433,5902077.53313507,3,103.54615020752,117.843284606934,98.3236083984375,652072.198977161,5902077.53313507
1382,31001003264,3264,1693215933.941,2023-08-28T09:45:33.941Z,652063.703891323,5902072.17197272,4,86.73876953125,112.337097167969,95.9720916748047,652067.945910433,5902081.70581348
1383,31001003264,3264,1693216165.924,2023-08-28T09:49:25.924Z,652008.297718442,5902063.52036167,3,460.043060302734,898.392395019531,638.695861816406,652008.297718442,5902055.83546517
1384,31001003264,3264,1693216189.923,2023-08-28T09:49:49.923Z,652008.297718442,5902063.52036167,3,41.8450660705566,75.3023071289063,53.1794586181641,652005.586462721,5902063.49781665
1385,31001003264,3264,1693216197.922,2023-08-28T09:49:57.922Z,652005.586462721,5902063.52036167,3,68.2433624267578,122.796401977539,86.9029235839844,652003.851910079,5902063.52036167
1386,31001003264,3264,1693216341.923,2023-08-28T09:52:21.923Z,652003.851910079,5902063.52036167,3,890.085571289063,1206.86694335938,1032.30505371094,652047.395833787,5902141.69875155
1387,31001003264,3264,1693216397.924,2023-08-28T09:53:17.924Z,651988.690838957,5902063.49781665,3,498.719116210938,1195.25122070313,761.551025390625,651969.369383469,5902060.55332785
1388,31001003264,3264,1693216405.925,2023-08-28T09:53:25.925Z,651969.369383469,5902060.55332785,3,364.617309570313,719.187438964844,509.373291015625,651988.690838957,5902085.49025734
1389,31001003264,3264,1693216629.921,2023-08-28T09:57:09.921Z,651964.440408503,5902058.4677441,4,45.5935173034668,119.987823486328,71.3533096313477,651952.856302834,5902034.55193093
1390,31001003264,3264,1693216637.92,2023-08-28T09:57:17.920Z,651964.440408503,5902058.4677441,3,229.682525634766,697.636535644531,383.911926269531,651958.041627531,5902039.5336951
1391,31001003264,3264,1693216645.92,2023-08-28T09:57:25.920Z,651962.70882011,5902051.24813752,4,34.2774963378906,80.5498657226563,50.7548332214356,651964.440408503,5902058.4677441
1392,31001003264,3264,1693216653.92,2023-08-28T09:57:33.920Z,651962.70882011,5902051.24813752,3,249.260101318359,546.619262695313,366.712768554688,651976.305411867,5902067.19015931
1393,31001003264,3264,1693216661.92,2023-08-28T09:57:41.920Z,651962.70882011,5902051.24813752,4,42.9947662353516,118.361755371094,63.5512428283692,651962.70882011,5902051.24813752
1394,31001003264,3264,1693216669.919,2023-08-28T09:57:49.919Z,651962.70882011,5902051.24813752,3,319.111511230469,834.821044921875,513.382629394531,651956.847761042,5902037.94268382
1395,31001003264,3264,1693216677.918,2023-08-28T09:57:57.918Z,651962.70882011,5902042.47270345,3,208.572036743164,596.281494140625,350.3642578125,651947.731870302,5902024.82197559
1396,31001003264,3264,1693216693.917,2023-08-28T09:58:13.917Z,651962.70882011,5902042.47270345,3,147.031204223633,350.70556640625,224.903442382813,651968.182087857,5902053.28799068
1397,31001003264,3264,1693216701.916,2023-08-28T09:58:21.916Z,651964.778760021,5902042.47270345,3,194.753448486328,484.520568847656,305.145660400391,651964.778760021,5902042.47270345
1398,31001003264,3264,1693216709.915,2023-08-28T09:58:29.915Z,651964.778760021,5902042.47270345,3,144.686340332031,953.530578613281,321.672576904297,651958.862261937,5902013.95019345
1399,31001003264,3264,1693216717.914,2023-08-28T09:58:37.914Z,651964.778760021,5902042.47270345,3,129.896041870117,317.064575195313,201.003860473633,651966.653448607,5902047.8062474
1400,31001003264,3264,1693216725.913,2023-08-28T09:58:45.913Z,651958.862261937,5902013.95019345,3,182.695205688477,402.804809570313,268.994049072266,651980.603300066,5902060.01419642
1401,31001003264,3264,1693216917.9,2023-08-28T10:01:57.900Z,651943.604112663,5901999.28263449,3,198.076110839844,714.000427246094,372.565155029297,651943.604112663,5901978.97973623
1402,31001003264,3264,1693216925.9,2023-08-28T10:02:05.900Z,651943.054619374,5901978.97973623,3,199.176010131836,765.830749511719,371.347198486328,651943.054619374,5901999.28263449
1403,31001003264,3264,1693217125.889,2023-08-28T10:05:25.889Z,651934.882868434,5901976.03779303,3,133.851119995117,510.016815185547,258.084533691406,651934.882868434,5901976.03779303
1404,31001003264,3264,1693217133.89,2023-08-28T10:05:33.890Z,651932.561736736,5901973.47190568,3,224.556991577148,873.2119140625,438.481384277344,651932.561736736,5901973.47190568
1405,31001003264,3264,1693217141.89,2023-08-28T10:05:41.890Z,651932.561736736,5901973.47190568,3,228.686950683594,1166.5791015625,480.906768798828,651927.356942877,5901964.22068249
1406,31001003264,3264,1693217173.891,2023-08-28T10:06:13.891Z,651932.561736736,5901973.47190568,3,262.872283935547,1047.68188476563,519.684631347656,651930.856516445,5901970.26557876
1407,31001003264,3264,1693217189.891,2023-08-28T10:06:29.891Z,651934.64574702,5901987.74473498,3,250.795135498047,1258.09509277344,499.85107421875,651958.201179291,5902023.63368807
1408,31001003264,3264,1693217197.892,2023-08-28T10:06:37.892Z,651934.64574702,5901989.20810342,3,136.266082763672,517.069152832031,257.477416992188,651937.714169744,5901987.74473498
1409,31001003264,3264,1693217261.896,2023-08-28T10:07:41.896Z,651934.64574702,5902000.65796435,3,48.0958786010742,156.11994934082,84.9099578857422,651934.64574702,5902000.65796435
1410,31001003264,3264,1693217309.896,2023-08-28T10:08:29.896Z,651929.512076936,5902000.65796435,3,78.5077209472656,244.987258911133,135.495101928711,651929.512076936,5902011.12383183
1411,31001003264,3264,1693217317.896,2023-08-28T10:08:37.896Z,651924.487260353,5901993.99100504,3,102.942657470703,361.230407714844,185.277633666992,651914.692230204,5901989.20810342
1412,31001003264,3264,1693217325.895,2023-08-28T10:08:45.895Z,651914.692230204,5901993.99100504,3,93.9824371337891,358.130004882813,179.732009887695,651907.442072146,5901985.64864176
1413,31001003264,3264,1693217341.894,2023-08-28T10:09:01.894Z,651912.446637664,5902000.65796435,3,242.047927856445,782.449279785156,430.145111083984,651924.487260353,5902022.85281595
1414,31001003264,3264,1693217365.892,2023-08-28T10:09:25.892Z,651911.12488524,5902011.09862328,3,208.927795410156,798.249389648438,403.977416992188,651911.12488524,5901993.99100504
1415,31001003264,3264,1693217381.89,2023-08-28T10:09:41.890Z,651911.12488524,5902022.85281595,3,119.122314453125,420.839874267578,220.961227416992,651912.446637664,5902011.09862328
1416,31001003264,3264,1693217581.88,2023-08-28T10:13:01.880Z,651896.790223518,5902023.73004985,3,168.849868774414,537.170227050781,298.027496337891,651896.790223518,5902053.29488238
1417,31001003264,3264,1693217589.881,2023-08-28T10:13:09.881Z,651896.790223518,5902041.60754629,3,179.628967285156,668.557434082031,342.889892578125,651881.81177048,5902023.73004985
1418,31001003264,3264,1693217597.881,2023-08-28T10:13:17.881Z,651893.148290412,5902041.60754629,3,155.524490356445,512.89404296875,279.970672607422,651893.148290412,5902044.04679803
1419,31001003264,3264,1693217605.882,2023-08-28T10:13:25.882Z,651892.288878884,5902041.60754629,3,130.291946411133,391.663055419922,223.546279907227,651905.842880441,5902059.59399965
1420,31001003264,3264,1693217621.881,2023-08-28T10:13:41.881Z,651892.288878884,5902041.60754629,3,100.911888122559,338.353485107422,182.550765991211,651892.288878884,5902041.60754629
1421,31001003264,3264,1693218197.879,2023-08-28T10:23:17.879Z,651736.989583065,5901976.64502242,3,65.0603179931641,487.501770019531,174.082000732422,651725.527897983,5901940.62736635
1422,31001003264,3264,1693218205.878,2023-08-28T10:23:25.878Z,651736.989583065,5901976.64502242,3,94.1082763671875,615.16162109375,237.09114074707,651736.989583065,5901967.57996526
1423,31001003264,3264,1693218213.877,2023-08-28T10:23:33.877Z,651736.989583065,5901976.64502242,3,75.1847457885742,483.504608154297,185.829742431641,651735.692851461,5901976.64502242
1424,31001003264,3264,1693218221.877,2023-08-28T10:23:41.877Z,651743.561514955,5901990.59871695,3,131.474868774414,750.280700683594,309.151184082031,651743.988842398,5902001.86426886
1425,31001003264,3264,1693218229.877,2023-08-28T10:23:49.877Z,651743.561514955,5901990.59871695,3,35.0759811401367,193.834564208984,80.0748977661133,651744.449335351,5902010.88710826
1426,31001003264,3264,1693218237.876,2023-08-28T10:23:57.876Z,651743.561514955,5901990.59871695,3,14.9274959564209,89.2858200073242,34.5200424194336,651743.561514955,5901990.59871695
1427,31001003264,3264,1693218245.875,2023-08-28T10:24:05.875Z,651742.133359387,5901988.14886409,3,15.4911584854126,98.3937301635742,36.7386016845703,651737.187275839,5901980.23194358
1428,31001003264,3264,1693218253.874,2023-08-28T10:24:13.874Z,651742.133359387,5901988.14886409,3,18.5906658172607,112.349227905273,42.283992767334,651739.762031659,5901978.53059052
1429,31001003264,3264,1693218261.874,2023-08-28T10:24:21.874Z,651742.133359387,5901988.14886409,3,27.075719833374,162.714492797852,64.1771469116211,651742.133359387,5901988.14886409
1430,31001003264,3264,1693218269.873,2023-08-28T10:24:29.873Z,651742.225755063,5901988.14886409,3,42.5599555969238,255.479705810547,101.463706970215,651743.960462016,5901988.88105311
1431,31001003264,3264,1693218277.872,2023-08-28T10:24:37.872Z,651742.225755063,5901988.14886409,3,61.922119140625,326.600860595703,138.855194091797,651756.346944988,5902019.83632366
1432,31001003264,3264,1693218285.871,2023-08-28T10:24:45.871Z,651742.225755063,5901987.61472373,3,26.2780799865723,161.408508300781,62.9270858764649,651742.225755063,5901982.38937616
1433,31001003264,3264,1693218293.87,2023-08-28T10:24:53.870Z,651742.225755063,5901982.38937616,3,26.89821434021,180.863052368164,66.1535263061523,651740.915150053,5901969.06661081
1434,31001003264,3264,1693218301.869,2023-08-28T10:25:01.869Z,651742.225755063,5901980.5555677,3,15.2190713882446,91.8339385986328,35.2891693115234,651747.896343141,5901987.61472373
1435,31001003264,3264,1693218309.867,2023-08-28T10:25:09.867Z,651741.526924419,5901975.20233502,3,62.7645072937012,382.309936523438,150.903701782227,651741.526924419,5901980.5555677
1436,31001003264,3264,1693218317.867,2023-08-28T10:25:17.867Z,651741.526924419,5901975.20233502,3,51.6771392822266,327.842010498047,126.989669799805,651742.382352768,5901975.20233502
1437,31001003264,3264,1693218325.867,2023-08-28T10:25:25.867Z,651732.761274779,5901960.71713145,3,79.1343994140625,536.525329589844,200.463592529297,651732.761274779,5901960.40835334
1438,31001003264,3264,1693218341.868,2023-08-28T10:25:41.868Z,651732.761274779,5901960.71713145,3,68.1998901367188,496.564819335938,178.093841552734,651728.565129466,5901950.67399743
1439,31001003264,3264,1693218349.868,2023-08-28T10:25:49.868Z,651732.761274779,5901960.71713145,3,49.193489074707,342.895568847656,125.12035369873,651731.839609569,5901960.71713145
1440,31001003264,3264,1693218357.869,2023-08-28T10:25:57.869Z,651741.503212561,5901979.85309083,3,57.7351722717285,321.962860107422,132.613418579102,651751.536827017,5902008.39170485
1441,31001003264,3264,1693218365.869,2023-08-28T10:26:05.869Z,651747.082614636,5901996.93133209,3,30.4899444580078,166.206039428711,67.7419128417969,651750.159533281,5902006.35026702
1442,31001003264,3264,1693218381.868,2023-08-28T10:26:21.868Z,651747.082614636,5901996.93133209,3,21.2899951934814,132.742111206055,50.955867767334,651741.503212561,5901979.85309083
1443,31001003264,3264,1693218389.868,2023-08-28T10:26:29.868Z,651747.082614636,5901996.93133209,3,19.6828117370605,113.233421325684,45.3324432373047,651747.082614636,5901996.93133209
1444,31001003264,3264,1693218397.866,2023-08-28T10:26:37.866Z,651747.082614636,5901995.47478673,3,34.8684310913086,221.30061340332,85.7553024291992,651737.911791659,5901973.55026524
1445,31001003264,3264,1693218405.865,2023-08-28T10:26:45.865Z,651747.183180109,5901995.47478673,3,170.626876831055,881.89599609375,382.835510253906,651761.721813118,5902019.72926092
1446,31001003264,3264,1693218413.865,2023-08-28T10:26:53.865Z,651747.183180109,5901995.47478673,3,19.4329032897949,115.293350219727,45.0649948120117,651747.183180109,5901993.0329268
1447,31001003264,3264,1693218421.864,2023-08-28T10:27:01.864Z,651747.183180109,5901995.47478673,3,50.3628425598145,291.933441162109,118.446846008301,651748.475066939,5901995.47478673
1448,31001003264,3264,1693218437.864,2023-08-28T10:27:17.864Z,651744.646314996,5901995.47478673,3,68.5011825561524,428.077362060547,167.887054443359,651740.059631581,5901979.01316597
1449,31001003264,3264,1693218453.864,2023-08-28T10:27:33.864Z,651744.646314996,5901996.74939387,3,59.0229339599609,344.297576904297,139.264022827148,651743.914890416,5901996.74939387
1450,31001003264,3264,1693218461.863,2023-08-28T10:27:41.863Z,651744.646314996,5901999.26728265,3,78.6175003051758,449.841461181641,184.972946166992,651744.646314996,5901999.26728265
1451,31001003264,3264,1693218469.862,2023-08-28T10:27:49.862Z,651747.366325758,5902005.92726157,3,73.9582214355469,410.872711181641,170.813034057617,651747.892881543,5902008.30553236
1452,31001003264,3264,1693218477.861,2023-08-28T10:27:57.861Z,651747.366325758,5902008.30553236,3,162.841033935547,863.165100097656,369.701019287109,651753.379429121,5902017.52438297
1453,31001003264,3264,1693218485.861,2023-08-28T10:28:05.861Z,651747.366325758,5902015.45173493,4,8.75295829772949,48.9382438659668,18.9357929229736,651747.366325758,5902005.92726157
1454,31001003264,3264,1693218493.86,2023-08-28T10:28:13.860Z,651747.892881543,5902015.45173493,3,98.3512344360352,513.986938476563,220.275619506836,651748.670406648,5902020.78095815
1455,31001003264,3264,1693218509.859,2023-08-28T10:28:29.859Z,651747.892881543,5902015.45173493,3,27.5027675628662,149.827239990234,61.8991050720215,651747.237696808,5902015.45173493
1456,31001003264,3264,1693218517.86,2023-08-28T10:28:37.860Z,651748.670406648,5902015.45173493,3,50.3924980163574,281.829010009766,115.736953735352,651745.848847559,5902010.32845909
1457,31001003264,3264,1693218525.86,2023-08-28T10:28:45.860Z,651748.982001208,5902020.78095815,3,85.2547225952148,449.011688232422,192.172103881836,651750.577976994,5902021.38292299
1458,31001003264,3264,1693218533.86,2023-08-28T10:28:53.860Z,651748.982001208,5902020.78095815,3,96.9789657592774,502.999908447266,214.011642456055,651752.786921623,5902028.63765395
1459,31001003264,3264,1693218541.859,2023-08-28T10:29:01.859Z,651748.982001208,5902015.45173493,3,97.4811096191406,526.209594726563,223.149108886719,651748.982001208,5902013.49927904
1460,31001003264,3264,1693218549.858,2023-08-28T10:29:09.858Z,651748.982001208,5902013.49927904,3,47.9344177246094,243.789535522461,104.477203369141,651750.923007819,5902026.97065294
1461,31001003264,3264,1693218557.858,2023-08-28T10:29:17.858Z,651748.982001208,5902013.49927904,3,139.663528442383,783.444702148438,324.131927490234,651741.120903317,5902006.91218207
1462,31001003264,3264,1693218573.856,2023-08-28T10:29:33.856Z,651741.120903317,5902006.91218207,3,34.9250144958496,204.676315307617,82.0221099853516,651740.697657378,5901996.65007557
1463,31001003264,3264,1693218581.855,2023-08-28T10:29:41.855Z,651741.102170356,5902000.22500968,3,29.8853569030762,157.063690185547,66.2751846313477,651751.460500833,5902022.65336735
1464,31001003264,3264,1693218589.853,2023-08-28T10:29:49.853Z,651740.697657378,5901996.65007557,3,60.0556602478027,358.596588134766,144.577392578125,651740.145541422,5901987.49561275
