posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
1595,31001003255,3255,1693215165.433,2023-08-28T09:32:45.433Z,651195.152985283,5904186.51610689,3,305.618927001953,5.50872802734375,-5.7261004447937,651178.252757133,5904195.69233307
1596,31001003255,3255,1693215173.432,2023-08-28T09:32:53.432Z,651195.152985283,5904177.73740428,3,148.949829101563,5.98584461212158,2.96103405952454,651194.603923389,5904177.52056994
1597,31001003255,3255,1693215181.431,2023-08-28T09:33:01.431Z,651197.450735418,5904177.73740428,3,143.095108032227,4.55306911468506,0.141846477985382,651205.780580081,5904177.73740428
1598,31001003255,3255,1693215189.43,2023-08-28T09:33:09.430Z,651201.953564857,5904177.73740428,3,221.246734619141,6.48368215560913,-3.14306998252869,651195.152985283,5904160.45282014
1599,31001003255,3255,1693215197.429,2023-08-28T09:33:17.429Z,651205.780580081,5904179.57699427,3,218.039093017578,12.6972961425781,18.6800632476807,651213.654908593,5904216.54566089
1600,31001003255,3255,1693215205.428,2023-08-28T09:33:25.428Z,651213.654908593,5904180.57537514,3,265.700958251953,5.55431175231934,-3.71795010566711,651201.953564857,5904179.57699427
1601,31001003255,3255,1693215213.427,2023-08-28T09:33:33.427Z,651216.537208074,5904180.57537514,3,192.479995727539,4.57466745376587,-0.718381941318512,651216.537208074,5904180.57537514
1602,31001003255,3255,1693215221.427,2023-08-28T09:33:41.427Z,651216.537208074,5904180.57537514,3,506.357940673828,97.6774673461914,113.681587219238,651247.710751883,5904181.75358792
1603,31001003255,3255,1693215229.427,2023-08-28T09:33:49.427Z,651216.537208074,5904181.75358792,3,312.686889648438,5.49633502960205,-1.72953903675079,651232.637678467,5904177.60797356
1604,31001003255,3255,1693215237.428,2023-08-28T09:33:57.428Z,651206.510439211,5904183.75448943,3,198.592041015625,5.17493295669556,2.1741418838501,651206.510439211,5904203.18941227
1605,31001003255,3255,1693215245.428,2023-08-28T09:34:05.428Z,651206.440200169,5904184.08538598,3,206.034698486328,12.7875442504883,15.6951560974121,651206.440200169,5904184.08538598
1606,31001003255,3255,1693215253.428,2023-08-28T09:34:13.428Z,651200.918422756,5904184.08538598,3,388.380401611328,7.88579082489014,-4.00780820846558,651200.292424598,5904183.75448943
1607,31001003255,3255,1693215261.428,2023-08-28T09:34:21.428Z,651200.292424598,5904184.08538598,3,327.663818359375,6.05357646942139,-2.85066342353821,651200.918422756,5904197.13466708
1608,31001003255,3255,1693215269.428,2023-08-28T09:34:29.428Z,651198.592280213,5904197.13466708,3,380.585357666016,9.96285915374756,-3.46368217468262,651198.592280213,5904167.0418674
1609,31001003255,3255,1693215277.427,2023-08-28T09:34:37.427Z,651198.400850293,5904201.62093508,3,401.143859863281,42.9399223327637,13.7887372970581,651198.400850293,5904201.62093508
1610,31001003255,3255,1693215285.427,2023-08-28T09:34:45.427Z,651196.191784032,5904201.62093508,3,121.297889709473,3.74896955490112,0.855211853981018,651196.191784032,5904201.67603243
1611,31001003255,3255,1693215293.427,2023-08-28T09:34:53.427Z,651196.191784032,5904201.62093508,3,131.740600585938,37.7858352661133,7.18448352813721,651191.555620984,5904210.45665178
1612,31001003255,3255,1693215301.426,2023-08-28T09:35:01.426Z,651196.191784032,5904188.5597073,3,129.702346801758,10.4690017700195,12.9477243423462,651194.206264753,5904183.73947732
1613,31001003255,3255,1693215309.426,2023-08-28T09:35:09.426Z,651196.191784032,5904188.5597073,3,171.637710571289,36.9422187805176,2.84209442138672,651201.632957383,5904188.5597073
1614,31001003255,3255,1693215317.426,2023-08-28T09:35:17.426Z,651196.892393601,5904188.5597073,3,238.269836425781,11.9734296798706,9.88944625854492,651180.385476775,5904185.27116749
1615,31001003255,3255,1693215325.426,2023-08-28T09:35:25.426Z,651201.556346527,5904197.92546812,3,295.096954345703,35.6166000366211,59.4327735900879,651196.892393601,5904197.92546812
1616,31001003255,3255,1693215341.425,2023-08-28T09:35:41.425Z,651201.556346527,5904197.92546812,3,233.266494750977,49.4569854736328,26.5454921722412,651201.556346527,5904227.37616052
1617,31001003255,3255,1693215357.425,2023-08-28T09:35:57.425Z,651207.900076926,5904197.92546812,3,187.571136474609,39.340763092041,6.92705631256104,651211.672279525,5904198.15308722
1618,31001003255,3255,1693215365.425,2023-08-28T09:36:05.425Z,651211.334286065,5904197.92546812,3,603.825988769531,68.3790664672852,30.4688568115234,651207.900076926,5904190.10930562
1619,31001003255,3255,1693215381.426,2023-08-28T09:36:21.426Z,651211.334286065,5904196.93634012,3,157.622497558594,5.28517293930054,4.15838479995728,651211.334286065,5904220.32108971
1620,31001003255,3255,1693215397.426,2023-08-28T09:36:37.426Z,651211.334286065,5904196.93634012,3,315.369018554688,56.5065879821777,34.6485328674316,651211.652212855,5904173.29832975
1621,31001003255,3255,1693215405.425,2023-08-28T09:36:45.425Z,651211.392317109,5904196.93634012,3,142.812805175781,33.2198333740234,3.49488878250122,651204.556305659,5904196.93634012
1622,31001003255,3255,1693215413.424,2023-08-28T09:36:53.424Z,651211.392317109,5904196.93634012,3,856.950622558594,162.784469604492,293.998901367188,651231.303722011,5904212.23973641
1623,31001003255,3255,1693215421.423,2023-08-28T09:37:01.423Z,651211.392317109,5904193.23643094,3,409.190216064453,21.6929416656494,27.3598175048828,651211.392317109,5904190.22281397
1624,31001003255,3255,1693215429.423,2023-08-28T09:37:09.423Z,651211.392317109,5904193.23643094,3,166.789459228516,4.32918071746826,0.861923158168793,651216.477377066,5904193.23643094
1625,31001003255,3255,1693215437.422,2023-08-28T09:37:17.422Z,651211.022075168,5904193.23643094,3,526.481628417969,74.6362533569336,133.830474853516,651209.454345321,5904226.56523894
1626,31001003255,3255,1693215445.421,2023-08-28T09:37:25.421Z,651211.022075168,5904193.23643094,3,362.033569335938,50.4914588928223,34.6019172668457,651186.686291475,5904189.27435018
1627,31001003255,3255,1693215453.421,2023-08-28T09:37:33.421Z,651211.022075168,5904216.92655731,3,258.329650878906,40.0326042175293,2.83998537063599,651211.022075168,5904192.60414386
1628,31001003255,3255,1693215469.422,2023-08-28T09:37:49.422Z,651211.022075168,5904216.92655731,3,419.486907958984,48.1870765686035,16.5965156555176,651220.855889241,5904216.92655731
1629,31001003255,3255,1693215477.422,2023-08-28T09:37:57.422Z,651209.720952464,5904216.92655731,3,415.650421142578,36.1105918884277,1.52836894989014,651196.8910499,5904219.10051857
1630,31001003255,3255,1693215485.422,2023-08-28T09:38:05.422Z,651209.720952464,5904216.92655731,3,351.1181640625,82.215217590332,90.7626342773438,651233.362971791,5904217.16451356
1631,31001003255,3255,1693215493.422,2023-08-28T09:38:13.422Z,651206.754340009,5904205.33570579,3,200.324996948242,4.61236476898193,0.597760856151581,651206.754340009,5904195.33581298
1632,31001003255,3255,1693215501.423,2023-08-28T09:38:21.423Z,651206.754340009,5904205.33570579,3,190.388076782227,6.62166595458984,3.40785789489746,651209.720952464,5904196.78339057
1633,31001003255,3255,1693215509.423,2023-08-28T09:38:29.423Z,651206.754340009,5904205.33570579,3,302.6533203125,46.3940773010254,12.4516859054565,651193.441794533,5904205.33570579
1634,31001003255,3255,1693215525.422,2023-08-28T09:38:45.422Z,651206.754340009,5904222.36703888,3,403.767395019531,7.34567499160767,-3.83002305030823,651171.674225208,5904222.36703888
1635,31001003255,3255,1693215533.422,2023-08-28T09:38:53.422Z,651206.754340009,5904222.36703888,3,458.823150634766,50.6717033386231,26.2397747039795,651236.056276461,5904241.15981874
1636,31001003255,3255,1693215549.421,2023-08-28T09:39:09.421Z,651202.40398837,5904222.36703888,3,293.976470947266,44.8024368286133,7.96878910064697,651208.217580863,5904224.62206971
1637,31001003255,3255,1693215557.421,2023-08-28T09:39:17.421Z,651202.40398837,5904222.36703888,3,372.183197021484,6.33892488479614,-7.88396596908569,651193.59342521,5904182.03076167
1638,31001003255,3255,1693215573.42,2023-08-28T09:39:33.420Z,651202.40398837,5904207.77834218,3,189.736206054688,4.42469501495361,-0.938059687614441,651190.218016868,5904206.21914732
1639,31001003255,3255,1693215581.42,2023-08-28T09:39:41.420Z,651206.772306807,5904207.77834218,3,202.047454833984,5.06608581542969,5.74769830703735,651212.143674908,5904226.8813716
1640,31001003255,3255,1693215589.419,2023-08-28T09:39:49.419Z,651206.772306807,5904207.77834218,3,283.183807373047,5.86216688156128,0.685699343681335,651202.40398837,5904207.77834218
1641,31001003255,3255,1693215597.418,2023-08-28T09:39:57.418Z,651206.772306807,5904211.03936192,3,91.6598281860352,2.93308067321777,1.30622708797455,651206.772306807,5904205.96199431
1642,31001003255,3255,1693215613.418,2023-08-28T09:40:13.418Z,651206.772306807,5904211.03936192,3,281.321136474609,4.43238162994385,4.66453075408936,651212.757418901,5904228.86553575
1643,31001003255,3255,1693215621.419,2023-08-28T09:40:21.419Z,651206.772306807,5904211.03936192,3,327.824768066406,8.71127796173096,9.07573413848877,651219.922380027,5904211.03936192
1644,31001003255,3255,1693215645.42,2023-08-28T09:40:45.420Z,651206.772306807,5904212.93716483,3,472.471832275391,38.1296806335449,-1.57668960094452,651185.699571628,5904212.93716483
1645,31001003255,3255,1693215669.421,2023-08-28T09:41:09.421Z,651206.772306807,5904212.93716483,3,476.798736572266,5.57509565353394,-7.64041376113892,651187.723584483,5904207.0766748
1646,31001003255,3255,1693215877.407,2023-08-28T09:44:37.407Z,651212.757418901,5904217.49271266,3,222.586761474609,5.63777542114258,6.29056358337402,651230.639454631,5904217.49271266
1647,31001003255,3255,1693215893.407,2023-08-28T09:44:53.407Z,651215.080802831,5904217.55169924,3,581.579040527344,38.9339714050293,61.5012245178223,651176.700188718,5904217.55169924
1648,31001003255,3255,1693216493.379,2023-08-28T09:54:53.379Z,651216.959538672,5904232.39676606,3,364.392486572266,9.04209995269775,13.0634260177612,651215.080802831,5904232.39676606
1649,31001003255,3255,1693216501.377,2023-08-28T09:55:01.377Z,651216.959538672,5904238.06753601,3,119.216812133789,4.36024904251099,6.61919450759888,651227.472856699,5904239.19447006
1650,31001003255,3255,1693216509.376,2023-08-28T09:55:09.376Z,651227.472856699,5904239.19447006,3,289.994079589844,9.06757545471191,14.3321256637573,651216.959538672,5904238.06753601
1651,31001003255,3255,1693216517.375,2023-08-28T09:55:17.375Z,651229.546306699,5904241.78586619,3,151.425003051758,6.36942577362061,11.4307384490967,651229.546306699,5904254.66792902
1652,31001003255,3255,1693216533.375,2023-08-28T09:55:33.375Z,651233.883312085,5904241.78586619,3,246.842483520508,8.21630096435547,14.4920282363892,651234.958946708,5904241.78586619
1653,31001003255,3255,1693216541.376,2023-08-28T09:55:41.376Z,651233.883312085,5904241.99088514,3,440.25732421875,7.8489990234375,16.4492950439453,651233.883312085,5904242.64617115
1654,31001003255,3255,1693216549.376,2023-08-28T09:55:49.376Z,651233.883312085,5904241.99088514,3,388.261108398438,7.49136400222778,15.8543996810913,651240.350565745,5904241.99088514
1655,31001003255,3255,1693216557.376,2023-08-28T09:55:57.376Z,651203.896784652,5904241.78586619,3,559.0732421875,12.4953088760376,15.2733860015869,651190.299759411,5904241.44712835
1656,31001003255,3255,1693216565.377,2023-08-28T09:56:05.377Z,651199.537216254,5904241.44712835,3,568.606689453125,9.86428356170654,9.63069248199463,651188.205692436,5904241.18705939
1657,31001003255,3255,1693216573.376,2023-08-28T09:56:13.376Z,651199.537216254,5904241.44712835,3,452.059204101563,8.03920841217041,14.4249324798584,651203.896784652,5904253.98383713
1658,31001003255,3255,1693216581.376,2023-08-28T09:56:21.376Z,651199.537216254,5904241.44712835,3,543.61181640625,50.4587326049805,20.0600471496582,651186.584432334,5904237.98963937
1659,31001003255,3255,1693216589.375,2023-08-28T09:56:29.375Z,651199.537216254,5904241.70289459,3,246.19987487793,6.14853715896606,8.67135620117188,651199.537216254,5904253.40994846
1660,31001003255,3255,1693216597.375,2023-08-28T09:56:37.375Z,651199.537216254,5904241.70289459,3,406.414794921875,6.89038515090942,11.9878435134888,651222.817428854,5904240.10449141
1661,31001003255,3255,1693216605.375,2023-08-28T09:56:45.375Z,651222.817428854,5904247.85905536,3,415.22314453125,15.8243408203125,22.2545623779297,651193.481607679,5904241.70289459
1662,31001003255,3255,1693216613.375,2023-08-28T09:56:53.375Z,651227.13663077,5904247.85905536,3,491.304077148438,5.68546628952026,15.9470853805542,651227.726467676,5904247.85905536
1663,31001003255,3255,1693216637.374,2023-08-28T09:57:17.374Z,651227.726467676,5904250.04646541,3,450.848968505859,6.99255847930908,20.8973636627197,651227.13663077,5904271.08465018
1664,31001003255,3255,1693216645.374,2023-08-28T09:57:25.374Z,651227.726467676,5904250.04646541,3,459.135040283203,52.3658065795899,30.9650936126709,651239.310658834,5904273.07198129
1665,31001003255,3255,1693216661.373,2023-08-28T09:57:41.373Z,651239.310658834,5904250.04646541,3,547.769287109375,9.51188564300537,29.5867786407471,651263.116225367,5904250.04646541
1666,31001003255,3255,1693216669.373,2023-08-28T09:57:49.373Z,651239.310658834,5904250.04646541,3,425.049041748047,46.2563056945801,14.8896293640137,651213.880360038,5904237.46564573
1667,31001003255,3255,1693216677.372,2023-08-28T09:57:57.372Z,651239.310658834,5904250.04646541,3,596.773681640625,96.1965789794922,170.177261352539,651243.033565861,5904277.8203434
1668,31001003255,3255,1693216685.372,2023-08-28T09:58:05.372Z,651231.648317214,5904250.04646541,3,199.995666503906,5.44202709197998,9.41482353210449,651231.391463906,5904246.91768482
1669,31001003255,3255,1693216693.372,2023-08-28T09:58:13.372Z,651231.648317214,5904250.04646541,3,116.006912231445,5.30626773834229,10.7117929458618,651249.161301528,5904272.09101919
1670,31001003255,3255,1693216709.371,2023-08-28T09:58:29.371Z,651231.648317214,5904250.97542919,3,310.058837890625,7.22776794433594,14.2077360153198,651231.648317214,5904246.99328928
1671,31001003255,3255,1693216717.37,2023-08-28T09:58:37.370Z,651231.648317214,5904250.97542919,3,305.991027832031,7.42321109771729,11.7107000350952,651201.885396633,5904250.97542919
1672,31001003255,3255,1693216725.37,2023-08-28T09:58:45.370Z,651231.648317214,5904250.97542919,3,403.059509277344,77.5281295776367,85.5783615112305,651238.506349269,5904247.79689107
1673,31001003255,3255,1693216733.37,2023-08-28T09:58:53.370Z,651238.506349269,5904252.94176159,3,180.625595092773,7.05238342285156,13.7391195297241,651220.321373441,5904274.14752649
1674,31001003255,3255,1693216741.37,2023-08-28T09:59:01.370Z,651238.506349269,5904252.94176159,3,429.735168457031,10.4130487442017,27.0556335449219,651270.563846085,5904252.94176159
1675,31001003255,3255,1693216757.369,2023-08-28T09:59:17.369Z,651241.09684461,5904253.16519363,3,301.994842529297,10.1640815734863,26.1443367004395,651241.09684461,5904293.27713037
1676,31001003255,3255,1693216765.369,2023-08-28T09:59:25.369Z,651243.00491713,5904262.38485021,3,359.446258544922,35.1784324645996,16.3827152252197,651224.059382021,5904246.93438436
1677,31001003255,3255,1693216781.369,2023-08-28T09:59:41.369Z,651243.00491713,5904262.38485021,3,575.927124023438,49.3998870849609,50.2056541442871,651283.528482647,5904271.72991294
1678,31001003255,3255,1693216789.369,2023-08-28T09:59:49.369Z,651243.00491713,5904262.38485021,3,151.530014038086,39.5358734130859,14.2044401168823,651243.00491713,5904253.16519363
1679,31001003255,3255,1693216813.368,2023-08-28T10:00:13.368Z,651243.00491713,5904262.38485021,3,201.244613647461,7.37244701385498,17.9797534942627,651257.095369837,5904281.78443812
1680,31001003255,3255,1693216821.368,2023-08-28T10:00:21.368Z,651243.00491713,5904256.77368023,3,441.790435791016,81.079231262207,87.6008605957031,651230.214116716,5904262.38485021
1681,31001003255,3255,1693216829.367,2023-08-28T10:00:29.367Z,651240.922262708,5904256.77368023,3,344.701599121094,44.2097015380859,23.9471569061279,651270.10631454,5904240.58997849
1682,31001003255,3255,1693216837.367,2023-08-28T10:00:37.367Z,651240.878193577,5904256.77368023,3,229.620468139648,6.19093418121338,10.4592781066895,651208.644694172,5904256.77368023
1683,31001003255,3255,1693216845.366,2023-08-28T10:00:45.366Z,651240.878193577,5904256.73100556,3,193.707046508789,53.6446495056152,31.7790489196777,651240.922262708,5904240.48171866
1684,31001003255,3255,1693216861.366,2023-08-28T10:01:01.366Z,651240.878193577,5904256.73100556,3,121.114471435547,3.91331100463867,9.1970100402832,651240.878193577,5904274.41884595
1685,31001003255,3255,1693216869.365,2023-08-28T10:01:09.365Z,651240.878193577,5904256.73100556,3,651.922546386719,38.8617858886719,70.1492919921875,651203.56212464,5904249.32638096
1686,31001003255,3255,1693216877.365,2023-08-28T10:01:17.365Z,651240.878193577,5904256.73100556,3,170.917770385742,4.2655987739563,10.5837430953979,651248.980538876,5904256.73100556
1687,31001003255,3255,1693216885.365,2023-08-28T10:01:25.365Z,651239.35097023,5904256.73100556,3,162.146728515625,4.32957887649536,9.43913650512695,651239.35097023,5904255.08755401
1688,31001003255,3255,1693216893.365,2023-08-28T10:01:33.365Z,651239.35097023,5904256.73100556,3,178.003570556641,11.6324462890625,25.8546676635742,651253.253636901,5904299.04832962
1689,31001003255,3255,1693216901.365,2023-08-28T10:01:41.365Z,651236.39094771,5904255.5548579,3,250.576934814453,4.99075269699097,15.2541084289551,651235.577556198,5904273.34811492
1690,31001003255,3255,1693216909.364,2023-08-28T10:01:49.364Z,651235.577556198,5904255.5548579,3,473.838256835938,6.07993412017822,19.9697036743164,651236.39094771,5904254.17231904
1691,31001003255,3255,1693216917.363,2023-08-28T10:01:57.363Z,651229.485791782,5904254.59423166,3,244.634002685547,39.3229713439941,21.9353332519531,651228.964633109,5904255.5548579
1692,31001003255,3255,1693216925.363,2023-08-28T10:02:05.363Z,651229.485791782,5904254.59423166,3,131.96549987793,4.52876043319702,8.65701007843018,651229.485791782,5904254.59423166
1693,31001003255,3255,1693216933.362,2023-08-28T10:02:13.362Z,651229.485791782,5904254.59423166,3,178.356216430664,4.95178461074829,7.91823101043701,651208.923423564,5904254.38679056
1694,31001003255,3255,1693216941.363,2023-08-28T10:02:21.363Z,651229.485791782,5904254.59423166,3,160.325988769531,42.542121887207,19.019214630127,651219.132501081,5904276.39702541
1695,31001003255,3255,1693216949.363,2023-08-28T10:02:29.363Z,651233.037780386,5904254.59423166,3,165.625289916992,4.70100212097168,9.42387962341309,651233.037780386,5904254.0348287
1696,31001003255,3255,1693216957.363,2023-08-28T10:02:37.363Z,651240.8482754,5904254.59423166,3,167.589782714844,6.4343466758728,15.5457210540771,651260.71757852,5904277.98252002
1697,31001003255,3255,1693216965.362,2023-08-28T10:02:45.362Z,651240.8482754,5904254.38679056,3,243.889694213867,8.53574848175049,18.6008701324463,651251.73179351,5904253.39118571
1698,31001003255,3255,1693216973.362,2023-08-28T10:02:53.362Z,651240.8482754,5904276.39702541,3,266.773101806641,8.46792030334473,24.9931926727295,651240.8482754,5904299.79852125
1699,31001003255,3255,1693216981.361,2023-08-28T10:03:01.361Z,651223.766600438,5904255.52312195,3,361.360290527344,9.36517143249512,15.5175380706787,651205.197166461,5904248.13016878
1700,31001003255,3255,1693216989.36,2023-08-28T10:03:09.360Z,651220.080115607,5904255.52312195,3,333.430999755859,13.6493711471558,29.7074432373047,651223.766600438,5904276.64990119
1701,31001003255,3255,1693216997.36,2023-08-28T10:03:17.360Z,651220.080115607,5904255.52312195,3,181.684768676758,5.13807916641235,8.62079524993897,651211.488401323,5904251.98119452
1702,31001003255,3255,1693217013.361,2023-08-28T10:03:33.361Z,651220.080115607,5904255.52312195,3,216.817306518555,7.36870288848877,16.119930267334,651220.080115607,5904280.41664801
1703,31001003255,3255,1693217021.361,2023-08-28T10:03:41.361Z,651220.080115607,5904252.69363443,3,315.418518066406,7.85860586166382,19.0129013061523,651242.542767195,5904255.52312195
1704,31001003255,3255,1693217029.361,2023-08-28T10:03:49.361Z,651232.386818748,5904252.69363443,3,245.19548034668,6.33649253845215,11.0759439468384,651209.644629917,5904252.27256028
1705,31001003255,3255,1693217037.361,2023-08-28T10:03:57.361Z,651232.386818748,5904252.69363443,3,162.115768432617,5.76620483398438,8.41757678985596,651234.102666236,5904225.6101537
1706,31001003255,3255,1693217045.361,2023-08-28T10:04:05.361Z,651232.386818748,5904252.69363443,4,91.0779037475586,5.85267782211304,6.53295087814331,651232.386818748,5904252.69363443
1707,31001003255,3255,1693217053.361,2023-08-28T10:04:13.361Z,651234.102666236,5904267.59685911,3,244.674057006836,38.9965209960938,18.4176483154297,651220.810020614,5904270.06864585
1708,31001003255,3255,1693217061.361,2023-08-28T10:04:21.361Z,651240.65828677,5904267.59685911,3,164.401428222656,6.85731792449951,15.0881862640381,651253.026951758,5904272.46228831
1709,31001003255,3255,1693217069.36,2023-08-28T10:04:29.360Z,651240.65828677,5904267.59685911,3,195.636032104492,6.41511154174805,14.5541534423828,651240.65828677,5904267.59685911
1710,31001003255,3255,1693217077.36,2023-08-28T10:04:37.360Z,651240.65828677,5904267.59685911,3,209.387145996094,6.69271945953369,17.6682415008545,651243.69060546,5904284.59974959
1711,31001003255,3255,1693217085.359,2023-08-28T10:04:45.359Z,651240.65828677,5904265.91381894,3,174.299179077148,7.70048189163208,14.838737487793,651231.062878983,5904260.25857477
1712,31001003255,3255,1693217093.359,2023-08-28T10:04:53.359Z,651243.69060546,5904260.25857477,3,172.729537963867,4.95866537094116,11.3959083557129,651234.926873927,5904265.91381894
1713,31001003255,3255,1693217101.359,2023-08-28T10:05:01.359Z,651244.334138765,5904260.25857477,3,232.837738037109,6.60101699829102,15.3218231201172,651244.334138765,5904257.00350979
1714,31001003255,3255,1693217109.358,2023-08-28T10:05:09.358Z,651245.04617946,5904257.21934367,3,183.75927734375,5.20740604400635,11.5437622070313,651245.04617946,5904257.16146682
1715,31001003255,3255,1693217117.358,2023-08-28T10:05:17.358Z,651245.04617946,5904257.21934367,3,238.933837890625,6.34214544296265,16.8346462249756,651245.790797365,5904270.17374088
1716,31001003255,3255,1693217125.358,2023-08-28T10:05:25.358Z,651245.04617946,5904257.16146682,3,170.998168945313,41.8069076538086,15.6917591094971,651247.928170334,5904249.42387615
1717,31001003255,3255,1693217133.359,2023-08-28T10:05:33.359Z,651242.03232749,5904257.21934367,3,267.743316650391,5.85638761520386,14.5396556854248,651234.14551488,5904257.21934367
1718,31001003255,3255,1693217141.359,2023-08-28T10:05:41.359Z,651235.870292697,5904257.21934367,3,264.610992431641,8.03782367706299,21.297737121582,651226.695002545,5904286.08554152
1719,31001003255,3255,1693217149.359,2023-08-28T10:05:49.359Z,651235.870292697,5904256.13654597,3,305.751708984375,6.74055910110474,17.3532791137695,651242.03232749,5904256.13654597
1720,31001003255,3255,1693217157.359,2023-08-28T10:05:57.359Z,651234.14551488,5904256.13654597,3,155.02229309082,4.26925325393677,7.10752058029175,651209.325772483,5904254.50648253
1721,31001003255,3255,1693217165.358,2023-08-28T10:06:05.358Z,651234.14551488,5904256.13654597,3,158.48600769043,43.0623550415039,20.0696182250977,651240.496850301,5904273.83170032
1722,31001003255,3255,1693217173.357,2023-08-28T10:06:13.357Z,651230.941365447,5904256.13654597,3,132.638061523438,5.17779493331909,8.14415168762207,651235.870292697,5904235.46959593
1723,31001003255,3255,1693217181.357,2023-08-28T10:06:21.357Z,651230.941365447,5904256.13654597,3,202.730697631836,5.54692649841309,14.2821207046509,651230.941365447,5904278.47614546
1724,31001003255,3255,1693217189.355,2023-08-28T10:06:29.355Z,651221.337938993,5904256.14299624,3,161.46076965332,4.89403343200684,9.1484317779541,651221.337938993,5904256.12004637
1725,31001003255,3255,1693217389.352,2023-08-28T10:09:49.352Z,651221.337938993,5904262.88755732,3,545.608764648438,57.7816314697266,57.0007362365723,651186.145065323,5904272.1362526
1726,31001003255,3255,1693217397.353,2023-08-28T10:09:57.353Z,651221.337938993,5904256.14299624,3,319.708770751953,7.37906837463379,7.72704553604126,651206.281668425,5904223.46167406
1727,31001003255,3255,1693217405.352,2023-08-28T10:10:05.352Z,651233.477867377,5904262.88755732,3,755.106628417969,244.187545776367,353.424865722656,651236.658048139,5904307.92146021
1728,31001003255,3255,1693217413.352,2023-08-28T10:10:13.352Z,651233.477867377,5904262.88755732,3,288.883026123047,9.33346939086914,20.9803981781006,651233.477867377,5904256.14299624
1729,31001003255,3255,1693217421.352,2023-08-28T10:10:21.352Z,651236.658048139,5904262.88755732,3,481.500427246094,13.5518684387207,37.8740615844727,651260.264851529,5904262.88755732
1730,31001003255,3255,1693217437.351,2023-08-28T10:10:37.351Z,651239.81782932,5904262.88755732,3,184.642013549805,50.3057975769043,27.8163318634033,651232.438279805,5904255.18588324
1731,31001003255,3255,1693217637.344,2023-08-28T10:13:57.344Z,651239.81782932,5904268.92719956,3,315.790161132813,52.0443725585938,31.8635139465332,651239.81782932,5904268.92719956
1732,31001003255,3255,1693217653.344,2023-08-28T10:14:13.344Z,651239.81782932,5904268.92719956,3,421.628662109375,38.8299789428711,75.6630783081055,651242.315276721,5904284.6293134
1733,31001003255,3255,1693217661.344,2023-08-28T10:14:21.344Z,651239.81782932,5904268.92719956,3,107.709945678711,42.7612037658691,15.9136514663696,651240.739161303,5904299.06304929
1734,31001003255,3255,1693218709.308,2023-08-28T10:31:49.308Z,650172.678586576,5904077.45706711,3,767.197204589844,185.373748779297,-371.837860107422,650172.678586576,5904077.45706711
1735,31001003255,3255,1693219453.307,2023-08-28T10:44:13.307Z,649971.328921342,5903770.39629401,3,824.319641113281,4864.02099609375,-1439.71203613281,649952.35639491,5903751.22496347
1736,31001003255,3255,1693219469.285,2023-08-28T10:44:29.285Z,649952.891985572,5903751.22496347,4,279.490692138672,147.465103149414,-125.431083679199,649944.14948415,5903770.39629401
1737,31001003255,3255,1693219477.284,2023-08-28T10:44:37.284Z,649952.891985572,5903722.86131015,3,380.726623535156,214.695465087891,-189.629379272461,649971.328921342,5903722.86131015
1738,31001003255,3255,1693219485.284,2023-08-28T10:44:45.284Z,649952.891985572,5903722.86131015,4,993.753845214844,260.735473632813,-366.506500244141,649938.811487498,5903717.724661
1739,31001003255,3255,1693219493.283,2023-08-28T10:44:53.283Z,649952.891985572,5903722.86131015,4,263.776977539063,86.6895370483399,-100.284286499023,649953.437130656,5903721.77259288
1740,31001003255,3255,1693219501.282,2023-08-28T10:45:01.282Z,649952.891985572,5903739.18368144,4,333.786651611328,175.543640136719,-135.874221801758,649952.891985572,5903747.17526577
1741,31001003255,3255,1693219509.281,2023-08-28T10:45:09.281Z,649953.437130656,5903739.18368144,3,2071.37939453125,290.571533203125,-667.31396484375,649893.680550084,5903749.82092747
1742,31001003255,3255,1693219517.28,2023-08-28T10:45:17.280Z,649961.395486975,5903739.18368144,4,292.995849609375,109.300140380859,-115.829048156738,649961.395486975,5903739.18368144
1743,31001003255,3255,1693219525.3,2023-08-28T10:45:25.300Z,649961.395486975,5903720.61748928,3,501.808868408203,3397.15063476563,-847.714538574219,649969.689683729,5903719.5195824
1744,31001003255,3255,1693219533.28,2023-08-28T10:45:33.280Z,649961.395486975,5903720.61748928,4,860.210998535156,177.54655456543,-297.903106689453,649979.316006969,5903693.25604717
1745,31001003255,3255,1693219541.279,2023-08-28T10:45:41.279Z,649948.713313998,5903719.5195824,3,764.60595703125,197.909576416016,-243.826568603516,649948.713313998,5903720.61748928
1746,31001003255,3255,1693219549.278,2023-08-28T10:45:49.278Z,649948.713313998,5903716.96510095,4,354.149841308594,150.899429321289,-149.966873168945,649936.70132691,5903766.1252596
1747,31001003255,3255,1693219557.278,2023-08-28T10:45:57.278Z,649948.713313998,5903716.96510095,4,586.119323730469,172.125564575195,-219.34049987793,649941.429582907,5903716.96510095
1748,31001003255,3255,1693219565.278,2023-08-28T10:46:05.278Z,649958.010968125,5903716.68742555,4,330.196197509766,182.912643432617,-143.585357666016,649975.817100764,5903716.68742555
1749,31001003255,3255,1693219573.278,2023-08-28T10:46:13.278Z,649963.267753899,5903716.68742555,4,387.409942626953,153.99186706543,-150.715637207031,649958.010968125,5903708.37706796
