posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
256,31001003268,3268,1693241692.484,2023-08-28T16:54:52.484Z,651652.723682032,5903174.99895295,3,59.1215553283691,174.442962646484,56.7770919799805,651650.898187043,5903194.02588588
257,31001003268,3268,1693241700.483,2023-08-28T16:55:00.483Z,651652.723682032,5903174.99895295,3,42.3957023620606,191.429290771484,82.8798828125,651653.397601688,5903168.86945747
258,31001003268,3268,1693241900.476,2023-08-28T16:58:20.476Z,651652.723682032,5903174.99895295,3,39.446418762207,175.817993164063,76.109992980957,651652.723682032,5903174.12453841
259,31001003268,3268,1693241908.476,2023-08-28T16:58:28.476Z,651653.397601688,5903174.99895295,3,38.4043617248535,137.99382019043,52.7810325622559,651666.172768558,5903209.85886067
260,31001003268,3268,1693241916.476,2023-08-28T16:58:36.476Z,651653.397601688,5903179.27193179,3,36.1169929504395,162.070266723633,70.3618469238281,651652.394582462,5903173.95303168
261,31001003268,3268,1693241948.476,2023-08-28T16:59:08.476Z,651655.110609328,5903181.44223921,3,42.8667526245117,185.43376159668,78.4789962768555,651655.110609328,5903183.89722106
262,31001003268,3268,1693241956.476,2023-08-28T16:59:16.476Z,651655.110609328,5903181.44223921,3,64.8832702636719,248.603897094727,99.7214813232422,651650.578446234,5903179.27193179
263,31001003268,3268,1693241964.474,2023-08-28T16:59:24.474Z,651655.110609328,5903182.1733046,3,31.1326007843018,137.997802734375,58.6589202880859,651655.185577736,5903181.44223921
264,31001003268,3268,1693241972.473,2023-08-28T16:59:32.473Z,651655.185577736,5903182.1733046,3,71.9332809448242,192.495132446289,60.4022750854492,651663.974122199,5903190.74676811
265,31001003268,3268,1693241980.472,2023-08-28T16:59:40.472Z,651657.765173895,5903187.1352126,3,29.8214130401611,108.187652587891,40.1494293212891,651651.5540466,5903182.1733046
266,31001003268,3268,1693241988.471,2023-08-28T16:59:48.471Z,651657.765173895,5903187.1352126,3,56.7023887634277,257.667541503906,111.964057922363,651657.765173895,5903200.08972618
267,31001003268,3268,1693242004.47,2023-08-28T17:00:04.470Z,651657.765173895,5903187.1352126,3,29.5444850921631,114.938453674316,45.3237266540527,651660.597919073,5903187.1352126
268,31001003268,3268,1693242012.47,2023-08-28T17:00:12.470Z,651657.765173895,5903187.1352126,3,19.5585250854492,82.5614776611328,33.1739845275879,651658.666893284,5903194.66290072
269,31001003268,3268,1693242212.463,2023-08-28T17:03:32.463Z,651607.073751064,5903128.48183606,3,116.512802124023,228.742752075195,45.5249671936035,651589.490183759,5903123.77060084
270,31001003268,3268,1693242220.463,2023-08-28T17:03:40.463Z,651602.181764196,5903126.94077302,3,46.3130531311035,216.924209594727,82.0545196533203,651607.073751064,5903128.48183606
271,31001003268,3268,1693242228.462,2023-08-28T17:03:48.462Z,651602.181764196,5903126.94077302,3,47.4082260131836,232.661071777344,99.233039855957,651600.593780463,5903118.68198707
272,31001003268,3268,1693242236.462,2023-08-28T17:03:56.462Z,651602.181764196,5903126.94077302,3,55.6337509155274,235.357940673828,94.1801834106445,651602.181764196,5903105.30322523
273,31001003268,3268,1693242244.461,2023-08-28T17:04:04.461Z,651600.593780463,5903126.94077302,3,61.462776184082,263.513000488281,102.595542907715,651612.381945183,5903126.94077302
274,31001003268,3268,1693242444.452,2023-08-28T17:07:24.452Z,651569.029356109,5903126.94077302,3,30.6337890625,164.493469238281,63.773868560791,651569.029356109,5903149.64454288
275,31001003268,3268,1693242452.452,2023-08-28T17:07:32.452Z,651565.135308148,5903137.55398531,3,24.8743057250977,133.406982421875,52.3477630615234,651565.135308148,5903137.55398531
276,31001003268,3268,1693242460.452,2023-08-28T17:07:40.452Z,651564.825316316,5903140.46722118,3,45.2831649780273,247.628372192383,95.9292297363281,651559.365141382,5903126.14978197
277,31001003268,3268,1693242468.451,2023-08-28T17:07:48.451Z,651564.825316316,5903140.46722118,3,39.3111915588379,208.541580200195,83.5427780151367,651564.825316316,5903143.42129129
278,31001003268,3268,1693242476.45,2023-08-28T17:07:56.450Z,651564.725947084,5903141.65994929,3,31.1308898925781,165.274597167969,65.6934280395508,651564.725947084,5903140.46722118
279,31001003268,3268,1693242492.449,2023-08-28T17:08:12.449Z,651564.725947084,5903143.42129129,3,9.71207141876221,50.4645080566406,17.7539844512939,651552.981945507,5903204.32705032
280,31001003268,3268,1693242500.451,2023-08-28T17:08:20.451Z,651564.725947084,5903143.42129129,5,4.0627703666687,15.5115051269531,3.59407305717468,651579.186780387,5903210.22941516
281,31001003268,3268,1693242508.45,2023-08-28T17:08:28.450Z,651552.981945507,5903143.42129129,4,24.5987358093262,46.7246475219727,-13.6849241256714,651635.211416822,5903138.01227139
282,31001003268,3268,1693242516.452,2023-08-28T17:08:36.452Z,651547.036173036,5903141.65994929,4,50.8922119140625,34.0991477966309,11.5774774551392,651547.036173036,5903141.65994929
283,31001003268,3268,1693242524.452,2023-08-28T17:08:44.452Z,651494.464190391,5903141.65994929,8,2.94695401191711,4.33548736572266,-1.55261158943176,651494.464190391,5903178.66102783
284,31001003268,3268,1693242636.454,2023-08-28T17:10:36.454Z,650474.688081089,5903141.65994929,3,84.5590972900391,886.1533203125,27.0051670074463,650457.434635001,5903221.76438597
285,31001003268,3268,1693242668.45,2023-08-28T17:11:08.450Z,650457.434635001,5903090.55733091,3,114.204360961914,4935.02978515625,-109.403678894043,650474.688081089,5902944.75463458
286,31001003268,3268,1693242732.448,2023-08-28T17:12:12.448Z,650400.716109707,5903090.55733091,4,45.487003326416,161.167022705078,-48.3091468811035,650374.400330613,5903090.55733091
288,31001003268,3268,1693242780.447,2023-08-28T17:13:00.447Z,650400.716109707,5903090.55733091,3,82.3214721679688,3988.93383789063,-407.127685546875,650400.716109707,5902945.84035723
291,31001003268,3268,1693242820.445,2023-08-28T17:13:40.445Z,650400.716109707,5903090.55733091,3,126.63623046875,4729.3935546875,-655.630065917969,650392.356980225,5902988.40244089
294,31001003268,3268,1693242868.446,2023-08-28T17:14:28.446Z,650400.716109707,5903177.33899266,3,52.470817565918,55.9487380981445,-1.0208535194397,650348.521203395,5903193.84896246
295,31001003268,3268,1693242876.447,2023-08-28T17:14:36.447Z,650428.428883905,5903192.34670424,6,2.27143597602844,3.85237669944763,-1.48863244056702,650428.428883905,5903214.69129524
296,31001003268,3268,1693242884.447,2023-08-28T17:14:44.447Z,650520.189501022,5903192.34670424,7,15.6965980529785,20.7489223480225,-12.3569593429565,650525.856357209,5903177.33899266
297,31001003268,3268,1693242892.448,2023-08-28T17:14:52.448Z,650525.856357209,5903192.34670424,4,49.0057601928711,40.2015724182129,-14.914005279541,650520.189501022,5903192.34670424
298,31001003268,3268,1693242900.45,2023-08-28T17:15:00.450Z,650536.48305299,5903178.40608203,4,9.5789623260498,4.63086318969727,-4.72015571594238,650536.48305299,5903234.05316962
299,31001003268,3268,1693242908.451,2023-08-28T17:15:08.451Z,650616.47743735,5903178.40608203,4,18.5884914398193,9.77547836303711,-10.1737432479858,650616.47743735,5903178.40608203
300,31001003268,3268,1693242916.452,2023-08-28T17:15:16.452Z,650616.47743735,5903178.40608203,4,10.7850561141968,22.9260177612305,-7.35441303253174,650686.995891764,5903166.40443499
301,31001003268,3268,1693242924.452,2023-08-28T17:15:24.452Z,650616.47743735,5903178.40608203,4,20.0979347229004,13.3776321411133,-12.3285350799561,650663.726281632,5903170.2160983
302,31001003268,3268,1693242932.453,2023-08-28T17:15:32.453Z,650608.109142851,5903189.48478778,3,17.6416320800781,197.997604370117,-32.7961654663086,650608.109142851,5903189.48478778
303,31001003268,3268,1693242940.453,2023-08-28T17:15:40.453Z,650583.819114042,5903193.03600272,4,131.74494934082,62.1263732910156,-57.0494346618652,650543.543984597,5903193.03600272
304,31001003268,3268,1693242956.452,2023-08-28T17:15:56.452Z,650583.819114042,5903193.03600272,4,50.0387802124024,29.6576538085938,-17.6602668762207,650458.860950857,5903232.37547711
305,31001003268,3268,1693242972.452,2023-08-28T17:16:12.452Z,650583.819114042,5903193.03600272,4,2.0661027431488,2.30725622177124,-1.18447434902191,650583.819114042,5903232.96812514
306,31001003268,3268,1693242988.451,2023-08-28T17:16:28.451Z,650764.898004369,5903155.87270337,4,2.03178858757019,2.90204191207886,-1.30249333381653,650764.898004369,5903155.87270337
307,31001003268,3268,1693242996.451,2023-08-28T17:16:36.451Z,650846.427055037,5903075.2016872,4,5.37793445587158,6.36674642562866,-3.81038880348206,650846.427055037,5903075.2016872
308,31001003268,3268,1693243004.449,2023-08-28T17:16:44.449Z,650939.364835909,5903024.14233791,4,1.81848454475403,4.27308511734009,-0.901422560214996,650939.364835909,5903024.14233791
309,31001003268,3268,1693243012.448,2023-08-28T17:16:52.448Z,651029.693495812,5902983.29158618,6,2.59323859214783,6.28268480300903,-2.21529221534729,651029.693495812,5902948.84645286
310,31001003268,3268,1693243028.447,2023-08-28T17:17:08.447Z,651087.714591678,5902983.29158618,4,31.6053371429443,62.9290962219238,-21.383228302002,651087.714591678,5902937.81658205
311,31001003268,3268,1693243036.446,2023-08-28T17:17:16.446Z,651165.348804655,5902983.29158618,4,3.28282451629639,8.57423305511475,-2.89938402175903,651165.348804655,5902983.29158618
312,31001003268,3268,1693243044.446,2023-08-28T17:17:24.446Z,651239.107793137,5902997.42026632,8,1.10722267627716,2.17099094390869,0.0901031866669655,651239.107793137,5902997.42026632
313,31001003268,3268,1693243052.446,2023-08-28T17:17:32.446Z,651319.726594569,5903007.45238221,4,16.7982692718506,9.07354927062988,4.41426658630371,651319.726594569,5903007.45238221
314,31001003268,3268,1693243300.43,2023-08-28T17:21:40.430Z,651323.13251316,5903089.57617344,3,45.4780311584473,186.872802734375,-0.39458030462265,651384.749476841,5903089.57617344
315,31001003268,3268,1693243308.43,2023-08-28T17:21:48.430Z,651372.488925049,5903116.74469607,6,4.62507820129395,16.0108299255371,-0.417540580034256,651373.371364284,5903116.74469607
316,31001003268,3268,1693243316.431,2023-08-28T17:21:56.431Z,651373.371364284,5903116.74469607,12,1.12187695503235,1.23733949661255,-0.0000327165071212221,651323.13251316,5903133.91627908
317,31001003268,3268,1693243324.433,2023-08-28T17:22:04.433Z,651373.371364284,5903116.74469607,6,6.93692493438721,7.51647233963013,0.243997007608414,651372.488925049,5903117.16883251
318,31001003268,3268,1693243332.435,2023-08-28T17:22:12.435Z,651395.264188261,5903088.45254658,3,191.025848388672,268.184814453125,-53.5768165588379,651443.906946043,5903054.0714647
319,31001003268,3268,1693243548.421,2023-08-28T17:25:48.421Z,651426.842783767,5903067.74240477,3,488.150451660156,3347.2578125,1273.68273925781,651395.264188261,5902965.234821
320,31001003268,3268,1693243564.422,2023-08-28T17:26:04.422Z,651426.842783767,5903054.0714647,3,446.004150390625,3109.90307617188,1172.21313476563,651440.448000564,5903088.45254658
321,31001003268,3268,1693243572.422,2023-08-28T17:26:12.422Z,651426.842783767,5903040.24352034,3,449.779266357422,3088.53393554688,1173.19177246094,651437.800824451,5903067.74240477
322,31001003268,3268,1693243580.42,2023-08-28T17:26:20.420Z,651426.842783767,5903040.24352034,3,609.788513183594,4183.4638671875,1592.05578613281,651426.842783767,5903040.24352034
323,31001003268,3268,1693243588.42,2023-08-28T17:26:28.420Z,651426.842783767,5903040.24352034,3,560.566284179688,3851.08935546875,1464.00903320313,651409.146173518,5903000.57901547
324,31001003268,3268,1693243596.42,2023-08-28T17:26:36.420Z,651426.842783767,5903040.24352034,3,534.640441894531,3658.89453125,1394.21630859375,651397.804651998,5902969.02937183
325,31001003268,3268,1693243604.419,2023-08-28T17:26:44.419Z,651426.842783767,5903040.24352034,3,416.693481445313,2882.478515625,1091.11157226563,651438.065524351,5903074.52294272
327,31001003268,3268,1693243636.416,2023-08-28T17:27:16.416Z,651428.176444647,5903053.64153401,3,557.096923828125,3847.98950195313,1458.81286621094,651418.190098868,5903025.42511002
329,31001003268,3268,1693243676.413,2023-08-28T17:27:56.413Z,651428.176444647,5903053.64153401,3,505.163055419922,3507.9619140625,1326.49841308594,651428.176444647,5903053.64153401
330,31001003268,3268,1693243684.413,2023-08-28T17:28:04.413Z,651428.176444647,5903053.64153401,3,714.179809570313,4954.1064453125,1875.99768066406,651443.637618418,5903089.94441939
331,31001003268,3268,1693243692.413,2023-08-28T17:28:12.413Z,651428.176444647,5903053.64153401,3,595.38525390625,3211.46264648438,1272.123046875,651410.06030867,5903024.74648987
332,31001003268,3268,1693243700.411,2023-08-28T17:28:20.411Z,651430.988115688,5903060.33310131,3,676.797668457031,4700.02978515625,1778.79357910156,651430.988115688,5903060.33310131
333,31001003268,3268,1693243708.411,2023-08-28T17:28:28.411Z,651430.988115688,5903060.33310131,3,485.586303710938,3370.13037109375,1274.58154296875,651426.065542011,5903047.80946858
335,31001003268,3268,1693243724.41,2023-08-28T17:28:44.410Z,651435.996974522,5903074.19805426,3,496.300994873047,3461.115234375,1305.55590820313,651448.55583668,5903106.55035645
336,31001003268,3268,1693243732.41,2023-08-28T17:28:52.410Z,651435.996974522,5903087.6342804,3,42.5511474609375,290.608764648438,105.596969604492,651444.808532183,5903087.6342804
337,31001003268,3268,1693243748.41,2023-08-28T17:29:08.410Z,651435.996974522,5903106.55035645,3,622.365905761719,4327.27587890625,1635.92431640625,651435.996974522,5903074.19805426
338,31001003268,3268,1693243764.409,2023-08-28T17:29:24.409Z,651435.996974522,5903161.20092635,3,672.386352539063,4691.86083984375,1770.5556640625,651470.715399686,5903161.20092635
339,31001003268,3268,1693243796.409,2023-08-28T17:29:56.409Z,651408.126239396,5903197.24295602,4,1.80106210708618,8.65623760223389,0.136020794510841,651408.126239396,5903271.76196467
340,31001003268,3268,1693243804.41,2023-08-28T17:30:04.410Z,651366.631472603,5903197.24295602,10,1.52667117118835,3.54789638519287,-0.709681630134583,651366.631472603,5903284.55909075
341,31001003268,3268,1693243812.411,2023-08-28T17:30:12.411Z,651366.631472603,5903197.24295602,12,1.00617361068726,2.96159195899963,-0.761046469211578,651316.322256843,5903197.24295602
342,31001003268,3268,1693243820.41,2023-08-28T17:30:20.410Z,651366.631472603,5903076.81976189,11,0.881608664989471,1.0990389585495,-0.142013028264046,651336.756669613,5903076.81976189
343,31001003268,3268,1693243828.411,2023-08-28T17:30:28.411Z,651336.756669613,5903076.81976189,6,6.74217796325684,37.0886573791504,13.1679944992065,651427.722143973,5903011.62451946
344,31001003268,3268,1693243844.412,2023-08-28T17:30:44.412Z,651336.756669613,5903076.81976189,4,28.0634994506836,26.2260856628418,-6.37569952011108,651441.912649264,5903027.77521354
345,31001003268,3268,1693244036.408,2023-08-28T17:33:56.408Z,651033.414087461,5903176.1151524,11,2.02997994422913,5.89520311355591,-1.80503237247467,651033.414087461,5903180.74986111
346,31001003268,3268,1693244044.409,2023-08-28T17:34:04.409Z,650970.420625408,5903176.1151524,11,2.79501914978027,3.13112950325012,-0.772598087787628,650970.420625408,5903176.1151524
347,31001003268,3268,1693244052.409,2023-08-28T17:34:12.409Z,650921.340067219,5903176.1151524,13,0.830652058124542,1.90115439891815,-0.317567378282547,650921.340067219,5903195.85924494
348,31001003268,3268,1693244060.409,2023-08-28T17:34:20.409Z,650854.843414326,5903150.70086678,13,0.80819708108902,2.49487972259522,-0.257469803094864,650854.843414326,5903150.70086678
349,31001003268,3268,1693244068.409,2023-08-28T17:34:28.409Z,650807.870655116,5903075.20292818,11,2.13975381851196,9.12843418121338,-0.852564990520477,650807.870655116,5903075.20292818
350,31001003268,3268,1693244076.408,2023-08-28T17:34:36.408Z,650785.968990054,5903074.39101652,5,3.55220246315002,60.0495185852051,2.81705951690674,650757.850648938,5903066.17502862
351,31001003268,3268,1693244084.407,2023-08-28T17:34:44.407Z,650757.850648938,5903066.17502862,7,3.28419423103333,15.2548580169678,-0.612628698348999,650785.968990054,5902994.37374254
352,31001003268,3268,1693244092.407,2023-08-28T17:34:52.407Z,650750.631139028,5903066.17502862,3,25.9069023132324,4453.89208984375,206.22966003418,650704.206839687,5903074.39101652
353,31001003268,3268,1693244100.406,2023-08-28T17:35:00.406Z,650704.206839687,5903058.10197243,5,1.85919570922852,36.910701751709,1.10246109962463,650750.631139028,5903058.10197243
354,31001003268,3268,1693244124.406,2023-08-28T17:35:24.406Z,650690.499417877,5903058.10197243,3,9.65002250671387,4478.91552734375,112.661956787109,650672.173631945,5903075.67108173
356,31001003268,3268,1693244372.377,2023-08-28T17:39:32.377Z,650680.644203919,5903058.10197243,3,29.8889045715332,3454.86499023438,168.192810058594,650680.644203919,5903037.98780137
357,31001003268,3268,1693244380.378,2023-08-28T17:39:40.378Z,650672.173631945,5903075.67108173,3,25.378604888916,3203.44213867188,183.763092041016,650690.499417877,5903026.09711967
361,31001003268,3268,1693244484.379,2023-08-28T17:41:24.379Z,650667.759031473,5903097.20202443,4,2.76883339881897,89.1599502563477,-1.3743360042572,650667.759031473,5903153.97572834
366,31001003268,3268,1693244532.38,2023-08-28T17:42:12.380Z,650665.035537781,5903097.20202443,3,7.06490659713745,3364.58276367188,22.867618560791,650665.035537781,5903114.67254343
367,31001003268,3268,1693244540.379,2023-08-28T17:42:20.379Z,650662.010373116,5903097.20202443,3,24.8261489868164,4371.49853515625,12.9277925491333,650656.712168386,5903097.20202443
369,31001003268,3268,1693244556.378,2023-08-28T17:42:36.378Z,650662.010373116,5903108.76563931,3,8.09656429290772,2116.52587890625,55.6891593933106,650662.010373116,5903056.67100895
370,31001003268,3268,1693244564.377,2023-08-28T17:42:44.377Z,650662.010373116,5903108.76563931,6,6.26532411575317,16.2479019165039,-3.02485966682434,650614.712335343,5903203.06232204
371,31001003268,3268,1693244572.379,2023-08-28T17:42:52.379Z,650662.010373116,5903108.76563931,6,8.87196445465088,9.78422069549561,-3.76990747451782,650655.380877819,5903108.76563931
373,31001003268,3268,1693244604.38,2023-08-28T17:43:24.380Z,650677.907509638,5903194.25529464,3,13.9684591293335,4514.69384765625,138.796798706055,650677.907509638,5903071.38523714
376,31001003268,3268,1693244956.354,2023-08-28T17:49:16.354Z,651329.912565285,5903194.25529464,4,2.77448582649231,4.07322311401367,1.37616348266602,651329.912565285,5903194.25529464
377,31001003268,3268,1693244964.355,2023-08-28T17:49:24.355Z,651382.396584401,5903212.19738993,3,10.3609962463379,29.6261081695557,7.91372728347778,651403.168485842,5903212.19738993
378,31001003268,3268,1693244972.357,2023-08-28T17:49:32.357Z,651382.396584401,5903220.20013077,3,3.13863730430603,4.69716739654541,1.81721603870392,651382.396584401,5903220.20013077
379,31001003268,3268,1693244980.357,2023-08-28T17:49:40.357Z,651382.396584401,5903244.1367206,3,2.86999869346619,1.62884557247162,0.727576792240143,651406.673381242,5903250.81119595
380,31001003268,3268,1693244988.357,2023-08-28T17:49:48.357Z,651367.380758271,5903244.1367206,3,3.70665311813355,1.74200916290283,0.264062792062759,651367.380758271,5903268.58015469
381,31001003268,3268,1693244996.357,2023-08-28T17:49:56.357Z,651304.98288631,5903244.1367206,3,2.62017869949341,1.60761117935181,0.716254353523254,651304.98288631,5903244.1367206
382,31001003268,3268,1693245004.358,2023-08-28T17:50:04.358Z,651242.63963824,5903237.41583841,3,2.2865104675293,1.52737724781036,0.529471099376679,651242.63963824,5903237.41583841
383,31001003268,3268,1693245012.358,2023-08-28T17:50:12.358Z,651161.289111754,5903224.31932348,3,2.2579140663147,2.23413324356079,0.576082527637482,651161.289111754,5903224.31932348
384,31001003268,3268,1693245020.359,2023-08-28T17:50:20.359Z,651073.171225165,5903205.76064867,3,2.47191596031189,2.24121785163879,0.485516220331192,651073.171225165,5903205.76064867
385,31001003268,3268,1693245028.359,2023-08-28T17:50:28.359Z,650991.584881484,5903193.3974821,3,86.5178756713867,192.427551269531,11.9061145782471,650991.584881484,5903193.3974821
386,31001003268,3268,1693245036.359,2023-08-28T17:50:36.359Z,650877.183533101,5903193.3974821,3,2.03340888023376,5.66841506958008,0.518314242362976,650877.183533101,5903177.87957225
387,31001003268,3268,1693245044.358,2023-08-28T17:50:44.358Z,650791.032235637,5903193.3974821,4,1.97601413726807,46.6052780151367,0.571751892566681,650787.216264176,5903162.0272291
388,31001003268,3268,1693245052.357,2023-08-28T17:50:52.357Z,650787.216264176,5903177.87957225,4,1.6617146730423,1.10634171962738,-0.213680073618889,650791.032235637,5903198.41069892
389,31001003268,3268,1693245060.356,2023-08-28T17:51:00.356Z,650787.216264176,5903162.0272291,4,1.80502533912659,46.0839538574219,-0.586861789226532,650764.014336687,5903214.87899797
390,31001003268,3268,1693245068.355,2023-08-28T17:51:08.355Z,650764.014336687,5903134.02303992,5,29.2282562255859,54.5484123229981,4.08445596694946,650711.580574489,5903134.02303992
391,31001003268,3268,1693245076.355,2023-08-28T17:51:16.355Z,650764.014336687,5903083.37240744,5,1.45152020454407,28.6688804626465,0.358860850334168,650797.31084404,5903078.45146693
392,31001003268,3268,1693245084.354,2023-08-28T17:51:24.354Z,650763.713137782,5903083.37240744,11,4.08913087844849,6.9657301902771,-0.857764303684235,650763.713137782,5903044.7354009
393,31001003268,3268,1693245092.355,2023-08-28T17:51:32.355Z,650763.713137782,5903083.37240744,6,6.91389226913452,34.0419082641602,1.31942164897919,650769.711075585,5903083.37240744
394,31001003268,3268,1693245100.354,2023-08-28T17:51:40.354Z,650754.179485316,5903083.37240744,9,0.836968958377838,1.85177326202393,-0.221124514937401,650754.179485316,5903118.28935827
395,31001003268,3268,1693245108.355,2023-08-28T17:51:48.355Z,650695.488558513,5903083.37240744,3,4.90812683105469,465.186737060547,21.9497318267822,650695.488558513,5903042.49655047
396,31001003268,3268,1693245116.354,2023-08-28T17:51:56.354Z,650691.625491936,5903092.55762442,6,2.84957194328308,17.6849765777588,-0.152782097458839,650691.625491936,5903092.55762442
397,31001003268,3268,1693245124.354,2023-08-28T17:52:04.354Z,650663.44974173,5903092.55762442,3,8.61167430877686,2854.85888671875,61.2154045104981,650663.44974173,5903072.61079732
398,31001003268,3268,1693245132.354,2023-08-28T17:52:12.354Z,650587.142513021,5903189.2805461,5,7.09934711456299,133.467193603516,-12.175051689148,650587.142513021,5903230.41350943
399,31001003268,3268,1693245140.353,2023-08-28T17:52:20.353Z,650517.720089731,5903205.42194238,11,1.0520726442337,1.61145770549774,-0.251882344484329,650480.39748239,5903189.2805461
400,31001003268,3268,1693245148.352,2023-08-28T17:52:28.352Z,650517.720089731,5903205.42194238,15,0.782605648040772,1.78097677230835,-0.255073517560959,650445.651491141,5903205.42194238
401,31001003268,3268,1693245156.351,2023-08-28T17:52:36.351Z,650517.720089731,5903218.27287916,16,0.783507883548737,1.48621928691864,-0.288889050483704,650517.720089731,5903251.50147698
402,31001003268,3268,1693245164.351,2023-08-28T17:52:44.351Z,650614.444841544,5903218.27287916,15,0.701928913593292,0.944135010242462,-0.285155206918716,650614.444841544,5903239.56578565
403,31001003268,3268,1693245172.351,2023-08-28T17:52:52.351Z,650730.219336845,5903218.27287916,16,0.795817911624908,1.72662830352783,-0.356596559286118,650730.219336845,5903188.73070226
404,31001003268,3268,1693245180.351,2023-08-28T17:53:00.351Z,650845.657149873,5903218.27287916,16,0.546193420886993,0.637475073337555,-0.100001804530621,650845.657149873,5903218.27287916
405,31001003268,3268,1693245188.352,2023-08-28T17:53:08.352Z,650913.379562014,5903194.45398195,17,0.656060338020325,1.37559962272644,-0.201986357569695,650913.379562014,5903243.06753457
406,31001003268,3268,1693245196.352,2023-08-28T17:53:16.352Z,651021.203816316,5903194.45398195,16,0.825993895530701,2.25866389274597,-0.434612184762955,651021.203816316,5903194.45398195
407,31001003268,3268,1693245204.351,2023-08-28T17:53:24.351Z,651129.036020655,5903135.67064036,15,0.559687316417694,0.810965836048126,-0.153379246592522,651142.101898013,5903135.67064036
408,31001003268,3268,1693245212.352,2023-08-28T17:53:32.352Z,651129.036020655,5903124.42679633,14,1.73413968086243,4.65912055969238,-0.496852338314056,651174.684429184,5903061.69765463
409,31001003268,3268,1693245220.351,2023-08-28T17:53:40.351Z,651129.036020655,5903121.32333443,14,0.721799433231354,3.06218886375427,-0.355620533227921,651129.036020655,5903101.03723246
410,31001003268,3268,1693245228.352,2023-08-28T17:53:48.352Z,651040.288959281,5903115.71569863,6,1.89671444892883,7.00045776367188,-0.068709246814251,651040.288959281,5903124.42679633
411,31001003268,3268,1693245236.351,2023-08-28T17:53:56.351Z,650915.682296253,5903115.71569863,9,2.02463388442993,4.89329862594605,-0.278621017932892,650915.682296253,5903121.32333443
412,31001003268,3268,1693245244.351,2023-08-28T17:54:04.351Z,650796.784939999,5903115.71569863,15,0.765689790248871,3.01512145996094,-0.39924755692482,650796.784939999,5903115.71569863
413,31001003268,3268,1693245252.351,2023-08-28T17:54:12.351Z,650796.784939999,5903081.12035301,16,0.695952892303467,1.55751657485962,-0.215525135397911,650700.209558739,5903081.12035301
414,31001003268,3268,1693245260.349,2023-08-28T17:54:20.349Z,650796.784939999,5903035.51336308,15,0.778156042098999,2.36581993103027,-0.385741323232651,650779.914161168,5903019.31887404
415,31001003268,3268,1693245268.348,2023-08-28T17:54:28.348Z,650884.682717167,5903035.51336308,7,4.47593641281128,39.281494140625,4.1821460723877,650884.682717167,5903017.93073518
416,31001003268,3268,1693245276.349,2023-08-28T17:54:36.349Z,651034.425386479,5903019.31887404,8,1.54930520057678,9.34156799316406,0.724018454551697,651034.425386479,5903035.51336308
417,31001003268,3268,1693245284.349,2023-08-28T17:54:44.349Z,651157.845482827,5903017.93073518,8,1.31963324546814,2.45404243469238,0.0652676895260811,651157.845482827,5903042.74446499
418,31001003268,3268,1693245292.347,2023-08-28T17:54:52.347Z,651275.567158961,5903007.10576111,8,1.10162508487701,1.83525228500366,-0.0165816005319357,651275.567158961,5903007.10576111
419,31001003268,3268,1693245300.348,2023-08-28T17:55:00.348Z,651370.02064506,5903007.10576111,3,428.182922363281,3119.712890625,1152.50915527344,651370.02064506,5902962.99748811
420,31001003268,3268,1693245308.346,2023-08-28T17:55:08.346Z,651391.939638443,5903007.10576111,5,7.41645526885986,42.591480255127,12.6049137115479,651415.475560346,5902963.17087192
422,31001003268,3268,1693245524.335,2023-08-28T17:58:44.335Z,651398.109812393,5903008.78245389,4,21.7904834747314,154.263809204102,54.6544799804688,651391.939638443,5903008.78245389
423,31001003268,3268,1693245532.334,2023-08-28T17:58:52.334Z,651398.109812393,5903025.4103586,4,24.6589412689209,175.919143676758,62.0097846984863,651398.852393668,5903030.137469
424,31001003268,3268,1693245540.334,2023-08-28T17:59:00.334Z,651398.109812393,5903025.4103586,4,22.5014457702637,159.988128662109,56.569938659668,651398.109812393,5903028.0275016
425,31001003268,3268,1693245548.335,2023-08-28T17:59:08.335Z,651398.109812393,5903025.4103586,4,21.0321140289307,148.693359375,52.5390510559082,651398.575138454,5903025.4103586
426,31001003268,3268,1693245556.336,2023-08-28T17:59:16.336Z,651393.623072125,5903017.81469908,4,29.2736968994141,206.736236572266,74.0889205932617,651387.496764545,5902990.93879605
427,31001003268,3268,1693245564.336,2023-08-28T17:59:24.336Z,651387.496764545,5903017.81469908,4,32.580997467041,230.977844238281,83.2163619995117,651378.192761306,5902972.20766101
428,31001003268,3268,1693245572.336,2023-08-28T17:59:32.336Z,651387.496764545,5903017.81469908,4,34.90673828125,250.32421875,89.7381896972656,651393.623072125,5903017.81469908
429,31001003268,3268,1693245612.334,2023-08-28T18:00:12.334Z,651387.496764545,5903017.81469908,3,66.1118087768555,314.865173339844,6.08797693252564,651387.041583986,5903031.66674785
430,31001003268,3268,1693245620.333,2023-08-28T18:00:20.333Z,651391.158005332,5903017.81469908,4,25.2327003479004,180.425933837891,63.8305702209473,651391.158005332,5903016.71132578
431,31001003268,3268,1693245628.332,2023-08-28T18:00:28.332Z,651391.158005332,5903020.16182479,3,453.8564453125,3270.6171875,1213.45983886719,651380.902934053,5902982.94025278
