posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
1215,31001003233,3233,1693214148.608,2023-08-28T09:15:48.608Z,650298.629080742,5902637.48298008,3,44.9721069335938,127.739593505859,46.9023246765137,650310.317268225,5902632.67979323
1216,31001003233,3233,1693214172.607,2023-08-28T09:16:12.607Z,650298.629080742,5902640.28413575,3,161.562545776367,430.046417236328,158.076141357422,650298.629080742,5902653.01121461
1217,31001003233,3233,1693214196.606,2023-08-28T09:16:36.606Z,650298.629080742,5902653.01121461,3,116.987808227539,269.696746826172,109.096733093262,650299.293597437,5902640.28413575
1218,31001003233,3233,1693214220.605,2023-08-28T09:17:00.605Z,649988.98584141,5903664.54101113,4,189.138397216797,726.711791992188,102.751747131348,649988.98584141,5903763.70457898
1220,31001003233,3233,1693214372.603,2023-08-28T09:19:32.603Z,649935.94197615,5903665.91302641,3,716.608093261719,4115.92626953125,-1188.71618652344,649935.94197615,5903665.91302641
1221,31001003233,3233,1693214380.602,2023-08-28T09:19:40.602Z,649935.94197615,5903665.91302641,3,469.550262451172,2958.515625,-775.925231933594,649934.517409856,5903664.54101113
1223,31001003233,3233,1693214396.601,2023-08-28T09:19:56.601Z,649934.517409856,5903665.91302641,3,161.839721679688,1027.7333984375,-292.688720703125,649909.432151214,5903791.04999305
1224,31001003233,3233,1693214404.6,2023-08-28T09:20:04.600Z,649934.517409856,5903664.54101113,3,192.169586181641,1407.94018554688,-312.727630615234,649962.394239499,5903632.15970829
1225,31001003233,3233,1693214412.598,2023-08-28T09:20:12.598Z,649934.517409856,5903664.54101113,3,242.981735229492,1601.36291503906,-415.936553955078,649917.847234427,5903723.86276959
1226,31001003233,3233,1693214612.585,2023-08-28T09:23:32.585Z,649939.229516143,5903657.68239884,3,1494.26538085938,3709.1552734375,2212.21313476563,649906.676624262,5903598.3059788
1227,31001003233,3233,1693214620.585,2023-08-28T09:23:40.585Z,649939.229516143,5903657.68239884,4,88.5720520019531,320.762969970703,66.7337341308594,649939.229516143,5903657.68239884
1228,31001003233,3233,1693214628.585,2023-08-28T09:23:48.585Z,649939.229516143,5903671.7447717,4,90.0118179321289,353.911071777344,75.5252456665039,649943.730042665,5903674.46780423
1229,31001003233,3233,1693214636.586,2023-08-28T09:23:56.586Z,649941.899478305,5903671.7447717,3,1382.6669921875,4055.93530273438,2137.00463867188,649968.232499963,5903682.13496285
1230,31001003233,3233,1693214644.586,2023-08-28T09:24:04.586Z,649941.899478305,5903667.00481244,4,133.652542114258,494.566192626953,135.934066772461,649927.815977442,5903629.71565236
1231,31001003233,3233,1693214652.587,2023-08-28T09:24:12.587Z,649941.899478305,5903671.7447717,4,92.7321624755859,354.11767578125,57.1663017272949,649945.687868712,5903671.7447717
1232,31001003233,3233,1693214660.588,2023-08-28T09:24:20.588Z,649941.899478305,5903671.7447717,4,102.166191101074,346.630187988281,90.6631546020508,649936.213294177,5903667.00481244
1233,31001003233,3233,1693214668.589,2023-08-28T09:24:28.589Z,649941.899478305,5903671.7447717,4,65.7802810668945,229.430023193359,47.2400627136231,649941.899478305,5903662.75434379
1234,31001003233,3233,1693214676.589,2023-08-28T09:24:36.589Z,649941.899478305,5903672.67316135,4,53.237434387207,198.695419311523,36.481330871582,649940.136618724,5903672.67316135
1235,31001003233,3233,1693214684.589,2023-08-28T09:24:44.589Z,649946.0743492,5903673.4098888,4,73.4529418945313,282.683197021484,35.7350387573242,649946.923630541,5903674.95129899
1236,31001003233,3233,1693214692.589,2023-08-28T09:24:52.589Z,649946.0743492,5903673.4098888,4,56.8385467529297,211.596633911133,36.8121566772461,649947.407746603,5903680.21363508
1237,31001003233,3233,1693214700.589,2023-08-28T09:25:00.589Z,649946.0743492,5903673.4098888,4,52.8850250244141,191.071105957031,31.9113483428955,649946.0743492,5903673.4098888
1238,31001003233,3233,1693214708.589,2023-08-28T09:25:08.589Z,649945.566445968,5903673.4098888,4,65.7120513916016,234.911697387695,60.8514518737793,649934.805925143,5903660.11217018
1239,31001003233,3233,1693214716.59,2023-08-28T09:25:16.590Z,649937.45235683,5903673.4098888,4,56.3152732849121,209.405151367188,42.4954032897949,649937.45235683,5903699.16288812
1240,31001003233,3233,1693214724.59,2023-08-28T09:25:24.590Z,649937.45235683,5903668.74546394,4,84.7390823364258,310.30615234375,41.4616737365723,649945.566445968,5903638.76901886
1241,31001003233,3233,1693214732.59,2023-08-28T09:25:32.590Z,649937.45235683,5903668.74546394,4,83.9454803466797,289.27099609375,76.6707382202149,649936.142385674,5903676.7046696
1242,31001003233,3233,1693214740.591,2023-08-28T09:25:40.591Z,649936.142385674,5903668.74546394,4,131.513397216797,532.180480957031,42.4101867675781,649951.527479321,5903650.37569938
1243,31001003233,3233,1693214748.591,2023-08-28T09:25:48.591Z,649936.142385674,5903668.74546394,4,82.7429275512695,308.947937011719,68.6369094848633,649927.654212783,5903668.74546394
1244,31001003233,3233,1693214756.592,2023-08-28T09:25:56.592Z,649931.26829799,5903668.74546394,4,72.5854949951172,282.430908203125,49.4667167663574,649920.201054781,5903681.40239264
1245,31001003233,3233,1693214764.593,2023-08-28T09:26:04.593Z,649931.26829799,5903671.31604545,4,100.89037322998,399.152984619141,63.8348655700684,649947.681948011,5903701.75092299
1246,31001003233,3233,1693214772.592,2023-08-28T09:26:12.592Z,649931.26829799,5903668.74546394,4,131.567672729492,492.211517333984,123.618003845215,649917.178392878,5903635.64810029
1247,31001003233,3233,1693214780.592,2023-08-28T09:26:20.592Z,649931.26829799,5903668.74546394,4,185.658905029297,640.505126953125,58.3797302246094,649949.155928173,5903654.02176149
1248,31001003233,3233,1693214788.592,2023-08-28T09:26:28.592Z,649945.193021134,5903671.31604545,4,127.75399017334,473.299468994141,119.588706970215,649931.26829799,5903691.36425788
1249,31001003233,3233,1693214796.592,2023-08-28T09:26:36.592Z,649945.193021134,5903654.02176149,4,154.437103271484,541.287963867188,96.0497360229492,649964.28047214,5903671.31604545
1251,31001003233,3233,1693214812.592,2023-08-28T09:26:52.592Z,649945.193021134,5903654.02176149,4,292.335510253906,996.547912597656,300.850860595703,649917.406020206,5903612.01063402
1252,31001003233,3233,1693214828.591,2023-08-28T09:27:08.591Z,649945.193021134,5903614.96193713,3,818.554260253906,4255.31640625,-1304.86804199219,649945.336086228,5903562.14599101
1253,31001003233,3233,1693214836.591,2023-08-28T09:27:16.591Z,649917.406020206,5903614.96193713,3,810.253295898438,4292.9970703125,-1379.88537597656,649945.193021134,5903687.86435713
1255,31001003233,3233,1693215260.566,2023-08-28T09:34:20.566Z,649902.913346305,5903614.96193713,3,142.021286010742,694.418823242188,-19.9071846008301,649902.913346305,5903595.05152435
1256,31001003233,3233,1693215268.565,2023-08-28T09:34:28.565Z,649902.913346305,5903614.96193713,3,238.307754516602,1169.01196289063,196.413040161133,649876.549539467,5903622.0596717
1257,31001003233,3233,1693215276.565,2023-08-28T09:34:36.565Z,649886.687482043,5903614.96193713,3,214.254867553711,1026.22253417969,131.796295166016,649884.164762884,5903614.96193713
1258,31001003233,3233,1693215332.565,2023-08-28T09:35:32.565Z,649886.687482043,5903614.96193713,3,705.67138671875,3892.61938476563,-1112.52099609375,649903.111500392,5903572.37790082
1260,31001003233,3233,1693215380.564,2023-08-28T09:36:20.564Z,649884.164762884,5903614.96193713,4,109.458358764648,446.4970703125,49.7841529846192,649876.731780261,5903635.98120066
1262,31001003233,3233,1693215396.565,2023-08-28T09:36:36.565Z,649884.164762884,5903606.62226353,3,568.656799316406,3837.84497070313,-902.068115234375,649886.687482043,5903582.7861703
1263,31001003233,3233,1693215404.565,2023-08-28T09:36:44.565Z,649876.731780261,5903606.62226353,3,726.051330566406,4722.4892578125,-1114.91711425781,649898.444383745,5903519.39029444
1264,31001003233,3233,1693215412.566,2023-08-28T09:36:52.566Z,649875.343340629,5903606.62226353,3,191.02702331543,1262.54187011719,-323.266082763672,649852.261511943,5903652.99022686
1265,31001003233,3233,1693215420.566,2023-08-28T09:37:00.566Z,649870.523900358,5903606.62226353,4,188.458541870117,739.738220214844,127.532981872559,649875.343340629,5903627.09399343
1268,31001003233,3233,1693215444.567,2023-08-28T09:37:24.567Z,649869.268769056,5903606.62226353,4,62.0676345825195,248.676162719727,43.0916213989258,649870.523900358,5903606.62226353
1269,31001003233,3233,1693215468.566,2023-08-28T09:37:48.566Z,649869.268769056,5903606.62226353,4,218.71711730957,766.214538574219,167.524810791016,649868.280161372,5903591.17691969
1270,31001003233,3233,1693215476.565,2023-08-28T09:37:56.565Z,649868.280161372,5903597.72062468,4,130.265121459961,473.322723388672,72.5689010620117,649869.268769056,5903582.84016291
1271,31001003233,3233,1693215484.565,2023-08-28T09:38:04.565Z,649865.619922051,5903597.72062468,3,592.342468261719,2917.16186523438,-950.395935058594,649861.71168573,5903627.83813198
1272,31001003233,3233,1693215492.564,2023-08-28T09:38:12.564Z,649865.619922051,5903597.72062468,4,215.225738525391,916.717651367187,238.629211425781,649843.116564834,5903597.72062468
1273,31001003233,3233,1693215500.562,2023-08-28T09:38:20.562Z,649861.71168573,5903612.05547382,4,115.429809570313,472.228881835938,92.2726211547852,649865.619922051,5903647.99568541
1274,31001003233,3233,1693215508.562,2023-08-28T09:38:28.562Z,649859.533757514,5903612.05547382,3,927.028015136719,4766.92724609375,-1460.27502441406,649873.597156982,5903584.3247027
1275,31001003233,3233,1693215516.562,2023-08-28T09:38:36.562Z,649859.533757514,5903614.59068761,4,84.8535995483399,408.485565185547,48.4161949157715,649858.699339941,5903612.05547382
1276,31001003233,3233,1693215524.561,2023-08-28T09:38:44.561Z,649858.699339941,5903630.52539138,4,102.405578613281,429.020721435547,86.2195510864258,649859.533757514,5903633.96874983
1277,31001003233,3233,1693215532.56,2023-08-28T09:38:52.560Z,649854.559102233,5903630.52539138,3,204.413116455078,1493.63732910156,-347.807373046875,649842.211517987,5903633.556609
1278,31001003233,3233,1693215540.559,2023-08-28T09:39:00.559Z,649854.559102233,5903629.75132191,4,75.7569122314453,301.435272216797,72.6115951538086,649854.559102233,5903614.59068761
1279,31001003233,3233,1693215548.558,2023-08-28T09:39:08.558Z,649850.952792746,5903629.75132191,4,85.7654495239258,381.712860107422,87.3570404052734,649850.952792746,5903630.52539138
1280,31001003233,3233,1693215556.557,2023-08-28T09:39:16.557Z,649850.952792746,5903620.62155566,3,160.416702270508,1173.52026367188,-275.591674804688,649840.479784671,5903629.75132191
1281,31001003233,3233,1693215564.557,2023-08-28T09:39:24.557Z,649854.559102233,5903620.62155566,4,69.4839096069336,285.154022216797,61.8020515441895,649862.972719512,5903620.62155566
1282,31001003233,3233,1693215620.556,2023-08-28T09:40:20.556Z,649854.559102233,5903583.43580559,3,990.006408691406,4736.048828125,-1556.44519042969,649897.793516781,5903570.52028889
1283,31001003233,3233,1693215636.556,2023-08-28T09:40:36.556Z,649854.141444284,5903583.43580559,3,885.802673339844,4321.77197265625,-1386.42175292969,649841.575863103,5903583.43580559
1285,31001003233,3233,1693215668.557,2023-08-28T09:41:08.557Z,649854.141444284,5903575.61400279,3,712.887512207031,4491.21728515625,-1123.40979003906,649875.633372903,5903565.3252126
1292,31001003233,3233,1693215812.559,2023-08-28T09:43:32.559Z,649845.33680564,5903575.61400279,4,134.322021484375,510.202087402344,93.286865234375,649854.141444284,5903609.13421678
1293,31001003233,3233,1693216012.554,2023-08-28T09:46:52.554Z,649845.33680564,5903565.3252126,4,72.6620330810547,313.291656494141,82.5961074829102,649829.549761958,5903575.61400279
1295,31001003233,3233,1693216060.553,2023-08-28T09:47:40.553Z,649840.675814227,5903553.74019918,3,734.538391113281,3655.64379882813,-1143.26672363281,649845.33680564,5903553.74019918
1296,31001003233,3233,1693216076.553,2023-08-28T09:47:56.553Z,649835.384572439,5903553.74019918,3,519.761108398438,3502.69775390625,-838.606628417969,649840.675814227,5903534.57082391
1298,31001003233,3233,1693216140.551,2023-08-28T09:49:00.551Z,649835.384572439,5903553.74019918,3,411.809692382812,3334.60400390625,-688.150512695313,649835.384572439,5903504.21173613
1299,31001003233,3233,1693216556.541,2023-08-28T09:55:56.541Z,649820.787041872,5903586.06783644,3,367.096801757813,1812.25842285156,648.174987792969,649820.787041872,5903644.86195307
1300,31001003233,3233,1693216564.54,2023-08-28T09:56:04.540Z,649802.441184228,5903586.06783644,3,515.295227050781,2630.79956054688,916.28173828125,649802.441184228,5903603.43977332
1301,31001003233,3233,1693216764.524,2023-08-28T09:59:24.524Z,649801.860222013,5903586.06783644,3,371.711151123047,1235.69775390625,445.228515625,649790.716695492,5903586.06783644
1302,31001003233,3233,1693216780.522,2023-08-28T09:59:40.522Z,649791.257556554,5903573.26118727,3,139.053894042969,486.951812744141,193.356582641602,649782.493776241,5903565.43577437
1303,31001003233,3233,1693217204.506,2023-08-28T10:06:44.506Z,649791.257556554,5903565.51595831,3,283.945617675781,1635.03784179688,487.645355224609,649801.860222013,5903573.26118727
1304,31001003233,3233,1693217212.506,2023-08-28T10:06:52.506Z,649791.257556554,5903565.51595831,3,274.164245605469,1543.24230957031,475.150573730469,649791.257556554,5903565.51595831
1305,31001003233,3233,1693217220.506,2023-08-28T10:07:00.506Z,649797.735406314,5903565.51595831,3,219.287078857422,1187.34594726563,385.708892822266,649774.959419661,5903509.78928664
1306,31001003233,3233,1693217228.506,2023-08-28T10:07:08.506Z,649797.735406314,5903564.50152665,3,189.200317382813,1034.45190429688,324.078216552734,649808.784906758,5903568.12569975
1307,31001003233,3233,1693217236.505,2023-08-28T10:07:16.505Z,649797.735406314,5903564.50152665,3,128.077270507813,748.179504394531,215.437561035156,649797.735406314,5903564.50152665
1308,31001003233,3233,1693217244.504,2023-08-28T10:07:24.504Z,649797.735406314,5903554.83811559,4,84.4410858154297,402.224517822266,90.7881546020508,649799.094889639,5903554.83811559
1309,31001003233,3233,1693217252.504,2023-08-28T10:07:32.504Z,649799.094889639,5903554.83811559,3,123.540840148926,393.765594482422,54.7887954711914,649785.813061852,5903542.3192594
1310,31001003233,3233,1693217260.504,2023-08-28T10:07:40.504Z,649799.094889639,5903554.83811559,4,150.462554931641,707.786926269531,152.277648925781,649814.376181462,5903588.89280708
1311,31001003233,3233,1693217268.504,2023-08-28T10:07:48.504Z,649799.094889639,5903548.23679379,3,275.375793457031,1037.07373046875,107.452270507813,649784.297334793,5903543.49106338
1312,31001003233,3233,1693217276.503,2023-08-28T10:07:56.503Z,649799.094889639,5903548.23679379,3,458.973205566406,4685.37060546875,-859.515319824219,649801.407507609,5903538.25288184
1313,31001003233,3233,1693217284.502,2023-08-28T10:08:04.502Z,649797.893170452,5903548.23679379,3,362.245971679688,3386.72436523438,-654.261108398438,649807.835902676,5903564.49220844
1314,31001003233,3233,1693217292.501,2023-08-28T10:08:12.501Z,649797.893170452,5903548.23679379,3,360.704345703125,2981.87744140625,-645.68798828125,649793.028107514,5903568.54317087
1315,31001003233,3233,1693217300.5,2023-08-28T10:08:20.500Z,649797.893170452,5903548.23679379,3,225.959442138672,1590.65612792969,-388.020233154297,649797.893170452,5903548.23679379
1316,31001003233,3233,1693217516.492,2023-08-28T10:11:56.492Z,649793.517398153,5903548.23679379,4,111.369789123535,537.26806640625,91.3768005371094,649774.192715087,5903538.63342081
1317,31001003233,3233,1693217540.491,2023-08-28T10:12:20.491Z,649793.517398153,5903540.82727486,4,255.813751220703,1045.81042480469,324.222900390625,649808.673622454,5903539.09750865
1319,31001003233,3233,1693217572.49,2023-08-28T10:12:52.490Z,649793.517398153,5903539.09750865,4,141.877700805664,707.23828125,85.5248565673828,649771.188359346,5903548.68415906
1320,31001003233,3233,1693217580.49,2023-08-28T10:13:00.490Z,649793.517398153,5903539.09750865,4,141.848678588867,702.278259277344,121.099433898926,649793.517398153,5903540.82727486
1321,31001003233,3233,1693217588.49,2023-08-28T10:13:08.490Z,649781.593971309,5903538.28793099,4,91.0482482910156,441.895690917969,72.7672576904297,649800.168248793,5903538.28793099
1322,31001003233,3233,1693217596.49,2023-08-28T10:13:16.490Z,649781.593971309,5903538.28793099,4,60.841121673584,293.911743164063,68.6782531738281,649774.582786656,5903510.87862977
1323,31001003233,3233,1693217604.49,2023-08-28T10:13:24.490Z,649781.593971309,5903525.29786761,4,47.9858360290527,220.330718994141,55.5511703491211,649781.593971309,5903525.29786761
1324,31001003233,3233,1693217612.49,2023-08-28T10:13:32.490Z,649774.582786656,5903510.87862977,4,139.120803833008,629.217102050781,97.8160858154297,649771.299573693,5903540.01883644
1325,31001003233,3233,1693217620.49,2023-08-28T10:13:40.490Z,649771.299573693,5903491.81682823,3,606.846801757813,4769.8388671875,-1072.13427734375,649784.348709498,5903491.81682823
1326,31001003233,3233,1693217660.491,2023-08-28T10:14:20.491Z,649771.299573693,5903491.81682823,4,122.316505432129,605.829345703125,173.048934936523,649763.431413981,5903483.3230933
1327,31001003233,3233,1693217668.492,2023-08-28T10:14:28.492Z,649765.638476244,5903491.81682823,3,422.077178955078,2163.63793945313,771.578674316406,649764.965932232,5903490.55331628
1328,31001003233,3233,1693217684.491,2023-08-28T10:14:44.491Z,649765.638476244,5903491.81682823,4,181.719314575195,999.956726074219,189.53938293457,649774.411176205,5903528.38510873
1329,31001003233,3233,1693217692.49,2023-08-28T10:14:52.490Z,649765.638476244,5903497.64628112,4,138.161163330078,782.835571289063,151.29931640625,649765.638476244,5903497.64628112
1331,31001003233,3233,1693217708.489,2023-08-28T10:15:08.489Z,649774.411176205,5903528.38510873,3,378.531768798828,1830.86645507813,705.111694335938,649764.560364984,5903461.07268638
1332,31001003233,3233,1693217716.489,2023-08-28T10:15:16.489Z,649792.542978346,5903547.4395082,3,317.276000976563,1466.6376953125,568.302429199219,649803.946965975,5903580.88422844
1333,31001003233,3233,1693217724.489,2023-08-28T10:15:24.489Z,649792.542978346,5903569.71568932,3,307.941040039063,1457.740234375,547.120300292969,649809.963840995,5903594.08112261
1334,31001003233,3233,1693217732.488,2023-08-28T10:15:32.488Z,649792.542978346,5903569.71568932,3,424.729797363281,1891.16442871094,777.088256835938,649792.542978346,5903547.4395082
1335,31001003233,3233,1693217740.487,2023-08-28T10:15:40.487Z,649792.542978346,5903569.71568932,3,350.97216796875,1670.13208007813,635.062866210938,649791.321312963,5903569.71568932
1336,31001003233,3233,1693217756.487,2023-08-28T10:15:56.487Z,649792.542978346,5903569.71568932,4,160.455276489258,752.132690429688,221.938781738281,649789.273883264,5903523.95478256
1337,31001003233,3233,1693217764.487,2023-08-28T10:16:04.487Z,649792.542978346,5903569.71568932,3,275.159759521484,1319.81091308594,490.647003173828,649800.562570859,5903576.21366508
1338,31001003233,3233,1693217772.487,2023-08-28T10:16:12.487Z,649792.542978346,5903563.67061207,4,190.854888916016,850.828430175781,224.847625732422,649796.288932702,5903582.62299484
1339,31001003233,3233,1693217780.487,2023-08-28T10:16:20.487Z,649791.321312963,5903563.67061207,3,200.889755249023,1298.65673828125,338.752655029297,649754.303483024,5903541.49931094
1340,31001003233,3233,1693217788.487,2023-08-28T10:16:28.487Z,649778.264762932,5903557.2329088,3,317.137145996094,1540.07824707031,557.264221191406,649812.517055889,5903563.67061207
1341,31001003233,3233,1693217796.486,2023-08-28T10:16:36.486Z,649778.264762932,5903541.49931094,3,205.307769775391,1043.82287597656,373.258239746094,649764.989597805,5903512.79931417
1342,31001003233,3233,1693217804.486,2023-08-28T10:16:44.486Z,649778.264762932,5903527.56380579,4,133.945053100586,699.935852050781,180.607345581055,649775.111520551,5903557.2329088
1343,31001003233,3233,1693217828.484,2023-08-28T10:17:08.484Z,649778.264762932,5903527.56380579,3,446.867401123047,2146.10595703125,817.9619140625,649778.264762932,5903510.71891335
1344,31001003233,3233,1693217852.483,2023-08-28T10:17:32.483Z,649778.264762932,5903527.56380579,3,172.934066772461,1003.7001953125,293.6884765625,649787.89997021,5903527.56380579
1345,31001003233,3233,1693217860.483,2023-08-28T10:17:40.483Z,649778.264762932,5903527.56380579,3,522.57861328125,2195.57250976563,936.954772949219,649816.237597142,5903626.54449516
1346,31001003233,3233,1693217868.483,2023-08-28T10:17:48.483Z,649778.676118264,5903527.56380579,3,243.59700012207,1300.62707519531,422.651275634766,649777.41052701,5903516.00577894
1347,31001003233,3233,1693217884.483,2023-08-28T10:18:04.483Z,649782.248801294,5903536.89141097,3,623.586730957031,3118.94506835938,1144.87036132813,649770.804564176,5903519.17497608
1349,31001003233,3233,1693218252.458,2023-08-28T10:24:12.458Z,649782.248801294,5903536.89141097,3,109.041786193848,393.010009765625,55.5596122741699,649783.737102227,5903548.96180689
1350,31001003233,3233,1693218260.458,2023-08-28T10:24:20.458Z,649782.248801294,5903541.45162825,3,72.1580505371094,258.213745117188,36.901237487793,649782.248801294,5903536.89141097
1351,31001003233,3233,1693218268.458,2023-08-28T10:24:28.458Z,649783.737102227,5903547.62293031,3,109.511558532715,379.641174316406,55.7558059692383,649778.676118264,5903541.45162825
1352,31001003233,3233,1693218276.459,2023-08-28T10:24:36.459Z,649784.108678647,5903547.62293031,3,111.68692779541,453.388702392578,36.0894279479981,649788.099503809,5903596.98222982
1353,31001003233,3233,1693218284.458,2023-08-28T10:24:44.458Z,649784.108678647,5903552.69490364,3,86.3528137207031,335.583953857422,39.1513938903809,649784.108678647,5903547.62293031
1354,31001003233,3233,1693218292.458,2023-08-28T10:24:52.458Z,649784.108678647,5903552.69490364,3,290.288360595703,1103.74499511719,126.211128234863,649784.682449817,5903552.69490364
1355,31001003233,3233,1693218308.457,2023-08-28T10:25:08.457Z,649784.108678647,5903552.69490364,3,233.348983764648,954.016784667969,84.1519241333008,649772.695551334,5903571.63139183
1356,31001003233,3233,1693218324.457,2023-08-28T10:25:24.457Z,649784.469152714,5903552.69490364,3,133.076049804688,538.45849609375,63.2987632751465,649782.982233015,5903555.58154725
1357,31001003233,3233,1693218332.457,2023-08-28T10:25:32.457Z,649784.469152714,5903544.12316756,3,98.4026031494141,394.971984863281,42.1608772277832,649784.469152714,5903544.12316756
1358,31001003233,3233,1693218340.456,2023-08-28T10:25:40.456Z,649784.799277758,5903544.12316756,3,145.803146362305,551.163635253906,65.9590606689453,649797.651948151,5903518.14489646
1359,31001003233,3233,1693218356.456,2023-08-28T10:25:56.456Z,649784.799277758,5903544.12316756,3,91.6151733398438,351.162170410156,42.5577964782715,649784.799277758,5903537.40589666
1360,31001003233,3233,1693218380.455,2023-08-28T10:26:20.455Z,649784.972182552,5903544.12316756,3,76.2610626220703,346.562042236328,3.75050806999207,649799.679515089,5903580.96223844
1361,31001003233,3233,1693218388.455,2023-08-28T10:26:28.455Z,649793.057201804,5903548.74133309,4,116.334831237793,597.146850585938,105.078018188477,649772.528867407,5903526.25120684
1362,31001003233,3233,1693218396.455,2023-08-28T10:26:36.455Z,649793.057201804,5903557.58403776,3,1017.43115234375,4410.04052734375,1853.32104492188,649803.057461709,5903548.74133309
1364,31001003233,3233,1693218532.457,2023-08-28T10:28:52.457Z,649793.057201804,5903557.58403776,3,358.575836181641,1765.81750488281,650.121948242188,649784.972182552,5903590.4200295
1365,31001003233,3233,1693218540.457,2023-08-28T10:29:00.457Z,649793.057201804,5903588.45168951,3,440.614562988281,2386.56860351563,771.09619140625,649796.840194921,5903557.58403776
1366,31001003233,3233,1693218548.457,2023-08-28T10:29:08.457Z,649784.972182552,5903588.45168951,3,610.746520996094,2631.7216796875,1131.73046875,649793.057201804,5903608.8635529
1367,31001003233,3233,1693218572.457,2023-08-28T10:29:32.457Z,649777.450906403,5903588.45168951,3,429.997924804688,2316.97924804688,777.144958496094,649772.857117026,5903605.46838247
1368,31001003233,3233,1693218668.454,2023-08-28T10:31:08.454Z,649777.450906403,5903588.45168951,3,359.128234863281,2165.4599609375,-597.710815429688,649776.457476875,5903559.92716227
1370,31001003233,3233,1693218724.451,2023-08-28T10:32:04.451Z,649777.450906403,5903588.45168951,3,280.486755371094,1773.07434082031,-477.383819580078,649777.450906403,5903588.45168951
1371,31001003233,3233,1693218740.449,2023-08-28T10:32:20.449Z,649777.450906403,5903559.92716227,3,506.734649658203,2693.7607421875,-810.759460449219,649778.010751711,5903543.92028288
1372,31001003233,3233,1693218748.449,2023-08-28T10:32:28.449Z,649778.010751711,5903544.16938064,3,382.207458496094,2367.26513671875,-642.304992675781,649776.919712913,5903589.41217996
1373,31001003233,3233,1693218756.449,2023-08-28T10:32:36.449Z,649784.123159366,5903544.16938064,3,236.623153686523,1434.8427734375,-388.933929443359,649800.002709768,5903509.88723954
1374,31001003233,3233,1693218764.449,2023-08-28T10:32:44.449Z,649797.63212549,5903544.16938064,3,222.430862426758,1987.28198242188,-407.305603027344,649799.547749569,5903497.95957789
1375,31001003233,3233,1693218772.449,2023-08-28T10:32:52.449Z,649797.63212549,5903544.16938064,4,137.452484130859,655.765502929688,134.820983886719,649784.123159366,5903569.65697419
1376,31001003233,3233,1693218780.449,2023-08-28T10:33:00.449Z,649797.63212549,5903552.8858895,4,118.989288330078,554.716064453125,129.809097290039,649797.63212549,5903544.16938064
1377,31001003233,3233,1693218788.449,2023-08-28T10:33:08.449Z,649784.123159366,5903554.44782278,4,48.0216407775879,219.779067993164,34.3466110229492,649783.988270111,5903554.44782278
1378,31001003233,3233,1693218796.45,2023-08-28T10:33:16.450Z,649783.988270111,5903554.44782278,4,148.024948120117,600.582702636719,148.19856262207,649803.92138339,5903582.22293214
1379,31001003233,3233,1693218804.449,2023-08-28T10:33:24.449Z,649783.988270111,5903552.8858895,4,108.916893005371,525.806091308594,73.0529479980469,649767.934826808,5903550.00567491
1380,31001003233,3233,1693218812.449,2023-08-28T10:33:32.449Z,649782.513453552,5903552.8858895,4,89.2978515625,453.097290039063,28.6462745666504,649776.923087976,5903552.8858895
1381,31001003233,3233,1693218820.449,2023-08-28T10:33:40.449Z,649782.513453552,5903552.8858895,4,112.872856140137,532.158081054688,113.136100769043,649797.882876741,5903560.10783972
1382,31001003233,3233,1693218828.449,2023-08-28T10:33:48.449Z,649782.513453552,5903552.8858895,4,173.682998657227,762.684753417969,193.344146728516,649782.513453552,5903536.03084333
1383,31001003233,3233,1693218836.448,2023-08-28T10:33:56.448Z,649787.425353587,5903552.8858895,3,412.671691894531,4424.72021484375,-845.984741210938,649758.568358516,5903573.32169341
1384,31001003233,3233,1693218844.447,2023-08-28T10:34:04.447Z,649787.425353587,5903550.44150827,3,128.526092529297,610.163146972656,28.9763107299805,649793.543766208,5903547.09070692
1385,31001003233,3233,1693218852.447,2023-08-28T10:34:12.447Z,649787.425353587,5903550.44150827,4,108.059379577637,472.131622314453,86.4533996582031,649797.253506331,5903599.61501912
1386,31001003233,3233,1693218860.446,2023-08-28T10:34:20.446Z,649787.425353587,5903550.44150827,4,107.284278869629,512.687255859375,18.6046409606934,649787.425353587,5903550.44150827
1387,31001003233,3233,1693218868.446,2023-08-28T10:34:28.446Z,649787.425353587,5903595.27720063,3,579.969482421875,2874.04248046875,-910.769409179687,649778.52004591,5903538.55570456
1388,31001003233,3233,1693218876.447,2023-08-28T10:34:36.447Z,649787.425353587,5903595.27720063,4,215.554321289063,936.440307617188,181.42741394043,649798.705815115,5903602.70671959
1389,31001003233,3233,1693218884.448,2023-08-28T10:34:44.448Z,649778.52004591,5903595.27720063,3,546.106689453125,4176.78955078125,-978.417114257813,649767.882362985,5903648.16172301
1390,31001003233,3233,1693218892.448,2023-08-28T10:34:52.448Z,649776.886182673,5903595.27720063,4,134.232727050781,618.135559082031,113.025581359863,649809.394030914,5903595.27720063
1391,31001003233,3233,1693218900.448,2023-08-28T10:35:00.448Z,649776.26722112,5903556.47314487,4,87.3265762329102,412.795013427734,82.1189804077149,649776.26722112,5903540.05395759
1392,31001003233,3233,1693218908.448,2023-08-28T10:35:08.448Z,649776.26722112,5903551.21528642,3,442.863189697266,3300.4580078125,-779.387756347656,649776.886182673,5903551.21528642
