posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
262,31001003266,3266,1693176558.662,2023-08-27T22:49:18.662Z,652040.76080462,5903803.64701914,3,55.4237174987793,207.417343139648,19.3408603668213,652042.939431735,5903803.64701914
263,31001003266,3266,1693176566.661,2023-08-27T22:49:26.661Z,652040.76080462,5903809.26956687,3,49.4880065917969,203.108810424805,28.6191711425781,652035.323908613,5903816.82159328
264,31001003266,3266,1693176574.661,2023-08-27T22:49:34.661Z,652042.055946572,5903809.26956687,3,58.0638999938965,214.953475952148,14.0529861450195,652042.060880033,5903809.26956687
265,31001003266,3266,1693176582.661,2023-08-27T22:49:42.661Z,652042.055946572,5903809.26956687,3,52.5171623229981,200.450759887695,-0.130511060357094,652032.91978021,5903801.48509165
266,31001003266,3266,1693176590.66,2023-08-27T22:49:50.660Z,652042.055946572,5903809.26956687,3,20.245979309082,75.7897491455078,23.0757865905762,652042.055946572,5903811.21948257
267,31001003266,3266,1693176598.659,2023-08-27T22:49:58.659Z,652042.055946572,5903801.48509165,3,67.5636367797852,265.344879150391,-58.5983200073242,652043.674371137,5903780.86436087
268,31001003266,3266,1693176606.658,2023-08-27T22:50:06.658Z,652043.674371137,5903798.88240626,3,88.0099945068359,265.738372802734,-48.1117362976074,652035.341025066,5903826.01081734
269,31001003266,3266,1693176614.659,2023-08-27T22:50:14.659Z,652043.674371137,5903798.88240626,3,71.794921875,242.832778930664,29.1190090179443,652045.242382422,5903797.91657611
270,31001003266,3266,1693176622.659,2023-08-27T22:50:22.659Z,652043.894428661,5903798.88240626,3,69.6273345947266,250.498962402344,14.2273225784302,652044.121238695,5903798.88240626
271,31001003266,3266,1693176638.66,2023-08-27T22:50:38.660Z,652043.894428661,5903798.88240626,3,60.2055511474609,224.955108642578,22.5903339385986,652032.349411345,5903784.7205881
272,31001003266,3266,1693176646.66,2023-08-27T22:50:46.660Z,652043.894428661,5903798.88240626,3,45.8858184814453,168.226974487305,23.2155132293701,652045.798902238,5903807.81316936
273,31001003266,3266,1693176654.659,2023-08-27T22:50:54.659Z,652043.011873854,5903798.88240626,3,45.4848098754883,168.924652099609,15.198733329773,652043.011873854,5903821.90565795
274,31001003266,3266,1693176662.659,2023-08-27T22:51:02.659Z,652043.011873854,5903798.88240626,3,60.8622665405274,217.389724731445,-1.26122951507568,652043.894428661,5903797.12538506
275,31001003266,3266,1693176670.659,2023-08-27T22:51:10.659Z,652043.011873854,5903797.12538506,3,49.6069984436035,186.051559448242,10.6679944992065,652042.916591084,5903802.23243401
276,31001003266,3266,1693176678.658,2023-08-27T22:51:18.658Z,652042.916591084,5903797.12538506,3,57.4092445373535,238.447311401367,13.8099679946899,652033.903326534,5903790.97838946
277,31001003266,3266,1693176686.657,2023-08-27T22:51:26.657Z,652042.916591084,5903790.97838946,3,89.0281600952149,334.240081787109,22.2970447540283,652050.816622447,5903772.77622472
278,31001003266,3266,1693176694.657,2023-08-27T22:51:34.657Z,652042.916591084,5903790.97838946,3,76.7655487060547,292.394378662109,44.4976119995117,652040.635793967,5903810.23219621
279,31001003266,3266,1693176702.657,2023-08-27T22:51:42.657Z,652042.916591084,5903790.97838946,3,126.434364318848,399.871704101563,-3.45237469673157,652065.565164533,5903788.01949782
280,31001003266,3266,1693176710.657,2023-08-27T22:51:50.657Z,652040.635793967,5903803.55497792,3,65.927848815918,299.510559082031,4.22690868377686,652029.102385212,5903839.97129701
281,31001003266,3266,1693176718.657,2023-08-27T22:51:58.657Z,652045.437059605,5903803.55497792,3,103.133499145508,554.201416015625,-59.0172805786133,652049.521762876,5903779.75039032
282,31001003266,3266,1693176726.656,2023-08-27T22:52:06.656Z,652040.794665478,5903803.55497792,3,47.6107940673828,227.658493041992,12.8522539138794,652024.427199922,5903804.18740506
283,31001003266,3266,1693176734.655,2023-08-27T22:52:14.655Z,652045.437059605,5903803.55497792,3,68.5633392333984,347.467041015625,-14.8830327987671,652050.317085502,5903803.55497792
284,31001003266,3266,1693176742.655,2023-08-27T22:52:22.655Z,652045.396369367,5903803.55497792,3,50.6336326599121,312.403564453125,-32.1718215942383,652038.111093118,5903797.427561
285,31001003266,3266,1693176750.655,2023-08-27T22:52:30.655Z,652045.396369367,5903797.88353796,3,61.1025161743164,300.110931396484,-24.4947071075439,652045.437059605,5903820.10924678
286,31001003266,3266,1693176758.655,2023-08-27T22:52:38.655Z,652045.396369367,5903797.88353796,3,57.3804779052734,256.084564208984,-5.2355580329895,652040.794665478,5903797.88353796
287,31001003266,3266,1693176766.655,2023-08-27T22:52:46.655Z,652045.396369367,5903797.88353796,3,58.1835899353027,234.461044311523,-2.62322568893433,652047.268876527,5903796.52611078
288,31001003266,3266,1693176774.656,2023-08-27T22:52:54.656Z,652045.396369367,5903797.88353796,3,59.8507194519043,275.662811279297,-42.7873878479004,652045.396369367,5903807.15524208
289,31001003266,3266,1693176782.658,2023-08-27T22:53:02.658Z,652046.430102854,5903796.72699708,3,44.7306327819824,245.248321533203,-17.5482349395752,652038.987628414,5903796.72699708
290,31001003266,3266,1693176790.658,2023-08-27T22:53:10.658Z,652046.430102854,5903796.72699708,3,51.8404808044434,321.903869628906,-38.9633026123047,652048.850466847,5903811.58647954
291,31001003266,3266,1693176806.658,2023-08-27T22:53:26.658Z,652046.430102854,5903796.72699708,3,43.6738204956055,256.308959960938,-28.3754768371582,652049.577513519,5903778.67630434
292,31001003266,3266,1693176814.657,2023-08-27T22:53:34.657Z,652046.430102854,5903793.1797317,3,45.9575080871582,247.712738037109,-26.718433380127,652046.430102854,5903782.11932327
293,31001003266,3266,1693176830.656,2023-08-27T22:53:50.656Z,652046.430102854,5903793.1797317,3,38.9525871276856,199.313705444336,-12.3686752319336,652034.144411971,5903829.63707391
294,31001003266,3266,1693176854.654,2023-08-27T22:54:14.654Z,652043.092281139,5903793.1797317,3,42.8134613037109,185.357894897461,4.25042200088501,652046.983243405,5903793.1797317
295,31001003266,3266,1693176878.654,2023-08-27T22:54:38.654Z,652043.092281139,5903793.1797317,3,60.5981025695801,366.745239257813,-31.7852840423584,652043.092281139,5903788.64636245
296,31001003266,3266,1693176886.654,2023-08-27T22:54:46.654Z,652043.092281139,5903809.28791114,3,53.3120040893555,267.567474365234,42.5696830749512,652037.289428983,5903809.28791114
297,31001003266,3266,1693176958.654,2023-08-27T22:55:58.654Z,652043.092281139,5903809.28791114,3,57.8285903930664,256.040252685547,41.7333374023438,652034.249261056,5903820.48997967
298,31001003266,3266,1693176966.655,2023-08-27T22:56:06.655Z,652046.512197339,5903810.17195818,3,43.4991760253906,212.258316040039,-31.5292568206787,652046.512197339,5903789.91851364
299,31001003266,3266,1693176990.653,2023-08-27T22:56:30.653Z,652046.512197339,5903811.92012762,3,31.9207019805908,162.189926147461,-14.9539194107056,652046.66859382,5903810.17195818
300,31001003266,3266,1693176998.653,2023-08-27T22:56:38.653Z,652046.512197339,5903811.92012762,3,36.7914009094238,171.41748046875,-3.22469639778137,652047.260085992,5903818.33540239
301,31001003266,3266,1693177006.653,2023-08-27T22:56:46.653Z,652046.512197339,5903811.92012762,3,40.5743827819824,226.216674804688,-16.1994609832764,652036.279847336,5903811.92012762
302,31001003266,3266,1693177014.653,2023-08-27T22:56:54.653Z,652039.606479332,5903811.92012762,3,37.2002067565918,196.349014282227,-19.0172538757324,652039.606479332,5903815.7180041
303,31001003266,3266,1693177022.654,2023-08-27T22:57:02.654Z,652039.606479332,5903811.92012762,3,44.4566879272461,174.361312866211,-0.601314544677734,652048.950870094,5903815.21732753
304,31001003266,3266,1693177030.653,2023-08-27T22:57:10.653Z,652039.606479332,5903809.21235994,3,86.1958389282227,328.692352294922,68.0184173583984,652038.849784096,5903806.27005672
305,31001003266,3266,1693177038.653,2023-08-27T22:57:18.653Z,652043.209796503,5903809.21235994,3,60.1940650939941,217.123199462891,15.9995021820068,652043.209796503,5903809.21235994
306,31001003266,3266,1693177046.653,2023-08-27T22:57:26.653Z,652043.209796503,5903809.21235994,3,49.4224128723145,172.666687011719,-14.135274887085,652035.085436613,5903804.51103079
307,31001003266,3266,1693177062.652,2023-08-27T22:57:42.652Z,652043.209796503,5903809.21235994,3,59.5694198608399,208.762420654297,39.9404144287109,652050.220615312,5903808.54116276
308,31001003266,3266,1693177070.652,2023-08-27T22:57:50.652Z,652050.220615312,5903812.14755701,3,68.6147918701172,298.168060302734,61.1154518127442,652070.715855804,5903852.07314682
309,31001003266,3266,1693177078.653,2023-08-27T22:57:58.653Z,652050.220615312,5903812.14755701,3,60.0203742980957,271.239715576172,7.79339647293091,652034.647388948,5903823.04194177
310,31001003266,3266,1693177086.654,2023-08-27T22:58:06.654Z,652050.220615312,5903812.14755701,3,62.113151550293,217.574462890625,-3.44231772422791,652053.727105905,5903812.14755701
311,31001003266,3266,1693177094.654,2023-08-27T22:58:14.654Z,652051.392592991,5903810.36205318,3,48.8649291992188,236.154830932617,-28.1960678100586,652045.462502582,5903797.47061501
312,31001003266,3266,1693177102.653,2023-08-27T22:58:22.653Z,652051.392592991,5903810.36205318,3,84.6762542724609,393.263122558594,72.4370727539063,652051.392592991,5903810.36205318
313,31001003266,3266,1693177110.652,2023-08-27T22:58:30.652Z,652051.392592991,5903810.36205318,3,53.9131088256836,242.377532958984,45.2259788513184,652040.448911338,5903795.43712261
314,31001003266,3266,1693177118.653,2023-08-27T22:58:38.653Z,652051.392592991,5903810.36205318,3,54.3078231811523,239.623626708984,46.1345748901367,652054.458454825,5903828.00471387
315,31001003266,3266,1693177126.653,2023-08-27T22:58:46.653Z,652052.991102908,5903806.90441085,3,65.6407318115234,294.603393554688,45.6196327209473,652061.070121663,5903823.05340686
316,31001003266,3266,1693177134.653,2023-08-27T22:58:54.653Z,652052.991102908,5903806.90441085,3,35.5501747131348,157.088073730469,16.680980682373,652047.687735211,5903801.93289324
317,31001003266,3266,1693177142.653,2023-08-27T22:59:02.653Z,652052.991102908,5903806.90441085,3,54.1623153686524,206.424911499023,26.9813365936279,652055.531580795,5903806.90441085
318,31001003266,3266,1693177150.653,2023-08-27T22:59:10.653Z,652052.991102908,5903806.90441085,3,64.9562377929688,257.072296142578,48.8931770324707,652052.991102908,5903804.6965774
319,31001003266,3266,1693177158.652,2023-08-27T22:59:18.652Z,652052.991102908,5903806.90441085,3,49.8734550476074,194.189743041992,24.6945209503174,652050.427281049,5903798.74042238
320,31001003266,3266,1693177166.652,2023-08-27T22:59:26.652Z,652052.991102908,5903816.81276783,3,67.1225280761719,239.667465209961,5.49674510955811,652055.332459201,5903816.81276783
321,31001003266,3266,1693177174.652,2023-08-27T22:59:34.652Z,652055.332459201,5903828.86489783,3,58.0994644165039,243.292388916016,31.1508388519287,652052.607238713,5903830.56945086
322,31001003266,3266,1693177182.652,2023-08-27T22:59:42.652Z,652055.332459201,5903828.86489783,3,38.8212013244629,175.730026245117,18.6277599334717,652058.477554299,5903842.6656016
323,31001003266,3266,1693177190.651,2023-08-27T22:59:50.651Z,652055.332459201,5903828.86489783,3,53.4455261230469,244.101837158203,34.6739692687988,652059.358586702,5903828.86489783
324,31001003266,3266,1693177198.651,2023-08-27T22:59:58.651Z,652055.332459201,5903822.036834,3,48.2675704956055,201.979034423828,30.7289695739746,652041.719053006,5903807.35753606
325,31001003266,3266,1693177206.651,2023-08-27T23:00:06.651Z,652052.793270317,5903818.18070225,3,56.8914413452148,232.789047241211,44.960334777832,652056.762004579,5903822.036834
326,31001003266,3266,1693177214.65,2023-08-27T23:00:14.650Z,652052.247582429,5903816.32829398,3,57.9521903991699,200.462219238281,-6.85794258117676,652048.426273969,5903818.18070225
327,31001003266,3266,1693177222.651,2023-08-27T23:00:22.651Z,652052.247582429,5903816.32829398,3,39.2705879211426,167.343719482422,31.7628612518311,652052.793270317,5903816.32829398
328,31001003266,3266,1693177230.651,2023-08-27T23:00:30.651Z,652050.075366436,5903811.86871103,3,63.6962432861328,252.724456787109,44.7420539855957,652044.507454533,5903796.33463749
329,31001003266,3266,1693177238.651,2023-08-27T23:00:38.651Z,652050.457608297,5903811.86871103,3,71.362060546875,202.935028076172,-17.9643611907959,652052.247582429,5903811.80196967
330,31001003266,3266,1693177246.651,2023-08-27T23:00:46.651Z,652050.457608297,5903811.86871103,3,62.1388854980469,212.564208984375,1.41307473182678,652050.075366436,5903811.86871103
331,31001003266,3266,1693177254.651,2023-08-27T23:00:54.651Z,652050.457608297,5903811.86871103,3,60.4669914245606,213.478668212891,-2.81826019287109,652056.222766746,5903815.55592876
332,31001003266,3266,1693177262.651,2023-08-27T23:01:02.651Z,652050.457608297,5903815.55592876,3,33.6527214050293,93.7962417602539,-10.8667440414429,652048.061208411,5903826.71360604
333,31001003266,3266,1693177270.651,2023-08-27T23:01:10.651Z,652056.148881875,5903815.55592876,3,66.976692199707,243.331481933594,12.245397567749,652050.457608297,5903790.48616488
334,31001003266,3266,1693177278.65,2023-08-27T23:01:18.650Z,652056.148881875,5903818.44110124,3,60.6229591369629,238.160186767578,24.0696334838867,652056.148881875,5903836.81928773
335,31001003266,3266,1693177286.65,2023-08-27T23:01:26.650Z,652057.696755865,5903818.44110124,3,257.471038818359,380.168914794922,-229.578887939453,652064.332019979,5903805.93632106
336,31001003266,3266,1693177294.65,2023-08-27T23:01:34.650Z,652057.696755865,5903818.44110124,3,47.2176742553711,183.90690612793,-21.7052440643311,652057.696755865,5903818.44110124
337,31001003266,3266,1693177302.649,2023-08-27T23:01:42.649Z,652057.696755865,5903818.44110124,3,61.5845184326172,238.397888183594,18.3551025390625,652064.608048531,5903843.51336161
338,31001003266,3266,1693177310.648,2023-08-27T23:01:50.648Z,652046.381859433,5903818.44110124,3,205.030563354492,343.222747802734,-171.795181274414,652039.814722698,5903816.47296882
339,31001003266,3266,1693177318.648,2023-08-27T23:01:58.648Z,652046.381859433,5903819.63675114,3,51.4214477539063,210.332458496094,-25.0073184967041,652046.381859433,5903819.63675114
340,31001003266,3266,1693177326.647,2023-08-27T23:02:06.647Z,652045.33992075,5903819.63675114,3,68.7925338745117,250.423431396484,1.56257164478302,652045.33992075,5903798.39002514
341,31001003266,3266,1693177334.647,2023-08-27T23:02:14.647Z,652045.33992075,5903819.63675114,3,244.598846435547,406.923187255859,-205.191818237305,652036.260242759,5903847.50313888
342,31001003266,3266,1693177342.646,2023-08-27T23:02:22.646Z,652046.381859433,5903819.63675114,3,34.9467506408691,144.203247070313,1.30952334403992,652058.349362381,5903831.5460263
343,31001003266,3266,1693177350.645,2023-08-27T23:02:30.645Z,652052.151449021,5903808.53362239,3,56.1814956665039,213.912124633789,-20.5562973022461,652057.581519105,5903808.53362239
344,31001003266,3266,1693177358.645,2023-08-27T23:02:38.645Z,652052.151449021,5903808.53362239,3,205.832778930664,350.454406738281,-151.899291992188,652044.87689093,5903805.9341389
345,31001003266,3266,1693177366.645,2023-08-27T23:02:46.645Z,652052.151449021,5903825.24695069,3,47.4723587036133,185.863891601563,11.6136598587036,652052.229542222,5903833.27262108
346,31001003266,3266,1693177374.645,2023-08-27T23:02:54.645Z,652052.151449021,5903808.53362239,3,57.5244979858399,243.954925537109,39.7472801208496,652048.86664766,5903807.83230477
347,31001003266,3266,1693177390.644,2023-08-27T23:03:10.644Z,652052.151449021,5903811.17815253,3,60.4694023132324,230.297012329102,20.0918369293213,652052.151449021,5903825.24695069
348,31001003266,3266,1693177398.644,2023-08-27T23:03:18.644Z,652052.151449021,5903811.17815253,3,59.6191635131836,235.629547119141,11.7075786590576,652055.041388993,5903841.09616916
349,31001003266,3266,1693177414.644,2023-08-27T23:03:34.644Z,652052.151449021,5903807.83230477,3,37.0330467224121,151.090942382813,-11.2480087280273,652051.705046161,5903793.82716809
350,31001003266,3266,1693177430.644,2023-08-27T23:03:50.644Z,652052.151449021,5903800.71855876,3,269.846466064453,436.747619628906,-195.716186523438,652065.068972894,5903794.20278832
351,31001003266,3266,1693177438.644,2023-08-27T23:03:58.644Z,652051.705046161,5903800.71855876,3,66.8649826049805,249.670608520508,-8.72104454040527,652054.356350171,5903811.17815253
352,31001003266,3266,1693177446.644,2023-08-27T23:04:06.644Z,652049.990982861,5903800.71855876,3,46.8816223144531,179.795883178711,9.18646144866943,652046.952792988,5903798.67539654
353,31001003266,3266,1693177454.644,2023-08-27T23:04:14.644Z,652049.990982861,5903811.17815253,3,144.755233764648,341.113525390625,-92.4690780639648,652041.180531383,5903827.98676179
354,31001003266,3266,1693177462.644,2023-08-27T23:04:22.644Z,652049.990982861,5903811.17815253,3,35.2609252929688,163.301696777344,1.72315299510956,652049.990982861,5903800.71855876
355,31001003266,3266,1693177470.643,2023-08-27T23:04:30.643Z,652049.990982861,5903811.17815253,3,52.5673522949219,222.623031616211,-8.33077049255371,652066.843385203,5903823.71529981
356,31001003266,3266,1693177478.643,2023-08-27T23:04:38.643Z,652049.990982861,5903806.97363926,3,165.937042236328,389.436614990234,-92.4309005737305,652064.095326551,5903835.33649339
357,31001003266,3266,1693177486.643,2023-08-27T23:04:46.643Z,652049.408891991,5903806.97363926,3,80.2157211303711,282.179382324219,15.7923774719238,652049.408891991,5903806.97363926
358,31001003266,3266,1693177494.644,2023-08-27T23:04:54.644Z,652049.408891991,5903806.97363926,3,60.5632781982422,250.992950439453,20.3203201293945,652049.38720635,5903786.74920343
359,31001003266,3266,1693177502.644,2023-08-27T23:05:02.644Z,652049.408891991,5903806.97363926,3,55.2970848083496,218.972320556641,34.6122741699219,652043.872125172,5903795.31166808
360,31001003266,3266,1693177510.644,2023-08-27T23:05:10.644Z,652052.571694601,5903807.7531222,3,37.3036308288574,163.057357788086,41.8676872253418,652053.750068173,5903826.57176402
361,31001003266,3266,1693177526.644,2023-08-27T23:05:26.644Z,652052.571694601,5903814.14372154,3,51.4145812988281,198.560180664063,31.3039207458496,652052.571694601,5903807.7531222
362,31001003266,3266,1693177534.643,2023-08-27T23:05:34.643Z,652052.571694601,5903815.26817245,3,56.3540496826172,219.025955200195,29.6821937561035,652060.71372976,5903814.14372154
363,31001003266,3266,1693177542.643,2023-08-27T23:05:42.643Z,652052.571694601,5903815.26817245,3,41.3934364318848,182.304763793945,-12.1065196990967,652050.562911463,5903834.91482283
364,31001003266,3266,1693177550.643,2023-08-27T23:05:50.643Z,652058.314448175,5903815.26817245,3,44.2423973083496,207.852203369141,-15.5067415237427,652051.678858999,5903815.26817245
365,31001003266,3266,1693177558.643,2023-08-27T23:05:58.643Z,652058.314448175,5903815.26817245,3,37.6852416992188,174.39811706543,-26.0624732971191,652058.850187738,5903829.62138144
366,31001003266,3266,1693177598.641,2023-08-27T23:06:38.641Z,652058.314448175,5903815.26817245,3,50.8077621459961,212.773223876953,-31.4336547851563,652058.314448175,5903811.16860174
367,31001003266,3266,1693177606.641,2023-08-27T23:06:46.641Z,652058.314448175,5903815.98864449,3,54.1472434997559,225.843841552734,-16.2087421417236,652059.63263642,5903822.10826949
368,31001003266,3266,1693177614.64,2023-08-27T23:06:54.640Z,652058.314448175,5903815.98864449,3,57.6362762451172,244.984558105469,-9.05445384979248,652059.227012427,5903811.47577899
369,31001003266,3266,1693177622.639,2023-08-27T23:07:02.639Z,652054.092327661,5903815.98864449,3,43.5494079589844,172.045166015625,2.92158651351929,652050.244188431,5903815.98864449
370,31001003266,3266,1693177630.639,2023-08-27T23:07:10.639Z,652054.092327661,5903815.98864449,3,58.4439125061035,223.789093017578,-20.8559188842773,652053.467738226,5903808.05747746
371,31001003266,3266,1693177638.639,2023-08-27T23:07:18.639Z,652054.092327661,5903827.19782179,3,73.045654296875,327.724304199219,20.8107280731201,652054.092327661,5903832.16970716
372,31001003266,3266,1693177646.638,2023-08-27T23:07:26.638Z,652054.092327661,5903829.19889529,3,53.5317268371582,279.828979492188,-32.9759178161621,652049.96316505,5903829.19889529
373,31001003266,3266,1693177654.637,2023-08-27T23:07:34.637Z,652054.092327661,5903829.19889529,3,76.7309951782227,309.570861816406,77.84912109375,652057.268894967,5903827.19782179
374,31001003266,3266,1693177662.637,2023-08-27T23:07:42.637Z,652057.268894967,5903829.19889529,3,54.3435707092285,220.100921630859,5.75847673416138,652059.005269186,5903833.36633909
375,31001003266,3266,1693177678.636,2023-08-27T23:07:58.636Z,652057.268894967,5903827.19782179,3,44.8972358703613,250.079467773438,-24.5756092071533,652047.753220952,5903831.46588237
376,31001003266,3266,1693177686.635,2023-08-27T23:08:06.635Z,652057.268894967,5903819.06452006,3,59.755672454834,293.062866210938,-10.9676198959351,652063.381664303,5903797.59775927
377,31001003266,3266,1693177694.634,2023-08-27T23:08:14.634Z,652054.90699867,5903819.06452006,3,54.2545547485352,304.458282470703,-27.0369148254395,652054.83623594,5903819.06452006
378,31001003266,3266,1693177702.634,2023-08-27T23:08:22.634Z,652054.90699867,5903819.06452006,3,66.6070709228516,278.911956787109,19.9302158355713,652059.214390512,5903813.97640628
379,31001003266,3266,1693177718.635,2023-08-27T23:08:38.635Z,652054.90699867,5903822.50830296,3,29.3359394073486,130.318222045898,-3.05962729454041,652054.90699867,5903833.26227353
380,31001003266,3266,1693177726.634,2023-08-27T23:08:46.634Z,652054.83623594,5903822.50830296,3,67.1154632568359,411.732147216797,-35.0153656005859,652046.167941058,5903865.58880312
381,31001003266,3266,1693177734.633,2023-08-27T23:08:54.633Z,652054.83623594,5903822.50830296,3,34.058048248291,186.90625,-20.5743389129639,652048.591446399,5903822.50830296
382,31001003266,3266,1693177742.631,2023-08-27T23:09:02.631Z,652054.90699867,5903822.50830296,3,30.59912109375,138.952880859375,-7.42985057830811,652059.217031461,5903822.94506059
383,31001003266,3266,1693177750.63,2023-08-27T23:09:10.630Z,652059.217031461,5903813.03484549,3,29.1713447570801,224.3740234375,-21.0763645172119,652053.31821565,5903794.77501542
384,31001003266,3266,1693177758.629,2023-08-27T23:09:18.629Z,652059.217031461,5903813.03484549,3,51.7263641357422,249.435836791992,-7.65331506729126,652063.914774438,5903813.03484549
385,31001003266,3266,1693177766.628,2023-08-27T23:09:26.628Z,652061.898043104,5903813.03484549,3,94.921257019043,433.567687988281,11.7769384384155,652062.481821356,5903794.14203198
386,31001003266,3266,1693177774.627,2023-08-27T23:09:34.627Z,652061.898043104,5903816.7631442,3,58.121696472168,321.646850585938,-26.5622386932373,652052.902355427,5903845.20914214
387,31001003266,3266,1693177782.627,2023-08-27T23:09:42.627Z,652061.898043104,5903816.7631442,3,53.7779235839844,306.864440917969,-17.6794853210449,652061.898043104,5903833.45591862
388,31001003266,3266,1693177790.627,2023-08-27T23:09:50.627Z,652061.898043104,5903816.7631442,3,94.8958129882813,490.267944335938,-35.1645393371582,652062.6136511,5903816.7631442
389,31001003266,3266,1693177798.628,2023-08-27T23:09:58.628Z,652055.802521743,5903816.7631442,3,48.8346176147461,288.322174072266,-32.4116821289063,652055.802521743,5903820.71243001
390,31001003266,3266,1693177806.628,2023-08-27T23:10:06.628Z,652055.802521743,5903806.22169531,3,116.260665893555,518.265441894531,-61.4081802368164,652053.199695071,5903793.347766
391,31001003266,3266,1693177814.628,2023-08-27T23:10:14.628Z,652055.802521743,5903806.22169531,3,64.0821990966797,353.230285644531,-38.5033683776856,652064.868129777,5903801.02845261
392,31001003266,3266,1693177822.627,2023-08-27T23:10:22.627Z,652053.199695071,5903806.22169531,3,79.5554580688477,404.737396240234,-35.8296813964844,652051.519975349,5903806.22169531
393,31001003266,3266,1693177830.627,2023-08-27T23:10:30.627Z,652053.199695071,5903806.22169531,3,125.257972717285,643.115661621094,-144.952133178711,652047.497813588,5903849.40855665
394,31001003266,3266,1693177838.628,2023-08-27T23:10:38.628Z,652060.023705057,5903806.22169531,3,70.6937484741211,401.387145996094,-38.0678634643555,652064.034057862,5903782.38845922
395,31001003266,3266,1693177846.628,2023-08-27T23:10:46.628Z,652060.023705057,5903813.92091721,3,79.4217834472656,367.496704101563,-6.83504152297974,652066.786165088,5903783.09726654
396,31001003266,3266,1693177854.627,2023-08-27T23:10:54.627Z,652055.560740498,5903816.87395588,3,313.589233398438,913.205993652344,-342.064727783203,652047.282193338,5903816.87395588
397,31001003266,3266,1693177870.627,2023-08-27T23:11:10.627Z,652059.248912096,5903816.87395588,3,52.6585426330566,280.463256835938,-24.6789054870606,652060.023705057,5903833.69555874
398,31001003266,3266,1693177886.628,2023-08-27T23:11:26.628Z,652055.560740498,5903816.87395588,3,46.6707153320313,298.421173095703,-43.2470626831055,652037.599640336,5903813.92091721
399,31001003266,3266,1693177894.628,2023-08-27T23:11:34.628Z,652055.560740498,5903827.79468256,3,43.8713302612305,245.53596496582,-23.5645275115967,652055.560740498,5903827.79468256
400,31001003266,3266,1693177910.627,2023-08-27T23:11:50.627Z,652055.560740498,5903827.79468256,3,55.227725982666,300.906677246094,-23.0394706726074,652059.248912096,5903811.07844979
401,31001003266,3266,1693177918.627,2023-08-27T23:11:58.627Z,652055.560740498,5903830.29185569,3,52.4974365234375,219.761993408203,3.31522607803345,652061.80317686,5903847.24617869
402,31001003266,3266,1693177926.628,2023-08-27T23:12:06.628Z,652054.69667126,5903830.29185569,3,120.625114440918,353.448303222656,-78.2863311767578,652053.861905506,5903834.99612569
403,31001003266,3266,1693177934.629,2023-08-27T23:12:14.629Z,652054.69667126,5903830.29185569,3,57.0801391601563,237.941009521484,0.790391862392426,652045.991329225,5903830.29185569
404,31001003266,3266,1693177942.629,2023-08-27T23:12:22.629Z,652054.69667126,5903826.79350606,3,54.8959999084473,210.154556274414,-26.4000587463379,652054.69667126,5903826.79350606
405,31001003266,3266,1693177950.628,2023-08-27T23:12:30.628Z,652054.69667126,5903826.79350606,3,114.452323913574,432.788146972656,-3.79406929016113,652066.546777057,5903803.23176901
406,31001003266,3266,1693177958.628,2023-08-27T23:12:38.628Z,652059.723989108,5903826.79350606,3,67.5439453125,260.632049560547,27.7165069580078,652036.193035404,5903792.47456577
407,31001003266,3266,1693177966.627,2023-08-27T23:12:46.627Z,652059.723989108,5903826.79350606,3,64.0018005371094,224.495193481445,5.06882524490356,652061.290393021,5903847.09082083
408,31001003266,3266,1693177974.627,2023-08-27T23:12:54.627Z,652059.723989108,5903831.84127942,3,92.110481262207,276.890991210938,-12.8338670730591,652059.723989108,5903796.40487663
409,31001003266,3266,1693177982.628,2023-08-27T23:13:02.628Z,652059.723989108,5903831.84127942,3,66.1379013061524,248.161712646484,23.3395957946777,652049.527755407,5903834.83659429
410,31001003266,3266,1693177998.629,2023-08-27T23:13:18.629Z,652053.306089549,5903831.84127942,3,80.5692825317383,309.170043945313,-38.2301712036133,652060.624873354,5903831.84127942
411,31001003266,3266,1693178006.629,2023-08-27T23:13:26.629Z,652053.306089549,5903831.84127942,3,68.7802429199219,226.63688659668,-33.205265045166,652045.340585432,5903825.56200076
412,31001003266,3266,1693178014.629,2023-08-27T23:13:34.629Z,652053.306089549,5903828.74877332,3,47.4922180175781,175.893783569336,16.1007099151611,652053.306089549,5903832.85161492
413,31001003266,3266,1693178022.629,2023-08-27T23:13:42.629Z,652053.306089549,5903828.74877332,3,50.8900184631348,195.248870849609,3.06956243515015,652046.982353489,5903818.49175148
414,31001003266,3266,1693178030.629,2023-08-27T23:13:50.629Z,652057.478365513,5903826.43565485,3,65.8890686035156,250.929504394531,30.554521560669,652066.316152176,5903828.74877332
415,31001003266,3266,1693178038.63,2023-08-27T23:13:58.630Z,652057.478365513,5903826.43565485,3,77.2869186401367,297.416961669922,35.3687973022461,652057.478365513,5903826.43565485
416,31001003266,3266,1693178046.63,2023-08-27T23:14:06.630Z,652057.478365513,5903826.43565485,3,64.8737640380859,265.996551513672,31.6812839508057,652057.618971577,5903832.42692126
417,31001003266,3266,1693178054.631,2023-08-27T23:14:14.631Z,652057.478365513,5903826.43565485,3,86.1868362426758,322.669921875,-17.2898960113525,652060.152056194,5903798.44623758
