posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
401,31001003225,3225,1693181795.797,2023-08-28T00:16:35.797Z,641414.287495418,5903644.91003391,3,729.070129394531,4248.87744140625,-1297.66784667969,641385.524662525,5903657.56894038
402,31001003225,3225,1693181811.796,2023-08-28T00:16:51.796Z,641414.287495418,5903641.59285754,3,374.264526367188,1949.51232910156,-796.476928710938,641414.287495418,5903650.78845899
403,31001003225,3225,1693181827.796,2023-08-28T00:17:07.796Z,641414.287495418,5903632.56455486,3,358.576202392578,2131.1484375,-574.527709960938,641407.907480892,5903632.39486976
404,31001003225,3225,1693181835.796,2023-08-28T00:17:15.796Z,641414.287495418,5903632.56455486,3,113.833106994629,724.2998046875,-162.972152709961,641415.062998306,5903632.56455486
405,31001003225,3225,1693181843.796,2023-08-28T00:17:23.796Z,641415.062998306,5903632.39486976,3,205.708465576172,1364.8701171875,-204.188461303711,641420.24088827,5903655.30529262
406,31001003225,3225,1693181851.796,2023-08-28T00:17:31.796Z,641420.24088827,5903625.66136742,3,593.613647460938,3412.08569335938,-1064.97155761719,641401.72609114,5903625.66136742
407,31001003225,3225,1693182019.798,2023-08-28T00:20:19.798Z,641463.800586885,5903625.66136742,3,340.777954101563,1901.5068359375,-579.056091308594,641463.800586885,5903575.18125598
408,31001003225,3225,1693182035.796,2023-08-28T00:20:35.796Z,641495.281569329,5903625.66136742,3,11.5448198318481,103.967041015625,-26.8900737762451,641671.163751465,5903222.46671722
409,31001003225,3225,1693182051.798,2023-08-28T00:20:51.798Z,641547.867940134,5905693.58823292,4,2.26742672920227,2.09906148910522,-0.5669105052948,641495.281569329,5905693.58823292
410,31001003225,3225,1693182059.799,2023-08-28T00:20:59.799Z,641547.867940134,5905736.00607698,3,124.642318725586,70.396484375,-86.2349166870117,641547.867940134,5905743.2691097
411,31001003225,3225,1693182067.8,2023-08-28T00:21:07.800Z,641547.867940134,5905743.2691097,3,113.052642822266,55.0481033325195,-14.2165050506592,641552.199226085,5905736.00607698
412,31001003225,3225,1693182083.8,2023-08-28T00:21:23.800Z,641547.867940134,5905749.32110594,3,84.1189498901367,81.1232757568359,-55.0266761779785,641540.160862725,5905749.32110594
413,31001003225,3225,1693182091.799,2023-08-28T00:21:31.799Z,641546.028561187,5905749.38771508,3,119.124237060547,93.1204833984375,-51.5900344848633,641549.605583245,5905758.2106885
414,31001003225,3225,1693182099.797,2023-08-28T00:21:39.797Z,641543.966967817,5905751.01563779,3,27.1541290283203,15.7201204299927,-9.15762615203857,641536.853768843,5905749.38771508
415,31001003225,3225,1693182107.796,2023-08-28T00:21:47.796Z,641543.966967817,5905753.00461896,3,43.3342323303223,24.6222343444824,-19.7382183074951,641546.028561187,5905751.01563779
416,31001003225,3225,1693182115.794,2023-08-28T00:21:55.794Z,641536.853768843,5905753.00461896,3,96.3660736083984,51.484790802002,-42.5017204284668,641543.966967817,5905753.00461896
417,31001003225,3225,1693182331.778,2023-08-28T00:25:31.778Z,641527.017959363,5905759.53954522,3,132.393997192383,72.5088500976563,-82.9606399536133,641507.488546025,5905775.91351058
418,31001003225,3225,1693182339.777,2023-08-28T00:25:39.777Z,641518.366431,5905759.5652911,3,155.175964355469,81.5228958129883,-91.7649612426758,641527.017959363,5905759.53954522
419,31001003225,3225,1693182347.776,2023-08-28T00:25:47.776Z,641518.366431,5905759.5652911,3,195.452606201172,94.02099609375,-25.8532581329346,641516.562735927,5905759.5652911
420,31001003225,3225,1693182355.776,2023-08-28T00:25:55.776Z,641517.585467624,5905761.17678143,3,182.332458496094,87.020751953125,-11.0793237686157,641518.366431,5905761.17678143
421,31001003225,3225,1693182363.775,2023-08-28T00:26:03.775Z,641517.585467624,5905761.17678143,3,144.083953857422,74.1376113891602,-82.0352935791016,641517.585467624,5905763.44070536
422,31001003225,3225,1693182379.775,2023-08-28T00:26:19.775Z,641517.585467624,5905763.44070536,3,114.86971282959,60.6777610778809,-63.1991157531738,641527.138336309,5905756.54726975
423,31001003225,3225,1693182395.774,2023-08-28T00:26:35.774Z,641513.354482769,5905773.13400817,3,160.076019287109,81.759765625,-96.7597961425781,641510.918861043,5905773.13400817
424,31001003225,3225,1693182411.773,2023-08-28T00:26:51.773Z,641513.354482769,5905775.92052876,3,112.569213867188,56.5395393371582,-57.7271461486816,641502.746730337,5905775.92052876
425,31001003225,3225,1693182419.773,2023-08-28T00:26:59.773Z,641513.354482769,5905775.92052876,3,159.970703125,83.109733581543,-97.9996719360352,641513.354482769,5905779.69410185
426,31001003225,3225,1693182459.773,2023-08-28T00:27:39.773Z,641513.354482769,5905775.92052876,3,153.951782226563,77.416877746582,-80.4040603637695,641501.626956908,5905788.42916604
427,31001003225,3225,1693182667.763,2023-08-28T00:31:07.763Z,641529.686955533,5905769.92516182,3,143.504638671875,73.8878936767578,-61.5250473022461,641529.686955533,5905760.21024171
428,31001003225,3225,1693182699.763,2023-08-28T00:31:39.763Z,641529.686955533,5905765.43084415,3,151.63591003418,82.2458343505859,-98.756103515625,641532.878629047,5905769.92516182
429,31001003225,3225,1693182723.762,2023-08-28T00:32:03.762Z,641532.878629047,5905762.42162089,3,86.9173049926758,53.5019302368164,-58.7916870117188,641552.977887698,5905752.40277003
430,31001003225,3225,1693182755.761,2023-08-28T00:32:35.761Z,641532.878629047,5905762.42162089,3,87.3037796020508,61.4133720397949,-51.5390663146973,641529.509280432,5905765.43084415
431,31001003225,3225,1693182763.761,2023-08-28T00:32:43.761Z,641532.878629047,5905762.42162089,3,91.1961898803711,48.1897735595703,-42.5065040588379,641536.821033676,5905757.41369761
432,31001003225,3225,1693182771.761,2023-08-28T00:32:51.761Z,641529.509280432,5905763.02661517,3,57.2376899719238,29.9852695465088,-18.5872230529785,641533.05330842,5905762.42162089
433,31001003225,3225,1693182779.761,2023-08-28T00:32:59.761Z,641528.946608143,5905763.02661517,3,57.746711730957,37.8584365844727,-34.2766456604004,641525.357401879,5905769.11742158
434,31001003225,3225,1693182787.761,2023-08-28T00:33:07.761Z,641528.946608143,5905763.02661517,3,73.7163238525391,43.7867660522461,-41.6341590881348,641525.976803204,5905764.97916356
435,31001003225,3225,1693182851.76,2023-08-28T00:34:11.760Z,641528.946608143,5905763.02661517,3,95.3966903686523,50.7504043579102,-53.6095809936523,641528.946608143,5905763.02661517
436,31001003225,3225,1693182875.759,2023-08-28T00:34:35.759Z,641525.976803204,5905763.02661517,3,114.397064208984,60.0361137390137,-50.9509010314941,641532.891223651,5905757.51389035
437,31001003225,3225,1693182883.759,2023-08-28T00:34:43.759Z,641525.976803204,5905764.97916356,3,126.423492431641,66.2869567871094,-67.8181533813477,641524.439355886,5905772.39020132
438,31001003225,3225,1693182899.758,2023-08-28T00:34:59.758Z,641524.439355886,5905767.39272045,3,128.808609008789,65.9849319458008,-66.4316329956055,641518.921965402,5905760.898085
439,31001003225,3225,1693182907.757,2023-08-28T00:35:07.757Z,641524.231602484,5905769.73077718,3,62.0702133178711,32.4812393188477,-20.6189632415771,641531.135308646,5905767.39272045
440,31001003225,3225,1693182931.756,2023-08-28T00:35:31.756Z,641524.231602484,5905769.73077718,3,113.083251953125,57.8482246398926,-68.785888671875,641509.038286534,5905772.24528478
441,31001003225,3225,1693182939.756,2023-08-28T00:35:39.756Z,641524.231602484,5905770.24476677,3,86.1615753173828,45.1476211547852,-41.431999206543,641524.231602484,5905770.24476677
442,31001003225,3225,1693182955.757,2023-08-28T00:35:55.757Z,641524.231602484,5905770.24476677,3,135.019622802734,70.8691101074219,-80.5551147460938,641521.864222598,5905769.73077718
443,31001003225,3225,1693183035.759,2023-08-28T00:37:15.759Z,641531.980485204,5905770.24476677,3,144.789520263672,80.2126388549805,-83.6866836547852,641549.644752802,5905766.12030573
444,31001003225,3225,1693183051.76,2023-08-28T00:37:31.760Z,641534.649275381,5905777.27398199,3,42.4811248779297,23.0313339233398,-16.1024875640869,641535.301195753,5905777.27398199
445,31001003225,3225,1693183091.758,2023-08-28T00:38:11.758Z,641534.649275381,5905782.04717352,3,139.586471557617,72.2087631225586,-50.3592758178711,641531.980485204,5905782.04717352
446,31001003225,3225,1693183107.759,2023-08-28T00:38:27.759Z,641534.649275381,5905782.04717352,3,65.9328308105469,36.8733329772949,-24.316234588623,641534.649275381,5905790.38063324
447,31001003225,3225,1693183131.759,2023-08-28T00:38:51.759Z,641534.649275381,5905782.04717352,3,166.2724609375,88.6524353027344,-97.8668060302734,641521.57669997,5905799.69039226
448,31001003225,3225,1693183139.759,2023-08-28T00:38:59.759Z,641534.649275381,5905782.04717352,3,105.563262939453,58.8230438232422,-61.3232345581055,641540.569172038,5905778.18737116
449,31001003225,3225,1693183147.759,2023-08-28T00:39:07.759Z,641521.57669997,5905779.77858928,3,137.047256469727,73.6191482543945,-63.1193618774414,641539.604875991,5905779.77858928
450,31001003225,3225,1693183275.761,2023-08-28T00:41:15.761Z,641516.218546663,5905778.18737116,3,64.5712814331055,35.2186965942383,-39.9788970947266,641511.167865997,5905806.44500867
451,31001003225,3225,1693183491.754,2023-08-28T00:44:51.754Z,641513.355742074,5905777.66995972,3,101.290138244629,52.2204704284668,-50.7954406738281,641516.218546663,5905772.25428885
452,31001003225,3225,1693183499.753,2023-08-28T00:44:59.753Z,641513.355742074,5905777.66995972,3,132.088287353516,66.7922439575195,-64.491943359375,641510.56202614,5905772.33768626
453,31001003225,3225,1693183523.752,2023-08-28T00:45:23.752Z,641511.167865997,5905777.66995972,3,122.817207336426,62.6741561889649,-57.3757629394531,641513.355742074,5905777.66995972
454,31001003225,3225,1693183539.751,2023-08-28T00:45:39.751Z,641510.56202614,5905777.66995972,3,116.623420715332,89.0501327514649,-79.1703491210938,641509.63364025,5905786.10199695
455,31001003225,3225,1693183563.751,2023-08-28T00:46:03.751Z,641509.63364025,5905775.41001485,3,129.428619384766,66.6553344726563,-70.115966796875,641515.077008038,5905775.41001485
456,31001003225,3225,1693183771.746,2023-08-28T00:49:31.746Z,641509.63364025,5905775.41001485,3,158.296371459961,80.9484176635742,-91.9573745727539,641507.177032762,5905779.88664223
457,31001003225,3225,1693183971.742,2023-08-28T00:52:51.742Z,641509.63364025,5905769.50317673,3,109.784576416016,55.8175849914551,-59.5174980163574,641508.772856908,5905769.50317673
458,31001003225,3225,1693183987.74,2023-08-28T00:53:07.740Z,641509.63364025,5905764.59024987,3,90.790397644043,49.4978370666504,-55.8408470153809,641535.655711789,5905744.84919752
459,31001003225,3225,1693184003.739,2023-08-28T00:53:23.739Z,641514.089504772,5905760.31045593,3,73.1240081787109,36.8419761657715,-28.7282257080078,641506.976879505,5905764.59024987
460,31001003225,3225,1693184011.739,2023-08-28T00:53:31.739Z,641518.914738298,5905760.31045593,3,115.039154052734,58.8942794799805,-58.9294242858887,641518.914738298,5905756.53734125
461,31001003225,3225,1693184019.738,2023-08-28T00:53:39.738Z,641518.914738298,5905760.31045593,3,109.560386657715,56.3217964172363,-66.1131973266602,641514.089504772,5905760.31045593
462,31001003225,3225,1693184043.736,2023-08-28T00:54:03.736Z,641518.914738298,5905756.53734125,3,156.753280639648,81.9017181396484,-91.9335250854492,641526.368795091,5905752.56841869
463,31001003225,3225,1693184059.736,2023-08-28T00:54:19.736Z,641515.211948344,5905757.86267091,3,108.290016174316,55.8781967163086,-56.2047958374023,641519.724214731,5905761.187305
464,31001003225,3225,1693184083.736,2023-08-28T00:54:43.736Z,641514.089504772,5905757.86267091,3,103.127868652344,52.4576759338379,-66.9364471435547,641509.479308788,5905756.3757749
465,31001003225,3225,1693184091.735,2023-08-28T00:54:51.735Z,641509.479308788,5905757.86267091,3,84.3321914672852,42.6876678466797,-44.7176132202149,641506.482202091,5905764.81409724
466,31001003225,3225,1693184099.735,2023-08-28T00:54:59.735Z,641509.479308788,5905757.86267091,3,52.3031959533692,29.9284515380859,-31.2753257751465,641515.211948344,5905755.54915744
467,31001003225,3225,1693184139.734,2023-08-28T00:55:39.734Z,641509.479308788,5905757.86267091,3,60.3640518188477,47.5227432250977,-36.4995956420898,641507.503320207,5905757.86267091
468,31001003225,3225,1693184539.709,2023-08-28T01:02:19.709Z,641510.2037535,5905758.17159113,3,104.222763061523,50.9512786865234,-18.6099681854248,641510.2037535,5905761.51153438
469,31001003225,3225,1693184547.709,2023-08-28T01:02:27.709Z,641510.2037535,5905758.17159113,3,150.042098999023,74.5491790771484,-81.0559921264649,641506.088090831,5905758.17159113
470,31001003225,3225,1693184563.711,2023-08-28T01:02:43.711Z,641516.53518869,5905758.17159113,3,99.3097991943359,49.3526153564453,-29.7787284851074,641516.53518869,5905755.52809166
471,31001003225,3225,1693184579.71,2023-08-28T01:02:59.710Z,641518.740004077,5905758.7796899,3,50.8072738647461,26.6464366912842,-17.4989223480225,641520.063665959,5905759.04049569
472,31001003225,3225,1693184587.71,2023-08-28T01:03:07.710Z,641520.058713905,5905758.7796899,3,87.4169158935547,45.596305847168,-50.4454231262207,641518.740004077,5905758.7796899
473,31001003225,3225,1693184595.71,2023-08-28T01:03:15.710Z,641520.058713905,5905759.04049569,3,53.2843971252441,27.5338516235352,-20.2738838195801,641524.536955893,5905754.29253745
474,31001003225,3225,1693184699.708,2023-08-28T01:04:59.708Z,641520.058713905,5905766.09015533,3,149.363845825195,77.7070007324219,-71.954475402832,641520.058713905,5905780.91572939
475,31001003225,3225,1693184707.708,2023-08-28T01:05:07.708Z,641520.058713905,5905769.25780544,3,174.168380737305,86.5044174194336,-62.9609565734863,641511.133719071,5905769.25780544
476,31001003225,3225,1693184795.707,2023-08-28T01:06:35.707Z,641520.058713905,5905769.25780544,3,66.3933410644531,35.2373886108398,-24.6901149749756,641528.389576621,5905766.09015533
477,31001003225,3225,1693184803.707,2023-08-28T01:06:43.707Z,641512.556975049,5905769.25780544,3,33.6831817626953,17.9784126281738,-8.33407592773438,641530.053659394,5905773.90091685
478,31001003225,3225,1693184827.707,2023-08-28T01:07:07.707Z,641511.133719071,5905766.09015533,3,81.5606842041016,42.0286903381348,-43.9607467651367,641508.026410625,5905779.75871493
479,31001003225,3225,1693185227.692,2023-08-28T01:13:47.692Z,641509.290203597,5905760.16435446,3,91.2647247314453,46.3979797363281,-47.4791603088379,641509.290203597,5905755.05680813
480,31001003225,3225,1693185259.69,2023-08-28T01:14:19.690Z,641509.290203597,5905760.16435446,3,178.510208129883,89.4376983642578,-93.2482833862305,641512.556975049,5905748.29161452
481,31001003225,3225,1693185275.69,2023-08-28T01:14:35.690Z,641508.026410625,5905760.16435446,3,41.0736923217773,21.5822277069092,-17.9600200653076,641507.72127999,5905760.16435446
482,31001003225,3225,1693185283.69,2023-08-28T01:14:43.690Z,641507.72127999,5905760.16435446,3,172.238876342773,83.1522598266602,11.741961479187,641477.777942474,5905770.80366981
483,31001003225,3225,1693185291.69,2023-08-28T01:14:51.690Z,641507.72127999,5905763.88791762,3,187.120361328125,91.6024703979492,-60.9487190246582,641511.849370662,5905756.37506977
484,31001003225,3225,1693185307.689,2023-08-28T01:15:07.689Z,641503.645107931,5905770.80366981,3,249.941284179688,121.866096496582,-28.047550201416,641500.545485725,5905788.48576976
485,31001003225,3225,1693185315.69,2023-08-28T01:15:15.690Z,641503.645107931,5905770.80366981,3,83.903305053711,41.9984436035156,-26.9023246765137,641503.645107931,5905776.0037409
486,31001003225,3225,1693185323.69,2023-08-28T01:15:23.690Z,641507.030889731,5905770.80366981,3,135.79753112793,65.8986892700195,-26.0429401397705,641508.152663717,5905758.9143999
487,31001003225,3225,1693185331.69,2023-08-28T01:15:31.690Z,641508.152663717,5905772.4567522,3,86.7771987915039,43.1018409729004,-11.9189682006836,641509.427770004,5905763.88791762
488,31001003225,3225,1693185339.691,2023-08-28T01:15:39.691Z,641508.152663717,5905772.4567522,3,71.5931777954102,35.9077835083008,-16.617696762085,641499.199215639,5905784.1253407
489,31001003225,3225,1693185347.691,2023-08-28T01:15:47.691Z,641509.427770004,5905772.4567522,3,71.2674102783203,35.4538536071777,-7.87195253372192,641507.030889731,5905775.23072301
490,31001003225,3225,1693185355.691,2023-08-28T01:15:55.691Z,641512.173850465,5905771.31787705,3,148.266418457031,73.1358489990234,-38.4948272705078,641513.653045232,5905767.09317627
491,31001003225,3225,1693185371.689,2023-08-28T01:16:11.689Z,641512.173850465,5905771.31787705,3,68.4648818969727,34.2240142822266,-8.47037506103516,641512.173850465,5905772.4567522
492,31001003225,3225,1693185379.689,2023-08-28T01:16:19.689Z,641512.173850465,5905767.09317627,3,45.1250343322754,24.6683807373047,-26.962739944458,641512.763457491,5905765.11750788
493,31001003225,3225,1693185403.688,2023-08-28T01:16:43.688Z,641506.22778741,5905766.63879848,3,65.663444519043,54.0974578857422,-42.8270950317383,641506.22778741,5905771.31787705
494,31001003225,3225,1693185411.688,2023-08-28T01:16:51.688Z,641500.11463478,5905765.11750788,3,138.090591430664,68.5051498413086,-88.0548324584961,641500.008953954,5905764.05422595
495,31001003225,3225,1693185427.688,2023-08-28T01:17:07.688Z,641500.11463478,5905764.67248098,3,31.1855087280273,16.3855628967285,-10.1490640640259,641495.591076389,5905766.63879848
496,31001003225,3225,1693185435.687,2023-08-28T01:17:15.687Z,641500.11463478,5905764.67248098,3,102.737998962402,50.9171180725098,-49.2555274963379,641500.11463478,5905764.29900994
497,31001003225,3225,1693185443.688,2023-08-28T01:17:23.688Z,641500.008953954,5905764.29900994,3,25.8002243041992,61.1696319580078,-14.42320728302,641505.52618932,5905764.67248098
498,31001003225,3225,1693185451.687,2023-08-28T01:17:31.687Z,641495.591076389,5905764.29900994,3,106.715690612793,63.4762649536133,-64.022834777832,641483.753627799,5905763.40991071
499,31001003225,3225,1693185459.688,2023-08-28T01:17:39.688Z,641495.591076389,5905763.40991071,3,62.4606170654297,31.7122955322266,-21.2542457580566,641495.411243603,5905774.43432338
500,31001003225,3225,1693185467.687,2023-08-28T01:17:47.687Z,641500.11463478,5905761.78961658,3,105.608322143555,56.9950828552246,-69.5218734741211,641509.486613791,5905758.96610651
501,31001003225,3225,1693185475.687,2023-08-28T01:17:55.687Z,641500.412948537,5905760.682254,3,89.8460006713867,43.8411026000977,-41.1779823303223,641491.990280504,5905761.78961658
502,31001003225,3225,1693185483.688,2023-08-28T01:18:03.688Z,641500.412948537,5905760.682254,3,104.076301574707,78.6359710693359,-69.2564849853516,641519.763717325,5905736.76208584
503,31001003225,3225,1693185491.689,2023-08-28T01:18:11.689Z,641500.412948537,5905760.682254,3,77.331184387207,38.5403785705566,-33.4821510314941,641503.359348479,5905758.32186979
504,31001003225,3225,1693185499.688,2023-08-28T01:18:19.688Z,641500.412948537,5905760.682254,3,36.9823913574219,18.8444328308105,-8.15259265899658,641495.096116844,5905764.19354067
505,31001003225,3225,1693185507.688,2023-08-28T01:18:27.688Z,641495.80199218,5905764.19354067,3,43.4606857299805,22.3188877105713,-23.19944190979,641500.412948537,5905760.682254
506,31001003225,3225,1693185515.688,2023-08-28T01:18:35.688Z,641495.096116844,5905765.49787079,3,105.127731323242,51.025764465332,-53.7786979675293,641490.057574676,5905766.01601764
507,31001003225,3225,1693185539.687,2023-08-28T01:18:59.687Z,641495.096116844,5905765.49787079,3,125.548461914063,60.7716751098633,-66.6699981689453,641489.692155534,5905769.36321194
508,31001003225,3225,1693185547.687,2023-08-28T01:19:07.687Z,641490.057574676,5905765.49787079,3,102.754913330078,50.3586540222168,-26.6707820892334,641497.429498217,5905765.49787079
509,31001003225,3225,1693185955.674,2023-08-28T01:25:55.674Z,641489.692155534,5905765.49787079,3,170.744567871094,82.5712890625,-83.0804748535156,641495.80199218,5905757.52739305
510,31001003225,3225,1693185963.673,2023-08-28T01:26:03.673Z,641473.357776795,5905760.70304114,3,117.633735656738,54.208854675293,-62.9762077331543,641468.765067678,5905760.26238664
511,31001003225,3225,1693185971.673,2023-08-28T01:26:11.673Z,641473.357776795,5905760.70304114,3,148.240264892578,69.053466796875,-69.5945739746094,641473.357776795,5905767.68124755
512,31001003225,3225,1693186067.671,2023-08-28T01:27:47.671Z,641473.357776795,5905760.70304114,3,109.723777770996,51.1635971069336,-36.941822052002,641467.155794881,5905760.70304114
513,31001003225,3225,1693186075.671,2023-08-28T01:27:55.671Z,641473.357776795,5905761.43738457,3,52.9146156311035,26.5228233337402,-6.69349145889282,641492.59247883,5905759.39542982
514,31001003225,3225,1693186099.673,2023-08-28T01:28:19.673Z,641473.537042941,5905761.43738457,3,180.234008789063,85.2371215820313,-38.5989532470703,641457.045488915,5905785.40097297
515,31001003225,3225,1693186155.674,2023-08-28T01:29:15.674Z,641481.986756224,5905767.88077044,3,179.572036743164,85.4666595458984,-46.8539390563965,641481.986756224,5905761.43738457
516,31001003225,3225,1693186171.675,2023-08-28T01:29:31.675Z,641481.986756224,5905769.30055297,3,188.510665893555,91.5455169677734,14.8996868133545,641473.537042941,5905774.61162615
517,31001003225,3225,1693186179.675,2023-08-28T01:29:39.675Z,641485.3130689,5905769.30055297,3,203.476211547852,97.5181350708008,-13.5023498535156,641499.935186154,5905767.88077044
518,31001003225,3225,1693186187.675,2023-08-28T01:29:47.675Z,641485.3130689,5905773.08943675,3,200.283737182617,96.4086456298828,-35.5873146057129,641494.939311772,5905769.30055297
519,31001003225,3225,1693186195.674,2023-08-28T01:29:55.674Z,641490.241675343,5905773.08943675,3,132.456726074219,64.1152877807617,-65.7003326416016,641485.3130689,5905781.7473072
520,31001003225,3225,1693186203.673,2023-08-28T01:30:03.673Z,641490.241675343,5905773.08943675,3,137.307830810547,65.4530029296875,-76.013427734375,641482.132201123,5905773.82464166
521,31001003225,3225,1693186211.673,2023-08-28T01:30:11.673Z,641490.241675343,5905773.08943675,3,136.64045715332,66.2490234375,-48.023365020752,641490.241675343,5905773.08943675
522,31001003225,3225,1693186219.672,2023-08-28T01:30:19.672Z,641496.571731414,5905769.56124149,3,195.396453857422,91.7886962890625,4.48762941360474,641518.371532826,5905748.07887478
523,31001003225,3225,1693186251.67,2023-08-28T01:30:51.670Z,641496.571731414,5905769.20027267,3,65.9407730102539,33.0188407897949,-21.2908916473389,641496.571731414,5905769.56124149
524,31001003225,3225,1693186259.67,2023-08-28T01:30:59.670Z,641504.088170638,5905769.20027267,3,143.112686157227,73.2777709960938,-63.6964950561524,641522.970749056,5905764.88807885
525,31001003225,3225,1693186275.671,2023-08-28T01:31:15.671Z,641505.644873409,5905769.20027267,3,169.988052368164,81.3802108764648,-31.7897891998291,641485.673588111,5905769.20027267
526,31001003225,3225,1693186283.671,2023-08-28T01:31:23.671Z,641505.644873409,5905769.20027267,3,87.0824127197266,42.9029502868652,-12.5422840118408,641518.606849086,5905764.27944457
527,31001003225,3225,1693186299.67,2023-08-28T01:31:39.670Z,641505.644873409,5905769.62106191,3,151.540191650391,75.5279312133789,-78.9859390258789,641504.088170638,5905769.73089635
528,31001003225,3225,1693186307.671,2023-08-28T01:31:47.671Z,641513.266282048,5905769.73089635,3,56.1166458129883,27.253267288208,12.5542001724243,641505.644873409,5905769.62106191
529,31001003225,3225,1693186323.672,2023-08-28T01:32:03.672Z,641513.266282048,5905770.57246409,3,133.470321655273,64.2815628051758,-1.90844798088074,641514.51091391,5905770.57246409
530,31001003225,3225,1693186451.673,2023-08-28T01:34:11.673Z,641514.51091391,5905781.35629418,3,93.1983184814453,47.9514846801758,-42.3426742553711,641513.266282048,5905781.35629418
531,31001003225,3225,1693186595.67,2023-08-28T01:36:35.670Z,641742.237602261,5905884.03917011,4,108.453674316406,103.358428955078,-104.321784973145,641742.237602261,5905884.03917011
532,31001003225,3225,1693186739.67,2023-08-28T01:38:59.670Z,641772.605528043,5905893.19474277,3,1.65853321552277,2.50526762008667,-0.698442876338959,641772.605528043,5905893.19474277
533,31001003225,3225,1693186747.672,2023-08-28T01:39:07.672Z,641846.166109846,5905903.51255508,3,58.4186630249024,66.9393463134766,-59.8890762329102,641846.166109846,5905903.51255508
534,31001003225,3225,1693186787.672,2023-08-28T01:39:47.672Z,641846.193159021,5905936.72030135,3,86.1626281738281,98.3435211181641,-87.228271484375,641849.992534216,5905936.72030135
535,31001003225,3225,1693186859.672,2023-08-28T01:40:59.672Z,641849.992534216,5906006.35009221,3,155.382949829102,183.252990722656,-165.30436706543,641846.193159021,5906009.45782891
536,31001003225,3225,1693186899.671,2023-08-28T01:41:39.671Z,641857.787858916,5906009.45782891,3,141.717864990234,177.362503051758,-155.453964233398,641882.155145399,5906006.35009221
537,31001003225,3225,1693186939.67,2023-08-28T01:42:19.670Z,641863.417059674,5906033.51873384,3,33.5175552368164,46.2775955200195,-34.8138122558594,641857.787858916,5906045.17718282
538,31001003225,3225,1693186955.669,2023-08-28T01:42:35.669Z,641863.417059674,5906036.222774,3,33.0440406799316,43.2915573120117,-34.1076393127441,641863.417059674,5906040.34429205
539,31001003225,3225,1693186963.669,2023-08-28T01:42:43.669Z,641863.417059674,5906036.222774,3,114.176696777344,139.741104125977,-121.102767944336,641867.465246079,5906033.51873384
540,31001003225,3225,1693186979.669,2023-08-28T01:42:59.669Z,641863.417059674,5906040.34429205,3,26.2026329040527,48.6400985717773,-21.7153472900391,641862.345316876,5906041.47233102
541,31001003225,3225,1693186987.668,2023-08-28T01:43:07.668Z,641864.32152439,5906039.9349637,3,51.1522903442383,72.3989791870117,-55.5948333740234,641876.736110219,5906026.16512108
542,31001003225,3225,1693187011.667,2023-08-28T01:43:31.667Z,641864.32152439,5906039.9349637,3,28.2697238922119,123.875679016113,-29.2873840332031,641864.874376115,5906036.222774
543,31001003225,3225,1693187019.667,2023-08-28T01:43:39.667Z,641862.345316876,5906041.47233102,3,61.7659797668457,79.950439453125,-66.4242401123047,641856.689838335,5906051.05159145
544,31001003225,3225,1693187027.666,2023-08-28T01:43:47.666Z,641859.932234218,5906045.06154136,3,97.5446472167969,121.873146057129,-105.330474853516,641859.932234218,5906045.06154136
545,31001003225,3225,1693187035.665,2023-08-28T01:43:55.665Z,641857.902540496,5906049.87123693,3,75.7261276245117,98.3663635253906,-82.5425491333008,641864.32152439,5906039.9349637
546,31001003225,3225,1693187043.665,2023-08-28T01:44:03.665Z,641857.902540496,5906049.87123693,3,61.2607574462891,77.0205383300781,-65.3838653564453,641857.902540496,5906052.7340619
547,31001003225,3225,1693187075.664,2023-08-28T01:44:35.664Z,641857.902540496,5906049.87123693,3,61.7581329345703,144.126953125,-66.1951217651367,641852.320266249,5906063.14424745
548,31001003225,3225,1693187099.663,2023-08-28T01:44:59.663Z,641857.902540496,5906049.87123693,3,52.9672317504883,67.0009765625,-53.7627601623535,641853.543611205,5906049.87123693
549,31001003225,3225,1693187107.663,2023-08-28T01:45:07.663Z,641864.038065678,5906048.39369338,3,39.9055061340332,52.686897277832,-41.8293647766113,641864.038065678,5906048.39369338
550,31001003225,3225,1693187123.662,2023-08-28T01:45:23.662Z,641865.770858635,5906046.94030801,3,69.7542572021484,91.7746200561523,-75.5841903686524,641865.770858635,5906046.94030801
551,31001003225,3225,1693187155.662,2023-08-28T01:45:55.662Z,641865.770858635,5906046.94030801,3,126.039649963379,157.316833496094,-136.416244506836,641868.903421905,5906042.47810956
552,31001003225,3225,1693187163.662,2023-08-28T01:46:03.662Z,641865.770858635,5906046.94030801,3,154.950454711914,299.085327148438,-171.394332885742,641882.136552552,5906018.16817504
553,31001003225,3225,1693187171.662,2023-08-28T01:46:11.662Z,641865.770858635,5906046.94030801,3,80.86865234375,102.350646972656,-86.4639892578125,641863.524948703,5906047.83993806
554,31001003225,3225,1693187179.662,2023-08-28T01:46:19.662Z,641863.524948703,5906047.83993806,3,125.989227294922,159.236450195313,-136.306335449219,641869.910135606,5906038.51134739
555,31001003225,3225,1693187187.663,2023-08-28T01:46:27.663Z,641858.363920014,5906051.81942921,3,79.9304428100586,100.416732788086,-84.7466812133789,641851.188180139,5906055.1791844
