posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
331,31001003204,3204,1693205025.677,2023-08-28T06:43:45.677Z,650660.877032183,5902945.7214884,3,45.5635452270508,3849.72192382813,252.502990722656,650660.877032183,5902976.52050305
334,31001003204,3204,1693205081.675,2023-08-28T06:44:41.675Z,650660.877032183,5902945.7214884,3,56.2860450744629,3648.76928710938,316.321380615234,650664.708671035,5902936.48094277
338,31001003204,3204,1693206401.613,2023-08-28T07:06:41.613Z,650660.877032183,5902948.6514014,3,37.1405448913574,4849.556640625,233.958541870117,650662.369720398,5903013.32282411
340,31001003204,3204,1693206833.591,2023-08-28T07:13:53.591Z,650660.438730651,5902945.7214884,3,55.0498390197754,3867.45336914063,307.884002685547,650659.697427763,5902945.7214884
341,31001003204,3204,1693206865.59,2023-08-28T07:14:25.590Z,650660.417211091,5902945.7214884,3,65.5868225097656,3472.515625,375.376434326172,650652.703793334,5902882.09710129
342,31001003204,3204,1693206881.59,2023-08-28T07:14:41.590Z,650660.417211091,5902966.3308665,3,41.8816337585449,4576.18359375,239.463012695313,650660.438730651,5903003.57974826
343,31001003204,3204,1693206889.589,2023-08-28T07:14:49.589Z,650660.417211091,5902966.3308665,3,48.4783439636231,4424.25927734375,304.642944335938,650660.417211091,5902966.3308665
344,31001003204,3204,1693206913.589,2023-08-28T07:15:13.589Z,650660.417211091,5902966.3308665,3,67.2174072265625,3802.88061523438,352.369812011719,650662.668150288,5902924.5541296
345,31001003204,3204,1693206937.589,2023-08-28T07:15:37.589Z,650660.417211091,5902966.3308665,3,52.34765625,4463.841796875,298.984649658203,650657.787469277,5902969.25920918
346,31001003204,3204,1693206953.588,2023-08-28T07:15:53.588Z,650657.787469277,5902925.28032289,3,45.2584266662598,4861.8837890625,293.711151123047,650661.228189596,5902984.62502951
347,31001003204,3204,1693206961.588,2023-08-28T07:16:01.588Z,650656.284320075,5902925.28032289,3,53.9359397888184,2382.58374023438,271.653503417969,650656.284320075,5902877.68797815
349,31001003204,3204,1693207193.58,2023-08-28T07:19:53.580Z,650655.694244771,5902925.28032289,3,48.6348342895508,3555.64282226563,305.788330078125,650655.694244771,5902925.28032289
350,31001003204,3204,1693207209.58,2023-08-28T07:20:09.580Z,650655.694244771,5902925.28032289,3,61.5834999084473,3523.04711914063,342.874694824219,650645.481679485,5902896.804705
352,31001003204,3204,1693207249.58,2023-08-28T07:20:49.580Z,650655.694244771,5902925.28032289,3,69.3614807128906,2878.98999023438,338.646301269531,650654.323448357,5902870.11444882
354,31001003204,3204,1693207289.58,2023-08-28T07:21:29.580Z,650655.694244771,5902934.74853382,3,32.3725929260254,3400.09033203125,177.052841186523,650657.90492622,5903001.23335443
357,31001003204,3204,1693207913.552,2023-08-28T07:31:53.552Z,650657.615557146,5902940.3895924,3,60.0306739807129,3301.21655273438,272.196502685547,650654.022189343,5902940.3895924
358,31001003204,3204,1693207921.552,2023-08-28T07:32:01.552Z,650657.90492622,5902963.13222583,3,157.538986206055,3625.056640625,388.414367675781,650657.615557146,5902934.74853382
360,31001003204,3204,1693207969.55,2023-08-28T07:32:49.550Z,650787.743403291,5902963.13222583,3,90.1016159057617,3909.19653320313,518.942199707031,650787.743403291,5902963.13222583
361,31001003204,3204,1693207993.551,2023-08-28T07:33:13.551Z,650804.211702394,5903023.71475419,3,65.4019088745117,4457.47509765625,487.206878662109,650805.376964051,5903043.32525865
362,31001003204,3204,1693208009.551,2023-08-28T07:33:29.551Z,650805.376964051,5903029.41790036,3,52.5000762939453,3186.5185546875,340.386993408203,650808.264738969,5903060.36459966
363,31001003204,3204,1693208017.55,2023-08-28T07:33:37.550Z,650807.113360632,5903029.41790036,3,43.2237205505371,2368.85595703125,275.805450439453,650804.211702394,5903023.71475419
364,31001003204,3204,1693208025.55,2023-08-28T07:33:45.550Z,650807.113360632,5903029.41790036,3,18.1974830627441,894.688293457031,102.128265380859,650807.113360632,5903029.41790036
365,31001003204,3204,1693208041.55,2023-08-28T07:34:01.550Z,650807.113360632,5903043.32525865,3,35.1785354614258,1844.57739257813,201.255233764648,650812.536989388,5903062.92601066
366,31001003204,3204,1693208049.549,2023-08-28T07:34:09.549Z,650808.264738969,5903029.41790036,3,60.9943733215332,3918.55981445313,425.661865234375,650810.73695045,5903055.58811193
367,31001003204,3204,1693208057.549,2023-08-28T07:34:17.549Z,650809.786426731,5903029.41790036,3,70.2679138183594,3656.02880859375,452.659423828125,650804.677866692,5903003.69293113
368,31001003204,3204,1693208065.548,2023-08-28T07:34:25.548Z,650809.786426731,5903006.90390514,3,61.1302185058594,2740.54174804688,363.371978759766,650804.020708689,5902980.53587296
369,31001003204,3204,1693208073.548,2023-08-28T07:34:33.548Z,650809.786426731,5903006.90390514,3,87.8017425537109,4540.41748046875,519.654296875,650815.342129948,5903052.93002621
370,31001003204,3204,1693208081.547,2023-08-28T07:34:41.547Z,650809.786426731,5903006.90390514,3,61.9895782470703,3090.64282226563,387.581909179688,650809.786426731,5903006.90390514
372,31001003204,3204,1693208097.547,2023-08-28T07:34:57.547Z,650813.306955196,5903037.10493235,3,61.9106178283692,4791.59326171875,445.400360107422,650824.947232364,5903131.32785016
373,31001003204,3204,1693208121.545,2023-08-28T07:35:21.545Z,650813.306955196,5903037.10493235,3,87.2041473388672,4673.25634765625,595.796997070313,650807.902626904,5902995.15115431
374,31001003204,3204,1693208137.544,2023-08-28T07:35:37.544Z,650813.306955196,5903037.10493235,3,81.9285507202149,4867.2490234375,549.937744140625,650817.299446402,5903054.08397429
376,31001003204,3204,1693208153.543,2023-08-28T07:35:53.543Z,650813.306955196,5903037.10493235,3,63.3771209716797,3630.62524414063,421.978881835938,650813.306955196,5903037.10493235
378,31001003204,3204,1693208169.542,2023-08-28T07:36:09.542Z,650813.306955196,5903037.10493235,3,42.870044708252,2967.25903320313,316.177825927734,650819.112705739,5903071.57574717
379,31001003204,3204,1693208177.541,2023-08-28T07:36:17.541Z,650813.306955196,5903037.10493235,3,69.9214248657227,3775.75,447.358245849609,650811.048282691,5903028.26217522
382,31001003204,3204,1693208217.538,2023-08-28T07:36:57.538Z,650813.671247013,5903028.26217522,3,69.7332763671875,2766.18310546875,359.130737304688,650807.41449387,5903001.16116366
383,31001003204,3204,1693208225.538,2023-08-28T07:37:05.538Z,650813.671247013,5903028.26217522,3,41.2235488891602,2388.39453125,264.590087890625,650813.989485717,5903054.90222916
384,31001003204,3204,1693208233.537,2023-08-28T07:37:13.537Z,650813.989485717,5903027.69138313,3,70.0807723999024,2976.75317382813,390.583984375,650813.671247013,5903000.80931459
385,31001003204,3204,1693208241.536,2023-08-28T07:37:21.536Z,650813.989485717,5903027.69138313,3,36.3856544494629,2534.271484375,256.678161621094,650815.995611873,5903084.58954862
386,31001003204,3204,1693208249.535,2023-08-28T07:37:29.535Z,650815.995611873,5903027.69138313,3,48.0299034118652,2331.00317382813,285.150329589844,650817.40418305,5903027.69138313
387,31001003204,3204,1693208257.535,2023-08-28T07:37:37.535Z,650817.40418305,5903027.69138313,3,34.7600059509277,1445.81274414063,187.808624267578,650812.348962538,5902999.94916407
388,31001003204,3204,1693208265.535,2023-08-28T07:37:45.535Z,650823.660906815,5903054.02152737,3,40.3152160644531,1922.55627441406,227.743301391602,650825.887019949,5903054.02152737
389,31001003204,3204,1693208273.534,2023-08-28T07:37:53.534Z,650825.708824408,5903054.02152737,3,73.9931793212891,4547.447265625,477.20166015625,650831.95475184,5903105.88570644
390,31001003204,3204,1693208281.534,2023-08-28T07:38:01.534Z,650825.708824408,5903062.76963711,3,53.011661529541,2472.59619140625,313.717681884766,650823.660906815,5903023.01989674
391,31001003204,3204,1693208289.533,2023-08-28T07:38:09.533Z,650825.708824408,5903062.76963711,3,39.530632019043,2225.21826171875,237.829299926758,650825.708824408,5903089.14606157
392,31001003204,3204,1693208297.533,2023-08-28T07:38:17.533Z,650825.708824408,5903062.76963711,3,46.1331100463867,2346.919921875,274.129699707031,650829.779212285,5903062.76963711
393,31001003204,3204,1693208305.532,2023-08-28T07:38:25.532Z,650825.708824408,5903062.76963711,3,81.5678329467774,3961.3623046875,464.3828125,650820.522497685,5903053.30282569
394,31001003204,3204,1693208313.532,2023-08-28T07:38:33.532Z,650825.708824408,5903053.30282569,3,33.0004768371582,2618.982421875,248.562164306641,650833.800343571,5903134.11827343
395,31001003204,3204,1693208321.532,2023-08-28T07:38:41.532Z,650827.583968423,5903048.70432204,3,72.4915924072266,3526.35400390625,436.516235351563,650820.21136478,5903028.14974302
397,31001003204,3204,1693208345.532,2023-08-28T07:39:05.532Z,650827.583968423,5903048.70432204,3,28.4758358001709,1431.65173339844,171.07160949707,650827.583968423,5903045.72163119
398,31001003204,3204,1693208353.532,2023-08-28T07:39:13.532Z,650827.583968423,5903048.70432204,3,66.2604141235352,3795.94799804688,446.440124511719,650824.79905242,5903048.70432204
399,31001003204,3204,1693208361.532,2023-08-28T07:39:21.532Z,650827.583968423,5903048.70432204,3,89.9202423095703,4309.42431640625,525.431701660156,650828.843504755,5903049.10795211
400,31001003204,3204,1693208369.531,2023-08-28T07:39:29.531Z,650827.583968423,5903048.70432204,3,77.8759002685547,4398.228515625,476.092926025391,650830.157020403,5903094.20198229
401,31001003204,3204,1693208385.531,2023-08-28T07:39:45.531Z,650828.843504755,5903048.70432204,3,91.4967422485352,2765.53051757813,429.834136962891,650818.905143318,5902947.9303478
403,31001003204,3204,1693208401.532,2023-08-28T07:40:01.532Z,650830.157020403,5903029.14690689,3,106.324005126953,4655.3876953125,632.558044433594,650813.739303362,5902984.27823745
405,31001003204,3204,1693208425.532,2023-08-28T07:40:25.532Z,650830.230986594,5903029.14690689,3,51.1959991455078,4428.4482421875,422.099273681641,650838.345071871,5903139.45231859
406,31001003204,3204,1693208433.532,2023-08-28T07:40:33.532Z,650830.230986594,5903029.14690689,3,89.4418792724609,4368.2373046875,557.2587890625,650830.230986594,5903029.14690689
408,31001003204,3204,1693208457.531,2023-08-28T07:40:57.531Z,650830.230986594,5903029.14690689,3,72.403434753418,4545.28955078125,499.441040039063,650837.970224647,5903094.51520995
409,31001003204,3204,1693208465.531,2023-08-28T07:41:05.531Z,650829.647248308,5903029.14690689,3,75.745964050293,3349.43603515625,466.884704589844,650817.747955241,5902975.03063728
411,31001003204,3204,1693208489.529,2023-08-28T07:41:29.529Z,650818.547844801,5902985.37306697,3,56.5542335510254,3630.05810546875,398.478637695313,650829.647248308,5903078.72419439
412,31001003204,3204,1693208497.529,2023-08-28T07:41:37.529Z,650818.547844801,5902985.37306697,3,85.2018814086914,3698.89233398438,508.075744628906,650818.547844801,5902985.37306697
413,31001003204,3204,1693208505.529,2023-08-28T07:41:45.529Z,650818.547844801,5902985.37306697,3,92.6113586425781,3663.58203125,519.131530761719,650818.215648288,5902974.65357122
414,31001003204,3204,1693208513.529,2023-08-28T07:41:53.529Z,650818.547844801,5902985.37306697,3,107.133018493652,3869.6884765625,574.224914550781,650809.949775181,5902949.52851878
416,31001003204,3204,1693208537.528,2023-08-28T07:42:17.528Z,650828.819754221,5903052.92159848,3,69.0030288696289,4346.35107421875,484.425567626953,650834.595075478,5903083.08680692
417,31001003204,3204,1693208545.528,2023-08-28T07:42:25.528Z,650828.819754221,5903052.92159848,3,36.7965354919434,1588.11096191406,198.119201660156,650837.904187309,5903052.92159848
418,31001003204,3204,1693208553.528,2023-08-28T07:42:33.528Z,650832.675095772,5903052.92159848,3,43.3434600830078,2192.97216796875,253.388580322266,650828.819754221,5903066.00909136
419,31001003204,3204,1693208561.528,2023-08-28T07:42:41.528Z,650832.675095772,5903052.92159848,3,36.1465950012207,1414.47827148438,188.255493164063,650828.574882196,5903014.5241683
420,31001003204,3204,1693208569.527,2023-08-28T07:42:49.527Z,650832.675095772,5903052.92159848,3,74.4181213378906,3870.35302734375,453.326843261719,650835.707995975,5903072.29956345
421,31001003204,3204,1693208577.527,2023-08-28T07:42:57.527Z,650832.675095772,5903014.61530061,3,78.7412338256836,3296.623046875,456.924133300781,650832.675095772,5903000.86330439
423,31001003204,3204,1693208609.528,2023-08-28T07:43:29.528Z,650832.675095772,5903014.61530061,3,85.7710494995117,4986.81787109375,554.371704101563,650850.956991787,5903114.67862394
424,31001003204,3204,1693208617.528,2023-08-28T07:43:37.528Z,650832.675095772,5903014.61530061,3,57.114933013916,1923.98217773438,286.233673095703,650828.056621926,5902970.10206501
425,31001003204,3204,1693208625.528,2023-08-28T07:43:45.528Z,650835.707995975,5903014.61530061,3,67.468376159668,2802.0185546875,380.822723388672,650836.035491844,5903014.61530061
426,31001003204,3204,1693208633.527,2023-08-28T07:43:53.527Z,650836.035491844,5903015.49711367,3,35.4597244262695,1332.27966308594,178.294418334961,650831.21143191,5903015.49711367
427,31001003204,3204,1693208641.526,2023-08-28T07:44:01.526Z,650836.035491844,5903015.49711367,3,36.573371887207,1501.36157226563,203.284774780273,650838.366021211,5903015.96120783
428,31001003204,3204,1693208649.526,2023-08-28T07:44:09.526Z,650838.366021211,5903015.96120783,3,79.3573989868164,3346.77661132813,484.091156005859,650826.997863484,5902972.41529845
429,31001003204,3204,1693208657.525,2023-08-28T07:44:17.525Z,650838.686652749,5903037.02440747,3,69.6851425170899,3520.72143554688,455.534088134766,650842.751411795,5903037.02440747
430,31001003204,3204,1693208665.525,2023-08-28T07:44:25.525Z,650839.062799867,5903041.87711961,3,38.6498565673828,1826.26965332031,227.435684204102,650839.062799867,5903041.87711961
431,31001003204,3204,1693208673.524,2023-08-28T07:44:33.524Z,650839.062799867,5903041.87711961,3,53.7925300598145,2759.9306640625,342.746246337891,650838.686652749,5903048.81199887
432,31001003204,3204,1693208681.524,2023-08-28T07:44:41.524Z,650839.062799867,5903041.87711961,3,62.8043174743652,3485.607421875,424.022125244141,650845.87130991,5903066.26463307
434,31001003204,3204,1693208697.523,2023-08-28T07:44:57.523Z,650839.062799867,5903021.00542788,3,106.530059814453,4030.32958984375,607.686279296875,650835.675030155,5902968.97586163
437,31001003204,3204,1693208721.521,2023-08-28T07:45:21.521Z,650840.038500168,5903021.00542788,3,104.905632019043,4133.150390625,578.888244628906,650844.741178933,5903016.59743964
439,31001003204,3204,1693208737.519,2023-08-28T07:45:37.519Z,650840.038500168,5903021.00542788,3,44.0312690734863,2017.28076171875,269.153259277344,650840.038500168,5903021.00542788
440,31001003204,3204,1693208753.519,2023-08-28T07:45:53.519Z,650840.038500168,5903021.00542788,3,77.5514984130859,3388.5556640625,463.011199951172,650836.332357551,5903009.86505814
441,31001003204,3204,1693208761.519,2023-08-28T07:46:01.519Z,650840.038500168,5903021.00542788,3,31.8003540039063,1438.52331542969,186.715301513672,650838.834908217,5903030.96558276
442,31001003204,3204,1693208769.519,2023-08-28T07:46:09.519Z,650841.672533634,5903030.96558276,3,65.3178482055664,3463.7890625,431.025726318359,650847.293510726,5903060.20398553
443,31001003204,3204,1693208785.519,2023-08-28T07:46:25.519Z,650847.293510726,5903060.20398553,3,68.7062759399414,2878.9189453125,406.043670654297,650841.672533634,5903002.08075546
444,31001003204,3204,1693208793.518,2023-08-28T07:46:33.518Z,650849.683176755,5903077.29851464,3,66.5720825195313,4886.07958984375,530.225219726563,650855.421991805,5903121.90782743
445,31001003204,3204,1693208809.517,2023-08-28T07:46:49.517Z,650849.683176755,5903077.29851464,3,44.0053901672363,2392.32934570313,287.217346191406,650849.683176755,5903077.29851464
446,31001003204,3204,1693208817.517,2023-08-28T07:46:57.517Z,650849.683176755,5903077.29851464,3,62.499397277832,3356.25659179688,407.982727050781,650854.142033648,5903081.14566547
447,31001003204,3204,1693208841.516,2023-08-28T07:47:21.516Z,650849.683176755,5903077.29851464,3,32.5921630859375,1417.00402832031,196.177886962891,650844.176544595,5903009.22345607
448,31001003204,3204,1693208849.516,2023-08-28T07:47:29.516Z,650849.683176755,5903040.45882635,3,52.9194107055664,2144.9423828125,294.982818603516,650841.824998501,5903017.09409851
449,31001003204,3204,1693208857.515,2023-08-28T07:47:37.515Z,650849.683176755,5903040.45882635,3,56.8531188964844,2995.44946289063,367.466461181641,650857.194908792,5903081.43563135
454,31001003204,3204,1693208897.516,2023-08-28T07:48:17.516Z,650851.654878013,5903040.45882635,3,62.9896621704102,2736.42578125,371.259918212891,650845.120381388,5903024.70928155
455,31001003204,3204,1693208905.516,2023-08-28T07:48:25.516Z,650854.883207,5903053.43442772,3,54.214527130127,2590.44555664063,342.549285888672,650851.654878013,5903040.45882635
457,31001003204,3204,1693208953.516,2023-08-28T07:49:13.516Z,650854.883207,5903053.43442772,3,92.4496002197266,4505.4130859375,587.989074707031,650854.883207,5903053.43442772
461,31001003204,3204,1693209481.5,2023-08-28T07:58:01.500Z,651089.522429192,5903076.96654443,3,16.4163627624512,320.4765625,64.2560501098633,651117.144845777,5903174.65220478
464,31001003204,3204,1693209793.487,2023-08-28T08:03:13.487Z,651097.925820181,5903109.87747258,3,220.760147094727,4206.12841796875,952.228515625,651089.522429192,5903076.96654443
467,31001003204,3204,1693209865.489,2023-08-28T08:04:25.489Z,651098.475635495,5903127.86137275,3,236.621505737305,4706.98876953125,1045.9638671875,651097.925820181,5903109.87747258
469,31001003204,3204,1693209881.489,2023-08-28T08:04:41.489Z,651104.467494504,5903155.03061678,3,203.55549621582,4982.57763671875,992.505493164063,651138.225393943,5903299.926405
473,31001003204,3204,1693209913.487,2023-08-28T08:05:13.487Z,651104.467494504,5903155.03061678,3,189.356735229492,3991.7041015625,857.091064453125,651104.467494504,5903155.03061678
474,31001003204,3204,1693209921.486,2023-08-28T08:05:21.486Z,651114.161646084,5903137.98754435,3,208.606506347656,4303.86181640625,936.775939941406,651098.475635495,5903127.86137275
476,31001003204,3204,1693209937.485,2023-08-28T08:05:37.485Z,651114.161646084,5903137.98754435,3,184.724655151367,3852.26342773438,833.431823730469,651114.161646084,5903166.3011591
488,31001003204,3204,1693210537.466,2023-08-28T08:15:37.466Z,651120.616886907,5903137.98754435,3,181.26611328125,3289.34228515625,748.29638671875,651121.090649723,5903137.98754435
490,31001003204,3204,1693210553.465,2023-08-28T08:15:53.465Z,651121.090649723,5903137.98754435,3,114.215667724609,2090.3720703125,474.994232177734,651120.616886907,5903131.1581697
494,31001003204,3204,1693210737.46,2023-08-28T08:18:57.460Z,651131.952318559,5903131.1581697,3,267.876556396484,4713.38330078125,1107.27600097656,651154.578292417,5903166.33739465
496,31001003204,3204,1693210753.46,2023-08-28T08:19:13.460Z,651131.952318559,5903078.80504794,3,240.841522216797,3947.38549804688,964.464721679687,651131.952318559,5903078.80504794
498,31001003204,3204,1693210769.458,2023-08-28T08:19:29.458Z,651134.314431827,5903078.80504794,3,156.581176757813,2442.18432617188,605.854553222656,651134.314431827,5903067.49791712
500,31001003204,3204,1693210785.456,2023-08-28T08:19:45.456Z,651134.314431827,5903078.80504794,3,186.373153686523,2615.29321289063,673.851684570313,651121.788702779,5903014.70816714
503,31001003204,3204,1693211025.451,2023-08-28T08:23:45.451Z,651184.410345144,5903121.86644401,3,226.804489135742,3512.39697265625,875.886413574219,651200.848392602,5903196.05257607
504,31001003204,3204,1693211057.449,2023-08-28T08:24:17.449Z,651193.654220732,5903153.53142704,3,313.979187011719,4594.544921875,1184.34973144531,651184.410345144,5903121.86644401
505,31001003204,3204,1693211065.449,2023-08-28T08:24:25.449Z,651193.654220732,5903153.53142704,3,247.208221435547,3705.306640625,944.287536621094,651201.770560589,5903169.50261669
506,31001003204,3204,1693211073.448,2023-08-28T08:24:33.448Z,651193.654220732,5903153.53142704,3,68.1571807861328,1019.93109130859,256.690551757813,651193.654220732,5903153.53142704
508,31001003204,3204,1693211113.447,2023-08-28T08:25:13.447Z,651193.654220732,5903153.53142704,3,283.195373535156,4153.1923828125,1069.97863769531,651207.233280205,5903169.24391089
512,31001003204,3204,1693211161.445,2023-08-28T08:26:01.445Z,651193.654220732,5903123.72887406,3,275.1552734375,3437.28662109375,954.380310058594,651176.471458507,5903021.45260958
518,31001003204,3204,1693211705.433,2023-08-28T08:35:05.433Z,651193.654220732,5903123.72887406,3,225.966125488281,3147.794921875,829.039978027344,651193.578302046,5903115.42100463
519,31001003204,3204,1693211713.433,2023-08-28T08:35:13.433Z,651193.578302046,5903123.72887406,3,261.086791992188,3550.29541015625,942.792236328125,651200.991964964,5903123.72887406
520,31001003204,3204,1693211953.434,2023-08-28T08:39:13.434Z,651193.578302046,5903208.86731598,4,21.7685527801514,272.835601806641,46.5063133239746,651196.490701371,5903208.86731598
522,31001003204,3204,1693212657.411,2023-08-28T08:50:57.411Z,651152.734671705,5903211.53026064,3,11.0451812744141,196.354598999023,38.6634216308594,651152.734671705,5903228.78742383
524,31001003204,3204,1693212873.4,2023-08-28T08:54:33.400Z,651150.026471941,5903214.17745937,3,21.88818359375,410.151153564453,84.7612152099609,651149.113550503,5903214.17745937
525,31001003204,3204,1693212905.399,2023-08-28T08:55:05.399Z,651150.026471941,5903214.17745937,3,13.4325256347656,240.382476806641,47.698169708252,651147.576010638,5903211.53026064
526,31001003204,3204,1693212921.399,2023-08-28T08:55:21.399Z,651150.026471941,5903214.17745937,4,21.3798789978027,401.203277587891,82.5758361816406,651150.026471941,5903223.67023051
527,31001003204,3204,1693212929.398,2023-08-28T08:55:29.398Z,651150.026471941,5903211.53026064,4,18.6308689117432,347.677947998047,68.8769454956055,651153.10093269,5903238.8249906
529,31001003204,3204,1693212945.397,2023-08-28T08:55:45.397Z,651149.113550503,5903208.32718577,3,246.354721069336,4934.0478515625,1091.0947265625,651140.761568121,5903199.41492428
538,31001003204,3204,1693213065.397,2023-08-28T08:57:45.397Z,651147.997587004,5903207.32954114,4,20.1623039245606,366.470275878906,76.344596862793,651150.765608464,5903208.32718577
540,31001003204,3204,1693213081.397,2023-08-28T08:58:01.397Z,651147.997587004,5903207.32954114,3,150.287017822266,2771.13232421875,636.218017578125,651128.058880573,5903133.88433463
541,31001003204,3204,1693213089.396,2023-08-28T08:58:09.396Z,651147.997587004,5903207.32954114,4,22.2609386444092,409.934326171875,85.6471862792969,651146.400113836,5903201.94115451
544,31001003204,3204,1693213113.396,2023-08-28T08:58:33.396Z,651147.997587004,5903207.32954114,4,19.676305770874,377.258728027344,76.0005798339844,651152.261132537,5903243.18415722
548,31001003204,3204,1693213201.394,2023-08-28T09:00:01.394Z,651147.997587004,5903207.32954114,3,24.610071182251,455.633514404297,92.8137130737305,651147.997587004,5903207.32954114
550,31001003204,3204,1693213217.395,2023-08-28T09:00:17.395Z,651147.997587004,5903207.32954114,4,21.3101654052734,406.174865722656,83.5971527099609,651152.138166822,5903233.27920063
551,31001003204,3204,1693213225.395,2023-08-28T09:00:25.395Z,651148.425037862,5903213.0732554,3,227.169509887695,4355.42822265625,984.752014160156,651142.924654314,5903179.98086692
552,31001003204,3204,1693213233.395,2023-08-28T09:00:33.395Z,651148.425037862,5903213.0732554,3,176.032180786133,3469.5048828125,771.3388671875,651150.490490337,5903213.0732554
556,31001003204,3204,1693213273.394,2023-08-28T09:01:13.394Z,651148.425037862,5903213.0732554,3,25.8149013519287,460.468658447266,95.1924896240234,651145.262354045,5903179.86780146
557,31001003204,3204,1693213281.394,2023-08-28T09:01:21.394Z,651149.105572366,5903213.0732554,3,170.611618041992,3469.337890625,759.825317382813,651148.425037862,5903222.6518502
559,31001003204,3204,1693213297.395,2023-08-28T09:01:37.395Z,651149.105572366,5903213.0732554,4,16.2522430419922,295.243804931641,59.2417831420899,651150.93288715,5903222.58199638
560,31001003204,3204,1693213305.395,2023-08-28T09:01:45.395Z,651149.105572366,5903222.58199638,4,18.3135528564453,329.597991943359,68.3132171630859,651149.105572366,5903202.63929914
561,31001003204,3204,1693213313.394,2023-08-28T09:01:53.394Z,651149.411691689,5903222.58199638,4,16.3248519897461,290.275817871094,60.7088584899902,651149.411691689,5903197.29401038
562,31001003204,3204,1693213321.394,2023-08-28T09:02:01.394Z,651149.411691689,5903234.5331539,4,18.2951393127441,350.964233398438,70.708625793457,651147.625761172,5903234.5331539
563,31001003204,3204,1693213329.394,2023-08-28T09:02:09.394Z,651156.242529576,5903240.17808873,4,20.3471775054932,401.096374511719,80.3727569580078,651159.419677407,5903274.05073024
564,31001003204,3204,1693213337.394,2023-08-28T09:02:17.394Z,651156.242529576,5903240.17808873,3,194.830657958984,3965.73681640625,869.493896484375,651156.242529576,5903240.17808873
565,31001003204,3204,1693213345.393,2023-08-28T09:02:25.393Z,651156.242529576,5903240.17808873,3,159.317489624023,3346.84423828125,720.688110351563,651159.673966804,5903265.96607264
566,31001003204,3204,1693213353.393,2023-08-28T09:02:33.393Z,651152.870192138,5903233.6732685,4,15.8161506652832,297.747100830078,60.204345703125,651149.71203645,5903233.6732685
567,31001003204,3204,1693213361.392,2023-08-28T09:02:41.392Z,651151.165275523,5903233.6732685,3,212.115112304688,4140.0361328125,926.184143066406,651152.870192138,5903212.45073262
569,31001003204,3204,1693213377.391,2023-08-28T09:02:57.391Z,651149.71203645,5903233.6732685,4,21.1156826019287,403.183715820312,81.8804016113281,651147.35367316,5903229.79552289
582,31001003204,3204,1693213577.385,2023-08-28T09:06:17.385Z,651147.35367316,5903253.26430485,4,20.9660129547119,402.103118896484,77.7587890625,651151.165275523,5903253.26430485
586,31001003204,3204,1693213953.369,2023-08-28T09:12:33.369Z,650988.299341723,5904540.77503631,3,276.672882080078,208.314315795898,-186.754409790039,650922.777250262,5904540.77503631
587,31001003204,3204,1693216185.282,2023-08-28T09:49:45.282Z,650983.727825085,5904584.80995847,3,806.0869140625,420.953918457031,571.214050292969,650988.299341723,5904701.91483118
588,31001003204,3204,1693216217.281,2023-08-28T09:50:17.281Z,650948.676660187,5904584.80995847,3,592.267944335938,156.985900878906,296.150939941406,650948.676660187,5904679.50352014
589,31001003204,3204,1693217105.239,2023-08-28T10:05:05.239Z,650948.676660187,5904647.20096604,3,270.798004150391,20.0200595855713,31.8536319732666,650983.727825085,5904584.80995847
590,31001003204,3204,1693217233.237,2023-08-28T10:07:13.237Z,650948.676660187,5904647.20096604,3,781.688842773438,33.9601287841797,-143.675994873047,650887.36038517,5904578.94628437
591,31001003204,3204,1693217825.223,2023-08-28T10:17:05.223Z,650955.893323524,5904670.44775612,3,885.200988769531,370.810974121094,-568.636962890625,650858.851490619,5904670.44775612
592,31001003204,3204,1693217897.219,2023-08-28T10:18:17.219Z,650955.893323524,5904670.44775612,3,233.254028320313,35.5765914916992,31.7807846069336,650955.893323524,5904647.20096604
593,31001003204,3204,1693222489.079,2023-08-28T11:34:49.079Z,650961.523571781,5904834.0926789,3,1213.97644042969,881.200561523438,-905.319885253906,650961.523571781,5904839.88235979
594,31001003204,3204,1693222497.079,2023-08-28T11:34:57.079Z,650972.274575009,5904834.0926789,3,281.774536132813,297.684112548828,-200.94677734375,650991.163619837,5904834.0926789
595,31001003204,3204,1693222513.078,2023-08-28T11:35:13.078Z,650982.111682236,5904834.0926789,3,900.926147460937,711.698913574219,-691.187744140625,650972.274575009,5904844.80092228
596,31001003204,3204,1693222529.077,2023-08-28T11:35:29.077Z,650982.111682236,5904826.3542075,3,75.848747253418,102.033615112305,-34.5312042236328,651022.623227,5904826.3542075
597,31001003204,3204,1693222537.076,2023-08-28T11:35:37.076Z,650982.111682236,5904826.3542075,3,396.683288574219,402.789489746094,-295.662109375,650982.111682236,5904825.72912052
598,31001003204,3204,1693222553.075,2023-08-28T11:35:53.075Z,650982.111682236,5904826.3542075,3,370.622222900391,279.552795410156,-214.651748657227,651010.586830757,5904812.19564215
599,31001003204,3204,1693222561.075,2023-08-28T11:36:01.075Z,650982.111682236,5904826.3542075,3,1091.82604980469,810.120056152344,-832.053466796875,650967.006753598,5904844.44051521
