posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
828,31001003269,3269,1693201303.039,2023-08-28T05:41:43.039Z,650612.893446233,5903030.39461591,3,8.77966785430908,3160.58081054688,-41.4086303710938,650612.893446233,5903081.81776335
829,31001003269,3269,1693201311.04,2023-08-28T05:41:51.040Z,650612.893446233,5903030.39461591,3,10.6801700592041,2056.28173828125,50.0363922119141,650620.390866703,5903006.18682472
830,31001003269,3269,1693201319.042,2023-08-28T05:41:59.042Z,650612.893446233,5903030.39461591,3,10.0507574081421,3469.712890625,27.4822978973389,650612.408428551,5903030.39461591
831,31001003269,3269,1693201327.043,2023-08-28T05:42:07.043Z,650612.893446233,5903030.39461591,3,10.523063659668,2085.22045898438,62.8112869262695,650611.505038799,5902981.30795491
832,31001003269,3269,1693201335.043,2023-08-28T05:42:15.043Z,650612.893446233,5903030.39461591,3,12.6077270507813,3909.15234375,-64.7901000976563,650615.204591273,5903097.97666425
833,31001003269,3269,1693201343.042,2023-08-28T05:42:23.042Z,650613.470875343,5903052.39306107,3,10.1890106201172,3644.42504882813,0.965613961219788,650614.816157627,5903052.39306107
834,31001003269,3269,1693201351.042,2023-08-28T05:42:31.042Z,650612.408428551,5903070.19773684,3,9.43473815917969,2930.23754882813,34.6179580688477,650611.016109329,5903019.29373307
835,31001003269,3269,1693201367.042,2023-08-28T05:42:47.042Z,650612.705326867,5903070.19773684,3,10.9427766799927,3784.11303710938,-32.6043319702148,650611.905463594,5903070.19773684
837,31001003269,3269,1693201383.043,2023-08-28T05:43:03.043Z,650613.470875343,5903071.03751882,3,10.7031726837158,3422.91479492188,-29.4557113647461,650614.472076759,5903074.48729249
838,31001003269,3269,1693201391.043,2023-08-28T05:43:11.043Z,650613.470875343,5903071.03751882,3,9.91474914550781,3506.4921875,-28.6460380554199,650613.470875343,5903071.03751882
840,31001003269,3269,1693201407.041,2023-08-28T05:43:27.041Z,650612.705326867,5903071.03751882,3,15.2300996780396,4936.53076171875,-160.274139404297,650609.64687197,5903130.88586031
841,31001003269,3269,1693201415.041,2023-08-28T05:43:35.041Z,650612.705326867,5903071.03751882,3,10.6100082397461,2304.82885742188,63.9369201660156,650612.705326867,5902988.03133721
842,31001003269,3269,1693201423.041,2023-08-28T05:43:43.041Z,650613.086566047,5903064.61164678,3,9.79064273834229,4811.29345703125,-1.28988480567932,650619.844486703,5903060.64920453
843,31001003269,3269,1693201431.04,2023-08-28T05:43:51.040Z,650613.086566047,5903064.61164678,3,10.8513488769531,4391.810546875,-77.9245910644531,650614.609540225,5903097.80486205
844,31001003269,3269,1693201439.039,2023-08-28T05:43:59.039Z,650613.086566047,5903064.61164678,3,12.6159286499023,4316.2314453125,-31.6401653289795,650610.000890862,5903064.61164678
845,31001003269,3269,1693201447.037,2023-08-28T05:44:07.037Z,650613.086566047,5903064.61164678,3,9.52044296264648,2381.5390625,5.96141862869263,650610.935097966,5903041.79474271
847,31001003269,3269,1693201463.035,2023-08-28T05:44:23.035Z,650613.086566047,5903064.61164678,3,15.0661811828613,4906.7587890625,-154.793701171875,650613.086566047,5903135.0000278
848,31001003269,3269,1693201471.034,2023-08-28T05:44:31.034Z,650613.086566047,5903062.91063729,3,9.42853546142578,3833.69311523438,-88.9236679077149,650615.076143064,5903112.28572149
849,31001003269,3269,1693201479.034,2023-08-28T05:44:39.034Z,650614.037607792,5903062.91063729,3,8.84186553955078,2628.24169921875,-11.9032135009766,650614.183029909,5903062.91063729
851,31001003269,3269,1693201495.032,2023-08-28T05:44:55.032Z,650614.037607792,5903062.91063729,3,6.65372705459595,1728.95922851563,-2.84191346168518,650610.469570242,5903048.9278119
852,31001003269,3269,1693201503.031,2023-08-28T05:45:03.031Z,650614.132980438,5903050.01740002,3,8.53491020202637,1624.34753417969,0.478551805019379,650614.132980438,5903050.01740002
853,31001003269,3269,1693201511.03,2023-08-28T05:45:11.030Z,650614.132980438,5903048.9278119,3,8.89215850830078,2367.19262695313,-16.4353179931641,650614.037607792,5903069.09293993
854,31001003269,3269,1693201519.029,2023-08-28T05:45:19.029Z,650614.132980438,5902975.79137468,3,7.46888875961304,1227.76647949219,39.1683349609375,650611.21459231,5902975.79137468
856,31001003269,3269,1693209366.714,2023-08-28T07:56:06.714Z,652326.074287269,5902772.43658961,3,68.1279983520508,55.4626502990723,42.6935272216797,652333.43661729,5902760.96210055
857,31001003269,3269,1693209374.714,2023-08-28T07:56:14.714Z,652326.074287269,5902769.43583384,3,66.0749435424805,53.8210029602051,41.0437164306641,652343.722518155,5902772.43658961
858,31001003269,3269,1693209382.714,2023-08-28T07:56:22.714Z,652332.464023341,5902769.43583384,3,36.2427825927734,30.520601272583,22.4972534179688,652326.074287269,5902760.27541168
859,31001003269,3269,1693209390.714,2023-08-28T07:56:30.714Z,652333.43661729,5902769.43583384,3,54.2009124755859,45.1925239562988,32.3423194885254,652321.901237183,5902766.24950491
860,31001003269,3269,1693209398.714,2023-08-28T07:56:38.714Z,652333.47615302,5902769.43583384,3,89.0144653320313,71.8096923828125,53.9367980957031,652344.579528506,5902777.24579079
861,31001003269,3269,1693209406.714,2023-08-28T07:56:46.714Z,652333.47615302,5902769.7839435,3,87.5986557006836,70.2216415405274,46.5204925537109,652333.47615302,5902769.43583384
862,31001003269,3269,1693209414.713,2023-08-28T07:56:54.713Z,652334.637875428,5902776.06519664,3,63.8679618835449,53.0187683105469,40.1076774597168,652332.464023341,5902776.06519664
863,31001003269,3269,1693209422.713,2023-08-28T07:57:02.713Z,652334.637875428,5902776.06519664,3,63.0878372192383,52.8300399780274,44.8547821044922,652334.637875428,5902769.7839435
864,31001003269,3269,1693209430.713,2023-08-28T07:57:10.713Z,652334.637875428,5902776.06519664,3,75.0408706665039,61.0837326049805,52.1250724792481,652361.136244455,5902790.53124963
865,31001003269,3269,1693209438.714,2023-08-28T07:57:18.714Z,652336.575241748,5902772.21585627,3,50.9315147399902,41.2019805908203,22.8691444396973,652347.534537487,5902784.56347291
866,31001003269,3269,1693209454.713,2023-08-28T07:57:34.713Z,652336.575241748,5902772.21585627,3,64.4785614013672,52.421085357666,36.2247428894043,652329.806010478,5902765.0520404
867,31001003269,3269,1693209462.712,2023-08-28T07:57:42.712Z,652339.606358918,5902772.21585627,3,34.2987442016602,27.9851226806641,14.4765501022339,652336.575241748,5902766.7265351
868,31001003269,3269,1693209470.711,2023-08-28T07:57:50.711Z,652339.606358918,5902772.21585627,3,73.318359375,60.3245391845703,50.2192535400391,652339.606358918,5902772.21585627
869,31001003269,3269,1693209478.71,2023-08-28T07:57:58.710Z,652339.606358918,5902774.72191264,3,65.8717193603516,52.8176422119141,34.2317276000977,652346.760796988,5902778.21894851
870,31001003269,3269,1693209486.709,2023-08-28T07:58:06.709Z,652339.25891981,5902774.72191264,3,48.7627334594727,40.4763336181641,27.9688587188721,652333.083663567,5902774.72191264
871,31001003269,3269,1693209494.708,2023-08-28T07:58:14.708Z,652339.25891981,5902774.72191264,3,83.3748168945313,66.5561828613281,46.4023475646973,652348.355234512,5902776.60956365
872,31001003269,3269,1693209502.708,2023-08-28T07:58:22.708Z,652339.25891981,5902773.70240546,3,76.4064178466797,62.2626152038574,48.5310134887695,652339.25891981,5902771.50412658
873,31001003269,3269,1693209510.708,2023-08-28T07:58:30.708Z,652339.25891981,5902773.70240546,3,87.8048324584961,73.0429153442383,63.2838668823242,652334.656687199,5902773.70240546
874,31001003269,3269,1693209526.707,2023-08-28T07:58:46.707Z,652339.25891981,5902773.70240546,3,38.0628662109375,30.1773719787598,11.5760459899902,652337.735916938,5902770.94377871
875,31001003269,3269,1693209534.706,2023-08-28T07:58:54.706Z,652342.35300345,5902774.74282642,3,83.4839477539063,69.0086441040039,60.9820747375488,652349.372172605,5902786.71155763
876,31001003269,3269,1693209558.705,2023-08-28T07:59:18.705Z,652349.372172605,5902786.71155763,3,57.4814376831055,46.2129631042481,28.6549320220947,652342.35300345,5902774.74282642
877,31001003269,3269,1693209566.704,2023-08-28T07:59:26.704Z,652351.085154726,5902793.21039048,3,74.8203887939453,61.6301498413086,48.2570037841797,652354.380957665,5902797.5647108
878,31001003269,3269,1693209574.704,2023-08-28T07:59:34.704Z,652352.162512906,5902793.21039048,3,66.604850769043,54.8382530212402,45.9327011108398,652358.810235302,5902794.76384066
879,31001003269,3269,1693209598.702,2023-08-28T07:59:58.702Z,652352.162512906,5902793.21039048,3,52.676513671875,44.3484039306641,37.6351013183594,652351.085154726,5902793.21039048
880,31001003269,3269,1693209606.701,2023-08-28T08:00:06.701Z,652353.089181632,5902786.74550836,3,106.766464233398,83.768928527832,49.2297096252441,652353.089181632,5902786.74550836
881,31001003269,3269,1693209622.7,2023-08-28T08:00:22.700Z,652353.089181632,5902786.74550836,3,103.136573791504,84.7251815795899,71.6303100585938,652340.899560064,5902775.72486899
882,31001003269,3269,1693209630.698,2023-08-28T08:00:30.698Z,652353.089181632,5902786.74550836,3,60.2831039428711,48.2036628723145,30.2469825744629,652352.162512906,5902781.91129083
883,31001003269,3269,1693209670.697,2023-08-28T08:01:10.697Z,652355.318230722,5902786.74550836,3,39.1675910949707,31.6579723358154,18.5444831848145,652362.568017484,5902787.02259705
884,31001003269,3269,1693209678.697,2023-08-28T08:01:18.697Z,652355.318230722,5902787.02259705,3,50.6144256591797,39.3823699951172,14.961314201355,652355.318230722,5902783.49658763
885,31001003269,3269,1693209686.696,2023-08-28T08:01:26.696Z,652362.562405757,5902788.42997533,3,59.578498840332,46.0738639831543,17.2367782592773,652364.477037923,5902788.42997533
886,31001003269,3269,1693209694.695,2023-08-28T08:01:34.695Z,652362.562405757,5902794.23555572,3,44.681526184082,34.986385345459,7.89797878265381,652346.180144927,5902797.95137908
887,31001003269,3269,1693209702.694,2023-08-28T08:01:42.694Z,652362.562405757,5902794.23555572,3,92.5667114257813,73.7099380493164,51.2599334716797,652362.562405757,5902794.38064877
888,31001003269,3269,1693209710.693,2023-08-28T08:01:50.693Z,652362.562405757,5902794.23555572,3,15.5202693939209,13.3826837539673,4.26042366027832,652368.063225715,5902794.23555572
889,31001003269,3269,1693209718.692,2023-08-28T08:01:58.692Z,652351.756885692,5902794.23555572,3,74.7965927124024,59.1947860717774,32.7041206359863,652350.461783003,5902783.37575483
890,31001003269,3269,1693209726.691,2023-08-28T08:02:06.691Z,652351.756885692,5902789.91324096,3,62.6410484313965,47.758186340332,9.70838928222656,652351.756885692,5902784.54465026
891,31001003269,3269,1693209734.691,2023-08-28T08:02:14.691Z,652359.350598233,5902789.32870876,3,67.6923370361328,55.4620361328125,42.0927200317383,652365.12574102,5902807.34720887
892,31001003269,3269,1693209742.691,2023-08-28T08:02:22.691Z,652355.517099983,5902789.32870876,3,87.012809753418,68.5846557617188,32.8746337890625,652345.836007245,5902789.91324096
893,31001003269,3269,1693209750.691,2023-08-28T08:02:30.691Z,652359.350598233,5902789.32870876,3,130.956359863281,95.0625915527344,11.3788890838623,652360.964361517,5902774.09201545
894,31001003269,3269,1693209766.69,2023-08-28T08:02:46.690Z,652359.350598233,5902789.32870876,3,33.7186126708984,25.9104270935059,-1.06136131286621,652359.350598233,5902789.32870876
895,31001003269,3269,1693209774.689,2023-08-28T08:02:54.689Z,652355.517099983,5902789.32870876,3,56.8315582275391,43.2843475341797,6.26574182510376,652348.855620509,5902785.10425401
896,31001003269,3269,1693209790.689,2023-08-28T08:03:10.689Z,652355.517099983,5902789.32870876,3,72.4232025146484,56.145076751709,18.2671566009522,652355.517099983,5902794.03506435
897,31001003269,3269,1693209846.691,2023-08-28T08:04:06.691Z,652355.517099983,5902794.03506435,3,108.519172668457,87.2243041992188,64.7634658813477,652363.070740965,5902801.82698139
898,31001003269,3269,1693209854.691,2023-08-28T08:04:14.691Z,652355.517099983,5902794.64025869,3,115.453948974609,88.8007354736328,42.7790412902832,652348.647181186,5902778.68397288
899,31001003269,3269,1693209862.691,2023-08-28T08:04:22.691Z,652355.517099983,5902794.64025869,3,44.4916152954102,35.8197364807129,13.6425409317017,652353.221139055,5902803.92036642
900,31001003269,3269,1693209878.691,2023-08-28T08:04:38.691Z,652359.182459813,5902794.64025869,3,95.8329925537109,76.3678131103516,47.8770027160645,652359.182459813,5902797.18549505
901,31001003269,3269,1693209894.691,2023-08-28T08:04:54.691Z,652359.182459813,5902794.64025869,3,120.81761932373,91.1994934082031,39.701057434082,652376.245788338,5902786.85838093
902,31001003269,3269,1693209902.69,2023-08-28T08:05:02.690Z,652357.663241907,5902786.85838093,3,38.1261863708496,30.2248706817627,6.1301121711731,652352.220622244,5902794.64025869
903,31001003269,3269,1693209910.69,2023-08-28T08:05:10.690Z,652359.182459813,5902786.75175826,3,33.2849044799805,26.6537265777588,9.53568935394287,652359.624928389,5902783.44252638
904,31001003269,3269,1693209918.69,2023-08-28T08:05:18.690Z,652359.182459813,5902786.75175826,3,82.5263290405274,64.9064102172852,37.8401336669922,652357.663241907,5902781.80853018
905,31001003269,3269,1693209926.689,2023-08-28T08:05:26.689Z,652359.624928389,5902786.75175826,3,67.1565170288086,52.0640411376953,18.332893371582,652355.660032107,5902786.75175826
906,31001003269,3269,1693209934.687,2023-08-28T08:05:34.687Z,652362.073935176,5902791.25126321,3,23.4845943450928,19.3323650360107,4.65847015380859,652362.073935176,5902795.72079063
907,31001003269,3269,1693209942.687,2023-08-28T08:05:42.687Z,652362.073935176,5902791.25126321,3,32.6814651489258,26.0939273834229,6.96878051757813,652363.385054046,5902791.25126321
908,31001003269,3269,1693209950.686,2023-08-28T08:05:50.686Z,652362.073935176,5902794.6405067,3,28.3370780944824,23.1500511169434,8.01332950592041,652369.725723315,5902794.6405067
909,31001003269,3269,1693209958.686,2023-08-28T08:05:58.686Z,652362.073935176,5902794.6405067,3,31.8968868255615,25.4843902587891,5.74411678314209,652357.161350769,5902790.74231018
910,31001003269,3269,1693209966.687,2023-08-28T08:06:06.687Z,652361.596896356,5902794.6405067,3,22.4173278808594,18.9076671600342,7.20415163040161,652363.139102017,5902798.76173169
911,31001003269,3269,1693209974.687,2023-08-28T08:06:14.687Z,652361.596896356,5902793.64721454,3,29.8786926269531,24.2335777282715,8.39755153656006,652358.027688289,5902797.18096754
912,31001003269,3269,1693209982.688,2023-08-28T08:06:22.688Z,652361.596896356,5902793.54900905,3,44.8927040100098,35.3390083312988,10.2421741485596,652361.596896356,5902793.54900905
913,31001003269,3269,1693209990.689,2023-08-28T08:06:30.689Z,652360.730385704,5902793.54900905,3,51.0670890808106,36.7362747192383,-11.6532325744629,652367.382423931,5902776.93116074
914,31001003269,3269,1693209998.689,2023-08-28T08:06:38.689Z,652358.918553341,5902793.54900905,3,38.1458129882813,30.7640132904053,13.200493812561,652356.094810533,5902793.64721454
915,31001003269,3269,1693210006.689,2023-08-28T08:06:46.689Z,652358.027688289,5902793.54900905,3,34.0532684326172,26.6921825408936,5.14698839187622,652355.744015284,5902780.38141528
916,31001003269,3269,1693210014.689,2023-08-28T08:06:54.689Z,652358.918553341,5902793.64721454,3,61.8083763122559,44.4164581298828,-15.4053144454956,652360.730385704,5902797.04141908
917,31001003269,3269,1693210022.689,2023-08-28T08:07:02.689Z,652356.288669413,5902793.64721454,3,35.4251251220703,28.2007179260254,8.05631065368652,652358.918553341,5902793.18473507
918,31001003269,3269,1693210030.69,2023-08-28T08:07:10.690Z,652356.288669413,5902794.88727295,3,39.4498481750488,28.8893432617188,-10.0669565200806,652351.792165906,5902794.88727295
919,31001003269,3269,1693210046.692,2023-08-28T08:07:26.692Z,652356.288669413,5902794.88727295,3,31.0324268341065,25.1585693359375,8.63287448883057,652356.288669413,5902796.13986743
920,31001003269,3269,1693210054.693,2023-08-28T08:07:34.693Z,652356.288669413,5902794.88727295,3,58.7915763854981,42.5603942871094,-11.1829109191895,652364.633792889,5902787.88241811
921,31001003269,3269,1693210078.691,2023-08-28T08:07:58.691Z,652356.288669413,5902796.13986743,3,138.523132324219,97.2251739501953,-21.6942310333252,652355.06111727,5902773.4318509
922,31001003269,3269,1693210086.69,2023-08-28T08:08:06.690Z,652358.817732597,5902797.02441374,3,186.992065429688,117.972068786621,-125.552680969238,652347.186760925,5902797.07525023
923,31001003269,3269,1693210094.69,2023-08-28T08:08:14.690Z,652358.817732597,5902797.02441374,3,20.7087097167969,17.1957817077637,3.28012657165527,652358.817732597,5902799.45997413
924,31001003269,3269,1693210102.689,2023-08-28T08:08:22.689Z,652358.817732597,5902797.02441374,3,65.5027160644531,46.7411346435547,-18.9399108886719,652365.253292775,5902797.02441374
925,31001003269,3269,1693210110.688,2023-08-28T08:08:30.688Z,652359.713877183,5902793.45959284,3,139.44206237793,90.8230361938477,-93.3262786865234,652369.237924969,5902788.73552054
926,31001003269,3269,1693210118.688,2023-08-28T08:08:38.688Z,652360.003467382,5902793.21652849,3,20.693639755249,17.0572834014893,3.29504060745239,652357.070948627,5902793.45959284
927,31001003269,3269,1693210126.688,2023-08-28T08:08:46.688Z,652360.003467382,5902793.21652849,3,33.9062118530273,25.0332584381104,-8.3333683013916,652359.713877183,5902790.67986299
928,31001003269,3269,1693210134.688,2023-08-28T08:08:54.688Z,652361.465120981,5902793.21652849,3,59.5256614685059,41.106502532959,-26.1984272003174,652361.465120981,5902787.09305298
929,31001003269,3269,1693210142.687,2023-08-28T08:09:02.687Z,652361.465120981,5902793.21652849,3,28.250129699707,22.394998550415,2.66096353530884,652360.003467382,5902793.21652849
930,31001003269,3269,1693210150.686,2023-08-28T08:09:10.686Z,652367.970350909,5902795.2989181,3,40.8072891235352,30.3557243347168,-6.35877561569214,652373.079415731,5902795.2989181
931,31001003269,3269,1693210158.685,2023-08-28T08:09:18.685Z,652367.970350909,5902795.2989181,3,61.2730827331543,42.7637901306152,-25.6845474243164,652369.205027298,5902796.25392588
932,31001003269,3269,1693210166.684,2023-08-28T08:09:26.684Z,652367.970350909,5902795.2989181,3,20.5435905456543,16.8127117156982,2.4357283115387,652367.970350909,5902803.58841063
933,31001003269,3269,1693210174.684,2023-08-28T08:09:34.684Z,652367.852323383,5902795.2989181,3,44.2978324890137,33.2212371826172,-3.94211912155151,652355.323636441,5902793.5843708
934,31001003269,3269,1693210182.684,2023-08-28T08:09:42.684Z,652366.554780966,5902793.5843708,3,82.5110855102539,55.4580078125,-46.0615081787109,652367.852323383,5902785.94986825
935,31001003269,3269,1693210190.683,2023-08-28T08:09:50.683Z,652359.642853263,5902793.5843708,3,22.4983386993408,17.888578414917,-0.352059602737427,652354.641640884,5902796.35602476
936,31001003269,3269,1693210198.683,2023-08-28T08:09:58.683Z,652359.642853263,5902792.48545224,3,45.6180381774902,32.5000152587891,-15.3499813079834,652366.554780966,5902780.75160715
937,31001003269,3269,1693210230.684,2023-08-28T08:10:30.684Z,652357.191256432,5902792.48545224,3,28.9656410217285,23.9056644439697,9.91450691223145,652352.837430841,5902796.10821735
938,31001003269,3269,1693210246.682,2023-08-28T08:10:46.682Z,652357.191256432,5902792.48545224,3,21.0553016662598,16.863037109375,-0.309117436408997,652359.642853263,5902792.48545224
939,31001003269,3269,1693210254.681,2023-08-28T08:10:54.681Z,652357.191256432,5902792.48545224,3,27.0763397216797,21.1444129943848,-0.0789619013667107,652357.191256432,5902792.44284154
940,31001003269,3269,1693210262.681,2023-08-28T08:11:02.681Z,652357.191256432,5902792.48545224,3,38.1620979309082,30.5426597595215,11.3987731933594,652364.052944766,5902801.45845208
941,31001003269,3269,1693210270.68,2023-08-28T08:11:10.680Z,652357.191256432,5902792.85534193,3,54.9040069580078,42.2162246704102,9.11766052246094,652356.600181471,5902791.256735
942,31001003269,3269,1693210278.68,2023-08-28T08:11:18.680Z,652358.611793177,5902792.86595262,3,28.6412181854248,23.2843589782715,7.6073112487793,652353.875351029,5902792.85534193
943,31001003269,3269,1693210286.68,2023-08-28T08:11:26.680Z,652358.611793177,5902792.86595262,3,22.06520652771,18.0930805206299,3.60015535354614,652358.611793177,5902798.74216316
944,31001003269,3269,1693210294.678,2023-08-28T08:11:34.678Z,652358.611793177,5902793.39029288,3,30.9851226806641,24.4635734558106,4.5040168762207,652360.904118592,5902792.86595262
945,31001003269,3269,1693210302.677,2023-08-28T08:11:42.677Z,652360.149731372,5902793.39029288,3,20.4837703704834,16.6243629455566,1.60049736499786,652363.150752481,5902797.29854966
946,31001003269,3269,1693210310.676,2023-08-28T08:11:50.676Z,652360.149731372,5902793.39029288,3,24.1501712799072,19.481689453125,1.69228100776672,652355.388116475,5902794.93348485
947,31001003269,3269,1693210318.676,2023-08-28T08:11:58.676Z,652360.149731372,5902793.39029288,3,28.0041828155518,21.397310256958,-3.99202728271484,652364.811887516,5902793.39029288
948,31001003269,3269,1693210326.676,2023-08-28T08:12:06.676Z,652360.149731372,5902793.39029288,3,25.4931449890137,20.6982383728027,4.854905128479,652355.493770568,5902791.14767183
949,31001003269,3269,1693210334.676,2023-08-28T08:12:14.676Z,652360.149731372,5902793.39029288,3,44.2507019042969,35.4998207092285,18.4730625152588,652360.149731372,5902793.36719326
950,31001003269,3269,1693210342.675,2023-08-28T08:12:22.675Z,652360.149731372,5902793.39029288,3,37.1761474609375,28.4777736663818,-0.138733878731728,652360.849236917,5902795.24382457
951,31001003269,3269,1693210350.675,2023-08-28T08:12:30.675Z,652360.149731372,5902794.06804454,3,35.662036895752,27.8357563018799,4.14115142822266,652356.552954875,5902794.328743
952,31001003269,3269,1693210358.675,2023-08-28T08:12:38.675Z,652360.849236917,5902794.06804454,3,20.7338619232178,16.9765071868897,3.30902743339539,652357.515552366,5902789.94822902
953,31001003269,3269,1693210366.674,2023-08-28T08:12:46.674Z,652364.710171296,5902794.328743,3,74.1564178466797,56.5579643249512,14.6025285720825,652370.068344454,5902801.4898512
954,31001003269,3269,1693210374.673,2023-08-28T08:12:54.673Z,652364.710171296,5902794.328743,3,33.1823959350586,25.6981067657471,2.5696918964386,652364.710171296,5902783.93422689
955,31001003269,3269,1693210382.672,2023-08-28T08:13:02.672Z,652364.710171296,5902795.217892,3,27.7109355926514,21.4235744476318,-1.86863350868225,652365.498231662,5902794.06804454
956,31001003269,3269,1693210390.672,2023-08-28T08:13:10.672Z,652362.424939732,5902795.217892,3,35.4815292358398,27.0374202728272,-1.36626851558685,652362.34370884,5902796.30742944
957,31001003269,3269,1693210398.672,2023-08-28T08:13:18.672Z,652362.424939732,5902795.217892,3,29.9070987701416,23.8065376281738,5.13714551925659,652360.959883483,5902795.217892
958,31001003269,3269,1693210406.671,2023-08-28T08:13:26.671Z,652362.424939732,5902795.52131586,3,42.7074546813965,33.4431266784668,7.00796747207642,652362.424939732,5902805.52591798
959,31001003269,3269,1693210422.671,2023-08-28T08:13:42.671Z,652362.535082682,5902795.52131586,3,25.7955360412598,20.1864681243897,-1.24596834182739,652364.055697227,5902792.80672524
960,31001003269,3269,1693210430.67,2023-08-28T08:13:50.670Z,652362.535082682,5902795.52131586,3,27.5427951812744,21.5189304351807,-0.084190808236599,652362.535082682,5902798.22016062
961,31001003269,3269,1693210438.669,2023-08-28T08:13:58.669Z,652362.535082682,5902795.52131586,3,36.8867454528809,28.7023983001709,5.14160490036011,652365.052893417,5902795.52131586
962,31001003269,3269,1693210446.669,2023-08-28T08:14:06.669Z,652360.283929688,5902795.52131586,3,46.3941764831543,35.3824844360352,4.92910623550415,652360.114616202,5902787.25548049
963,31001003269,3269,1693210454.669,2023-08-28T08:14:14.669Z,652360.283929688,5902794.6321821,3,29.9621906280518,23.1017894744873,-2.07598757743835,652360.283929688,5902794.6321821
964,31001003269,3269,1693210462.669,2023-08-28T08:14:22.669Z,652360.283929688,5902794.6321821,3,47.3577423095703,37.7406044006348,13.506721496582,652350.401694471,5902797.42932206
965,31001003269,3269,1693210470.669,2023-08-28T08:14:30.669Z,652360.283929688,5902794.6321821,3,46.0194511413574,35.2761650085449,5.51332664489746,652374.36426419,5902799.41854132
966,31001003269,3269,1693210478.669,2023-08-28T08:14:38.669Z,652361.960756911,5902793.5331869,3,18.0677185058594,15.1878662109375,3.16824817657471,652355.802651576,5902793.5331869
967,31001003269,3269,1693210486.668,2023-08-28T08:14:46.668Z,652361.960756911,5902793.37208271,3,49.0936088562012,38.6657905578613,15.7704887390137,652361.960756911,5902791.30418189
968,31001003269,3269,1693210494.667,2023-08-28T08:14:54.667Z,652363.688382807,5902792.50283116,3,26.048303604126,20.2466373443604,-1.19283616542816,652372.805303917,5902792.50283116
969,31001003269,3269,1693210502.667,2023-08-28T08:15:02.667Z,652363.688382807,5902792.50283116,3,33.5214538574219,25.8922901153565,0.620109081268311,652366.95151682,5902793.37208271
970,31001003269,3269,1693210510.667,2023-08-28T08:15:10.667Z,652361.960756911,5902792.50283116,3,33.1291122436523,26.5384273529053,9.15886688232422,652361.705125894,5902790.22076308
971,31001003269,3269,1693210518.667,2023-08-28T08:15:18.667Z,652361.705125894,5902792.87790516,3,29.0201549530029,22.5513820648193,0.0791649743914604,652363.688382807,5902792.87790516
972,31001003269,3269,1693210526.667,2023-08-28T08:15:26.667Z,652361.705125894,5902792.87790516,3,24.4104824066162,19.1558818817139,-0.828515887260437,652361.10533549,5902785.93458331
973,31001003269,3269,1693210534.666,2023-08-28T08:15:34.666Z,652361.10533549,5902794.64108119,3,28.642692565918,22.6519451141357,1.84872710704803,652360.215560964,5902800.24312331
974,31001003269,3269,1693210542.666,2023-08-28T08:15:42.666Z,652360.215560964,5902795.68293967,3,50.4842948913574,38.4536743164063,4.61633062362671,652363.268628601,5902794.64108119
975,31001003269,3269,1693210550.666,2023-08-28T08:15:50.666Z,652356.695668731,5902795.68293967,3,22.4372367858887,18.6158924102783,4.58638048171997,652356.695668731,5902806.37007302
976,31001003269,3269,1693210558.664,2023-08-28T08:15:58.664Z,652356.695668731,5902795.68293967,3,33.9687423706055,27.420431137085,10.0782594680786,652353.998032619,5902795.68293967
977,31001003269,3269,1693210566.663,2023-08-28T08:16:06.663Z,652356.695668731,5902795.87638665,3,70.1435775756836,55.6160125732422,32.8216285705566,652354.105976756,5902787.09677028
978,31001003269,3269,1693210574.663,2023-08-28T08:16:14.663Z,652356.695668731,5902797.03884835,3,49.3133659362793,38.8885879516602,19.1059265136719,652374.235617877,5902798.89377894
979,31001003269,3269,1693210582.662,2023-08-28T08:16:22.662Z,652354.105976756,5902797.03884835,3,55.4409217834473,41.4847221374512,-0.197459876537323,652358.199299727,5902797.03884835
980,31001003269,3269,1693210590.662,2023-08-28T08:16:30.662Z,652354.105976756,5902795.87638665,3,23.3616600036621,18.8477649688721,2.53469800949097,652353.066091919,5902795.87638665
981,31001003269,3269,1693210598.662,2023-08-28T08:16:38.662Z,652354.105976756,5902795.87638665,3,37.643009185791,30.5264492034912,13.3837194442749,652352.77244731,5902798.06819578
982,31001003269,3269,1693210606.662,2023-08-28T08:16:46.662Z,652355.483678256,5902794.50975097,3,30.0334053039551,23.2880821228027,0.427303552627564,652365.350468305,5902794.50975097
983,31001003269,3269,1693210614.661,2023-08-28T08:16:54.661Z,652355.483678256,5902794.02286081,3,32.4570922851563,25.7962551116943,6.17088937759399,652351.847020672,5902794.02286081
984,31001003269,3269,1693210622.66,2023-08-28T08:17:02.660Z,652357.886875458,5902793.06978367,3,68.5070953369141,52.725227355957,17.5649490356445,652362.062097176,5902790.60408434
985,31001003269,3269,1693210630.66,2023-08-28T08:17:10.660Z,652357.886875458,5902793.06978367,3,17.9337406158447,14.9267101287842,2.88424491882324,652355.483678256,5902792.14054481
986,31001003269,3269,1693210638.66,2023-08-28T08:17:18.660Z,652357.886875458,5902793.06978367,3,34.6919746398926,28.1745262145996,13.5871438980103,652357.886875458,5902793.06978367
987,31001003269,3269,1693210646.659,2023-08-28T08:17:26.659Z,652362.062097176,5902793.06978367,3,22.2667694091797,17.4723491668701,-1.75665962696075,652364.471548044,5902790.58061047
