posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
504,31001003227,3227,1693199500.405,2023-08-28T05:11:40.405Z,650598.240451833,5902968.01351786,3,7.61949968338013,683.622497558594,20.7839374542236,650599.628145526,5902968.01351786
505,31001003227,3227,1693199508.405,2023-08-28T05:11:48.405Z,650598.055639317,5902968.69455708,3,3.95210075378418,1189.91516113281,8.51552104949951,650618.472226331,5903033.46884456
506,31001003227,3227,1693199524.406,2023-08-28T05:12:04.406Z,650598.055639317,5902968.69455708,3,39.4802780151367,3879.54809570313,179.908905029297,650598.055639317,5902943.25798644
508,31001003227,3227,1693199796.396,2023-08-28T05:16:36.396Z,650597.513972383,5902974.2345137,3,9.90482616424561,1774.66137695313,49.8370590209961,650597.513972383,5902968.69455708
509,31001003227,3227,1693199804.396,2023-08-28T05:16:44.396Z,650597.113776189,5902988.98129197,3,24.7054023742676,3951.41284179688,77.9050521850586,650595.805127153,5902988.98129197
511,31001003227,3227,1693199820.396,2023-08-28T05:17:00.396Z,650595.805127153,5902988.98129197,3,33.7108955383301,4130.1708984375,76.9366912841797,650597.113776189,5902997.58842917
514,31001003227,3227,1693199844.397,2023-08-28T05:17:24.397Z,650595.805127153,5902988.98129197,3,21.3245849609375,3109.85424804688,78.7114639282227,650593.16547548,5902974.2345137
515,31001003227,3227,1693199852.397,2023-08-28T05:17:32.397Z,650595.756570615,5902988.98129197,3,9.48490238189697,2470.14013671875,25.2093029022217,650593.323094164,5902999.16711921
517,31001003227,3227,1693199868.396,2023-08-28T05:17:48.396Z,650595.060277891,5902974.2345137,3,7.98361921310425,1837.58203125,19.996675491333,650596.911245079,5903001.93310285
518,31001003227,3227,1693199876.396,2023-08-28T05:17:56.396Z,650595.060277891,5902974.22910206,3,9.87635898590088,2173.34716796875,54.2507400512695,650595.756570615,5902971.85012191
521,31001003227,3227,1693199900.395,2023-08-28T05:18:20.395Z,650593.323094164,5902974.22910206,3,6.09425497055054,706.5615234375,14.7133989334106,650592.355371994,5902974.22910206
522,31001003227,3227,1693199908.394,2023-08-28T05:18:28.394Z,650595.060277891,5902974.22910206,3,18.36305809021,2426.01123046875,-9.4692268371582,650595.060277891,5902967.54385616
523,31001003227,3227,1693199916.394,2023-08-28T05:18:36.394Z,650592.763425639,5902974.22910206,3,10.058256149292,1783.3330078125,20.1976833343506,650589.152423667,5902993.29457352
524,31001003227,3227,1693199924.394,2023-08-28T05:18:44.394Z,650592.763425639,5902980.52660091,3,5.47333860397339,624.65380859375,14.2032947540283,650592.763425639,5902969.48467562
525,31001003227,3227,1693199932.394,2023-08-28T05:18:52.394Z,650595.060277891,5902980.52660091,3,13.3296995162964,2804.07299804688,-14.5177640914917,650597.036341385,5903009.11411298
526,31001003227,3227,1693199940.393,2023-08-28T05:19:00.393Z,650595.588004245,5902980.52660091,3,9.05070972442627,1293.71008300781,29.8653087615967,650598.10353255,5902980.52660091
527,31001003227,3227,1693199948.393,2023-08-28T05:19:08.393Z,650595.588004245,5902980.52660091,3,8.43620872497559,861.962646484375,39.0723037719727,650591.448796945,5902929.68763999
528,31001003227,3227,1693199956.392,2023-08-28T05:19:16.392Z,650595.588004245,5902980.52660091,3,11.407961845398,1931.01196289063,6.69248676300049,650597.61141788,5902993.14957209
529,31001003227,3227,1693199964.392,2023-08-28T05:19:24.392Z,650595.588004245,5902993.14957209,3,10.4278059005737,1219.5673828125,40.1792335510254,650594.256199527,5902958.13383542
530,31001003227,3227,1693199972.391,2023-08-28T05:19:32.391Z,650595.588004245,5902999.33125609,3,6.10187196731567,782.403686523438,5.5448522567749,650595.588004245,5903006.55448715
531,31001003227,3227,1693199980.391,2023-08-28T05:19:40.391Z,650595.588004245,5902999.33125609,3,8.95625686645508,1474.2783203125,10.5356273651123,650596.969723707,5902999.33125609
532,31001003227,3227,1693199988.391,2023-08-28T05:19:48.391Z,650596.53222054,5902999.33125609,3,5.6187949180603,1235.80932617188,4.64836311340332,650595.47004216,5903012.24935216
533,31001003227,3227,1693199996.391,2023-08-28T05:19:56.391Z,650596.53222054,5902999.33125609,3,10.3078756332397,1787.2265625,1.61914110183716,650596.963637507,5903027.12803053
534,31001003227,3227,1693200004.39,2023-08-28T05:20:04.390Z,650596.53222054,5902999.26081443,3,8.68188858032227,877.743347167969,11.0762023925781,650596.53222054,5902987.93278312
535,31001003227,3227,1693200012.389,2023-08-28T05:20:12.389Z,650596.53222054,5902999.26081443,3,11.648365020752,2609.34399414063,37.2345314025879,650598.720884241,5902999.26081443
536,31001003227,3227,1693200020.388,2023-08-28T05:20:20.388Z,650594.484437457,5902987.93278312,3,5.70113897323608,727.190063476563,22.5481109619141,650592.039058515,5902952.68595525
537,31001003227,3227,1693200036.386,2023-08-28T05:20:36.386Z,650594.484437457,5902987.93278312,3,7.75569248199463,694.629943847656,19.605167388916,650592.648880049,5902964.55964954
538,31001003227,3227,1693200052.386,2023-08-28T05:20:52.386Z,650594.484437457,5902999.26081443,3,12.7523584365845,2548.49438476563,12.8263835906982,650594.484437457,5903007.88105643
539,31001003227,3227,1693200060.386,2023-08-28T05:21:00.386Z,650594.484437457,5903000.64005917,3,14.098726272583,2726.96923828125,47.4044761657715,650603.547380888,5903000.64005917
540,31001003227,3227,1693200068.385,2023-08-28T05:21:08.385Z,650595.464831635,5903000.64005917,3,5.7488694190979,872.146118164063,17.5226211547852,650596.886919697,5902980.09965734
542,31001003227,3227,1693200092.385,2023-08-28T05:21:32.385Z,650595.464831635,5903000.64005917,3,10.3749752044678,3640.32495117188,23.9989547729492,650592.147405539,5903004.72817622
543,31001003227,3227,1693200100.385,2023-08-28T05:21:40.385Z,650595.464831635,5903000.64005917,3,8.21939373016357,1154.54797363281,7.0107626914978,650595.464831635,5903007.9988119
544,31001003227,3227,1693200108.385,2023-08-28T05:21:48.385Z,650595.464831635,5902990.14871427,3,13.537540435791,1346.49206542969,49.2044906616211,650596.785515003,5902957.33316314
545,31001003227,3227,1693200116.385,2023-08-28T05:21:56.385Z,650595.464831635,5902989.58157534,3,9.2216157913208,1692.33557128906,31.6698532104492,650598.966572652,5902989.58157534
546,31001003227,3227,1693200124.384,2023-08-28T05:22:04.384Z,650595.401972343,5902990.14871427,3,28.7808628082275,3638.37426757813,10.0239181518555,650593.223767196,5903017.71277736
547,31001003227,3227,1693200132.384,2023-08-28T05:22:12.384Z,650593.223767196,5902990.14871427,3,15.1242599487305,2089.48217773438,35.2485084533691,650592.363805387,5902990.14871427
548,31001003227,3227,1693200140.383,2023-08-28T05:22:20.383Z,650593.223767196,5902990.14871427,3,11.2059373855591,1046.18786621094,48.0584259033203,650595.401972343,5902936.24732614
549,31001003227,3227,1693200156.383,2023-08-28T05:22:36.383Z,650593.223767196,5902990.14871427,3,10.6795959472656,1610.16906738281,36.6528587341309,650592.823306172,5902975.39189507
550,31001003227,3227,1693200164.382,2023-08-28T05:22:44.382Z,650593.223767196,5903010.9314415,3,7.08843851089478,1413.12963867188,7.03397130966187,650596.755566973,5903014.24559838
551,31001003227,3227,1693200172.382,2023-08-28T05:22:52.382Z,650592.823306172,5903010.9314415,3,29.2036094665527,4328.26708984375,-0.324492305517197,650591.275311904,5903010.9314415
552,31001003227,3227,1693200180.381,2023-08-28T05:23:00.381Z,650595.401972343,5903010.9314415,3,8.24339866638184,1352.666015625,-0.885478317737579,650597.845808446,5903029.91067906
554,31001003227,3227,1693200196.38,2023-08-28T05:23:16.380Z,650596.629469076,5903010.9314415,3,24.9012279510498,1503.10400390625,56.5261192321777,650590.549742337,5902937.27479443
555,31001003227,3227,1693200204.38,2023-08-28T05:23:24.380Z,650596.629469076,5903018.66557173,3,7.4270510673523,1107.56030273438,11.1941986083984,650596.760056888,5903003.51826411
556,31001003227,3227,1693200212.38,2023-08-28T05:23:32.380Z,650596.629469076,5903018.66557173,3,12.7730293273926,2506.4208984375,-13.4038457870483,650590.672152544,5903032.73683378
557,31001003227,3227,1693200228.379,2023-08-28T05:23:48.379Z,650596.629469076,5903018.66557173,3,8.99484062194824,1813.890625,3.4074809551239,650596.629469076,5903022.54491184
558,31001003227,3227,1693200236.379,2023-08-28T05:23:56.379Z,650595.556379828,5903018.66557173,3,8.92197608947754,2664.74584960938,8.19072818756104,650596.674092798,5903018.66557173
560,31001003227,3227,1693200252.377,2023-08-28T05:24:12.377Z,650595.556379828,5902988.7114628,3,13.9772834777832,1298.46105957031,54.501522064209,650589.46684616,5902939.08876714
561,31001003227,3227,1693200260.377,2023-08-28T05:24:20.377Z,650595.41038968,5902988.7114628,3,8.90956592559815,2377.966796875,38.6641654968262,650595.556379828,5902988.7114628
562,31001003227,3227,1693200284.376,2023-08-28T05:24:44.376Z,650594.292980096,5902983.73765404,3,14.547342300415,2752.92333984375,72.2561874389649,650594.292980096,5902969.80762882
563,31001003227,3227,1693200484.373,2023-08-28T05:28:04.373Z,650594.292980096,5902974.93655056,3,35.5307846069336,4869.15087890625,-28.267168045044,650592.592164678,5903036.08809083
564,31001003227,3227,1693200492.373,2023-08-28T05:28:12.373Z,650595.41038968,5902969.80762882,3,20.4206600189209,3215.45532226563,127.969009399414,650599.585740845,5902950.849864
565,31001003227,3227,1693200500.373,2023-08-28T05:28:20.373Z,650595.41038968,5902969.80762882,3,12.1109447479248,3021.63745117188,57.5728874206543,650595.41038968,5902983.73765404
566,31001003227,3227,1693200508.373,2023-08-28T05:28:28.373Z,650595.41038968,5902953.16374277,3,103.694442749023,3449.33325195313,168.171737670898,650587.035793813,5902947.62449286
567,31001003227,3227,1693200516.373,2023-08-28T05:28:36.373Z,650595.41038968,5902953.16374277,3,11.9983539581299,1974.39086914063,48.5912551879883,650595.422725305,5902974.93655056
571,31001003227,3227,1693200572.372,2023-08-28T05:29:32.372Z,650595.422725305,5902953.16374277,3,16.2784252166748,3307.37475585938,115.44554901123,650595.242789809,5902953.16374277
574,31001003227,3227,1693200596.37,2023-08-28T05:29:56.370Z,650595.496444909,5902974.93655056,3,13.8822107315063,3005.51928710938,108.626762390137,650597.142922694,5902951.95940678
575,31001003227,3227,1693200604.37,2023-08-28T05:30:04.370Z,650597.142922694,5902994.96011819,3,21.9471893310547,3815.65185546875,-5.72580623626709,650601.637144631,5903039.95102935
576,31001003227,3227,1693200612.37,2023-08-28T05:30:12.370Z,650597.142922694,5902994.96011819,3,10.8192005157471,3312.02783203125,37.9232444763184,650595.496444909,5902999.3241244
577,31001003227,3227,1693200620.371,2023-08-28T05:30:20.371Z,650597.142922694,5902994.96011819,3,13.3664445877075,3800.31616210938,58.1146507263184,650597.676416389,5902994.96011819
580,31001003227,3227,1693200644.37,2023-08-28T05:30:44.370Z,650595.978475284,5902984.82474759,3,17.3955001831055,3484.28540039063,96.0033340454102,650601.355017903,5902976.15815317
581,31001003227,3227,1693200652.369,2023-08-28T05:30:52.369Z,650595.978475284,5902976.15815317,3,24.1974449157715,3992.46069335938,65.9203033447266,650588.372098723,5902984.82474759
583,31001003227,3227,1693200692.367,2023-08-28T05:31:32.367Z,650591.569171194,5902953.4165317,3,34.373462677002,3881.52709960938,154.723892211914,650595.978475284,5902951.82570544
587,31001003227,3227,1693200732.365,2023-08-28T05:32:12.365Z,650591.569171194,5902953.4165317,3,26.0669860839844,2963.94384765625,210.227523803711,650591.569171194,5902885.87330088
588,31001003227,3227,1693200740.365,2023-08-28T05:32:20.365Z,650591.569171194,5902953.4165317,3,16.7572002410889,3846.42822265625,110.900276184082,650585.509045435,5902953.4165317
589,31001003227,3227,1693200748.365,2023-08-28T05:32:28.365Z,650591.569171194,5902953.4165317,3,14.5706939697266,1941.9609375,110.339729309082,650591.502924662,5902907.9625094
590,31001003227,3227,1693200756.365,2023-08-28T05:32:36.365Z,650591.569171194,5903005.35302239,3,10.0149784088135,2442.17846679688,17.6996669769287,650595.76123479,5903009.42207643
591,31001003227,3227,1693200764.365,2023-08-28T05:32:44.365Z,650593.357516467,5903005.35302239,3,11.8572750091553,4178.0126953125,30.4726963043213,650593.357516467,5903005.35302239
594,31001003227,3227,1693200788.364,2023-08-28T05:33:08.364Z,650593.357516467,5903005.35302239,3,15.1618156433105,4813.072265625,-85.1444549560547,650587.226170029,5903053.81805213
595,31001003227,3227,1693200804.363,2023-08-28T05:33:24.363Z,650593.357516467,5902973.40757342,3,18.1454334259033,4463.0498046875,109.484161376953,650594.951349069,5902973.40757342
600,31001003227,3227,1693200860.359,2023-08-28T05:34:20.359Z,650591.532034208,5902943.16548684,3,26.068437576294,3556.86254882813,176.095611572266,650601.524684996,5902935.15654827
601,31001003227,3227,1693202604.279,2023-08-28T06:03:24.279Z,650591.532034208,5902943.16548684,3,46.1116905212402,3096.18212890625,263.871734619141,650588.965570691,5902866.58546467
602,31001003227,3227,1693202796.27,2023-08-28T06:06:36.270Z,650591.532034208,5902943.16548684,3,22.4783267974854,3091.38525390625,122.266944885254,650590.933813652,5902943.16548684
603,31001003227,3227,1693202812.269,2023-08-28T06:06:52.269Z,650591.532034208,5902943.16548684,3,30.1080856323242,4171.94580078125,79.3051300048828,650591.532034208,5902987.33238475
606,31001003227,3227,1693202844.267,2023-08-28T06:07:24.267Z,650592.089175139,5902955.94068679,3,35.3139152526856,4666.55078125,154.812545776367,650601.400482941,5902970.49809765
613,31001003227,3227,1693202940.265,2023-08-28T06:09:00.265Z,650592.089175139,5902955.94068679,3,38.9032440185547,4337.01123046875,220.69596862793,650593.901159961,5902927.67454553
615,31001003227,3227,1693202956.264,2023-08-28T06:09:16.264Z,650593.039855495,5902955.94068679,3,36.7233467102051,4268.77734375,152.337829589844,650592.089175139,5902955.94068679
617,31001003227,3227,1693202972.263,2023-08-28T06:09:32.263Z,650593.039855495,5902955.94068679,3,50.2802505493164,3140.734375,240.248382568359,650588.382667937,5902883.6638622
621,31001003227,3227,1693203036.261,2023-08-28T06:10:36.261Z,650593.039855495,5902955.94068679,3,37.9158248901367,4301.9892578125,152.526306152344,650593.039855495,5902957.77569844
622,31001003227,3227,1693203044.26,2023-08-28T06:10:44.260Z,650594.656672615,5902957.77569844,3,39.3509368896484,3939.50415039063,116.036651611328,650594.962262357,5902974.91631327
623,31001003227,3227,1693203052.26,2023-08-28T06:10:52.260Z,650594.656672615,5902974.91631327,3,31.9785423278809,1692.58813476563,135.151702880859,650594.656672615,5902886.09908682
624,31001003227,3227,1693203060.26,2023-08-28T06:11:00.260Z,650594.656672615,5902976.49779328,3,20.1120338439941,3223.5556640625,34.4859504699707,650601.203967581,5903015.83625021
625,31001003227,3227,1693203068.259,2023-08-28T06:11:08.259Z,650594.656672615,5902976.49779328,3,33.3691024780273,3563.37426757813,92.6527862548828,650591.60046449,5902976.49779328
626,31001003227,3227,1693203076.259,2023-08-28T06:11:16.259Z,650594.527495499,5902976.49779328,3,21.1319160461426,4720.39697265625,-67.7456741333008,650593.171041962,5903059.15507519
629,31001003227,3227,1693203100.259,2023-08-28T06:11:40.259Z,650594.527495499,5902976.49779328,3,18.6269950866699,4623.9775390625,-22.5699501037598,650597.688422977,5903042.62789855
630,31001003227,3227,1693203108.259,2023-08-28T06:11:48.259Z,650594.527495499,5902967.85893195,3,20.3065700531006,1304.27758789063,88.6275634765625,650594.527495499,5902902.13108293
632,31001003227,3227,1693203132.257,2023-08-28T06:12:12.257Z,650594.527495499,5902967.85893195,3,27.460283279419,3700.5478515625,121.638633728027,650599.356332734,5902967.85893195
634,31001003227,3227,1693203148.255,2023-08-28T06:12:28.255Z,650594.527495499,5902967.85893195,3,20.9657135009766,1431.42333984375,109.685737609863,650590.207139654,5902880.74025371
635,31001003227,3227,1693203156.253,2023-08-28T06:12:36.253Z,650595.145540514,5902967.85893195,3,22.1906337738037,2367.29956054688,94.123649597168,650590.518220743,5902945.34127499
636,31001003227,3227,1693203164.253,2023-08-28T06:12:44.253Z,650595.145540514,5902974.43995723,3,30.9756107330322,2989.70458984375,91.9955596923828,650596.89706994,5902974.43995723
637,31001003227,3227,1693203172.252,2023-08-28T06:12:52.252Z,650595.145540514,5902974.43995723,3,30.3159275054932,4907.00146484375,-30.7893962860107,650595.145540514,5903047.88588478
638,31001003227,3227,1693203180.251,2023-08-28T06:13:00.251Z,650595.145540514,5902974.43995723,3,17.8721027374268,3903.64428710938,-3.99542355537415,650600.051772639,5903037.93230885
639,31001003227,3227,1693203188.25,2023-08-28T06:13:08.250Z,650595.145540514,5902959.71547154,3,32.5702972412109,2232.798828125,89.9818267822266,650595.446062847,5902959.71547154
640,31001003227,3227,1693203196.249,2023-08-28T06:13:16.249Z,650594.193869292,5902930.63411763,3,23.1516647338867,2154.61547851563,108.214508056641,650594.193869292,5902930.63411763
641,31001003227,3227,1693203204.248,2023-08-28T06:13:24.248Z,650590.782212532,5902930.63411763,3,15.2574577331543,2040.81176757813,95.9906311035156,650590.782212532,5902927.19609079
642,31001003227,3227,1693203228.246,2023-08-28T06:13:48.246Z,650590.782212532,5902930.63411763,3,98.2592239379883,3687.97436523438,330.475524902344,650588.325384975,5902875.39485375
643,31001003227,3227,1693203236.245,2023-08-28T06:13:56.245Z,650590.782212532,5902939.05521991,3,142.200927734375,4151.89404296875,275.6416015625,650590.388101889,5902939.18551719
646,31001003227,3227,1693203284.242,2023-08-28T06:14:44.242Z,650603.395988405,5902939.18551719,3,127.216720581055,4610.84228515625,313.906280517578,650605.319260768,5902939.05521991
647,31001003227,3227,1693204188.211,2023-08-28T06:29:48.211Z,650603.395988405,5902939.18551719,3,30.1182994842529,3766.8935546875,116.706176757813,650605.619119806,5902980.78737967
653,31001003227,3227,1693204900.18,2023-08-28T06:41:40.180Z,650604.036727212,5902939.69446842,3,54.0650596618652,4017.3701171875,195.000717163086,650603.395988405,5902951.24227808
657,31001003227,3227,1693205556.154,2023-08-28T06:52:36.154Z,650605.319260768,5902948.12099019,3,57.4837303161621,4094.99096679687,286.97998046875,650594.867421383,5902899.42187512
661,31001003227,3227,1693205612.153,2023-08-28T06:53:32.153Z,650605.619119806,5902950.50733215,3,52.4385375976563,4878.0234375,266.582855224609,650608.914790669,5902939.69446842
665,31001003227,3227,1693205652.154,2023-08-28T06:54:12.154Z,650607.74641252,5902950.50733215,3,50.9191627502441,4893.65869140625,241.202880859375,650610.897673095,5902952.84574517
666,31001003227,3227,1693205676.152,2023-08-28T06:54:36.152Z,650608.914790669,5902950.50733215,3,42.5038604736328,4574.6982421875,205.189880371094,650604.036727212,5902952.14017504
667,31001003227,3227,1693205876.149,2023-08-28T06:57:56.149Z,650610.897673095,5902948.12099019,3,41.526969909668,4873.2841796875,234.482833862305,650607.74641252,5902948.12099019
675,31001003227,3227,1693205996.145,2023-08-28T06:59:56.145Z,650614.70564669,5902950.50733215,3,52.0155334472656,4465.17724609375,248.64909362793,650619.040037506,5902950.50733215
679,31001003227,3227,1693208276.049,2023-08-28T07:37:56.049Z,650615.959556648,5902950.50733215,3,93.9961776733398,2418.32885742188,318.738159179688,650614.70564669,5902830.91079788
682,31001003227,3227,1693208316.048,2023-08-28T07:38:36.048Z,650616.336701112,5902950.50733215,3,41.7966346740723,2890.37866210938,184.28532409668,650615.959556648,5902931.84984888
684,31001003227,3227,1693208340.048,2023-08-28T07:39:00.048Z,650616.336701112,5902982.45276659,3,3.74291229248047,419.942962646484,0.581568658351898,650616.336701112,5903026.67718485
685,31001003227,3227,1693208740.034,2023-08-28T07:45:40.034Z,650677.514907119,5903026.67718485,3,60.0759696960449,3642.99291992188,273.775421142578,650677.514907119,5902982.45276659
699,31001003227,3227,1693214891.814,2023-08-28T09:28:11.814Z,652448.566459601,5905735.59737308,3,302.653900146484,66.3375778198242,-86.2137298583984,652452.815261646,5905735.59737308
700,31001003227,3227,1693215499.792,2023-08-28T09:38:19.792Z,652448.566459601,5905750.75797624,3,169.830978393555,25.5702476501465,-14.1965370178223,652466.900446558,5905750.75797624
701,31001003227,3227,1693215507.792,2023-08-28T09:38:27.792Z,652448.566459601,5905753.35773375,3,224.182113647461,37.9828186035156,-31.9697971343994,652448.566459601,5905753.35773375
702,31001003227,3227,1693215515.791,2023-08-28T09:38:35.791Z,652448.566459601,5905753.35773375,3,221.029052734375,42.6727142333984,-45.2425193786621,652442.392277052,5905760.68127173
703,31001003227,3227,1693215523.79,2023-08-28T09:38:43.790Z,652448.566459601,5905753.35773375,3,167.67594909668,31.8605098724365,-32.4972534179688,652443.802238244,5905757.93993742
704,31001003227,3227,1693215531.789,2023-08-28T09:38:51.789Z,652443.802238244,5905757.93993742,3,147.395065307617,26.1756534576416,-23.7939968109131,652460.456196199,5905751.95871913
705,31001003227,3227,1693215539.788,2023-08-28T09:38:59.788Z,652443.802238244,5905757.93993742,3,307.042663574219,39.2599487304688,-9.75648498535156,652448.685857189,5905750.31186992
706,31001003227,3227,1693216347.759,2023-08-28T09:52:27.759Z,652437.504912823,5905815.44855291,3,291.990478515625,67.0521469116211,-84.714111328125,652437.504912823,5905815.44855291
707,31001003227,3227,1693217067.74,2023-08-28T10:04:27.740Z,652422.684040564,5905862.99646406,3,221.386428833008,55.5974998474121,-69.8345413208008,652422.684040564,5905873.58224577
708,31001003227,3227,1693217083.739,2023-08-28T10:04:43.739Z,652418.848360565,5905873.58224577,3,415.386077880859,66.2751770019531,-70.0846710205078,652391.930355973,5905884.91730963
709,31001003227,3227,1693217091.739,2023-08-28T10:04:51.739Z,652398.518118023,5905874.64800406,3,227.017395019531,41.5085525512695,-44.0625076293945,652418.848360565,5905862.99646406
710,31001003227,3227,1693217107.738,2023-08-28T10:05:07.738Z,652398.518118023,5905874.64800406,3,246.217300415039,46.2949142456055,-46.9704627990723,652398.518118023,5905874.64800406
711,31001003227,3227,1693217115.738,2023-08-28T10:05:15.738Z,652392.129926647,5905882.30105039,3,216.102981567383,53.8127174377441,-59.8791885375977,652392.129926647,5905882.30105039
712,31001003227,3227,1693217163.74,2023-08-28T10:06:03.740Z,652392.129926647,5905882.30105039,3,325.393829345703,81.7175216674805,-99.4275817871094,652382.042822977,5905883.65772225
713,31001003227,3227,1693217179.739,2023-08-28T10:06:19.739Z,652382.042822977,5905883.65772225,3,344.918701171875,78.3562927246094,-89.0795593261719,652411.868698476,5905858.59322078
714,31001003227,3227,1693218075.716,2023-08-28T10:21:15.716Z,652322.528980142,5905944.53208927,3,494.735443115234,263.72314453125,-302.260681152344,652322.528980142,5905944.53208927
715,31001003227,3227,1693219715.667,2023-08-28T10:48:35.667Z,652247.914713666,5905977.14202235,3,311.907745361328,145.254791259766,-157.014007568359,652247.914713666,5905992.93423585
716,31001003227,3227,1693219931.653,2023-08-28T10:52:11.653Z,652247.914713666,5905977.14202235,3,285.313751220703,204.086990356445,-206.251373291016,652242.95767,5905991.34648673
717,31001003227,3227,1693220275.647,2023-08-28T10:57:55.647Z,652247.914713666,5905977.14202235,3,282.837615966797,209.997192382813,-200.309906005859,652242.296207564,5905977.14202235
718,31001003227,3227,1693220283.648,2023-08-28T10:58:03.648Z,652247.914713666,5905972.52970289,3,515.349243164063,327.661315917969,-342.01904296875,652278.76341292,5905962.72932949
719,31001003227,3227,1693220307.646,2023-08-28T10:58:27.646Z,652248.630748401,5905968.9694818,3,356.655792236328,190.246688842773,-205.298706054688,652248.630748401,5905972.52970289
720,31001003227,3227,1693220315.646,2023-08-28T10:58:35.646Z,652250.31799612,5905968.9694818,3,189.888687133789,156.678634643555,-145.825897216797,652247.865451291,5905968.9694818
721,31001003227,3227,1693220339.645,2023-08-28T10:58:59.645Z,652267.257517566,5905962.72932949,3,466.411590576172,245.410720825195,-274.470092773438,652285.960270743,5905950.60214431
722,31001003227,3227,1693220379.645,2023-08-28T10:59:39.645Z,652274.85834696,5905959.01845144,3,559.147827148438,346.146545410156,-364.909484863281,652274.85834696,5905956.72074838
723,31001003227,3227,1693220403.645,2023-08-28T11:00:03.645Z,652274.85834696,5905956.72074838,3,492.414581298828,364.801330566406,-360.428680419922,652250.31799612,5905980.40547136
724,31001003227,3227,1693220411.645,2023-08-28T11:00:11.645Z,652274.85834696,5905956.72074838,3,552.173645019531,305.974517822266,-334.602722167969,652267.257517566,5905959.01845144
725,31001003227,3227,1693220419.644,2023-08-28T11:00:19.644Z,652277.833661363,5905952.04678594,3,484.156768798828,258.025451660156,-288.187683105469,652287.446234737,5905952.04678594
726,31001003227,3227,1693220427.644,2023-08-28T11:00:27.644Z,652280.141734922,5905952.04678594,3,607.725158691406,235.742126464844,-277.542724609375,652302.933874419,5905933.47348177
727,31001003227,3227,1693220443.644,2023-08-28T11:00:43.644Z,652280.141734922,5905952.04678594,3,415.353698730469,228.477645874023,-252.808700561523,652277.833661363,5905951.06463439
728,31001003227,3227,1693220459.642,2023-08-28T11:00:59.642Z,652280.141734922,5905954.37917671,3,677.258605957031,358.502990722656,-386.149963378906,652280.712096322,5905954.37917671
729,31001003227,3227,1693220467.641,2023-08-28T11:01:07.641Z,652277.833661363,5905959.01770385,3,392.966461181641,202.628860473633,-224.915603637695,652280.141734922,5905959.01770385
730,31001003227,3227,1693220475.641,2023-08-28T11:01:15.641Z,652275.25345969,5905959.01770385,3,418.27783203125,276.763488769531,-282.635528564453,652271.757350912,5905963.71836586
731,31001003227,3227,1693220483.641,2023-08-28T11:01:23.641Z,652272.317623389,5905959.25918141,3,286.362121582031,167.281326293945,-181.937133789063,652275.25345969,5905959.25918141
732,31001003227,3227,1693220491.641,2023-08-28T11:01:31.641Z,652272.317623389,5905960.89064248,3,382.922576904297,275.738525390625,-280.568206787109,652272.317623389,5905957.70141952
733,31001003227,3227,1693220499.641,2023-08-28T11:01:39.641Z,652271.757350912,5905960.89064248,3,581.679870605469,501.538696289063,-469.013916015625,652226.7953007,5906009.79592084
734,31001003227,3227,1693220507.641,2023-08-28T11:01:47.641Z,652271.668473784,5905965.37616198,3,210.922256469727,128.602462768555,-138.348602294922,652271.668473784,5905960.89064248
735,31001003227,3227,1693220515.641,2023-08-28T11:01:55.641Z,652271.668473784,5905965.37616198,3,311.891845703125,208.487030029297,-219.770431518555,652276.400735047,5905976.75694185
736,31001003227,3227,1693220523.641,2023-08-28T11:02:03.641Z,652271.668473784,5905965.37616198,3,268.997802734375,165.920028686523,-174.440887451172,652255.650039818,5905978.5631084
737,31001003227,3227,1693220531.641,2023-08-28T11:02:11.641Z,652271.668473784,5905965.37616198,3,389.759002685547,195.725173950195,-215.889724731445,652267.252461975,5905965.37616198
738,31001003227,3227,1693220547.641,2023-08-28T11:02:27.641Z,652276.400735047,5905965.37616198,3,270.526794433594,177.714859008789,-183.104125976563,652281.292469335,5905939.26315527
739,31001003227,3227,1693220563.64,2023-08-28T11:02:43.640Z,652281.292469335,5905954.92633555,3,216.618057250977,113.617347717285,-129.054718017578,652293.095047803,5905931.9569922
740,31001003227,3227,1693220571.639,2023-08-28T11:02:51.639Z,652281.292469335,5905954.92633555,3,340.782104492188,249.411163330078,-242.583084106445,652249.331190813,5905981.28466219
741,31001003227,3227,1693220579.639,2023-08-28T11:02:59.639Z,652285.065547353,5905954.92633555,3,468.062225341797,248.713134765625,-269.864929199219,652304.520145549,5905954.92633555
742,31001003227,3227,1693220587.64,2023-08-28T11:03:07.640Z,652285.065547353,5905954.92633555,3,631.703063964844,425.410278320313,-431.479553222656,652250.628909798,5905980.75434741
743,31001003227,3227,1693220619.639,2023-08-28T11:03:39.639Z,652285.065547353,5905954.92633555,3,570.881591796875,323.026916503906,-360.312591552734,652285.065547353,5905945.26573414
744,31001003227,3227,1693220643.637,2023-08-28T11:04:03.637Z,652268.892999757,5905957.51263668,3,632.269348144531,325.529022216797,-360.361145019531,652291.275815527,5905951.28499728
745,31001003227,3227,1693220651.637,2023-08-28T11:04:11.637Z,652266.453590429,5905957.51263668,3,401.208374023438,250.294418334961,-263.641021728516,652266.453590429,5905958.22288988
