posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
222,31001003273,3273,1693234095.399,2023-08-28T14:48:15.399Z,653312.838637431,5903257.36085193,3,352.398559570313,676.300964355469,-479.531890869141,653311.839616947,5903257.36085193
223,31001003273,3273,1693234295.391,2023-08-28T14:51:35.391Z,653312.838637431,5903267.13636493,3,296.549957275391,597.951293945313,-410.543090820313,653302.749976444,5903283.04465085
224,31001003273,3273,1693234303.391,2023-08-28T14:51:43.391Z,653312.838637431,5903267.13636493,3,128.97688293457,277.840728759766,-181.599395751953,653312.838637431,5903278.64035262
225,31001003273,3273,1693234319.392,2023-08-28T14:51:59.392Z,653313.432375097,5903267.13636493,3,380.437377929688,1364.09094238281,-648.747009277344,653317.77653402,5903267.13636493
226,31001003273,3273,1693234407.393,2023-08-28T14:53:27.393Z,653314.713829663,5903263.01051356,3,181.975616455078,395.821533203125,-256.681610107422,653313.432375097,5903263.01051356
227,31001003273,3273,1693234415.393,2023-08-28T14:53:35.393Z,653314.713829663,5903263.01051356,3,268.226043701172,567.657775878906,-375.392242431641,653325.138156938,5903251.22126915
228,31001003273,3273,1693234439.393,2023-08-28T14:53:59.393Z,653314.713829663,5903263.01051356,3,310.921966552734,612.154663085938,-426.345825195313,653314.713829663,5903260.58432495
229,31001003273,3273,1693234447.393,2023-08-28T14:54:07.393Z,653314.713829663,5903263.01051356,3,80.3887481689453,157.299194335938,-109.787162780762,653309.009182423,5903277.13714256
230,31001003273,3273,1693234463.392,2023-08-28T14:54:23.392Z,653309.009182423,5903277.13714256,3,339.497192382813,673.57861328125,-466.521514892578,653321.1666752,5903260.38841431
231,31001003273,3273,1693234471.391,2023-08-28T14:54:31.391Z,653303.373762646,5903281.91591482,3,14.8240957260132,36.5129318237305,-21.1068077087402,653303.066274921,5903284.54445533
232,31001003273,3273,1693234479.392,2023-08-28T14:54:39.392Z,653303.066274921,5903282.5939613,4,8.1785192489624,21.6328067779541,-11.5398941040039,653303.373762646,5903281.91591482
233,31001003273,3273,1693234487.392,2023-08-28T14:54:47.392Z,653301.464417498,5903284.54445533,3,242.933090209961,519.595153808594,-341.858489990234,653301.464417498,5903282.5939613
234,31001003273,3273,1693234495.392,2023-08-28T14:54:55.392Z,653298.86694366,5903287.36254164,3,224.660415649414,484.673522949219,-317.713439941406,653286.181789548,5903303.54115601
235,31001003273,3273,1693234511.393,2023-08-28T14:55:11.393Z,653287.523364371,5903303.54115601,3,89.2617263793945,186.15852355957,-124.113899230957,653298.86694366,5903287.36254164
236,31001003273,3273,1693234527.393,2023-08-28T14:55:27.393Z,653287.523364371,5903310.17248613,3,320.866241455078,653.379516601563,-447.701812744141,653276.580344593,5903328.41553467
237,31001003273,3273,1693234551.394,2023-08-28T14:55:51.394Z,653286.181789548,5903310.17248613,3,239.494216918945,498.376983642578,-335.77978515625,653287.523364371,5903311.92297659
238,31001003273,3273,1693234559.395,2023-08-28T14:55:59.395Z,653282.453314389,5903310.17248613,3,314.332580566406,634.708740234375,-436.831573486328,653282.453314389,5903310.17248613
239,31001003273,3273,1693234567.394,2023-08-28T14:56:07.394Z,653282.453314389,5903310.17248613,3,210.034240722656,501.124450683594,-306.11083984375,653305.424987541,5903281.11732731
240,31001003273,3273,1693234943.376,2023-08-28T15:02:23.376Z,653266.774090645,5903310.17248613,3,206.403289794922,441.37646484375,-289.925415039063,653266.774090645,5903299.07010844
241,31001003273,3273,1693234951.376,2023-08-28T15:02:31.376Z,653252.700384511,5903330.38774036,3,239.909225463867,510.525970458984,-338.610137939453,653252.367641584,5903332.97507899
242,31001003273,3273,1693234967.376,2023-08-28T15:02:47.376Z,653252.700384511,5903330.38774036,3,79.7287521362305,192.516448974609,-116.17463684082,653249.486901399,5903338.02456923
243,31001003273,3273,1693234975.376,2023-08-28T15:02:55.376Z,653252.700384511,5903330.38774036,3,97.6913833618164,195.01432800293,-134.884582519531,653252.700384511,5903330.38774036
244,31001003273,3273,1693234983.374,2023-08-28T15:03:03.374Z,653252.700384511,5903330.38774036,3,184.436904907227,400.347198486328,-260.984558105469,653261.042897919,5903321.08304622
245,31001003273,3273,1693234991.373,2023-08-28T15:03:11.373Z,653252.700384511,5903330.38774036,3,292.47802734375,602.303405761719,-409.868133544922,653239.073121351,5903350.51347488
246,31001003273,3273,1693234999.372,2023-08-28T15:03:19.372Z,653252.700384511,5903330.38774036,3,250.598892211914,497.799896240234,-346.379425048828,653267.017615286,5903316.91920254
247,31001003273,3273,1693235007.371,2023-08-28T15:03:27.371Z,653241.584083481,5903342.68242036,3,285.333068847656,591.553100585938,-399.103668212891,653256.728953959,5903323.52116028
248,31001003273,3273,1693235023.37,2023-08-28T15:03:43.370Z,653241.584083481,5903342.68242036,3,222.955612182617,482.590850830078,-315.969360351563,653241.584083481,5903343.72708474
249,31001003273,3273,1693235031.37,2023-08-28T15:03:51.370Z,653239.163959359,5903343.72708474,3,315.423828125,635.651489257813,-438.804992675781,653239.163959359,5903342.68242036
250,31001003273,3273,1693235039.37,2023-08-28T15:03:59.370Z,653235.516191378,5903353.27767827,3,136.657897949219,309.032897949219,-196.111709594727,653223.030778715,5903366.75153831
251,31001003273,3273,1693235047.369,2023-08-28T15:04:07.369Z,653235.516191378,5903353.27767827,3,103.233657836914,496.849975585938,-197.53694152832,653235.516191378,5903370.35007371
252,31001003273,3273,1693235055.368,2023-08-28T15:04:15.368Z,653235.516191378,5903353.27767827,3,139.197357177734,300.746368408203,-196.972366333008,653230.434415353,5903353.27767827
253,31001003273,3273,1693235071.367,2023-08-28T15:04:31.367Z,653239.124181032,5903333.72621132,3,109.722312927246,230.340270996094,-153.288681030273,653252.499945211,5903323.11648444
254,31001003273,3273,1693235087.366,2023-08-28T15:04:47.366Z,653239.124181032,5903333.72621132,3,329.638305664063,670.341796875,-457.892211914063,653266.378632118,5903306.36087236
255,31001003273,3273,1693235135.365,2023-08-28T15:05:35.365Z,653239.124181032,5903333.72621132,3,58.4241600036621,186.082641601563,-93.4406356811524,653239.124181032,5903333.72621132
256,31001003273,3273,1693235143.365,2023-08-28T15:05:43.365Z,653239.124181032,5903333.72621132,3,75.2345352172852,183.377990722656,-109.421295166016,653234.057768506,5903340.92906995
257,31001003273,3273,1693235159.365,2023-08-28T15:05:59.365Z,653234.057768506,5903340.92906995,3,139.058685302734,309.220672607422,-197.28532409668,653251.944825358,5903322.91606512
258,31001003273,3273,1693235167.364,2023-08-28T15:06:07.364Z,653222.627438348,5903353.63144926,3,113.004119873047,253.158416748047,-161.358383178711,653222.627438348,5903362.73444249
259,31001003273,3273,1693235367.358,2023-08-28T15:09:27.358Z,653221.33285808,5903353.63144926,3,240.975112915039,546.495178222656,-345.572601318359,653221.33285808,5903353.63144926
260,31001003273,3273,1693235559.349,2023-08-28T15:12:39.349Z,653220.763923083,5903357.54162583,3,254.472015380859,539.941284179688,-359.238342285156,653206.726890096,5903367.93661953
261,31001003273,3273,1693235591.351,2023-08-28T15:13:11.351Z,653214.059529493,5903357.54162583,3,212.547912597656,449.457733154297,-298.71826171875,653220.763923083,5903346.13763871
262,31001003273,3273,1693235615.352,2023-08-28T15:13:35.352Z,653214.059529493,5903357.54162583,3,272.665222167969,581.9345703125,-386.260681152344,653198.836123849,5903382.33734668
263,31001003273,3273,1693235623.352,2023-08-28T15:13:43.352Z,653214.059529493,5903357.54162583,3,266.851867675781,554.821166992188,-374.353912353516,653214.059529493,5903357.54162583
264,31001003273,3273,1693235639.35,2023-08-28T15:13:59.350Z,653214.059529493,5903357.54162583,3,232.97541809082,499.149261474609,-329.444030761719,653215.868040574,5903355.35906832
265,31001003273,3273,1693235655.348,2023-08-28T15:14:15.348Z,653211.104398913,5903361.26544173,3,201.623428344727,424.700775146484,-283.535064697266,653211.104398913,5903361.26544173
266,31001003273,3273,1693235679.348,2023-08-28T15:14:39.348Z,653211.104398913,5903361.26544173,3,257.804138183594,530.31689453125,-360.818481445313,653207.61896885,5903369.29899183
267,31001003273,3273,1693235687.347,2023-08-28T15:14:47.347Z,653214.059529493,5903357.54162583,3,306.408843994141,620.079772949219,-425.581451416016,653234.919656308,5903331.30679924
268,31001003273,3273,1693235759.346,2023-08-28T15:15:59.346Z,653222.527390474,5903351.8559805,3,289.374969482422,609.794616699219,-408.366394042969,653205.580044323,5903372.66917296
269,31001003273,3273,1693235775.345,2023-08-28T15:16:15.345Z,653224.199082379,5903345.79548627,3,160.486618041992,344.644256591797,-226.334136962891,653224.199082379,5903345.79548627
270,31001003273,3273,1693235783.346,2023-08-28T15:16:23.346Z,653224.199082379,5903345.79548627,3,313.465637207031,637.348449707031,-437.196685791016,653222.527390474,5903351.8559805
271,31001003273,3273,1693235791.345,2023-08-28T15:16:31.345Z,653228.196097369,5903341.12181014,3,267.389068603516,560.406555175781,-375.353851318359,653228.196097369,5903341.12181014
272,31001003273,3273,1693235799.345,2023-08-28T15:16:39.345Z,653228.196097369,5903341.12181014,3,220.345321655273,453.960968017578,-306.030364990234,653262.300135987,5903293.96967091
273,31001003273,3273,1693235807.344,2023-08-28T15:16:47.344Z,653228.196097369,5903341.12181014,3,195.583038330078,408.446228027344,-273.333343505859,653233.30133312,5903326.62948273
274,31001003273,3273,1693235815.343,2023-08-28T15:16:55.343Z,653208.201437029,5903365.91096926,3,267.049530029297,578.288208007813,-380.668029785156,653184.834404418,5903402.07537722
275,31001003273,3273,1693235823.342,2023-08-28T15:17:03.342Z,653208.201437029,5903367.65952658,3,200.983306884766,429.877899169922,-284.054351806641,653208.201437029,5903365.91096926
276,31001003273,3273,1693235831.341,2023-08-28T15:17:11.341Z,653204.042992693,5903372.70282712,3,256.803924560547,543.390319824219,-362.492919921875,653204.042992693,5903372.70282712
277,31001003273,3273,1693235839.341,2023-08-28T15:17:19.341Z,653204.042992693,5903372.70282712,3,286.919067382813,597.525268554688,-403.244201660156,653208.284767452,5903367.65952658
278,31001003273,3273,1693235847.34,2023-08-28T15:17:27.340Z,653204.042992693,5903372.70282712,3,275.892761230469,578.685241699219,-388.938537597656,653186.718422646,5903388.0705972
279,31001003273,3273,1693235855.34,2023-08-28T15:17:35.340Z,653203.938166776,5903371.99086959,3,223.419692993164,484.439544677734,-318.092956542969,653184.406253625,5903397.54668928
280,31001003273,3273,1693235863.339,2023-08-28T15:17:43.339Z,653203.938166776,5903371.99086959,3,280.901489257813,576.016723632813,-392.675048828125,653224.918884299,5903351.9929553
281,31001003273,3273,1693235879.34,2023-08-28T15:17:59.340Z,653203.938166776,5903370.30056291,3,168.213516235352,360.647003173828,-237.670181274414,653203.938166776,5903370.30056291
282,31001003273,3273,1693235887.34,2023-08-28T15:18:07.340Z,653207.136994264,5903371.99086959,3,203.192840576172,444.133666992188,-289.1650390625,653207.136994264,5903371.99086959
283,31001003273,3273,1693235895.339,2023-08-28T15:18:15.339Z,653207.136994264,5903370.30056291,3,223.467483520508,484.710083007813,-318.052917480469,653190.513472881,5903392.3210215
284,31001003273,3273,1693235903.338,2023-08-28T15:18:23.338Z,653207.136994264,5903370.30056291,3,208.196746826172,443.302368164063,-293.658355712891,653209.561460225,5903361.09480294
285,31001003273,3273,1693235927.337,2023-08-28T15:18:47.337Z,653209.561460225,5903361.97150322,3,284.520599365234,587.478393554688,-396.791900634766,653238.875170475,5903323.36101677
286,31001003273,3273,1693235935.338,2023-08-28T15:18:55.338Z,653209.561460225,5903361.97150322,3,182.119384765625,397.075897216797,-258.956115722656,653200.850718718,5903378.21759571
287,31001003273,3273,1693235959.339,2023-08-28T15:19:19.339Z,653212.98945545,5903361.97150322,3,275.144714355469,571.351623535156,-385.21337890625,653238.8354139,5903335.65978945
288,31001003273,3273,1693235967.34,2023-08-28T15:19:27.340Z,653212.98945545,5903361.97150322,3,250.373397827148,535.969604492188,-354.597717285156,653197.112041999,5903380.28709015
289,31001003273,3273,1693235975.341,2023-08-28T15:19:35.341Z,653212.98945545,5903361.97150322,3,228.450241088867,488.600616455078,-322.828918457031,653212.98945545,5903361.97150322
290,31001003273,3273,1693235991.342,2023-08-28T15:19:51.342Z,653211.81329816,5903361.97150322,3,190.512283325195,417.086944580078,-270.106506347656,653232.62422527,5903335.9245327
291,31001003273,3273,1693235999.344,2023-08-28T15:19:59.344Z,653211.81329816,5903361.97150322,3,260.5322265625,556.65673828125,-368.189910888672,653207.405595781,5903363.48279235
292,31001003273,3273,1693236015.346,2023-08-28T15:20:15.346Z,653211.81329816,5903359.20464775,3,229.208602905273,489.438049316406,-323.428802490234,653211.8112894,5903359.20464775
293,31001003273,3273,1693236031.345,2023-08-28T15:20:31.345Z,653211.81329816,5903359.20464775,3,279.627868652344,593.308654785156,-394.763977050781,653211.81329816,5903362.62263366
294,31001003273,3273,1693236055.343,2023-08-28T15:20:55.343Z,653211.81329816,5903359.20464775,3,245.991729736328,504.606719970703,-343.325378417969,653213.182691702,5903354.19831857
295,31001003273,3273,1693236063.342,2023-08-28T15:21:03.342Z,653213.182691702,5903359.20464775,3,228.697860717773,477.132049560547,-320.464752197266,653231.133250913,5903341.7942973
296,31001003273,3273,1693236079.342,2023-08-28T15:21:19.342Z,653213.182691702,5903359.20464775,3,229.009963989258,492.054656982422,-325.069366455078,653190.947595125,5903394.43584049
297,31001003273,3273,1693236087.341,2023-08-28T15:21:27.341Z,653213.182691702,5903365.883458,3,158.077911376953,350.149475097656,-224.516967773438,653221.999046251,5903337.47170072
298,31001003273,3273,1693236103.342,2023-08-28T15:21:43.342Z,653212.154726272,5903366.64626228,3,170.828277587891,374.223968505859,-243.824005126953,653187.724749609,5903399.95370966
299,31001003273,3273,1693236111.341,2023-08-28T15:21:51.341Z,653212.154726272,5903366.64626228,3,282.9384765625,586.734985351563,-397.326446533203,653213.693495312,5903365.883458
300,31001003273,3273,1693236127.341,2023-08-28T15:22:07.341Z,653212.130634641,5903366.64626228,3,219.419387817383,461.370361328125,-308.823638916016,653212.154726272,5903366.64626228
301,31001003273,3273,1693236159.341,2023-08-28T15:22:39.341Z,653212.130634641,5903366.64626228,3,190.536331176758,413.553131103516,-270.340118408203,653212.130634641,5903369.38918693
302,31001003273,3273,1693236455.329,2023-08-28T15:27:35.329Z,653209.685621833,5903365.883458,3,274.880218505859,602.064208984375,-389.541229248047,653209.685621833,5903356.11039839
303,31001003273,3273,1693236479.33,2023-08-28T15:27:59.330Z,653195.849765029,5903364.27912769,3,91.3112030029297,192.233459472656,-126.316413879395,653192.56822715,5903364.27912769
304,31001003273,3273,1693236503.328,2023-08-28T15:28:23.328Z,653193.713510054,5903364.27912769,3,132.809417724609,305.712463378906,-191.003799438477,653195.849765029,5903368.4480343
305,31001003273,3273,1693236527.328,2023-08-28T15:28:47.328Z,653193.713510054,5903363.76629397,3,79.6489868164063,190.66748046875,-114.762161254883,653193.713510054,5903363.76629397
306,31001003273,3273,1693236551.329,2023-08-28T15:29:11.329Z,653192.56822715,5903363.76629397,3,109.699836730957,930.823120117187,-284.792510986328,653188.95051889,5903351.11174107
307,31001003273,3273,1693236575.33,2023-08-28T15:29:35.330Z,653188.95051889,5903364.14933633,3,119.035827636719,271.764587402344,-170.417404174805,653187.695719193,5903366.45607374
308,31001003273,3273,1693236591.331,2023-08-28T15:29:51.331Z,653187.695719193,5903364.14933633,3,311.102294921875,704.93798828125,-445.631378173828,653197.643079205,5903352.33952279
309,31001003273,3273,1693236599.332,2023-08-28T15:29:59.332Z,653185.137992381,5903364.35982771,3,191.579666137695,411.711486816406,-269.563751220703,653185.137992381,5903364.14933633
310,31001003273,3273,1693236615.332,2023-08-28T15:30:15.332Z,653181.952424097,5903366.45607374,3,29.949779510498,101.070243835449,-48.1707382202148,653181.952424097,5903372.72130547
311,31001003273,3273,1693236623.331,2023-08-28T15:30:23.331Z,653181.668110953,5903371.69033412,3,282.293579101563,674.321166992188,-410.803497314453,653165.676805009,5903382.89671627
312,31001003273,3273,1693236639.33,2023-08-28T15:30:39.330Z,653178.569987457,5903371.69033412,3,35.7403907775879,102.764266967773,-54.2741622924805,653181.668110953,5903364.35982771
313,31001003273,3273,1693236647.33,2023-08-28T15:30:47.330Z,653178.569987457,5903371.69033412,3,85.4547119140625,198.839294433594,-122.403343200684,653178.569987457,5903371.69033412
314,31001003273,3273,1693236655.331,2023-08-28T15:30:55.331Z,653178.569987457,5903371.69033412,3,221.525817871094,544.960327148438,-326.001342773438,653177.568574443,5903381.35305426
315,31001003273,3273,1693236687.331,2023-08-28T15:31:27.331Z,653178.569987457,5903371.69033412,3,122.692794799805,266.848205566406,-172.756164550781,653190.762719083,5903350.78796425
316,31001003273,3273,1693236703.332,2023-08-28T15:31:43.332Z,653178.569987457,5903371.69033412,3,146.382598876953,338.017944335938,-210.546661376953,653167.226636622,5903384.21029731
317,31001003273,3273,1693236711.333,2023-08-28T15:31:51.333Z,653177.568574443,5903371.69033412,3,106.282745361328,241.897613525391,-151.358779907227,653187.582740823,5903348.72081421
318,31001003273,3273,1693236719.333,2023-08-28T15:31:59.333Z,653176.88250238,5903376.29174828,3,224.978454589844,564.180786132813,-331.906524658203,653176.88250238,5903376.29174828
319,31001003273,3273,1693236727.333,2023-08-28T15:32:07.333Z,653176.88250238,5903376.29174828,3,248.626968383789,542.369018554688,-350.298675537109,653181.166402714,5903360.08953054
320,31001003273,3273,1693236743.333,2023-08-28T15:32:23.333Z,653174.044115077,5903376.29174828,3,199.585891723633,437.016998291016,-282.751159667969,653157.952122029,5903387.13128827
321,31001003273,3273,1693236775.333,2023-08-28T15:32:55.333Z,653159.253741147,5903376.29174828,3,79.0299606323242,180.030838012695,-112.00798034668,653174.044115077,5903356.49388721
322,31001003273,3273,1693236783.333,2023-08-28T15:33:03.333Z,653159.253741147,5903376.29174828,3,129.479766845703,290.014251708984,-183.938186645508,653150.294364207,5903388.38888243
323,31001003273,3273,1693236791.332,2023-08-28T15:33:11.332Z,653159.253741147,5903370.62702839,3,86.3679580688477,610.454162597656,-198.151412963867,653157.984217293,5903400.07158577
324,31001003273,3273,1693236815.331,2023-08-28T15:33:35.331Z,653159.253741147,5903370.62702839,3,192.99787902832,407.308807373047,-269.942077636719,653159.253741147,5903369.05388621
325,31001003273,3273,1693236831.33,2023-08-28T15:33:51.330Z,653159.253741147,5903370.62702839,3,126.885894775391,296.143249511719,-182.172653198242,653180.097304638,5903345.5936545
326,31001003273,3273,1693236839.33,2023-08-28T15:33:59.330Z,653159.253741147,5903370.62702839,3,136.493560791016,297.891906738281,-192.460327148438,653165.619841041,5903370.62702839
327,31001003273,3273,1693236855.33,2023-08-28T15:34:15.330Z,653159.253741147,5903370.62702839,3,125.320320129395,278.587066650391,-177.298202514648,653154.299583356,5903380.38333486
328,31001003273,3273,1693236863.331,2023-08-28T15:34:23.331Z,653159.253741147,5903372.30146557,3,162.075241088867,391.650451660156,-235.213989257813,653152.216199776,5903380.09873129
329,31001003273,3273,1693236879.33,2023-08-28T15:34:39.330Z,653157.565497589,5903372.30146557,3,182.408843994141,470.427154541016,-269.710418701172,653174.662335835,5903344.35575143
330,31001003273,3273,1693236887.33,2023-08-28T15:34:47.330Z,653157.565497589,5903372.30146557,3,274.343353271484,609.694030761719,-389.687561035156,653163.541163877,5903372.30146557
331,31001003273,3273,1693236903.329,2023-08-28T15:35:03.329Z,653157.565497589,5903372.30146557,3,132.291732788086,322.747589111328,-192.292373657227,653157.565497589,5903372.73563612
332,31001003273,3273,1693236911.329,2023-08-28T15:35:11.329Z,653149.982484373,5903372.30146557,3,119.302398681641,280.409454345703,-171.596694946289,653149.982484373,5903377.66434654
333,31001003273,3273,1693237119.337,2023-08-28T15:38:39.337Z,653147.321455954,5903371.39839628,3,87.8352813720703,281.386627197266,-139.968933105469,653147.321455954,5903359.74842633
334,31001003273,3273,1693237319.319,2023-08-28T15:41:59.319Z,653101.742755884,5903371.39839628,3,273.905151367188,566.911071777344,-376.208618164063,653101.742755884,5903361.24034092
335,31001003273,3273,1693237327.32,2023-08-28T15:42:07.320Z,653095.879671167,5903371.39839628,3,131.19987487793,263.624298095703,-178.755966186523,653095.879671167,5903371.39839628
336,31001003273,3273,1693237343.321,2023-08-28T15:42:23.321Z,653084.757265652,5903377.67838961,3,82.6534271240234,163.908004760742,-112.203323364258,653084.032366134,5903383.8926066
337,31001003273,3273,1693237351.322,2023-08-28T15:42:31.322Z,653084.757265652,5903377.67838961,3,84.9513244628906,208.048538208008,-122.139068603516,653069.223608875,5903409.61872892
338,31001003273,3273,1693237359.322,2023-08-28T15:42:39.322Z,653084.032366134,5903377.67838961,3,142.104415893555,302.249267578125,-195.974868774414,653084.757265652,5903377.67838961
339,31001003273,3273,1693237383.322,2023-08-28T15:43:03.322Z,653083.30259455,5903377.67838961,3,79.9685440063477,204.16487121582,-116.21070098877,653096.03601834,5903367.23555443
340,31001003273,3273,1693237407.321,2023-08-28T15:43:27.321Z,653079.265208776,5903378.38439312,3,158.734100341797,337.766448974609,-219.085998535156,653060.001191608,5903398.21632241
341,31001003273,3273,1693237431.319,2023-08-28T15:43:51.319Z,653078.446516993,5903377.67838961,3,107.086868286133,233.100997924805,-148.468170166016,653078.398663801,5903382.74496312
342,31001003273,3273,1693237503.318,2023-08-28T15:45:03.318Z,653079.265208776,5903373.49102154,3,153.793533325195,315.803100585938,-210.360733032227,653083.30259455,5903365.84575576
343,31001003273,3273,1693237511.319,2023-08-28T15:45:11.319Z,653078.446516993,5903373.49102154,3,195.836380004883,387.801696777344,-265.775451660156,653079.265208776,5903373.49102154
344,31001003273,3273,1693237527.318,2023-08-28T15:45:27.318Z,653078.446516993,5903370.67919802,3,19.6156234741211,50.7274932861328,-27.7687301635742,653073.951178615,5903378.38439312
345,31001003273,3273,1693237535.319,2023-08-28T15:45:35.319Z,653078.446516993,5903370.67919802,3,15.8950328826904,48.5382041931152,-23.7652530670166,653078.446516993,5903369.82757515
346,31001003273,3273,1693237551.319,2023-08-28T15:45:51.319Z,653075.96799333,5903370.67919802,3,147.578994750977,306.25927734375,-202.056671142578,653097.410019738,5903343.75422817
347,31001003273,3273,1693237559.319,2023-08-28T15:45:59.319Z,653075.96799333,5903370.67919802,3,57.3413391113281,303.640747070313,-111.963439941406,653075.96799333,5903370.67919802
348,31001003273,3273,1693237575.318,2023-08-28T15:46:15.318Z,653075.96799333,5903370.67919802,3,161.239028930664,329.785797119141,-219.604782104492,653071.187572122,5903374.78777787
349,31001003273,3273,1693237583.316,2023-08-28T15:46:23.316Z,653071.187572122,5903370.67919802,3,118.72386932373,275.583801269531,-167.430679321289,653055.984570805,5903406.36303924
350,31001003273,3273,1693237799.303,2023-08-28T15:49:59.303Z,653057.256602392,5903368.13943987,3,193.808181762695,423.919281005859,-268.711364746094,653090.062060267,5903334.22993152
351,31001003273,3273,1693237999.298,2023-08-28T15:53:19.298Z,653055.984570805,5903365.8464023,3,137.911209106445,286.022766113281,-187.8310546875,653050.971202214,5903368.13943987
352,31001003273,3273,1693238007.297,2023-08-28T15:53:27.297Z,653054.00107571,5903365.8464023,3,124.261566162109,256.468475341797,-168.212631225586,653057.256602392,5903361.38787401
353,31001003273,3273,1693238015.297,2023-08-28T15:53:35.297Z,653054.00107571,5903365.8464023,3,21.7598266601563,98.3924331665039,-38.5710220336914,653054.00107571,5903365.8464023
354,31001003273,3273,1693238023.296,2023-08-28T15:53:43.296Z,653054.00107571,5903365.8464023,3,210.448196411133,432.471984863281,-285.112426757813,653042.914234247,5903369.05389916
355,31001003273,3273,1693238039.295,2023-08-28T15:53:59.295Z,653054.00107571,5903365.8464023,3,86.2875366210938,189.956481933594,-118.629272460938,653056.742508511,5903360.4307867
356,31001003273,3273,1693238047.294,2023-08-28T15:54:07.294Z,653046.351479411,5903366.73864555,3,82.5957489013672,172.674301147461,-111.934707641602,653037.658432461,5903386.07610536
357,31001003273,3273,1693238079.293,2023-08-28T15:54:39.293Z,653046.351479411,5903366.73864555,3,101.036903381348,227.135299682617,-140.064239501953,653055.323362127,5903353.82741162
358,31001003273,3273,1693238087.293,2023-08-28T15:54:47.293Z,653046.174048446,5903369.05389916,3,104.208587646484,230.748138427734,-144.01496887207,653046.174048446,5903372.03043307
359,31001003273,3273,1693238095.292,2023-08-28T15:54:55.292Z,653046.174048446,5903366.73864555,3,184.998275756836,347.953979492188,-245.189636230469,653046.351479411,5903366.73864555
360,31001003273,3273,1693238103.293,2023-08-28T15:55:03.293Z,653046.174048446,5903370.71102389,3,94.7525482177734,208.165725708008,-130.404037475586,653038.000380491,5903377.51975613
361,31001003273,3273,1693238111.293,2023-08-28T15:55:11.293Z,653044.554640093,5903366.73864555,3,126.3818359375,249.712265014648,-169.339019775391,653052.04673676,5903345.46706926
362,31001003273,3273,1693238127.293,2023-08-28T15:55:27.293Z,653042.971796037,5903370.71102389,3,135.259170532227,259.845642089844,-180.246734619141,653042.971796037,5903370.71102389
363,31001003273,3273,1693238135.292,2023-08-28T15:55:35.292Z,653042.971796037,5903366.73864555,3,54.1303024291992,114.141654968262,-72.9402389526367,653044.554640093,5903358.4193207
364,31001003273,3273,1693238143.291,2023-08-28T15:55:43.291Z,653040.643823678,5903370.71102389,3,125.63892364502,260.598388671875,-170.488235473633,653039.383827815,5903370.86711089
365,31001003273,3273,1693238159.291,2023-08-28T15:55:59.291Z,653040.643823678,5903360.94103746,3,167.931579589844,322.989074707031,-223.501800537109,653040.643823678,5903360.94103746
366,31001003273,3273,1693238167.291,2023-08-28T15:56:07.291Z,653040.643823678,5903364.73191804,3,115.328918457031,228.612686157227,-154.7099609375,653038.638784216,5903376.68470517
367,31001003273,3273,1693238175.291,2023-08-28T15:56:15.291Z,653040.643823678,5903364.73191804,3,137.588424682617,279.140533447266,-185.468887329102,653047.706362144,5903346.75174788
368,31001003273,3273,1693238183.291,2023-08-28T15:56:23.291Z,653040.643823678,5903364.73191804,3,249.258010864258,439.458892822266,-319.507659912109,653038.689235659,5903375.07552018
369,31001003273,3273,1693238191.29,2023-08-28T15:56:31.290Z,653040.643823678,5903364.73191804,3,171.166213989258,312.7236328125,-224.071533203125,653049.165076982,5903355.71132483
370,31001003273,3273,1693238207.289,2023-08-28T15:56:47.289Z,653038.689235659,5903364.73191804,3,168.371276855469,320.509124755859,-223.461196899414,653044.191479897,5903364.73191804
371,31001003273,3273,1693238215.288,2023-08-28T15:56:55.288Z,653036.225748578,5903364.73191804,3,110.917221069336,222.650436401367,-149.128845214844,653036.225748578,5903366.52363108
372,31001003273,3273,1693238223.288,2023-08-28T15:57:03.288Z,653036.225748578,5903364.73191804,3,84.5929183959961,180.254379272461,-115.379280090332,653035.008845585,5903371.75267481
373,31001003273,3273,1693238239.286,2023-08-28T15:57:19.286Z,653036.225748578,5903359.6025405,3,66.5733489990234,147.335800170898,-91.1790618896484,653034.188726718,5903359.6025405
374,31001003273,3273,1693238247.285,2023-08-28T15:57:27.285Z,653053.140939108,5903335.03220529,3,247.949172973633,462.221527099609,-327.698486328125,653065.505091204,5903322.79857229
375,31001003273,3273,1693238255.284,2023-08-28T15:57:35.284Z,653053.140939108,5903335.03220529,3,85.1750259399414,182.160614013672,-115.407852172852,653059.694537684,5903329.16708425
376,31001003273,3273,1693238263.284,2023-08-28T15:57:43.284Z,653053.140939108,5903335.03220529,3,214.606811523438,392.619049072266,-281.341644287109,653053.140939108,5903335.03220529
377,31001003273,3273,1693238271.284,2023-08-28T15:57:51.284Z,653052.539764627,5903335.03220529,3,132.844131469727,256.050201416016,-176.312026977539,653032.148768124,5903374.61922605
378,31001003273,3273,1693238287.283,2023-08-28T15:58:07.283Z,653052.539764627,5903340.61907143,3,113.100021362305,216.2568359375,-148.548233032227,653052.539764627,5903334.05365795
379,31001003273,3273,1693238295.282,2023-08-28T15:58:15.282Z,653050.115808341,5903346.36313499,3,159.617080688477,293.909912109375,-209.214691162109,653050.115808341,5903346.36313499
