posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
85,31001003205,3205,1693196758.722,2023-08-28T04:25:58.722Z,650598.527482143,5902986.49975834,3,10.5169696807861,893.898193359375,51.5040588378906,650596.147871316,5902912.32501448
86,31001003205,3205,1693196766.721,2023-08-28T04:26:06.721Z,650596.344962128,5902986.49975834,3,8.7741584777832,1263.00415039063,6.18472623825073,650596.344962128,5903016.92842397
87,31001003205,3205,1693196774.721,2023-08-28T04:26:14.721Z,650596.344962128,5902962.4622881,3,11.2119073867798,1007.87963867187,54.6938323974609,650598.527482143,5902923.47612804
88,31001003205,3205,1693196782.72,2023-08-28T04:26:22.720Z,650596.344962128,5902962.4622881,3,10.5928316116333,1627.2998046875,15.124382019043,650595.279517394,5903005.0729001
89,31001003205,3205,1693196790.72,2023-08-28T04:26:30.720Z,650595.279517394,5902962.4622881,3,7.55558729171753,1137.04821777344,36.6699104309082,650599.745499984,5902962.4622881
90,31001003205,3205,1693196806.719,2023-08-28T04:26:46.719Z,650591.74705644,5902962.4622881,3,20.8147640228272,2623.90185546875,78.4827041625977,650591.74705644,5902956.5801731
91,31001003205,3205,1693196814.719,2023-08-28T04:26:54.719Z,650570.936782296,5902956.9099357,3,18.0790958404541,2356.8916015625,-5.90598917007446,650570.936782296,5903003.83411725
92,31001003205,3205,1693196822.719,2023-08-28T04:27:02.719Z,650570.294352206,5902956.9099357,3,3.41674733161926,273.570343017578,2.55964326858521,650569.694985474,5902955.59746372
93,31001003205,3205,1693196830.718,2023-08-28T04:27:10.718Z,650569.694985474,5902956.9099357,3,4.61003351211548,419.236602783203,9.70583534240723,650568.588126896,5902934.51977963
94,31001003205,3205,1693196838.716,2023-08-28T04:27:18.716Z,650569.694985474,5902956.9099357,3,3.28883337974548,267.017791748047,2.20283102989197,650570.294352206,5902956.9099357
95,31001003205,3205,1693196846.716,2023-08-28T04:27:26.716Z,650569.694985474,5902960.96232242,3,3.7902295589447,343.122344970703,2.92902541160584,650569.534409618,5902960.96232242
96,31001003205,3205,1693196862.715,2023-08-28T04:27:42.715Z,650570.294352206,5902968.87023351,3,3.4664511680603,251.208999633789,-0.00743000768125057,650568.235567261,5902968.87023351
97,31001003205,3205,1693196870.715,2023-08-28T04:27:50.715Z,650572.599240438,5902971.34859332,3,6.75480461120606,475.588439941406,4.04089879989624,650576.147445901,5902978.944565
98,31001003205,3205,1693196878.714,2023-08-28T04:27:58.714Z,650572.599240438,5902973.52791199,3,3.82200145721436,739.236267089844,-3.97376155853272,650572.599240438,5902990.22697557
99,31001003205,3205,1693196886.713,2023-08-28T04:28:06.713Z,650574.899507383,5902973.52791199,3,3.52064824104309,240.885299682617,0.640838027000427,650574.899507383,5902971.34859332
100,31001003205,3205,1693196894.712,2023-08-28T04:28:14.712Z,650574.899507383,5902973.52791199,3,6.04805612564087,1183.40087890625,-18.5501174926758,650568.082923848,5903015.1516431
102,31001003205,3205,1693196918.712,2023-08-28T04:28:38.712Z,650580.595802284,5902971.34859332,3,4.94413328170776,611.087829589844,7.99590396881104,650581.959109329,5902973.52791199
103,31001003205,3205,1693196926.712,2023-08-28T04:28:46.712Z,650581.959109329,5902968.82221546,4,6.19136953353882,364.609405517578,8.12350177764893,650580.595802284,5902935.36840019
104,31001003205,3205,1693196934.711,2023-08-28T04:28:54.711Z,650582.178457874,5902962.54573394,3,10.9884805679321,697.30322265625,19.1744766235352,650582.178457874,5902962.54573394
105,31001003205,3205,1693196942.71,2023-08-28T04:29:02.710Z,650582.572977188,5902952.27684196,3,5.37350511550903,991.269775390625,17.0154209136963,650583.431339308,5902968.82221546
106,31001003205,3205,1693196950.708,2023-08-28T04:29:10.708Z,650582.572977188,5902952.27684196,3,3.52870559692383,257.331176757813,4.94447422027588,650582.572977188,5902950.23431153
107,31001003205,3205,1693197142.688,2023-08-28T04:32:22.688Z,650583.431339308,5902952.27684196,3,113.152709960938,3553.568359375,253.184707641602,650586.458427,5902901.54874213
108,31001003205,3205,1693197150.686,2023-08-28T04:32:30.686Z,650583.729056598,5902952.27684196,3,20.8764877319336,1046.58752441406,39.3491134643555,650579.536414613,5902952.27684196
109,31001003205,3205,1693197158.685,2023-08-28T04:32:38.685Z,650583.729056598,5902957.70489561,3,11.6613817214966,442.212005615234,14.1810417175293,650584.99464477,5902969.39225441
110,31001003205,3205,1693197166.685,2023-08-28T04:32:46.685Z,650583.729056598,5902969.39225441,3,15.4972152709961,649.83544921875,19.4180736541748,650583.729056598,5902957.70489561
111,31001003205,3205,1693197174.684,2023-08-28T04:32:54.684Z,650583.729056598,5902973.30916216,3,12.1806583404541,555.803649902344,11.2455348968506,650581.437199327,5902985.52434403
112,31001003205,3205,1693197182.684,2023-08-28T04:33:02.684Z,650583.729056598,5902973.30916216,3,6.35856056213379,351.569488525391,6.63267183303833,650585.101609068,5902973.30916216
113,31001003205,3205,1693197206.685,2023-08-28T04:33:26.685Z,650583.729056598,5902973.30916216,3,4.01027154922485,304.864349365234,-1.10089516639709,650587.486794918,5903004.52200423
114,31001003205,3205,1693197214.684,2023-08-28T04:33:34.684Z,650583.014146497,5902973.30916216,3,6.83267116546631,1126.82312011719,2.5804271697998,650579.996847785,5902973.76277036
115,31001003205,3205,1693197222.683,2023-08-28T04:33:42.683Z,650583.014146497,5902967.19769479,3,3.5613067150116,458.054840087891,8.59453582763672,650582.01905397,5902957.19252153
116,31001003205,3205,1693197230.682,2023-08-28T04:33:50.682Z,650583.023512126,5902967.19769479,3,9.43222904205322,1373.79797363281,47.8421745300293,650583.831994878,5902940.19234327
117,31001003205,3205,1693197238.681,2023-08-28T04:33:58.681Z,650583.023512126,5902967.19769479,3,5.80414438247681,572.73974609375,3.60053634643555,650583.014146497,5902967.19769479
118,31001003205,3205,1693197246.681,2023-08-28T04:34:06.681Z,650583.831994878,5902967.19769479,3,5.81296014785767,1234.02197265625,5.25481700897217,650583.023512126,5902994.75744162
119,31001003205,3205,1693197254.68,2023-08-28T04:34:14.680Z,650584.196046718,5902967.19769479,3,3.46178364753723,490.146697998047,0.466034233570099,650585.6220314,5902995.23519142
120,31001003205,3205,1693197262.68,2023-08-28T04:34:22.680Z,650584.196046718,5902967.19769479,3,11.431342124939,983.718505859375,-10.5936841964722,650585.531898531,5902965.95020318
121,31001003205,3205,1693197270.68,2023-08-28T04:34:30.680Z,650584.196046718,5902967.19769479,3,4.99079608917236,507.779418945313,10.4031400680542,650584.196046718,5902962.16408709
122,31001003205,3205,1693197278.68,2023-08-28T04:34:38.680Z,650584.196046718,5902977.89055603,3,3.18095207214355,321.968566894531,1.45183455944061,650584.877479409,5902981.66914371
123,31001003205,3205,1693197286.679,2023-08-28T04:34:46.679Z,650583.836610507,5902974.10243292,3,4.84206295013428,423.765747070313,4.17724466323853,650583.836610507,5902966.37280878
124,31001003205,3205,1693197294.679,2023-08-28T04:34:54.679Z,650583.836610507,5902974.10243292,3,3.59951281547546,350.814178466797,2.492267370224,650582.282390094,5902977.89055603
125,31001003205,3205,1693197302.678,2023-08-28T04:35:02.678Z,650583.836610507,5902974.10243292,3,4.84780645370483,474.929229736328,5.12680578231812,650582.960604185,5902978.55417142
127,31001003205,3205,1693197326.677,2023-08-28T04:35:26.677Z,650590.121046136,5902974.10243292,3,5.461998462677,1536.19714355469,30.0789012908936,650591.634696445,5902973.98180035
129,31001003205,3205,1693197342.676,2023-08-28T04:35:42.676Z,650590.121046136,5902974.10243292,3,17.1181907653809,4375.7763671875,92.5559005737305,650590.121046136,5902974.10243292
130,31001003205,3205,1693197358.675,2023-08-28T04:35:58.675Z,650590.121046136,5902974.10243292,3,13.540150642395,2925.75463867188,124.475959777832,650590.698059097,5902928.47016335
131,31001003205,3205,1693197366.674,2023-08-28T04:36:06.674Z,650590.121046136,5902974.10243292,3,4.7275013923645,1323.86779785156,9.62960338592529,650588.151317088,5902993.51566184
132,31001003205,3205,1693197374.674,2023-08-28T04:36:14.674Z,650589.372869029,5902977.27147669,3,3.64909982681274,731.567077636719,10.7944593429565,650590.19853009,5902977.27147669
133,31001003205,3205,1693197382.673,2023-08-28T04:36:22.673Z,650588.151317088,5902978.94598566,3,11.152003288269,1900.728515625,87.9101333618164,650585.516146725,5902913.40284148
134,31001003205,3205,1693197390.672,2023-08-28T04:36:30.672Z,650587.164000436,5902978.94598566,3,5.42146110534668,1389.87341308594,21.8347663879395,650589.372869029,5902978.94598566
135,31001003205,3205,1693197398.67,2023-08-28T04:36:38.670Z,650586.083438524,5902993.97190247,3,4.27996063232422,698.096374511719,-0.718941450119019,650584.760890767,5903003.47539558
136,31001003205,3205,1693197406.67,2023-08-28T04:36:46.670Z,650586.083438524,5902993.97190247,3,8.92495822906494,3245.71337890625,2.45930027961731,650587.164000436,5903008.19302142
137,31001003205,3205,1693197414.67,2023-08-28T04:36:54.670Z,650586.083438524,5902993.97190247,3,3.76155877113342,336.653076171875,-0.356476753950119,650583.297799554,5902993.97190247
138,31001003205,3205,1693197422.67,2023-08-28T04:37:02.670Z,650586.083438524,5902992.84542986,3,4.85227060317993,1277.72583007813,8.08330345153809,650586.083438524,5902992.84542986
139,31001003205,3205,1693197430.67,2023-08-28T04:37:10.670Z,650584.002829813,5902986.28225209,3,4.78458499908447,1035.98901367188,12.8765459060669,650587.187398191,5902981.46841554
140,31001003205,3205,1693197438.67,2023-08-28T04:37:18.670Z,650584.002829813,5902986.28225209,3,4.34561967849731,756.433715820313,19.2484798431397,650584.002829813,5902951.27034018
141,31001003205,3205,1693197446.67,2023-08-28T04:37:26.670Z,650582.859091134,5902986.28225209,3,5.79823207855225,2025.57946777344,16.7198314666748,650582.859091134,5902986.28225209
142,31001003205,3205,1693197454.67,2023-08-28T04:37:34.670Z,650582.294597501,5902982.80873906,3,8.46174335479736,3322.82177734375,-53.658088684082,650581.470291981,5903038.15614284
143,31001003205,3205,1693197462.67,2023-08-28T04:37:42.670Z,650582.294597501,5902982.80873906,3,7.31417465209961,1308.15673828125,14.2386379241943,650582.294597501,5902982.80873906
144,31001003205,3205,1693197470.67,2023-08-28T04:37:50.670Z,650582.294597501,5902982.80873906,3,3.49007034301758,352.149169921875,6.77371740341187,650581.82626137,5902954.64825507
145,31001003205,3205,1693197478.669,2023-08-28T04:37:58.669Z,650582.294597501,5902982.80873906,3,9.21696758270264,1514.28625488281,13.8674602508545,650582.441001776,5902989.56596641
146,31001003205,3205,1693197486.668,2023-08-28T04:38:06.668Z,650582.414005253,5902970.91584663,3,3.79536294937134,350.636505126953,3.96279668807983,650582.764305745,5902970.91584663
148,31001003205,3205,1693197510.666,2023-08-28T04:38:30.666Z,650582.441001776,5902970.91584663,3,5.04895639419556,1670.52722167969,14.0300960540771,650581.467502521,5902984.02415191
149,31001003205,3205,1693197518.665,2023-08-28T04:38:38.665Z,650582.764305745,5902970.91584663,3,3.66706657409668,647.362976074219,8.7727108001709,650582.414005253,5902969.51386773
150,31001003205,3205,1693197526.665,2023-08-28T04:38:46.665Z,650583.295953817,5902970.91584663,3,5.69090270996094,688.700866699219,30.2127990722656,650583.295953817,5902919.31094147
151,31001003205,3205,1693197550.663,2023-08-28T04:39:10.663Z,650596.040898658,5902970.91584663,3,4.25698852539063,950.679626464844,9.11992073059082,650596.040898658,5902997.53552058
152,31001003205,3205,1693197566.664,2023-08-28T04:39:26.664Z,650600.264888162,5902969.51386773,3,16.4165725708008,1609.7060546875,107.58504486084,650623.731212803,5902925.89708992
153,31001003205,3205,1693197582.666,2023-08-28T04:39:42.666Z,650605.952344335,5902969.51386773,3,3.15426683425903,528.430603027344,12.8032503128052,650605.952344335,5902974.45821635
154,31001003205,3205,1693197590.667,2023-08-28T04:39:50.667Z,650623.731212803,5902925.89708992,4,99.6434631347656,381.860443115234,84.6865844726563,650600.264888162,5902998.29871982
155,31001003205,3205,1693197606.667,2023-08-28T04:40:06.667Z,650755.91071482,5902922.31800407,3,8.76793575286865,409.226867675781,51.8732223510742,650755.91071482,5902922.31800407
156,31001003205,3205,1693197814.655,2023-08-28T04:43:34.655Z,650897.115139697,5902892.3997492,3,35.0050849914551,743.58837890625,152.100372314453,650905.389902549,5902892.3997492
157,31001003205,3205,1693197830.653,2023-08-28T04:43:50.653Z,650905.389902549,5902892.3997492,3,74.3282012939453,1659.91796875,343.024841308594,650908.039812123,5902889.87763297
158,31001003205,3205,1693197846.652,2023-08-28T04:44:06.652Z,650905.979634966,5902892.3997492,3,71.2591857910156,1346.55017089844,300.414520263672,650897.115139697,5902835.40712755
159,31001003205,3205,1693197854.652,2023-08-28T04:44:14.652Z,650908.039812123,5902892.3997492,3,125.507568359375,3269.62719726563,627.146301269531,650912.470112983,5902939.1453885
160,31001003205,3205,1693197862.652,2023-08-28T04:44:22.652Z,650908.039812123,5902892.67063972,3,91.821418762207,2527.05908203125,469.235107421875,650922.025621763,5902968.74547849
161,31001003205,3205,1693197878.652,2023-08-28T04:44:38.652Z,650905.979634966,5902892.67063972,3,47.519344329834,990.275695800781,210.048461914063,650904.407319187,5902869.78031302
162,31001003205,3205,1693197886.651,2023-08-28T04:44:46.651Z,650905.979634966,5902892.67063972,3,89.5843124389648,2028.46630859375,416.247528076172,650905.979634966,5902892.67063972
163,31001003205,3205,1693197910.652,2023-08-28T04:45:10.652Z,650907.007321814,5902914.99101952,3,71.7447738647461,1808.52526855469,353.065368652344,650910.725636009,5902924.40511849
164,31001003205,3205,1693197918.651,2023-08-28T04:45:18.651Z,650905.979634966,5902908.55298508,3,78.9702987670898,1832.09777832031,373.334381103516,650902.306086238,5902891.44022393
165,31001003205,3205,1693197934.651,2023-08-28T04:45:34.651Z,650907.007321814,5902910.21178623,3,83.7231903076172,2233.630859375,422.393463134766,650915.208478176,5902949.12705851
166,31001003205,3205,1693197942.651,2023-08-28T04:45:42.651Z,650907.007321814,5902910.21178623,3,118.57347869873,2907.9873046875,575.724365234375,650907.007321814,5902914.99101952
167,31001003205,3205,1693197966.65,2023-08-28T04:46:06.650Z,650905.361562669,5902908.55298508,3,54.1398582458496,1285.06164550781,255.394744873047,650905.361562669,5902908.55298508
168,31001003205,3205,1693197974.649,2023-08-28T04:46:14.649Z,650905.361562669,5902908.55298508,3,58.2797775268555,1241.32604980469,260.429168701172,650898.475262152,5902871.26473446
169,31001003205,3205,1693197982.649,2023-08-28T04:46:22.649Z,650905.757519731,5902900.61581243,3,86.1930236816406,2063.13500976563,411.521331787109,650907.448738908,5902910.21178623
170,31001003205,3205,1693197998.647,2023-08-28T04:46:38.647Z,650905.361562669,5902900.11879631,3,27.9803066253662,629.902648925781,126.126762390137,650904.532079752,5902900.11879631
