posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
254,31001003228,3228,1693214960.842,2023-08-28T09:29:20.842Z,651553.274405484,5902293.24932363,3,163.61604309082,774.727294921875,352.593811035156,651529.376154326,5902241.09920225
255,31001003228,3228,1693214976.841,2023-08-28T09:29:36.841Z,651553.274405484,5902293.24932363,3,218.291870117188,919.283630371094,444.904571533203,651565.148682505,5902309.06459292
256,31001003228,3228,1693215280.822,2023-08-28T09:34:40.822Z,651559.764601814,5902299.84994703,3,47.5156173706055,198.161285400391,95.2008743286133,651561.638944598,5902304.12111315
257,31001003228,3228,1693215368.818,2023-08-28T09:36:08.818Z,651559.764601814,5902299.84994703,3,77.4250411987305,340.587432861328,160.438919067383,651549.816231037,5902284.97731087
258,31001003228,3228,1693215384.817,2023-08-28T09:36:24.817Z,651559.764601814,5902299.84994703,3,227.765029907227,977.506164550781,468.259460449219,651559.764601814,5902299.84994703
259,31001003228,3228,1693215392.816,2023-08-28T09:36:32.816Z,651549.816231037,5902285.86655637,3,198.154602050781,922.069580078125,424.264739990234,651533.309723613,5902250.88192208
260,31001003228,3228,1693215408.815,2023-08-28T09:36:48.815Z,651549.816231037,5902285.86655637,3,251.549163818359,1056.07080078125,512.739196777344,651563.912583743,5902312.18043678
261,31001003228,3228,1693215560.811,2023-08-28T09:39:20.811Z,651549.816231037,5902285.86655637,3,78.1514587402344,343.433898925781,162.037826538086,651547.081035924,5902274.03688831
262,31001003228,3228,1693215632.806,2023-08-28T09:40:32.806Z,651563.912583743,5902312.18043678,3,169.788314819336,752.007629394531,354.151000976563,651546.956813051,5902285.86655637
263,31001003228,3228,1693215640.806,2023-08-28T09:40:40.806Z,651567.752061501,5902314.80337672,3,258.722808837891,1082.58752441406,522.654541015625,651567.752061501,5902314.80337672
264,31001003228,3228,1693215648.806,2023-08-28T09:40:48.806Z,651567.752061501,5902314.80337672,3,212.403274536133,870.233581542969,427.183868408203,651573.1312549,5902328.35901768
265,31001003228,3228,1693215704.806,2023-08-28T09:41:44.806Z,651567.752061501,5902314.80337672,3,235.879547119141,982.666320800781,478.183532714844,651567.952357862,5902319.32197719
266,31001003228,3228,1693217496.692,2023-08-28T10:11:36.692Z,651551.135651257,5902272.7257883,3,212.058731079102,1008.90393066406,454.395385742188,651536.117843765,5902251.04143728
267,31001003228,3228,1693217664.692,2023-08-28T10:14:24.692Z,651551.135651257,5902272.7257883,3,213.997039794922,950.840942382812,447.895843505859,651551.135651257,5902272.7257883
268,31001003228,3228,1693217736.694,2023-08-28T10:15:36.694Z,651549.128987279,5902269.34650488,3,181.44221496582,865.403198242188,393.107818603516,651528.484416362,5902233.17869101
269,31001003228,3228,1693217744.694,2023-08-28T10:15:44.694Z,651549.128987279,5902269.34650488,3,199.600234985352,892.366394042969,418.899291992188,651549.128987279,5902269.34650488
270,31001003228,3228,1693217776.695,2023-08-28T10:16:16.695Z,651551.135651257,5902272.7257883,3,194.796661376953,854.808532714844,405.756866455078,651551.231362548,5902281.49839095
271,31001003228,3228,1693217824.695,2023-08-28T10:17:04.695Z,651551.231362548,5902281.49839095,3,238.278991699219,994.392944335937,483.730377197266,651567.677147809,5902316.37458333
272,31001003228,3228,1693217832.694,2023-08-28T10:17:12.694Z,651551.231362548,5902281.49839095,3,131.617431640625,612.355346679688,280.796325683594,651535.920690574,5902249.14662855
273,31001003228,3228,1693218840.66,2023-08-28T10:34:00.660Z,651559.081157544,5902294.79972056,3,183.862609863281,792.920349121094,378.645812988281,651559.081157544,5902294.79972056
274,31001003228,3228,1693218848.659,2023-08-28T10:34:08.659Z,651559.081157544,5902294.79972056,3,224.292953491211,1005.7080078125,471.266021728516,651546.020908154,5902272.83423897
275,31001003228,3228,1693219440.637,2023-08-28T10:44:00.637Z,651559.081157544,5902294.79972056,4,46.5170249938965,195.395111083984,93.4032821655273,651562.380508983,5902308.66118381
276,31001003228,3228,1693219448.636,2023-08-28T10:44:08.636Z,651562.380508983,5902308.66118381,3,129.099884033203,544.043518066406,262.496612548828,651565.071352378,5902311.87570853
277,31001003228,3228,1693219456.636,2023-08-28T10:44:16.636Z,651562.380508983,5902308.66118381,3,145.22233581543,638.332092285156,301.757415771484,651551.608497429,5902284.76651316
278,31001003228,3228,1693220320.622,2023-08-28T10:58:40.622Z,651564.011239052,5902311.87570853,3,71.3831558227539,292.451049804688,142.712371826172,651568.676632796,5902317.86785538
279,31001003228,3228,1693220328.623,2023-08-28T10:58:48.623Z,651564.011239052,5902311.87570853,3,61.4347038269043,249.968444824219,121.948959350586,651569.680737646,5902319.80824213
280,31001003228,3228,1693220336.623,2023-08-28T10:58:56.623Z,651562.211993901,5902308.04261989,3,54.3751602172852,226.044876098633,109.027671813965,651562.211993901,5902308.04261989
281,31001003228,3228,1693220344.622,2023-08-28T10:59:04.622Z,651562.211993901,5902308.04261989,3,85.4269180297852,359.976837158203,172.415573120117,651561.487956597,5902306.15624119
282,31001003228,3228,1693220360.622,2023-08-28T10:59:20.622Z,651562.211993901,5902308.04261989,3,71.5333251953125,296.07763671875,143.646469116211,651564.011239052,5902312.21032853
283,31001003228,3228,1693220704.612,2023-08-28T11:05:04.612Z,651562.211993901,5902308.04261989,3,66.8817138671875,287.467132568359,136.879425048828,651558.88706089,5902294.63610587
284,31001003228,3228,1693220760.613,2023-08-28T11:06:00.613Z,651564.011239052,5902312.21032853,3,176.895919799805,727.173217773438,355.880310058594,651574.122408354,5902324.00024995
285,31001003228,3228,1693220776.614,2023-08-28T11:06:16.614Z,651572.883322809,5902320.55914768,3,218.554656982422,958.733581542969,455.242004394531,651552.691553334,5902279.64376508
286,31001003228,3228,1693220784.614,2023-08-28T11:06:24.614Z,651572.883322809,5902320.55914768,3,83.8319396972656,345.823547363281,168.335159301758,651572.883322809,5902320.55914768
287,31001003228,3228,1693220984.609,2023-08-28T11:09:44.609Z,651573.910795597,5902323.77625862,3,69.0234146118164,275.091461181641,135.966079711914,651584.452164742,5902344.85399592
288,31001003228,3228,1693221008.607,2023-08-28T11:10:08.607Z,651573.910795597,5902323.77625862,3,199.468734741211,817.755432128906,401.187255859375,651573.910795597,5902323.77625862
289,31001003228,3228,1693221016.607,2023-08-28T11:10:16.607Z,651572.883322809,5902320.55914768,3,124.408142089844,535.502014160156,255.612915039063,651559.576925079,5902295.02208012
290,31001003228,3228,1693221032.606,2023-08-28T11:10:32.606Z,651566.730229219,5902302.82393321,3,205.506851196289,830.178161621094,410.258087158203,651579.902769482,5902332.86355233
291,31001003228,3228,1693221224.6,2023-08-28T11:13:44.600Z,651565.271800904,5902297.63430429,3,111.823211669922,471.389617919922,227.720565795898,651565.271800904,5902302.82393321
292,31001003228,3228,1693221264.6,2023-08-28T11:14:24.600Z,651565.271800904,5902297.63430429,3,70.6584014892578,298.438415527344,143.508193969727,651566.730229219,5902297.63430429
293,31001003228,3228,1693221288.599,2023-08-28T11:14:48.599Z,651565.271800904,5902297.63430429,3,230.310821533203,1011.47991943359,479.871826171875,651553.133609603,5902278.01359179
294,31001003228,3228,1693221296.6,2023-08-28T11:14:56.600Z,651565.271800904,5902297.63430429,3,91.2968978881836,390.172393798828,186.864624023438,651562.06869909,5902294.33871629
295,31001003228,3228,1693221304.6,2023-08-28T11:15:04.600Z,651566.730229219,5902297.63430429,3,57.1997566223145,235.815673828125,114.41365814209,651573.925525603,5902316.24192782
296,31001003228,3228,1693221352.598,2023-08-28T11:15:52.598Z,651573.502809346,5902312.9217557,3,196.037948608398,763.596801757813,384.969665527344,651591.037943837,5902351.7772216
297,31001003228,3228,1693221544.588,2023-08-28T11:19:04.588Z,651573.502809346,5902312.9217557,3,138.177703857422,592.913757324219,284.146514892578,651562.120104872,5902289.77542555
298,31001003228,3228,1693221552.587,2023-08-28T11:19:12.587Z,651573.502809346,5902312.9217557,3,94.2198638916016,390.239105224609,189.64338684082,651573.97001648,5902315.78764876
299,31001003228,3228,1693221560.585,2023-08-28T11:19:20.585Z,651573.502809346,5902312.9217557,3,109.208992004395,455.912048339844,221.197540283203,651571.160276372,5902305.81590422
300,31001003228,3228,1693221568.585,2023-08-28T11:19:28.585Z,651573.502809346,5902312.9217557,3,128.115509033203,529.93505859375,258.559356689453,651573.502809346,5902312.9217557
301,31001003228,3228,1693221576.584,2023-08-28T11:19:36.584Z,651573.502809346,5902312.9217557,3,184.557189941406,756.052978515625,371.415679931641,651576.249837585,5902317.5991155
302,31001003228,3228,1693221584.583,2023-08-28T11:19:44.583Z,651573.502809346,5902312.9217557,3,246.485336303711,1056.69787597656,506.834442138672,651559.194171625,5902289.79458603
303,31001003228,3228,1693221800.569,2023-08-28T11:23:20.569Z,651569.432627393,5902303.02834132,3,92.8510665893555,374.852996826172,184.55908203125,651582.785119542,5902328.47402903
304,31001003228,3228,1693221808.569,2023-08-28T11:23:28.569Z,651569.432627393,5902303.02834132,3,96.64599609375,409.561706542969,196.95866394043,651567.111066169,5902298.4481834
305,31001003228,3228,1693221816.568,2023-08-28T11:23:36.568Z,651569.432627393,5902303.02834132,3,80.2469635009766,337.004333496094,162.600357055664,651569.432627393,5902303.02834132
306,31001003228,3228,1693221824.568,2023-08-28T11:23:44.568Z,651569.432627393,5902303.02834132,3,91.2414321899414,382.102508544922,184.722763061523,651570.990811631,5902305.18811181
307,31001003228,3228,1693221832.568,2023-08-28T11:23:52.568Z,651567.111066169,5902298.4481834,3,90.2502288818359,390.963165283203,185.852279663086,651559.537464268,5902286.36414408
308,31001003228,3228,1693221840.568,2023-08-28T11:24:00.568Z,651567.111066169,5902298.4481834,3,64.589973449707,278.888671875,132.36116027832,651561.044773341,5902287.61942471
309,31001003228,3228,1693221848.569,2023-08-28T11:24:08.569Z,651569.432627393,5902299.46293623,3,77.1015625,321.160552978516,155.492965698242,651571.485031996,5902310.85536736
310,31001003228,3228,1693221856.569,2023-08-28T11:24:16.569Z,651571.485031996,5902299.46293623,3,82.4334182739258,352.511108398438,168.529968261719,651563.619630172,5902292.31412753
311,31001003228,3228,1693221864.569,2023-08-28T11:24:24.569Z,651573.093350141,5902310.85536736,3,95.7452850341797,386.322692871094,190.464447021484,651581.621829572,5902328.84895098
312,31001003228,3228,1693221992.567,2023-08-28T11:26:32.567Z,651574.473933342,5902312.52768772,3,117.459281921387,490.741302490234,237.882202148438,651575.286122106,5902299.46293623
313,31001003228,3228,1693222000.567,2023-08-28T11:26:40.567Z,651575.286122106,5902312.52768772,4,45.5493621826172,185.611450195313,90.0468902587891,651573.093350141,5902326.93438189
314,31001003228,3228,1693222024.567,2023-08-28T11:27:04.567Z,651575.286122106,5902312.52768772,3,92.9260711669922,383.557739257813,186.900543212891,651574.473933342,5902312.52768772
315,31001003228,3228,1693222168.566,2023-08-28T11:29:28.566Z,651578.491090183,5902312.52768772,3,229.238555908203,949.367919921875,463.925170898438,651578.491090183,5902300.26099188
316,31001003228,3228,1693222176.566,2023-08-28T11:29:36.566Z,651581.724063004,5902312.52768772,3,142.246353149414,572.295959472656,282.370300292969,651590.014169565,5902324.03293661
317,31001003228,3228,1693222184.566,2023-08-28T11:29:44.566Z,651581.724063004,5902300.26099188,3,178.975326538086,689.164001464844,348.826507568359,651601.33963679,5902345.7715174
318,31001003228,3228,1693222192.565,2023-08-28T11:29:52.565Z,651581.724063004,5902299.35312797,3,177.004928588867,728.412902832031,356.668212890625,651581.724063004,5902299.35312797
319,31001003228,3228,1693222200.565,2023-08-28T11:30:00.565Z,651581.724063004,5902299.35312797,3,132.278549194336,595.509643554688,277.358703613281,651558.948377084,5902253.43784185
320,31001003228,3228,1693222208.565,2023-08-28T11:30:08.565Z,651581.724063004,5902298.08852338,3,118.260871887207,501.602905273438,240.906387329102,651574.602265671,5902287.47398603
321,31001003228,3228,1693222216.565,2023-08-28T11:30:16.565Z,651581.724063004,5902298.08852338,3,28.2093467712402,117.230224609375,55.7348403930664,651584.89796551,5902302.03350713
322,31001003228,3228,1693222224.565,2023-08-28T11:30:24.565Z,651579.140679976,5902296.51592865,3,221.428588867188,919.395141601563,447.253234863281,651583.526286902,5902298.08852338
323,31001003228,3228,1693222232.564,2023-08-28T11:30:32.564Z,651579.140679976,5902296.51592865,3,218.323379516602,922.860778808594,445.318725585938,651576.285238258,5902288.23242853
324,31001003228,3228,1693222288.563,2023-08-28T11:31:28.563Z,651579.140679976,5902296.51592865,3,63.5319213867188,268.734344482422,128.795669555664,651573.75481249,5902289.44306263
325,31001003228,3228,1693222296.562,2023-08-28T11:31:36.562Z,651579.140679976,5902296.51592865,3,217.242218017578,892.148498535156,437.4736328125,651582.330657322,5902303.44546389
326,31001003228,3228,1693222312.561,2023-08-28T11:31:52.561Z,651579.140679976,5902296.51592865,3,65.399528503418,272.389495849609,131.584426879883,651579.140679976,5902296.51592865
327,31001003228,3228,1693222392.562,2023-08-28T11:33:12.562Z,651582.330657322,5902303.44546389,3,295.619445800781,1140.61218261719,578.136352539063,651595.461945184,5902357.36089773
328,31001003228,3228,1693222400.562,2023-08-28T11:33:20.562Z,651584.132209862,5902331.96731219,3,25.0672168731689,390.193389892578,26.2594394683838,651569.778631702,5902289.90204474
329,31001003228,3228,1693222408.563,2023-08-28T11:33:28.563Z,651584.132209862,5902331.96731219,3,269.853790283203,1070.87939453125,535.164855957031,651586.761873574,5902335.91138976
330,31001003228,3228,1693222416.563,2023-08-28T11:33:36.563Z,651584.132209862,5902331.96731219,3,128.839385986328,520.740783691406,256.140869140625,651584.510378939,5902331.96731219
331,31001003228,3228,1693222432.563,2023-08-28T11:33:52.563Z,651584.132209862,5902331.96731219,3,148.368087768555,639.580810546875,305.814575195313,651561.569697698,5902284.21728594
332,31001003228,3228,1693222448.562,2023-08-28T11:34:08.562Z,651584.132209862,5902331.96731219,3,244.127944946289,975.66748046875,485.445251464844,651584.132209862,5902334.96438709
333,31001003228,3228,1693222456.561,2023-08-28T11:34:16.561Z,651584.132209862,5902331.96731219,3,175.48681640625,753.408996582031,361.399932861328,651561.969362536,5902287.59444513
334,31001003228,3228,1693222928.54,2023-08-28T11:42:08.540Z,651588.093478868,5902331.96731219,3,245.501617431641,963.644775390625,483.879425048828,651588.093478868,5902350.76577432
335,31001003228,3228,1693223336.528,2023-08-28T11:48:56.528Z,652715.864613341,5902317.95733788,3,540.500610351563,1746.84997558594,-967.004516601562,652715.864613341,5902424.14661138
336,31001003228,3228,1693223344.528,2023-08-28T11:49:04.528Z,652941.648110529,5902317.95733788,4,126.766815185547,354.790344238281,-207.744995117188,652941.648110529,5902317.95733788
337,31001003228,3228,1693223608.509,2023-08-28T11:53:28.509Z,653623.867283378,5902215.47649613,3,868.963500976563,1423.79284667969,-1108.19714355469,653626.265440863,5902208.37504897
338,31001003228,3228,1693223616.508,2023-08-28T11:53:36.508Z,653623.867283378,5902215.47649613,3,998.650939941406,1638.009765625,-1272.32189941406,653623.867283378,5902215.47649613
339,31001003228,3228,1693223624.508,2023-08-28T11:53:44.508Z,653623.867283378,5902215.47649613,3,798.958190917969,1323.63464355469,-1023.13806152344,653628.800221199,5902200.64343302
340,31001003228,3228,1693223632.507,2023-08-28T11:53:52.507Z,653623.867283378,5902215.47649613,3,1020.34631347656,1659.05224609375,-1295.48278808594,653601.267027654,5902241.63799564
341,31001003228,3228,1693223640.506,2023-08-28T11:54:00.506Z,653623.867283378,5902215.47649613,3,971.849304199219,1574.96887207031,-1232.98913574219,653599.713548494,5902243.81000941
342,31001003228,3228,1693223656.505,2023-08-28T11:54:16.505Z,653601.267027654,5902241.63799564,3,1164.35180664063,1904.68859863281,-1483.13830566406,653630.467854612,5902205.99544755
343,31001003228,3228,1693223664.505,2023-08-28T11:54:24.505Z,653599.713548494,5902243.81000941,3,1627.69458007813,2660.21484375,-2076.2490234375,653644.220143011,5902186.79441571
344,31001003228,3228,1693223680.504,2023-08-28T11:54:40.504Z,653568.455595446,5902278.92063013,3,802.486755371094,1298.30798339844,-1015.87677001953,653568.455595446,5902283.72309519
345,31001003228,3228,1693224032.48,2023-08-28T12:00:32.480Z,653567.885291877,5902283.72309519,3,1037.25402832031,1674.56066894531,-1312.22790527344,653567.885291877,5902278.92063013
346,31001003228,3228,1693225688.417,2023-08-28T12:28:08.417Z,653368.12189915,5902351.96943194,3,427.067352294922,683.737854003906,-521.049682617188,653368.12189915,5902351.96943194
347,31001003228,3228,1693225944.414,2023-08-28T12:32:24.414Z,653368.12189915,5902351.96943194,3,161.574035644531,260.755249023438,-198.648406982422,653332.573414238,5902376.67585815
348,31001003228,3228,1693226632.372,2023-08-28T12:43:52.372Z,653332.573414238,5902358.36880932,3,440.211364746094,722.892700195313,-553.217224121094,653301.634599384,5902358.36880932
349,31001003228,3228,1693226752.371,2023-08-28T12:45:52.371Z,653307.531424983,5902358.36880932,3,1036.03540039062,1818.08923339844,-1355.14111328125,653382.364941415,5902246.64691199
350,31001003228,3228,1693226800.371,2023-08-28T12:46:40.371Z,653301.634599384,5902358.36880932,3,688.189819335938,1095.82434082031,-856.112426757813,653267.561001906,5902410.36681648
351,31001003228,3228,1693227096.362,2023-08-28T12:51:36.362Z,653301.634599384,5902358.91860435,3,631.93603515625,1046.50134277344,-807.882507324219,653289.988306384,5902366.22509512
352,31001003228,3228,1693227104.362,2023-08-28T12:51:44.362Z,653301.281991861,5902358.60750989,3,795.947814941406,1350.57434082031,-1029.67004394531,653329.557754927,5902320.39363376
353,31001003228,3228,1693227112.364,2023-08-28T12:51:52.364Z,653301.281991861,5902358.60750989,3,575.766662597656,964.671142578125,-739.574157714844,653307.531424983,5902348.71260283
354,31001003228,3228,1693227136.365,2023-08-28T12:52:16.365Z,653299.740842868,5902358.91860435,3,774.9326171875,1284.31848144531,-990.195373535156,653299.740842868,5902358.91860435
355,31001003228,3228,1693227176.363,2023-08-28T12:52:56.363Z,653301.281991861,5902358.60750989,3,537.435791015625,866.367858886719,-675.125183105469,653267.839739295,5902404.68738428
356,31001003228,3228,1693227304.362,2023-08-28T12:55:04.362Z,653301.281991861,5902358.60750989,3,749.3994140625,1244.21630859375,-959.85400390625,653301.281991861,5902358.60750989
357,31001003228,3228,1693227312.36,2023-08-28T12:55:12.360Z,653301.281991861,5902358.60750989,3,538.9609375,893.247802734375,-682.282531738281,653303.644665867,5902344.61045814
358,31001003228,3228,1693227320.359,2023-08-28T12:55:20.359Z,653303.644665867,5902344.61045814,3,588.032043457031,955.135498046875,-743.999755859375,653268.950152571,5902395.02016461
359,31001003228,3228,1693227328.359,2023-08-28T12:55:28.359Z,653324.254548693,5902319.13465878,3,707.623657226563,1207.87219238281,-919.427856445312,653324.254548693,5902319.13465878
360,31001003228,3228,1693227336.358,2023-08-28T12:55:36.358Z,653324.254548693,5902319.13465878,3,780.088806152344,1335.6298828125,-1015.55187988281,653337.783723036,5902310.60755713
361,31001003228,3228,1693227360.357,2023-08-28T12:56:00.357Z,653324.254548693,5902319.13465878,3,630.700134277344,1103.00610351563,-829.222961425781,653363.512792183,5902275.09163863
362,31001003228,3228,1693227368.358,2023-08-28T12:56:08.358Z,653311.457107457,5902343.94784088,3,383.257202148438,639.900024414063,-491.316680908203,653303.504018018,5902357.99477338
363,31001003228,3228,1693227376.358,2023-08-28T12:56:16.358Z,653311.457107457,5902343.94784088,3,324.270782470703,545.927795410156,-415.897796630859,653311.457107457,5902343.94784088
364,31001003228,3228,1693227392.356,2023-08-28T12:56:32.356Z,653311.457107457,5902343.94784088,3,502.630554199219,821.794311523438,-637.757385253906,653278.28684911,5902384.44217232
365,31001003228,3228,1693227400.356,2023-08-28T12:56:40.356Z,653311.457107457,5902343.94784088,3,644.16357421875,1088.1416015625,-832.914855957031,653322.859983966,5902331.51848228
366,31001003228,3228,1693227408.355,2023-08-28T12:56:48.355Z,653311.457107457,5902343.94784088,3,587.576049804688,999.494567871094,-762.107177734375,653329.21123248,5902322.99072062
367,31001003228,3228,1693227416.354,2023-08-28T12:56:56.354Z,653312.065883114,5902341.30432063,3,496.362945556641,819.522766113281,-632.968139648438,653289.281344587,5902369.17057943
368,31001003228,3228,1693227424.353,2023-08-28T12:57:04.353Z,653312.065883114,5902341.30432063,3,526.368347167969,874.236572265625,-674.396118164063,653297.792719293,5902361.0877603
369,31001003228,3228,1693227432.353,2023-08-28T12:57:12.353Z,653312.065883114,5902341.30432063,3,446.021331787109,750.767700195313,-574.318542480469,653312.065883114,5902341.30432063
370,31001003228,3228,1693227440.352,2023-08-28T12:57:20.352Z,653316.72115563,5902341.30432063,3,606.644104003906,1021.04382324219,-783.167907714844,653316.72115563,5902338.39626028
371,31001003228,3228,1693227448.351,2023-08-28T12:57:28.351Z,653316.72115563,5902341.30432063,3,569.711364746094,969.047119140625,-738.411743164063,653326.342930686,5902321.97239661
372,31001003228,3228,1693227456.35,2023-08-28T12:57:36.350Z,653316.72115563,5902342.45379959,3,345.261535644531,576.202697753906,-433.022705078125,653318.519637262,5902342.45379959
373,31001003228,3228,1693227464.35,2023-08-28T12:57:44.350Z,653316.72115563,5902342.45379959,3,253.064163208008,421.531921386719,-322.885192871094,653299.809153107,5902363.43553667
374,31001003228,3228,1693227472.349,2023-08-28T12:57:52.349Z,653318.519637262,5902342.45379959,3,364.369354248047,606.329040527344,-466.125427246094,653298.586452191,5902361.51991613
375,31001003228,3228,1693227480.349,2023-08-28T12:58:00.349Z,653318.519637262,5902342.45379959,3,356.851409912109,606.460754394531,-461.19287109375,653326.802221598,5902328.28253135
376,31001003228,3228,1693227496.347,2023-08-28T12:58:16.347Z,653318.822905116,5902342.45379959,3,423.961273193359,721.653442382813,-548.940673828125,653323.396154366,5902326.0140916
377,31001003228,3228,1693227504.346,2023-08-28T12:58:24.346Z,653318.822905116,5902345.40018358,3,533.643249511719,890.781494140625,-683.419799804688,653309.672377642,5902350.18644463
378,31001003228,3228,1693227512.346,2023-08-28T12:58:32.346Z,653318.822905116,5902345.40018358,3,692.183349609375,1157.40930175781,-890.186828613281,653318.822905116,5902345.40018358
379,31001003228,3228,1693227520.347,2023-08-28T12:58:40.347Z,653309.672377642,5902341.43968293,3,508.651306152344,854.670227050781,-651.978698730469,653308.16688205,5902341.43968293
380,31001003228,3228,1693227528.347,2023-08-28T12:58:48.347Z,653308.16688205,5902345.40018358,3,468.853271484375,808.809143066406,-612.246765136719,653346.668503452,5902300.40927694
381,31001003228,3228,1693227936.349,2023-08-28T13:05:36.349Z,653308.16688205,5902345.40018358,3,589.938598632813,973.290893554688,-742.927185058594,653287.969108889,5902361.20276166
382,31001003228,3228,1693227968.348,2023-08-28T13:06:08.348Z,653299.696811904,5902354.69007966,3,493.567291259766,793.333190917969,-606.205688476563,653273.534088598,5902377.59268288
383,31001003228,3228,1693228168.328,2023-08-28T13:09:28.328Z,653299.696811904,5902354.69007966,3,295.690246582031,508.234741210938,-382.399932861328,653334.51324536,5902305.45167477
384,31001003228,3228,1693228184.328,2023-08-28T13:09:44.328Z,653299.696811904,5902354.69007966,3,348.273468017578,560.760375976563,-429.718017578125,653280.286266769,5902374.41284948
385,31001003228,3228,1693228216.329,2023-08-28T13:10:16.329Z,653310.494091976,5902340.76214152,3,523.192016601563,833.026977539063,-629.771118164063,653312.533595761,5902340.76214152
386,31001003228,3228,1693228224.33,2023-08-28T13:10:24.330Z,653312.533595761,5902340.76214152,3,470.195098876953,750.964111328125,-568.937805175781,653299.696811904,5902354.69007966
387,31001003228,3228,1693228232.33,2023-08-28T13:10:32.330Z,653312.533595761,5902330.37951238,3,875.277282714844,1494.92810058594,-1124.91149902344,653331.565161109,5902302.76159633
388,31001003228,3228,1693228256.33,2023-08-28T13:10:56.330Z,653312.533595761,5902330.37951238,3,281.649780273438,477.246490478516,-359.221405029297,653310.494091976,5902330.37951238
389,31001003228,3228,1693228832.317,2023-08-28T13:20:32.317Z,653312.533595761,5902330.37951238,3,771.933776855469,1333.5810546875,-1003.99084472656,653356.473727847,5902291.27047115
390,31001003228,3228,1693229056.314,2023-08-28T13:24:16.314Z,653310.494091976,5902330.37951238,3,614.278869628906,1049.89245605469,-788.274291992188,653339.017205805,5902295.39963139
391,31001003228,3228,1693229256.309,2023-08-28T13:27:36.309Z,653241.823671419,5902395.37673867,3,367.175811767578,594.446594238281,-450.747039794922,653241.823671419,5902395.37673867
392,31001003228,3228,1693229792.283,2023-08-28T13:36:32.283Z,653222.169252476,5902397.04428189,3,529.881164550781,819.456726074219,-638.84423828125,653192.570716278,5902426.31429996
393,31001003228,3228,1693229824.282,2023-08-28T13:37:04.282Z,653218.372680316,5902399.91220146,3,330.045501708984,525.829040527344,-407.713134765625,653218.372680316,5902397.04428189
394,31001003228,3228,1693229840.282,2023-08-28T13:37:20.282Z,653215.806282779,5902404.79944977,3,613.099853515625,919.2958984375,-704.377807617188,653222.169252476,5902405.62148188
395,31001003228,3228,1693230040.274,2023-08-28T13:40:40.274Z,653215.806282779,5902404.79944977,3,374.507598876953,598.27587890625,-464.059265136719,653197.294928386,5902404.79944977
396,31001003228,3228,1693230056.273,2023-08-28T13:40:56.273Z,653211.066691431,5902404.79944977,3,581.710693359375,921.821350097656,-706.258728027344,653215.806282779,5902382.18733521
397,31001003228,3228,1693230096.272,2023-08-28T13:41:36.272Z,653200.803355886,5902404.79944977,3,334.467803955078,497.744262695313,-379.858856201172,653200.803355886,5902399.91220146
398,31001003228,3228,1693230280.272,2023-08-28T13:44:40.272Z,653200.803355886,5902413.52256278,3,625.962280273438,934.085327148438,-720.637145996094,653211.066691431,5902413.52256278
399,31001003228,3228,1693230904.256,2023-08-28T13:55:04.256Z,653189.191791266,5902431.53909886,3,147.708389282227,234.672714233398,-183.155899047852,653189.191791266,5902431.53909886
400,31001003228,3228,1693232464.185,2023-08-28T14:21:04.185Z,653123.312197662,5902588.48395071,3,363.573425292969,509.808380126953,-420.342132568359,653079.072648477,5902640.19647188
401,31001003228,3228,1693232472.185,2023-08-28T14:21:12.185Z,653095.373014943,5902625.45315625,3,119.740112304688,168.232681274414,-133.670196533203,653123.312197662,5902588.48395071
402,31001003228,3228,1693232480.185,2023-08-28T14:21:20.185Z,653084.896637555,5902640.19647188,3,300.769989013672,413.989349365234,-338.87109375,653084.896637555,5902645.93872078
403,31001003228,3228,1693232488.185,2023-08-28T14:21:28.185Z,653084.896637555,5902640.19647188,3,431.179779052734,602.860900878906,-498.320129394531,653095.373014943,5902625.45315625
404,31001003228,3228,1693232496.185,2023-08-28T14:21:36.185Z,653084.896637555,5902640.73364134,3,391.340362548828,533.229553222656,-443.074920654297,653076.63812175,5902640.73364134
405,31001003228,3228,1693232504.184,2023-08-28T14:21:44.184Z,653084.896637555,5902640.73364134,3,293.316375732422,394.548095703125,-322.936614990234,653063.151585378,5902661.70457952
406,31001003228,3228,1693232856.179,2023-08-28T14:27:36.179Z,653076.63812175,5902640.73364134,3,353.095611572266,489.271942138672,-397.762908935547,653097.290931525,5902607.12215006
407,31001003228,3228,1693234080.134,2023-08-28T14:48:00.134Z,653063.151585378,5902661.70457952,3,304.398193359375,425.599304199219,-344.379455566406,653096.010766893,5902597.67096012
408,31001003228,3228,1693234384.137,2023-08-28T14:53:04.137Z,652501.364534806,5902984.90025245,3,87.4324798583984,76.7753143310547,-36.7710037231445,652493.138399331,5902984.90025245
409,31001003228,3228,1693234400.136,2023-08-28T14:53:20.136Z,652501.364534806,5902986.03989627,3,108.642883300781,94.4687423706055,-50.8971099853516,652501.364534806,5902990.84158657
410,31001003228,3228,1693234408.135,2023-08-28T14:53:28.135Z,652499.754681708,5902990.04574747,3,125.507019042969,110.071304321289,-70.4553527832031,652487.67831223,5902998.28117155
411,31001003228,3228,1693234424.133,2023-08-28T14:53:44.133Z,652499.754681708,5902990.04574747,3,52.0601005554199,48.0601387023926,-21.100944519043,652509.650157559,5902986.03989627
