posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
183,31001003232,3232,1693195399.942,2023-08-28T04:03:19.942Z,650563.219756038,5902953.25059101,3,3.98062324523926,562.944458007813,1.13499748706818,650563.536381963,5902960.62773806
184,31001003232,3232,1693195415.941,2023-08-28T04:03:35.941Z,650562.393238773,5902953.25059101,3,3.83098435401917,606.293823242188,5.87661504745483,650562.393238773,5902953.25059101
185,31001003232,3232,1693195423.94,2023-08-28T04:03:43.940Z,650562.393238773,5902953.25059101,3,3.62867641448975,426.011077880859,4.82878494262695,650562.040803968,5902937.72360712
186,31001003232,3232,1693195431.94,2023-08-28T04:03:51.940Z,650562.214786979,5902953.25059101,3,5.52712106704712,665.340942382813,22.0491695404053,650562.214786979,5902916.65190493
187,31001003232,3232,1693195439.94,2023-08-28T04:03:59.940Z,650562.214786979,5902953.25059101,3,3.16023468971252,526.419860839844,4.10446548461914,650565.495447125,5902959.43328034
188,31001003232,3232,1693195447.939,2023-08-28T04:04:07.939Z,650562.214786979,5902937.72360712,3,4.65958452224731,549.831970214844,-3.90358424186707,650561.36659046,5902959.40962749
189,31001003232,3232,1693195455.939,2023-08-28T04:04:15.939Z,650561.664297731,5902937.66878918,3,2.96043562889099,337.057769775391,5.08768510818481,650562.964219251,5902937.66878918
190,31001003232,3232,1693195463.939,2023-08-28T04:04:23.939Z,650561.664297731,5902937.66878918,3,3.11047625541687,316.988952636719,8.70096397399902,650561.051703454,5902915.3703318
191,31001003232,3232,1693195471.939,2023-08-28T04:04:31.939Z,650561.664297731,5902951.45591522,3,5.51224374771118,477.036834716797,-11.1991748809814,650561.294689186,5902954.12892941
192,31001003232,3232,1693195479.94,2023-08-28T04:04:39.940Z,650561.664297731,5902950.67702241,3,3.05486655235291,339.825836181641,7.26189994812012,650564.89624853,5902930.02465611
193,31001003232,3232,1693195487.94,2023-08-28T04:04:47.940Z,650562.950107021,5902951.45591522,3,3.23425626754761,402.113189697266,3.12798285484314,650561.664297731,5902951.45591522
194,31001003232,3232,1693195495.939,2023-08-28T04:04:55.939Z,650562.950107021,5902951.45591522,3,11.0035829544067,919.110778808594,-49.64892578125,650562.950107021,5902996.03743609
195,31001003232,3232,1693195511.939,2023-08-28T04:05:11.939Z,650563.347797478,5902950.67702241,3,2.99624395370483,344.862731933594,5.35643243789673,650563.347797478,5902937.66641439
196,31001003232,3232,1693195519.939,2023-08-28T04:05:19.939Z,650563.347797478,5902950.67702241,3,16.8403835296631,980.288208007813,-62.0051918029785,650564.818909036,5902950.67702241
197,31001003232,3232,1693195527.938,2023-08-28T04:05:27.938Z,650563.347797478,5902942.41898097,3,2.85765719413757,365.202545166016,1.45581674575806,650561.911309178,5902955.33211496
198,31001003232,3232,1693195535.938,2023-08-28T04:05:35.938Z,650563.347797478,5902942.41898097,3,3.19225740432739,356.543853759766,5.11634397506714,650564.633368294,5902942.41898097
199,31001003232,3232,1693195543.938,2023-08-28T04:05:43.938Z,650563.137700096,5902942.41898097,3,18.2383480072022,802.728515625,-44.96142578125,650571.013482548,5902884.18145421
200,31001003232,3232,1693195551.939,2023-08-28T04:05:51.939Z,650563.137700096,5902942.41898097,3,3.02359819412231,300.735137939453,6.74120187759399,650561.798694644,5902923.80475353
201,31001003232,3232,1693195559.939,2023-08-28T04:05:59.939Z,650563.137700096,5902942.41898097,3,3.65184879302979,510.660552978516,7.36239671707153,650563.137700096,5902944.83210352
202,31001003232,3232,1693195567.938,2023-08-28T04:06:07.938Z,650563.137700096,5902943.33560892,3,93.1215667724609,4030.31811523438,-419.562713623047,650558.548304428,5902932.83108299
203,31001003232,3232,1693195575.939,2023-08-28T04:06:15.939Z,650563.200660224,5902943.33560892,3,3.03554010391235,421.691040039063,3.76871204376221,650564.389072389,5902952.02800204
204,31001003232,3232,1693195583.94,2023-08-28T04:06:23.940Z,650563.200660224,5902943.33560892,3,3.09826064109802,514.400085449219,1.60054433345795,650563.372565338,5902964.95817028
205,31001003232,3232,1693195599.939,2023-08-28T04:06:39.939Z,650563.200660224,5902943.33560892,3,3.05454254150391,411.100372314453,5.93543529510498,650563.200660224,5902943.33560892
206,31001003232,3232,1693195607.938,2023-08-28T04:06:47.938Z,650563.200660224,5902943.33560892,3,2.96265125274658,351.228790283203,6.72569704055786,650561.248045001,5902931.96107872
207,31001003232,3232,1693195999.92,2023-08-28T04:13:19.920Z,650563.200660224,5902943.33560892,3,4.12893104553223,396.403259277344,9.52794551849365,650559.536855493,5902908.42850374
208,31001003232,3232,1693196007.92,2023-08-28T04:13:27.920Z,650564.353018905,5902944.26190761,3,3.10176587104797,451.2666015625,2.57708644866943,650566.029736533,5902961.0395397
209,31001003232,3232,1693196015.921,2023-08-28T04:13:35.921Z,650564.353018905,5902944.26190761,3,3.71754384040833,447.876342773438,5.72239446640015,650565.399720787,5902951.13793791
210,31001003232,3232,1693196023.922,2023-08-28T04:13:43.922Z,650564.353018905,5902944.26190761,3,2.88468480110168,287.597473144531,3.13272571563721,650564.353018905,5902944.26190761
211,31001003232,3232,1693196031.921,2023-08-28T04:13:51.921Z,650564.353018905,5902944.26190761,3,2.89918756484985,287.419555664063,3.65477132797241,650563.7534147,5902940.9496563
212,31001003232,3232,1693196039.921,2023-08-28T04:13:59.921Z,650564.353018905,5902944.26190761,3,5.0260329246521,402.869598388672,4.61671257019043,650562.995063271,5902953.90996077
213,31001003232,3232,1693196047.921,2023-08-28T04:14:07.921Z,650564.353018905,5902944.26190761,3,2.88910317420959,240.610092163086,6.30260753631592,650565.906767605,5902919.06228362
214,31001003232,3232,1693196055.922,2023-08-28T04:14:15.922Z,650564.353018905,5902946.75112115,3,2.93828010559082,286.085723876953,3.46945357322693,650565.826773933,5902944.05918044
215,31001003232,3232,1693196063.922,2023-08-28T04:14:23.922Z,650565.826773933,5902946.75112115,3,3.95424866676331,401.267547607422,5.2214298248291,650562.90071671,5902946.75112115
216,31001003232,3232,1693196071.923,2023-08-28T04:14:31.923Z,650565.826773933,5902948.05958402,3,3.00010704994202,361.577117919922,3.73264479637146,650563.912052311,5902948.05958402
217,31001003232,3232,1693196283.986,2023-08-28T04:18:03.986Z,650589.339018761,5902948.05958402,3,6.23865413665772,1014.16217041016,28.7030220031738,650593.402761589,5902960.3045538
218,31001003232,3232,1693196291.986,2023-08-28T04:18:11.986Z,650589.545907184,5902951.18234321,3,15.8898706436157,2877.99560546875,54.1934509277344,650592.996427598,5902957.85528105
219,31001003232,3232,1693196299.985,2023-08-28T04:18:19.985Z,650589.545907184,5902955.32614999,3,7.10664367675781,693.326904296875,43.1513824462891,650589.339018761,5902895.83838346
220,31001003232,3232,1693196307.984,2023-08-28T04:18:27.984Z,650589.545907184,5902955.32614999,3,4.01650524139404,593.431762695313,16.6113586425781,650589.545907184,5902951.18234321
221,31001003232,3232,1693196315.982,2023-08-28T04:18:35.982Z,650589.545907184,5902957.85528105,3,19.6483421325684,3517.61279296875,-121.078468322754,650589.211805532,5903048.6805136
222,31001003232,3232,1693196323.981,2023-08-28T04:18:43.981Z,650590.99962795,5902955.32614999,3,3.18896389007568,404.759033203125,8.6641788482666,650593.481854562,5902963.00055752
223,31001003232,3232,1693196331.981,2023-08-28T04:18:51.981Z,650591.867767133,5902955.32614999,3,3.68018245697022,502.723297119141,13.2022247314453,650591.867767133,5902955.32614999
224,31001003232,3232,1693196339.98,2023-08-28T04:18:59.980Z,650591.867767133,5902955.32614999,3,26.0333824157715,2846.94189453125,-8.48537826538086,650590.99962795,5902941.86565281
225,31001003232,3232,1693196347.979,2023-08-28T04:19:07.979Z,650591.867767133,5902955.32614999,3,3.33448600769043,431.578979492188,7.85674858093262,650592.125497254,5902968.86602158
226,31001003232,3232,1693196355.979,2023-08-28T04:19:15.979Z,650591.010415015,5902954.00182101,3,6.3377366065979,674.058776855469,32.3445091247559,650588.815479748,5902918.88249783
227,31001003232,3232,1693196363.979,2023-08-28T04:19:23.979Z,650591.010415015,5902954.00182101,3,12.2015867233276,1427.04174804688,7.79546117782593,650593.891880699,5902954.00182101
228,31001003232,3232,1693196371.979,2023-08-28T04:19:31.979Z,650591.010415015,5902955.87082959,3,4.60231494903565,604.848754882813,15.6222648620605,650590.834985606,5902958.54473276
229,31001003232,3232,1693196379.979,2023-08-28T04:19:39.979Z,650591.443719756,5902955.87082959,3,6.72181606292725,1129.57763671875,33.1405944824219,650591.010415015,5902955.87082959
230,31001003232,3232,1693196387.979,2023-08-28T04:19:47.979Z,650591.443719756,5902958.54473276,3,6.73059368133545,661.471374511719,22.2062587738037,650592.248024353,5902923.74570855
231,31001003232,3232,1693196395.979,2023-08-28T04:19:55.979Z,650592.248024353,5902965.95478495,3,3.64612865447998,445.639190673828,7.58404541015625,650591.443719756,5902973.93604786
232,31001003232,3232,1693196403.979,2023-08-28T04:20:03.979Z,650592.587916134,5902965.95478495,3,4.01525259017944,494.832824707031,10.7510375976563,650592.593713331,5902965.95478495
233,31001003232,3232,1693196411.978,2023-08-28T04:20:11.978Z,650592.587916134,5902965.95478495,3,7.87277603149414,1310.71997070313,20.4395961761475,650593.599801971,5902974.64963713
234,31001003232,3232,1693196419.978,2023-08-28T04:20:19.978Z,650592.587916134,5902951.41815851,3,3.39037823677063,327.687103271484,10.630576133728,650592.587916134,5902941.22563536
235,31001003232,3232,1693196427.977,2023-08-28T04:20:27.977Z,650592.323482149,5902951.41815851,3,3.60182929039001,401.220916748047,10.3084650039673,650588.918090463,5902951.41815851
236,31001003232,3232,1693196435.977,2023-08-28T04:20:35.977Z,650591.178769723,5902951.41815851,3,5.86902093887329,791.198425292969,28.0543365478516,650589.780145413,5902933.24943626
237,31001003232,3232,1693196443.977,2023-08-28T04:20:43.977Z,650591.053507992,5902958.5034694,3,3.05153203010559,363.586486816406,8.2681188583374,650592.323482149,5902958.5034694
238,31001003232,3232,1693196451.977,2023-08-28T04:20:51.977Z,650591.053507992,5902962.74603136,3,2.94683885574341,381.558990478516,4.73197174072266,650591.178769723,5902974.90476742
239,31001003232,3232,1693196459.976,2023-08-28T04:20:59.976Z,650591.053507992,5902962.74603136,3,3.31056666374207,421.517730712891,4.5671968460083,650591.053507992,5902977.1085028
240,31001003232,3232,1693196792.3,2023-08-28T04:26:32.300Z,650591.053507992,5902962.74603136,3,2.77645564079285,279.073608398438,2.35938334465027,650578.565234333,5902962.74603136
241,31001003232,3232,1693196800.3,2023-08-28T04:26:40.300Z,650591.053507992,5902935.8959351,3,2.76981973648071,232.982788085938,5.06633520126343,650576.15621347,5902935.8959351
242,31001003232,3232,1693197887.206,2023-08-28T04:44:47.206Z,650774.743803925,5902935.8959351,3,76.6676025390625,2898.62451171875,420.505218505859,650774.743803925,5902888.6139641
243,31001003232,3232,1693197895.205,2023-08-28T04:44:55.205Z,650778.582915773,5902902.13957247,3,65.0803527832031,2282.58935546875,347.150939941406,650778.582915773,5902902.13957247
244,31001003232,3232,1693197903.204,2023-08-28T04:45:03.204Z,650780.129794378,5902902.13957247,3,53.5579376220703,2495.48193359375,343.532989501953,650790.798936319,5902946.25177326
245,31001003232,3232,1693197911.204,2023-08-28T04:45:11.204Z,650780.129794378,5902902.13957247,3,63.9532470703125,2262.48999023438,337.503662109375,650780.129794378,5902884.70579756
246,31001003232,3232,1693197919.205,2023-08-28T04:45:19.205Z,650785.609671675,5902925.9546448,3,90.5519866943359,4441.16796875,564.0849609375,650791.904990483,5902978.62483649
247,31001003232,3232,1693197951.204,2023-08-28T04:45:51.204Z,650785.609671675,5902925.9546448,3,61.9016189575195,1625.32751464844,292.897613525391,650773.435375816,5902837.04215007
248,31001003232,3232,1693197959.203,2023-08-28T04:45:59.203Z,650785.609671675,5902925.9546448,3,64.6269836425781,2926.78515625,388.831787109375,650788.90562398,5902946.36179163
250,31001003232,3232,1693198047.203,2023-08-28T04:47:27.203Z,650785.609671675,5902925.9546448,3,79.080192565918,3473.8095703125,497.099517822266,650785.609671675,5902925.9546448
251,31001003232,3232,1693198055.203,2023-08-28T04:47:35.203Z,650785.609671675,5902925.9546448,3,89.5604858398438,2888.21044921875,397.623352050781,650780.410779758,5902852.12881596
252,31001003232,3232,1693198063.203,2023-08-28T04:47:43.203Z,650780.410779758,5902925.9546448,3,97.6671981811523,3369.31591796875,502.922424316406,650787.88245293,5902915.92578466
253,31001003232,3232,1693198491.53,2023-08-28T04:54:51.530Z,650616.354167001,5902986.18465819,3,14.0820684432983,1711.16577148438,-21.0503883361816,650610.659085586,5903086.50662157
254,31001003232,3232,1693198499.53,2023-08-28T04:54:59.530Z,650613.757761249,5903033.41220918,3,9.2491397857666,1414.37243652344,-10.7285232543945,650616.354167001,5903075.81866242
256,31001003232,3232,1693198515.529,2023-08-28T04:55:15.529Z,650610.659085586,5903033.41220918,3,9.61417293548584,2811.623046875,72.3382720947266,650609.567153319,5902986.18465819
257,31001003232,3232,1693198531.528,2023-08-28T04:55:31.528Z,650609.775528277,5903033.41220918,3,19.8953685760498,3620.23779296875,35.5701179504395,650613.757761249,5903033.41220918
258,31001003232,3232,1693198547.526,2023-08-28T04:55:47.526Z,650609.775528277,5903022.98361467,3,17.6787433624268,2759.69140625,-89.1288452148438,650607.418141852,5903133.31046535
259,31001003232,3232,1693198555.526,2023-08-28T04:55:55.526Z,650609.775528277,5903022.98361467,3,17.6304569244385,1483.048828125,21.6556625366211,650609.775528277,5903022.98361467
261,31001003232,3232,1693198635.524,2023-08-28T04:57:15.524Z,650609.775528277,5903022.98361467,3,9.02640724182129,1872.46166992188,29.394718170166,650611.983450151,5903012.88383852
262,31001003232,3232,1693198643.525,2023-08-28T04:57:23.525Z,650609.775528277,5903022.98361467,3,7.85327243804932,1832.25183105469,40.3595352172852,650605.33549964,5902988.48037628
270,31001003232,3232,1693198715.526,2023-08-28T04:58:35.526Z,650609.775528277,5903023.89387257,3,10.8023328781128,4538.2255859375,-98.7229537963867,650611.210776178,5903102.04487974
274,31001003232,3232,1693198755.527,2023-08-28T04:59:15.527Z,650607.771622578,5903023.89387257,3,9.08838367462158,4081.9970703125,-56.6220436096192,650607.771622578,5903075.28576753
277,31001003232,3232,1693198779.527,2023-08-28T04:59:39.527Z,650607.771622578,5903023.89387257,3,6.93858051300049,3499.43774414063,28.4887351989746,650609.850981164,5903023.89387257
280,31001003232,3232,1693198803.525,2023-08-28T05:00:03.525Z,650607.771622578,5903023.89387257,3,9.03772735595703,3589.68603515625,61.9674682617188,650607.17994388,5903000.79760207
281,31001003232,3232,1693198811.525,2023-08-28T05:00:11.525Z,650607.771622578,5903023.89387257,3,11.1355409622192,4258.62109375,-47.145133972168,650607.350547564,5903068.72645691
282,31001003232,3232,1693198819.524,2023-08-28T05:00:19.524Z,650607.350547564,5903023.89387257,3,14.9734516143799,1711.70141601563,47.3919677734375,650608.843733219,5902989.67667651
283,31001003232,3232,1693198827.524,2023-08-28T05:00:27.524Z,650607.350547564,5903057.27714841,3,7.38713693618774,1826.27355957031,-48.3865470886231,650609.177884436,5903105.84200467
284,31001003232,3232,1693198835.522,2023-08-28T05:00:35.522Z,650606.397486109,5903057.27714841,3,6.506751537323,1470.01586914063,10.596022605896,650606.397486109,5903021.34970016
285,31001003232,3232,1693199035.51,2023-08-28T05:03:55.510Z,650605.044804565,5903057.27714841,3,7.17196321487427,2063.17797851563,-25.9574279785156,650605.044804565,5903065.64104779
286,31001003232,3232,1693199043.51,2023-08-28T05:04:03.510Z,650604.508603312,5903057.27714841,3,5.841881275177,2274.23486328125,-24.795654296875,650603.041721898,5903057.27714841
287,31001003232,3232,1693199051.509,2023-08-28T05:04:11.509Z,650604.508603312,5903057.27714841,3,10.9426403045654,4387.67822265625,-147.350845336914,650602.614027129,5903117.72090388
288,31001003232,3232,1693199059.509,2023-08-28T05:04:19.509Z,650604.508603312,5903043.86917004,3,5.94428539276123,2200.95629882813,-7.04709434509277,650604.508603312,5903041.08283005
290,31001003232,3232,1693199075.508,2023-08-28T05:04:35.508Z,650604.508603312,5903043.86917004,3,5.05170440673828,1990.291015625,-2.88367033004761,650606.287374568,5903039.04101309
291,31001003232,3232,1693199083.507,2023-08-28T05:04:43.507Z,650605.461914575,5903043.86917004,3,6.66934394836426,3116.79467773438,-15.370831489563,650603.120650286,5903043.86917004
292,31001003232,3232,1693199091.506,2023-08-28T05:04:51.506Z,650606.287374568,5903043.86917004,3,6.47952508926392,2088.064453125,-32.1637420654297,650610.574186469,5903081.29007133
293,31001003232,3232,1693199099.505,2023-08-28T05:04:59.505Z,650606.326814265,5903043.18804752,3,6.35689973831177,1664.38122558594,38.9555053710938,650605.461914575,5902984.26342753
294,31001003232,3232,1693199107.504,2023-08-28T05:05:07.504Z,650607.044173658,5903043.86917004,3,8.72700595855713,2530.92114257813,-4.28735446929932,650606.326814265,5903043.18804752
295,31001003232,3232,1693199115.503,2023-08-28T05:05:15.503Z,650607.044173658,5903064.28098774,3,7.17526149749756,3221.50048828125,-71.4402389526367,650608.995926341,5903096.62666767
296,31001003232,3232,1693199131.501,2023-08-28T05:05:31.501Z,650607.044173658,5903064.28098774,3,10.2237367630005,3073.88110351563,-77.5477523803711,650607.044173658,5903103.35828112
297,31001003232,3232,1693199139.502,2023-08-28T05:05:39.502Z,650607.044173658,5903064.28098774,3,5.73344230651856,1751.93518066406,34.5085639953613,650607.360126659,5902993.83927782
298,31001003232,3232,1693199147.502,2023-08-28T05:05:47.502Z,650607.044173658,5903064.28098774,3,6.23595809936523,2865.53076171875,-37.8495407104492,650603.554770735,5903064.28098774
299,31001003232,3232,1693199155.501,2023-08-28T05:05:55.501Z,650605.823592855,5903051.72427937,3,11.8378000259399,3421.29809570313,-121.951194763184,650607.423131748,5903133.36196486
300,31001003232,3232,1693199163.501,2023-08-28T05:06:03.501Z,650605.823592855,5903051.72427937,3,5.25968217849731,2132.609375,-15.1740789413452,650605.823592855,5903051.72427937
301,31001003232,3232,1693199171.501,2023-08-28T05:06:11.501Z,650605.823592855,5903046.09878361,3,6.7635440826416,2328.228515625,63.0307083129883,650604.516920739,5902975.14740065
302,31001003232,3232,1693199179.502,2023-08-28T05:06:19.502Z,650605.823592855,5903046.09878361,3,6.13027667999268,1407.02258300781,8.57931518554688,650603.502454001,5903018.43831113
303,31001003232,3232,1693199187.501,2023-08-28T05:06:27.501Z,650605.931528037,5903046.09878361,3,5.29565143585205,1538.72119140625,-7.43588209152222,650605.931528037,5903046.09878361
304,31001003232,3232,1693199195.5,2023-08-28T05:06:35.500Z,650605.931528037,5903046.23253672,3,5.44575452804565,1363.23291015625,-5.409423828125,650607.073944342,5903046.23253672
305,31001003232,3232,1693199203.5,2023-08-28T05:06:43.500Z,650606.251466193,5903046.23253672,3,11.2877416610718,2846.6337890625,-52.925594329834,650606.598050688,5903084.59080426
306,31001003232,3232,1693199211.5,2023-08-28T05:06:51.500Z,650606.251466193,5903048.77224176,3,7.12906360626221,2148.2021484375,-58.1680908203125,650605.396610188,5903102.59499723
307,31001003232,3232,1693199219.499,2023-08-28T05:06:59.499Z,650606.251466193,5903054.09809664,3,4.82704639434815,978.880126953125,8.69263172149658,650606.548538489,5903014.30335884
308,31001003232,3232,1693199227.498,2023-08-28T05:07:07.498Z,650605.396610188,5903054.09809664,3,12.646674156189,1883.39672851563,-10.2601633071899,650602.329494379,5903048.77224176
309,31001003232,3232,1693199235.498,2023-08-28T05:07:15.498Z,650605.191788145,5903062.09801313,3,9.18888759613037,2490.19873046875,-75.2640991210938,650606.251466193,5903114.943597
310,31001003232,3232,1693199243.498,2023-08-28T05:07:23.498Z,650605.191788145,5903054.09809664,3,5.95549869537354,1525.53283691406,-12.5407981872559,650605.191788145,5903054.09809664
311,31001003232,3232,1693199251.497,2023-08-28T05:07:31.497Z,650605.115685205,5903054.09809664,3,14.3670768737793,2488.01879882813,-84.1028213500977,650604.040878946,5903119.76513528
312,31001003232,3232,1693199259.497,2023-08-28T05:07:39.497Z,650605.115685205,5903054.09809664,3,5.47704362869263,1364.52026367188,-16.6978950500488,650605.115685205,5903062.09801313
313,31001003232,3232,1693199267.496,2023-08-28T05:07:47.496Z,650604.264699693,5903013.23171471,3,6.03623867034912,1690.27075195313,37.7241859436035,650607.162767365,5902988.28700938
314,31001003232,3232,1693199275.495,2023-08-28T05:07:55.495Z,650604.264699693,5903003.90214511,3,20.9103755950928,4450.3984375,11.4953775405884,650599.622217859,5903013.23171471
315,31001003232,3232,1693199283.495,2023-08-28T05:08:03.495Z,650602.104955049,5903003.90214511,3,5.72106885910034,2362.16918945313,31.1223545074463,650604.264699693,5903003.90214511
318,31001003232,3232,1693199307.494,2023-08-28T05:08:27.494Z,650602.104955049,5903003.90214511,3,6.46138191223145,3738.33081054688,69.240592956543,650602.104955049,5902989.770008
321,31001003232,3232,1693199331.494,2023-08-28T05:08:51.494Z,650602.104955049,5903003.90214511,3,6.614098072052,4602.890625,57.5861129760742,650599.405753913,5902999.28066471
325,31001003232,3232,1693199363.493,2023-08-28T05:09:23.493Z,650602.104955049,5903009.1017099,3,7.44329071044922,4656.61962890625,-51.620979309082,650604.984090302,5903062.1873914
330,31001003232,3232,1693199403.494,2023-08-28T05:10:03.494Z,650603.586072914,5903009.1017099,3,4.88950252532959,3745.86791992188,26.7824039459229,650598.670041859,5903009.1017099
331,31001003232,3232,1693199411.493,2023-08-28T05:10:11.493Z,650603.586072914,5903009.1017099,3,4.27825021743774,4693.11376953125,10.5148363113403,650603.586072914,5903026.92697331
332,31001003232,3232,1693199419.493,2023-08-28T05:10:19.493Z,650603.586072914,5903009.1017099,3,12.4981479644775,3318.12255859375,116.725929260254,650603.776484616,5902951.90056426
333,31001003232,3232,1693199427.491,2023-08-28T05:10:27.491Z,650603.674235558,5903009.1017099,3,4.8227014541626,3842.15942382813,-28.3018531799316,650602.207682454,5903047.20800697
336,31001003232,3232,1693199451.489,2023-08-28T05:10:51.489Z,650603.674235558,5903009.1017099,3,5.49069213867188,4576.806640625,49.6962814331055,650603.674235558,5903008.0888971
337,31001003232,3232,1693199459.488,2023-08-28T05:10:59.488Z,650603.674235558,5903033.5557222,3,5.28068113327026,4382.43408203125,56.2763214111328,650604.751413565,5903005.08894024
338,31001003232,3232,1693199467.487,2023-08-28T05:11:07.487Z,650603.674235558,5903034.18994036,3,12.2155961990356,4081.46240234375,-23.8844585418701,650605.732382688,5903034.18994036
339,31001003232,3232,1693199475.486,2023-08-28T05:11:15.486Z,650603.674235558,5903034.18994036,3,7.63311195373535,3612.68212890625,-103.997924804688,650602.075887767,5903101.69518134
340,31001003232,3232,1693199483.486,2023-08-28T05:11:23.486Z,650602.075887767,5903033.5557222,3,4.59817504882813,2405.1689453125,-6.25788402557373,650600.91939093,5903033.5557222
341,31001003232,3232,1693199491.485,2023-08-28T05:11:31.485Z,650600.91939093,5903034.18994036,3,14.882568359375,4492.1513671875,-18.9600772857666,650606.430494619,5903034.45719332
350,31001003232,3232,1693202031.72,2023-08-28T05:53:51.720Z,650600.91939093,5903034.18994036,3,39.9449882507324,4142.37646484375,136.420822143555,650571.908722354,5902939.89206106
351,31001003232,3232,1693202055.721,2023-08-28T05:54:15.721Z,650573.637392748,5903034.45719332,3,58.6228561401367,4180.5234375,215.683624267578,650573.637392748,5902913.8201897
360,31001003232,3232,1693208653.548,2023-08-28T07:44:13.548Z,650571.908722354,5903455.20135652,4,20.0433101654053,1109.86389160156,-53.7776870727539,650681.084786968,5903455.20135652
386,31001003232,3232,1693212965.336,2023-08-28T08:56:05.336Z,650416.045151285,5903681.3608387,3,180.390838623047,52.078311920166,-72.9181671142578,650413.22675897,5903685.41287811
387,31001003232,3232,1693212973.337,2023-08-28T08:56:13.337Z,650413.22675897,5903681.3608387,3,338.687042236328,118.774574279785,-144.309265136719,650372.156822575,5903715.27617365
388,31001003232,3232,1693212981.337,2023-08-28T08:56:21.337Z,650413.22675897,5903681.3608387,3,273.46728515625,105.018692016602,-116.839897155762,650416.045151285,5903681.3608387
389,31001003232,3232,1693212989.337,2023-08-28T08:56:29.337Z,650410.066736072,5903681.3608387,3,257.80078125,61.3513259887695,-101.844795227051,650383.628503124,5903680.71109582
390,31001003232,3232,1693212997.336,2023-08-28T08:56:37.336Z,650402.972311188,5903680.71109582,3,257.479949951172,99.5101547241211,-109.422859191895,650430.271839,5903640.48442533
391,31001003232,3232,1693213005.336,2023-08-28T08:56:45.336Z,650402.972311188,5903680.71109582,3,278.339813232422,65.3135833740234,-109.902587890625,650402.972311188,5903686.46105771
392,31001003232,3232,1693213013.336,2023-08-28T08:56:53.336Z,650402.972311188,5903672.67307593,3,243.66552734375,64.8579940795899,-97.3738861083984,650410.066736072,5903652.49069216
393,31001003232,3232,1693213021.336,2023-08-28T08:57:01.336Z,650398.012523255,5903672.67307593,3,234.049255371094,71.116828918457,-95.6823196411133,650388.471203623,5903672.57710055
394,31001003232,3232,1693213029.335,2023-08-28T08:57:09.335Z,650388.471203623,5903684.13445269,3,255.871459960938,62.0634498596191,-101.41463470459,650398.012523255,5903688.38160564
395,31001003232,3232,1693213037.334,2023-08-28T08:57:17.334Z,650381.564319704,5903686.46105771,3,284.841522216797,74.5948715209961,-114.445365905762,650381.564319704,5903693.26634533
396,31001003232,3232,1693213045.332,2023-08-28T08:57:25.332Z,650381.564319704,5903688.38160564,3,325.538909912109,76.1823272705078,-128.378829956055,650374.590201888,5903672.67307593
397,31001003232,3232,1693213053.331,2023-08-28T08:57:33.331Z,650381.564319704,5903690.10058288,3,434.385009765625,108.654716491699,-173.753799438477,650377.796769857,5903684.13445269
398,31001003232,3232,1693213061.33,2023-08-28T08:57:41.330Z,650385.214878107,5903690.10058288,3,272.051574707031,120.031730651855,-120.820373535156,650385.214878107,5903707.84130582
399,31001003232,3232,1693213069.329,2023-08-28T08:57:49.329Z,650389.423791321,5903690.10058288,3,348.323364257813,105.551956176758,-142.916198730469,650421.391078798,5903694.10733216
400,31001003232,3232,1693213077.328,2023-08-28T08:57:57.328Z,650397.290377156,5903690.10058288,3,280.086975097656,69.6152191162109,-111.599044799805,650389.423791321,5903690.10058288
401,31001003232,3232,1693213085.327,2023-08-28T08:58:05.327Z,650402.562158791,5903684.58239091,3,319.869171142578,80.1431274414063,-127.519149780273,650404.141849678,5903684.58239091
402,31001003232,3232,1693213093.327,2023-08-28T08:58:13.327Z,650402.562158791,5903684.58239091,3,159.57292175293,94.5099868774414,-75.1747817993164,650402.562158791,5903667.22724593
403,31001003232,3232,1693213109.325,2023-08-28T08:58:29.325Z,650397.290377156,5903684.58239091,3,275.579040527344,74.6869430541992,-110.75740814209,650389.372527301,5903681.82266355
404,31001003232,3232,1693213117.325,2023-08-28T08:58:37.325Z,650397.290377156,5903684.58239091,3,285.221099853516,78.6123733520508,-115.274002075195,650397.290377156,5903688.35213045
405,31001003232,3232,1693213125.325,2023-08-28T08:58:45.325Z,650397.290377156,5903681.82266355,3,268.571899414063,110.223701477051,-114.971771240234,650446.77020598,5903642.97811191
406,31001003232,3232,1693213133.325,2023-08-28T08:58:53.325Z,650397.290377156,5903681.82266355,3,385.871429443359,100.207633972168,-155.381759643555,650386.27091083,5903699.82147846
407,31001003232,3232,1693213141.324,2023-08-28T08:59:01.324Z,650398.108258498,5903678.28741718,3,250.654495239258,67.1369400024414,-101.032363891602,650376.489258328,5903698.2689831
408,31001003232,3232,1693213149.323,2023-08-28T08:59:09.323Z,650398.108258498,5903672.84375699,3,147.180892944336,47.8996849060059,-60.3272552490234,650398.108258498,5903659.89758196
409,31001003232,3232,1693213165.321,2023-08-28T08:59:25.321Z,650398.156489922,5903672.84375699,3,391.760864257813,105.126022338867,-157.57258605957,650415.317045883,5903658.77372114
410,31001003232,3232,1693213173.321,2023-08-28T08:59:33.321Z,650398.156489922,5903678.28741718,3,388.777404785156,94.3436050415039,-154.510467529297,650406.22473211,5903678.28741718
