posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
603,31001003208,3208,1693179460.782,2023-08-27T23:37:40.782Z,648974.437712534,5902664.2520401,3,31.7323551177979,62.3169097900391,-21.4918270111084,648973.925363579,5902669.92609932
604,31001003208,3208,1693179468.781,2023-08-27T23:37:48.781Z,648974.437712534,5902664.2520401,3,16.2292079925537,35.931999206543,-9.35675811767578,648974.437712534,5902664.2520401
605,31001003208,3208,1693179476.781,2023-08-27T23:37:56.781Z,648974.355554601,5902669.37825412,3,23.8033084869385,40.2447662353516,-14.2707805633545,648969.674806574,5902669.37825412
606,31001003208,3208,1693179484.78,2023-08-27T23:38:04.780Z,648974.355554601,5902669.37825412,3,33.9031372070313,71.2119140625,-23.4214153289795,648966.239882455,5902683.72763977
607,31001003208,3208,1693179492.78,2023-08-27T23:38:12.780Z,648974.437712534,5902669.37825412,3,24.2168579101563,36.5567474365234,-16.9446029663086,648987.400802508,5902655.9458509
608,31001003208,3208,1693179500.78,2023-08-27T23:38:20.780Z,648975.091623011,5902673.39983566,3,32.9619789123535,45.4964447021484,-23.2534809112549,648983.276154469,5902664.04013364
609,31001003208,3208,1693179508.781,2023-08-27T23:38:28.781Z,648975.091623011,5902673.53519369,3,29.1721382141113,47.301513671875,-22.266580581665,648974.355554601,5902673.53519369
610,31001003208,3208,1693179516.782,2023-08-27T23:38:36.782Z,648975.275650744,5902673.53519369,3,21.7064838409424,34.6059074401856,-9.16058254241943,648975.275650744,5902683.77413214
611,31001003208,3208,1693179524.782,2023-08-27T23:38:44.782Z,648975.275650744,5902674.54178892,3,18.2606906890869,28.6848659515381,-12.6230621337891,648972.62993669,5902673.39983566
612,31001003208,3208,1693179540.781,2023-08-27T23:39:00.781Z,648975.275650744,5902674.75285993,3,35.0540161132813,47.6628074645996,-8.58875370025635,648975.091623011,5902674.54178892
613,31001003208,3208,1693179548.781,2023-08-27T23:39:08.781Z,648975.412168878,5902674.75285993,3,23.2708549499512,35.5469818115234,-17.1245193481445,648976.433947602,5902677.08097093
614,31001003208,3208,1693179556.781,2023-08-27T23:39:16.781Z,648975.412168878,5902674.75285993,3,28.4876747131348,38.8932800292969,-22.1675319671631,648975.412168878,5902674.75285993
615,31001003208,3208,1693179564.781,2023-08-27T23:39:24.781Z,648975.412168878,5902675.03625756,3,75.0936660766602,99.4404067993164,35.5303001403809,648987.748601986,5902689.29873917
616,31001003208,3208,1693179572.781,2023-08-27T23:39:32.781Z,648975.412168878,5902677.08097093,3,39.6205940246582,53.2170524597168,-30.910795211792,648978.488788481,5902665.4015748
617,31001003208,3208,1693179580.78,2023-08-27T23:39:40.780Z,648973.065687363,5902681.33816834,3,29.6599235534668,38.560001373291,-23.1448211669922,648972.712556409,5902683.21124689
618,31001003208,3208,1693179588.779,2023-08-27T23:39:48.779Z,648973.065687363,5902681.33816834,3,60.7072372436524,84.6969528198242,30.603494644165,648971.040555574,5902675.03625756
619,31001003208,3208,1693179596.778,2023-08-27T23:39:56.778Z,648973.065687363,5902682.91437601,3,12.8717603683472,20.755802154541,-9.12144756317139,648973.065687363,5902681.33816834
620,31001003208,3208,1693179604.779,2023-08-27T23:40:04.779Z,648973.065687363,5902682.91437601,3,24.0381908416748,40.5444297790527,-18.1651515960693,648973.583234204,5902682.91437601
621,31001003208,3208,1693179612.779,2023-08-27T23:40:12.779Z,648973.065687363,5902682.91437601,3,48.0583457946777,69.5189208984375,9.37778663635254,648974.596498803,5902682.94837428
622,31001003208,3208,1693179620.779,2023-08-27T23:40:20.779Z,648973.065687363,5902682.91437601,3,21.9369010925293,32.1357879638672,-16.6362648010254,648963.186821879,5902684.7734261
623,31001003208,3208,1693179628.779,2023-08-27T23:40:28.779Z,648964.056348996,5902682.91437601,3,16.2976036071777,29.0036602020264,-11.8923635482788,648974.500828574,5902681.01023573
624,31001003208,3208,1693179636.779,2023-08-27T23:40:36.779Z,648964.056348996,5902682.90527815,3,23.9232063293457,37.9563674926758,-3.97307229042053,648957.783589478,5902682.90527815
625,31001003208,3208,1693179644.778,2023-08-27T23:40:44.778Z,648964.056348996,5902682.90527815,3,24.8758182525635,43.9493103027344,-18.7536144256592,648964.056348996,5902683.42195915
626,31001003208,3208,1693179652.778,2023-08-27T23:40:52.778Z,648964.056348996,5902682.90527815,3,26.6482334136963,43.1646881103516,-20.3436584472656,648966.836721755,5902682.69109442
627,31001003208,3208,1693179660.777,2023-08-27T23:41:00.777Z,648964.216964531,5902682.90527815,3,26.4406414031982,36.5651741027832,-9.98453426361084,648959.677179782,5902687.900353
628,31001003208,3208,1693179668.777,2023-08-27T23:41:08.777Z,648964.216964531,5902682.90527815,3,22.7667617797852,30.6905479431152,-17.4552917480469,648967.923114834,5902679.89105022
629,31001003208,3208,1693179676.777,2023-08-27T23:41:16.777Z,648964.216964531,5902684.0229766,3,11.216890335083,24.5599460601807,-7.57441282272339,648964.216964531,5902679.64306544
630,31001003208,3208,1693179684.778,2023-08-27T23:41:24.778Z,648964.216964531,5902687.900353,3,33.3276252746582,68.255744934082,-23.3777313232422,648963.401134089,5902693.58621115
631,31001003208,3208,1693179692.777,2023-08-27T23:41:32.777Z,648964.158543747,5902688.8548362,3,14.0431137084961,32.7298774719238,-9.56670379638672,648965.438485475,5902688.8548362
632,31001003208,3208,1693179700.777,2023-08-27T23:41:40.777Z,648963.401134089,5902688.8548362,3,6.22636795043945,21.8219394683838,-3.02347755432129,648957.151393257,5902684.0229766
633,31001003208,3208,1693179708.778,2023-08-27T23:41:48.778Z,648960.911616598,5902688.8548362,3,22.256742477417,42.2619094848633,-16.7346992492676,648964.158543747,5902693.22086989
634,31001003208,3208,1693179716.779,2023-08-27T23:41:56.779Z,648960.911616598,5902688.8548362,3,17.675838470459,27.6828174591065,-13.1623668670654,648956.783367356,5902687.43285548
635,31001003208,3208,1693179724.779,2023-08-27T23:42:04.779Z,648960.911616598,5902688.8548362,3,11.2255754470825,24.9983577728272,-7.51142644882202,648960.911616598,5902693.12533092
636,31001003208,3208,1693179732.779,2023-08-27T23:42:12.779Z,648959.921107525,5902687.43285548,3,10.8195943832397,24.3666114807129,-7.11263418197632,648959.189314335,5902693.3068203
637,31001003208,3208,1693179740.777,2023-08-27T23:42:20.777Z,648960.911616598,5902685.04198941,3,14.8608551025391,21.9051723480225,-11.009147644043,648966.311041624,5902683.42065405
638,31001003208,3208,1693179748.776,2023-08-27T23:42:28.776Z,648959.921107525,5902685.04198941,3,17.1354122161865,26.4531574249268,-12.7374591827393,648959.921107525,5902685.04198941
639,31001003208,3208,1693179756.775,2023-08-27T23:42:36.775Z,648960.911616598,5902685.04198941,3,10.7685470581055,19.3840026855469,-7.47359037399292,648965.794380624,5902684.29834827
640,31001003208,3208,1693179764.775,2023-08-27T23:42:44.775Z,648962.040147437,5902691.63223931,3,12.6265001296997,20.7476234436035,-9.00832557678223,648958.750337496,5902691.73411986
641,31001003208,3208,1693179772.775,2023-08-27T23:42:52.775Z,648962.040147437,5902691.63223931,3,8.53085422515869,15.6178007125855,-5.68886280059815,648962.040147437,5902691.63223931
642,31001003208,3208,1693179780.774,2023-08-27T23:43:00.774Z,648962.040147437,5902691.63223931,3,21.3968410491943,34.8683090209961,-16.1048717498779,648958.737566214,5902694.21330663
643,31001003208,3208,1693179788.774,2023-08-27T23:43:08.774Z,648962.040147437,5902691.63223931,3,11.8537311553955,24.5971450805664,-8.07871627807617,648963.523783639,5902684.67723212
644,31001003208,3208,1693179796.776,2023-08-27T23:43:16.776Z,648962.040147437,5902684.67723212,3,14.9253244400024,25.7132453918457,-10.7819080352783,648966.909139942,5902683.91450723
645,31001003208,3208,1693179804.777,2023-08-27T23:43:24.777Z,648963.523783639,5902684.67723212,3,14.5380773544312,24.2793731689453,-10.5566253662109,648959.759479423,5902691.79010551
646,31001003208,3208,1693179812.778,2023-08-27T23:43:32.778Z,648963.773541656,5902684.67723212,3,27.8679695129395,39.8965072631836,-21.6495037078857,648960.762588673,5902684.01298951
647,31001003208,3208,1693179820.779,2023-08-27T23:43:40.779Z,648965.51828025,5902690.12095272,3,20.2291221618652,32.8508033752441,-15.348484992981,648965.51828025,5902694.8095309
648,31001003208,3208,1693179836.781,2023-08-27T23:43:56.781Z,648965.51828025,5902690.12095272,3,10.6813058853149,14.6945991516113,-7.52924394607544,648973.144004338,5902678.55798561
649,31001003208,3208,1693179852.782,2023-08-27T23:44:12.782Z,648968.129539076,5902690.12095272,3,10.412899017334,14.6158046722412,-7.48250675201416,648963.773541656,5902694.07575191
650,31001003208,3208,1693179860.781,2023-08-27T23:44:20.781Z,648968.129539076,5902690.12095272,3,12.7618083953857,21.0934906005859,-9.19632434844971,648969.575267532,5902690.12095272
651,31001003208,3208,1693179868.78,2023-08-27T23:44:28.780Z,648968.129539076,5902694.07575191,3,14.3721141815186,24.4912815093994,-10.3853206634521,648971.432281598,5902689.47420173
652,31001003208,3208,1693179876.78,2023-08-27T23:44:36.780Z,648968.129539076,5902694.31573028,3,88.7241287231445,73.3758163452148,-75.6663513183594,648962.466220952,5902700.88369734
653,31001003208,3208,1693179884.78,2023-08-27T23:44:44.780Z,648968.129539076,5902697.07878379,3,13.5408573150635,23.3525199890137,-9.79930210113525,648968.129539076,5902694.31573028
654,31001003208,3208,1693179892.779,2023-08-27T23:44:52.779Z,648968.129539076,5902697.07878379,3,12.197114944458,21.1458530426025,-8.56519317626953,648967.985297949,5902697.96820777
655,31001003208,3208,1693179908.779,2023-08-27T23:45:08.779Z,648969.684971609,5902697.07878379,3,10.1784639358521,22.2860794067383,-6.8004264831543,648969.684971609,5902697.07878379
656,31001003208,3208,1693179916.779,2023-08-27T23:45:16.779Z,648977.910992602,5902697.96820777,3,52.6614875793457,59.2391586303711,-42.9706192016602,648978.383985796,5902690.72457998
657,31001003208,3208,1693179932.779,2023-08-27T23:45:32.779Z,648977.910992602,5902698.56507951,3,15.0849981307983,25.8450088500977,-11.1041450500488,648979.648551807,5902700.1334781
658,31001003208,3208,1693179956.78,2023-08-27T23:45:56.780Z,648977.910992602,5902698.56507951,4,4.34020566940308,8.61908721923828,-2.37443423271179,648977.910992602,5902702.2289965
659,31001003208,3208,1693179964.78,2023-08-27T23:46:04.780Z,648978.383985796,5902700.1334781,3,15.4647216796875,25.8899154663086,-11.4762697219849,648975.957980795,5902698.56507951
660,31001003208,3208,1693179972.779,2023-08-27T23:46:12.779Z,648979.648551807,5902700.29291015,3,104.573699951172,166.690093994141,-82.0464096069336,648981.96233181,5902689.12514111
661,31001003208,3208,1693179980.778,2023-08-27T23:46:20.778Z,648981.066207853,5902700.29291015,3,21.372106552124,30.6772079467773,-16.7108421325684,648981.066207853,5902700.29291015
662,31001003208,3208,1693179988.778,2023-08-27T23:46:28.778Z,648981.066207853,5902702.60045441,3,12.6412448883057,21.7203330993652,-9.17599964141846,648976.768427148,5902711.20572021
663,31001003208,3208,1693179996.778,2023-08-27T23:46:36.778Z,648981.96233181,5902703.74738095,3,13.4754629135132,59.5899429321289,-3.3787202835083,648982.257682643,5902703.74738095
664,31001003208,3208,1693180004.777,2023-08-27T23:46:44.777Z,648982.257682643,5902705.53253218,3,30.3316669464111,41.8747711181641,-24.5196189880371,648986.990593059,5902702.60045441
665,31001003208,3208,1693180012.778,2023-08-27T23:46:52.778Z,648982.257682643,5902705.53253218,3,16.3341693878174,28.4710521697998,-12.3856506347656,648974.045015192,5902721.01770919
666,31001003208,3208,1693180020.777,2023-08-27T23:47:00.777Z,648982.257682643,5902705.53253218,3,24.1837120056152,46.7885322570801,-17.3102874755859,648985.427090363,5902705.53253218
667,31001003208,3208,1693180028.777,2023-08-27T23:47:08.777Z,648985.161251497,5902708.22540979,3,12.2369050979614,24.8195838928223,-8.56124114990234,648978.275886285,5902708.22540979
668,31001003208,3208,1693180036.777,2023-08-27T23:47:16.777Z,648985.161251497,5902708.22540979,3,13.9129467010498,25.0481872558594,-10.2267169952393,648985.161251497,5902703.23213035
669,31001003208,3208,1693180044.776,2023-08-27T23:47:24.776Z,648985.161251497,5902711.95641713,3,13.1995162963867,25.5876808166504,-9.23836517333984,648976.62939683,5902718.603071
670,31001003208,3208,1693180052.775,2023-08-27T23:47:32.775Z,648985.603777265,5902713.67580659,3,14.9718532562256,23.8178730010986,-11.3830728530884,648985.603777265,5902713.67580659
671,31001003208,3208,1693180060.774,2023-08-27T23:47:40.774Z,648986.110097178,5902716.43843384,3,15.809666633606,21.6097545623779,-12.395299911499,648986.731166108,5902711.95641713
672,31001003208,3208,1693180068.773,2023-08-27T23:47:48.773Z,648986.110097178,5902716.43843384,3,13.6457471847534,36.2024230957031,-8.73344802856445,648986.110097178,5902716.43843384
673,31001003208,3208,1693180076.772,2023-08-27T23:47:56.772Z,648986.648798746,5902716.43843384,3,7.85162115097046,25.6320419311523,-4.5680832862854,648988.388689034,5902719.20080813
674,31001003208,3208,1693180084.772,2023-08-27T23:48:04.772Z,648986.648798746,5902716.43843384,3,14.1616668701172,39.2426109313965,-9.65780925750732,648983.357856738,5902728.06851082
675,31001003208,3208,1693180092.772,2023-08-27T23:48:12.772Z,648988.176740635,5902716.43843384,3,11.0024328231812,34.0292778015137,-6.43999099731445,648986.648798746,5902710.98047596
676,31001003208,3208,1693180108.773,2023-08-27T23:48:28.773Z,648988.176740635,5902714.96999005,3,8.8304443359375,35.1968803405762,-4.86913394927979,648988.176740635,5902719.29465421
677,31001003208,3208,1693180116.773,2023-08-27T23:48:36.773Z,648995.790927403,5902713.61598276,3,8.67062282562256,24.8418922424316,-5.51262187957764,648995.790927403,5902713.61598276
678,31001003208,3208,1693180124.772,2023-08-27T23:48:44.772Z,648999.75541606,5902713.61598276,3,12.5638132095337,45.2216148376465,-7.9377760887146,648999.75541606,5902714.96999005
679,31001003208,3208,1693180132.772,2023-08-27T23:48:52.772Z,648999.75541606,5902713.61598276,3,18.8422031402588,27.1754512786865,-14.8684434890747,648999.758716144,5902705.22581865
680,31001003208,3208,1693180140.771,2023-08-27T23:49:00.771Z,648999.75541606,5902705.94045605,3,21.9735469818115,93.467658996582,-14.1768817901611,649002.253623654,5902705.94045605
681,31001003208,3208,1693180148.771,2023-08-27T23:49:08.771Z,648999.75541606,5902705.22581865,3,15.6045780181885,36.8237838745117,-11.3995428085327,648989.95198638,5902716.73710479
682,31001003208,3208,1693180156.77,2023-08-27T23:49:16.770Z,648999.758716144,5902702.47907222,3,14.8267316818237,43.6501083374024,-10.1504850387573,649001.632152855,5902702.00420288
683,31001003208,3208,1693180164.77,2023-08-27T23:49:24.770Z,648999.758716144,5902702.00420288,3,8.87788200378418,31.5444393157959,-5.22124767303467,648999.287554415,5902699.686559
684,31001003208,3208,1693180172.77,2023-08-27T23:49:32.770Z,649001.373490283,5902702.00420288,3,8.42645931243897,36.6897468566895,-4.38352108001709,648997.416175692,5902702.47907222
685,31001003208,3208,1693180180.769,2023-08-27T23:49:40.769Z,649001.373490283,5902701.58420263,3,12.1459379196167,22.4382190704346,-8.77757930755615,649010.188639085,5902693.81684815
686,31001003208,3208,1693180188.769,2023-08-27T23:49:48.769Z,649001.632152855,5902701.58420263,3,11.5881443023682,30.6232585906982,-7.7934513092041,649002.323677618,5902701.58420263
687,31001003208,3208,1693180196.768,2023-08-27T23:49:56.768Z,649002.323677618,5902701.58420263,3,23.2127933502197,57.3384819030762,-17.3387889862061,649001.373490283,5902705.70452156
688,31001003208,3208,1693180204.768,2023-08-27T23:50:04.768Z,649002.323677618,5902701.58420263,3,9.52139854431152,28.6991443634033,-5.84372615814209,648996.902900677,5902702.80309869
689,31001003208,3208,1693180212.768,2023-08-27T23:50:12.768Z,649002.685538633,5902701.55335028,3,10.1596956253052,26.2997093200684,-6.69936084747315,649002.685538633,5902700.5073449
690,31001003208,3208,1693180228.768,2023-08-27T23:50:28.768Z,649002.896933448,5902701.55335028,3,14.957537651062,27.3707599639893,-11.0831661224365,649006.060884231,5902701.55335028
691,31001003208,3208,1693180236.768,2023-08-27T23:50:36.768Z,649006.060884231,5902700.54826139,3,9.06692695617676,28.4094314575195,-5.62584018707275,649007.602567065,5902698.85051265
692,31001003208,3208,1693180244.768,2023-08-27T23:50:44.768Z,649006.568881167,5902700.54826139,3,9.45284271240234,31.2818241119385,-5.88840866088867,649002.896933448,5902710.38271375
693,31001003208,3208,1693180252.767,2023-08-27T23:50:52.767Z,649007.602567065,5902700.54826139,3,11.9803905487061,19.0565986633301,-9.0040979385376,649013.80552458,5902696.48510426
694,31001003208,3208,1693180260.766,2023-08-27T23:51:00.766Z,649009.427394337,5902700.54826139,3,17.6097393035889,32.3262367248535,-13.3532104492188,649006.568881167,5902700.54826139
695,31001003208,3208,1693180268.766,2023-08-27T23:51:08.766Z,649012.004851932,5902706.07996918,3,6.94146680831909,24.0706100463867,-3.98005056381226,649009.427394337,5902714.82617099
696,31001003208,3208,1693180276.764,2023-08-27T23:51:16.764Z,649012.004851932,5902706.07996918,3,22.2398548126221,34.8797721862793,-17.9441776275635,649012.004851932,5902708.4770521
697,31001003208,3208,1693180284.763,2023-08-27T23:51:24.763Z,649013.751829134,5902703.15584239,3,23.1174011230469,34.3851432800293,-18.5949993133545,649013.751829134,5902697.91289471
698,31001003208,3208,1693180300.763,2023-08-27T23:51:40.763Z,649014.272125292,5902706.07996918,3,23.6372909545898,36.5619087219238,-19.1175270080566,649014.272125292,5902706.07996918
699,31001003208,3208,1693180308.764,2023-08-27T23:51:48.764Z,649015.429335756,5902703.15584239,3,7.0272650718689,28.9092884063721,-3.71363735198975,649018.409161618,5902701.09803443
700,31001003208,3208,1693180316.765,2023-08-27T23:51:56.765Z,649015.714824474,5902703.15584239,3,11.196873664856,35.4374389648438,-7.19856452941895,649015.714824474,5902703.15584239
701,31001003208,3208,1693180324.765,2023-08-27T23:52:04.765Z,649015.714824474,5902703.15584239,3,13.5515899658203,35.1164131164551,-9.67681884765625,649015.429335756,5902708.4655611
702,31001003208,3208,1693180332.765,2023-08-27T23:52:12.765Z,649018.409161618,5902703.15584239,3,13.8759860992432,62.5591087341309,-7.48469066619873,649018.45936414,5902716.78826875
703,31001003208,3208,1693180340.765,2023-08-27T23:52:20.765Z,649018.45936414,5902701.86192105,3,10.0120830535889,39.769100189209,-6.03253936767578,649018.906654721,5902701.86192105
704,31001003208,3208,1693180348.765,2023-08-27T23:52:28.765Z,649018.906654721,5902698.7831604,3,15.9938945770264,44.7977256774902,-11.2338600158691,649014.157157071,5902695.56899776
705,31001003208,3208,1693180356.765,2023-08-27T23:52:36.765Z,649020.309631933,5902695.56899776,3,14.5976638793945,67.812614440918,-5.47340250015259,649022.594521597,5902693.80375454
706,31001003208,3208,1693180364.765,2023-08-27T23:52:44.765Z,649022.594521597,5902695.06581372,3,12.2965707778931,69.576042175293,-6.34412670135498,649020.309631933,5902698.7831604
707,31001003208,3208,1693180372.765,2023-08-27T23:52:52.765Z,649027.216345084,5902695.06581372,3,19.6344604492188,51.3300247192383,-14.2770729064941,649027.698508507,5902681.10844091
708,31001003208,3208,1693180380.764,2023-08-27T23:53:00.764Z,649027.216345084,5902693.80375454,3,15.286187171936,37.7277297973633,-8.0577507019043,649028.747951355,5902695.06581372
709,31001003208,3208,1693180388.764,2023-08-27T23:53:08.764Z,649027.216345084,5902691.73001257,3,30.0296745300293,66.3091354370117,-23.5639247894287,649027.216345084,5902691.73001257
710,31001003208,3208,1693180396.763,2023-08-27T23:53:16.763Z,649027.000326383,5902691.73001257,3,14.6837062835693,31.0109996795654,-11.059642791748,649027.000326383,5902697.66956459
711,31001003208,3208,1693180404.763,2023-08-27T23:53:24.763Z,649024.697115186,5902691.73001257,3,14.1336727142334,29.7520217895508,-6.50229644775391,649024.697115186,5902688.71730968
712,31001003208,3208,1693180412.764,2023-08-27T23:53:32.764Z,649023.642978009,5902691.73001257,3,13.4254903793335,29.6252708435059,-9.71713542938232,649023.642978009,5902685.16154846
713,31001003208,3208,1693180420.764,2023-08-27T23:53:40.764Z,649023.120435123,5902691.73001257,3,12.1113872528076,38.606861114502,-8.19554138183594,649021.988260459,5902695.45817021
714,31001003208,3208,1693180428.764,2023-08-27T23:53:48.764Z,649023.120435123,5902695.04991532,3,29.8238410949707,70.0534057617188,-1.39077877998352,649021.261340784,5902695.4891682
715,31001003208,3208,1693180436.764,2023-08-27T23:53:56.764Z,649021.988260459,5902691.70288939,3,17.815258026123,37.5332260131836,-13.5494499206543,649023.120435123,5902688.07755469
716,31001003208,3208,1693180444.764,2023-08-27T23:54:04.764Z,649021.261340784,5902695.04991532,3,25.7332592010498,44.6484336853027,-20.2400970458984,649026.496787822,5902675.58882296
717,31001003208,3208,1693180452.764,2023-08-27T23:54:12.764Z,649019.807545631,5902695.04991532,3,26.1065063476563,47.3103942871094,10.2632637023926,649019.807545631,5902695.04991532
718,31001003208,3208,1693180460.763,2023-08-27T23:54:20.763Z,649018.085748804,5902695.04991532,3,26.2241325378418,41.9497528076172,-21.2640190124512,649011.043494348,5902702.8554373
719,31001003208,3208,1693180468.762,2023-08-27T23:54:28.762Z,649016.344119736,5902691.70288939,3,26.2563781738281,50.0277137756348,-20.6871509552002,649014.121629359,5902691.70288939
720,31001003208,3208,1693180476.762,2023-08-27T23:54:36.762Z,649016.344119736,5902691.70288939,3,32.7300338745117,49.864200592041,-2.03986287117004,649018.085748804,5902698.28385971
721,31001003208,3208,1693180484.761,2023-08-27T23:54:44.761Z,649016.344119736,5902687.21466981,3,27.325855255127,53.5364761352539,-21.3114757537842,649013.76276045,5902682.08910447
722,31001003208,3208,1693180492.761,2023-08-27T23:54:52.761Z,649016.344119736,5902682.08910447,3,22.7616939544678,42.4075088500977,-17.1499767303467,649016.344119736,5902687.21466981
723,31001003208,3208,1693180516.761,2023-08-27T23:55:16.761Z,649018.085748804,5902682.08910447,3,17.7230949401855,50.26806640625,-12.6812448501587,649020.404068807,5902679.17668061
724,31001003208,3208,1693180532.759,2023-08-27T23:55:32.759Z,649018.725920642,5902679.89256144,3,27.5889053344727,52.2642250061035,-21.5718326568604,649018.725920642,5902679.89256144
725,31001003208,3208,1693180540.759,2023-08-27T23:55:40.759Z,649020.404068807,5902679.89256144,3,17.5973510742188,59.4768142700195,-11.9135618209839,649009.806850327,5902682.67225222
726,31001003208,3208,1693180556.76,2023-08-27T23:55:56.760Z,649023.974080467,5902679.17668061,3,11.301025390625,31.6912879943848,-7.64537906646729,649028.089344813,5902676.28230929
727,31001003208,3208,1693180564.76,2023-08-27T23:56:04.760Z,649025.665741496,5902676.28230929,3,19.8222484588623,56.6880798339844,-13.9317398071289,649027.453033782,5902673.97792432
728,31001003208,3208,1693180572.76,2023-08-27T23:56:12.760Z,649025.665741496,5902674.05486976,3,80.3228988647461,178.139144897461,45.3948287963867,649023.974080467,5902689.0026368
729,31001003208,3208,1693180580.758,2023-08-27T23:56:20.758Z,649025.665741496,5902673.97792432,3,7.2598991394043,30.9972133636475,-3.7500536441803,649025.665741496,5902673.24766712
730,31001003208,3208,1693180588.758,2023-08-27T23:56:28.758Z,649025.665741496,5902673.24766712,3,14.7065944671631,33.7910270690918,-10.5930805206299,649025.171857634,5902674.05486976
731,31001003208,3208,1693180604.758,2023-08-27T23:56:44.758Z,649025.665741496,5902668.14817764,3,20.2784423828125,30.1084117889404,-15.9758138656616,649028.865336016,5902668.14817764
732,31001003208,3208,1693180612.758,2023-08-27T23:56:52.758Z,649026.495256257,5902665.87036184,3,25.881368637085,60.1333923339844,-19.457347869873,649026.495256257,5902665.87036184
733,31001003208,3208,1693180620.758,2023-08-27T23:57:00.758Z,649026.495256257,5902664.93918187,3,33.0431823730469,61.9881057739258,-1.39021074771881,649020.560583369,5902662.08607195
734,31001003208,3208,1693180628.758,2023-08-27T23:57:08.758Z,649028.865336016,5902662.08607195,3,10.8189344406128,27.8680534362793,-7.35206604003906,649029.228639962,5902664.93918187
735,31001003208,3208,1693180636.757,2023-08-27T23:57:16.757Z,649029.228639962,5902655.47864491,3,21.7444705963135,44.895378112793,-16.4079036712647,649034.995422386,5902655.47864491
736,31001003208,3208,1693180644.757,2023-08-27T23:57:24.757Z,649033.171003798,5902655.47864491,3,26.4735717773438,46.1762008666992,-3.82736039161682,649025.927159764,5902651.83586259
737,31001003208,3208,1693180652.757,2023-08-27T23:57:32.757Z,649033.826619418,5902655.47864491,3,11.5700759887695,29.0493469238281,-7.84306859970093,649034.482886644,5902650.90049735
738,31001003208,3208,1693180660.757,2023-08-27T23:57:40.757Z,649033.826619418,5902655.87631936,3,26.2081642150879,33.7907905578613,-20.8795166015625,649033.826619418,5902655.87631936
739,31001003208,3208,1693180668.757,2023-08-27T23:57:48.757Z,649033.826619418,5902655.94668823,3,14.8909244537354,32.9814338684082,-3.80437660217285,649033.171003798,5902656.52762292
740,31001003208,3208,1693180676.757,2023-08-27T23:57:56.757Z,649033.826619418,5902656.52762292,3,34.0611381530762,41.9826316833496,-27.8840293884277,649027.984322643,5902663.66033627
741,31001003208,3208,1693180684.757,2023-08-27T23:58:04.757Z,649034.034756002,5902656.52762292,3,10.7329359054565,29.2136058807373,-7.19290399551392,649035.260333375,5902655.94668823
742,31001003208,3208,1693180700.757,2023-08-27T23:58:20.757Z,649035.260333375,5902656.52762292,3,13.2419090270996,49.4258689880371,-8.45852851867676,649034.034756002,5902669.6934919
743,31001003208,3208,1693180708.757,2023-08-27T23:58:28.757Z,649038.427266066,5902655.94668823,3,11.8710231781006,33.0831604003906,-7.83127164840698,649038.427266066,5902665.2370207
744,31001003208,3208,1693180716.757,2023-08-27T23:58:36.757Z,649039.058292435,5902651.33030493,3,23.7972564697266,57.3026657104492,-16.6624145507813,649040.256868891,5902651.31055979
745,31001003208,3208,1693180724.758,2023-08-27T23:58:44.758Z,649040.193160702,5902651.33030493,3,17.299446105957,43.3978271484375,-12.482385635376,649039.058292435,5902649.36246767
746,31001003208,3208,1693180732.758,2023-08-27T23:58:52.758Z,649040.256868891,5902651.31055979,3,18.6811141967773,44.8516960144043,-13.8103895187378,649048.778553089,5902651.33030493
747,31001003208,3208,1693180764.76,2023-08-27T23:59:24.760Z,649040.256868891,5902649.89307168,3,16.427059173584,53.7543716430664,-11.0774765014648,649042.201313128,5902652.99557735
748,31001003208,3208,1693180772.76,2023-08-27T23:59:32.760Z,649040.82260658,5902649.89307168,3,21.0532512664795,38.6850700378418,-16.0854091644287,649040.193160702,5902649.89307168
749,31001003208,3208,1693180780.76,2023-08-27T23:59:40.760Z,649040.82260658,5902647.05487337,3,37.2002372741699,41.9494934082031,-30.38844871521,649039.772636272,5902647.05487337
750,31001003208,3208,1693180788.76,2023-08-27T23:59:48.760Z,649040.82260658,5902644.21551155,3,13.81312084198,27.2434272766113,-9.85884189605713,649040.82260658,5902644.21551155
751,31001003208,3208,1693180796.759,2023-08-27T23:59:56.759Z,649043.649576444,5902642.73480738,3,14.851432800293,30.1076812744141,-10.7715864181519,649043.649576444,5902642.67851
752,31001003208,3208,1693180804.759,2023-08-28T00:00:04.759Z,649045.133658395,5902642.67851,3,13.1814661026001,43.1937103271484,-8.60565853118897,649045.133658395,5902640.29497836
753,31001003208,3208,1693180812.758,2023-08-28T00:00:12.758Z,649048.107851088,5902641.79502935,3,11.1299715042114,27.3197002410889,-7.5489649772644,649048.107851088,5902642.73480738
754,31001003208,3208,1693180820.758,2023-08-28T00:00:20.758Z,649049.092885193,5902641.79502935,3,19.0111274719238,41.4308280944824,-14.1153545379639,649049.700124116,5902638.7005311
755,31001003208,3208,1693180828.758,2023-08-28T00:00:28.758Z,649049.092885193,5902641.79502935,3,10.5425319671631,39.4761543273926,-6.64808940887451,649049.092885193,5902641.79502935
