posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
13,31001003229,3229,1693174176.747,2023-08-27T22:09:36.747Z,652200.594370567,5903408.89378786,3,75.3325881958008,105.632225036621,-9.50162124633789,652210.200634818,5903408.83011971
14,31001003229,3229,1693174184.746,2023-08-27T22:09:44.746Z,652200.587405228,5903408.89378786,3,29.717643737793,48.7363128662109,1.25882744789124,652191.454015264,5903412.69600389
15,31001003229,3229,1693174192.745,2023-08-27T22:09:52.745Z,652200.587405228,5903412.69600389,3,73.9414749145508,109.318649291992,-8.20713901519775,652214.565323304,5903419.85471375
16,31001003229,3229,1693174200.745,2023-08-27T22:10:00.745Z,652200.587405228,5903414.81252691,3,53.0456428527832,82.9599609375,1.42002201080322,652200.587405228,5903407.77474233
17,31001003229,3229,1693174208.745,2023-08-27T22:10:08.745Z,652199.290110892,5903414.81252691,3,21.3710536956787,37.9453010559082,1.72325575351715,652195.06377783,5903418.07461494
18,31001003229,3229,1693174216.744,2023-08-27T22:10:16.744Z,652199.290110892,5903414.81252691,3,59.8033561706543,101.114166259766,19.2571640014648,652191.686030892,5903414.81252691
19,31001003229,3229,1693174224.744,2023-08-27T22:10:24.744Z,652200.587405228,5903414.81252691,3,69.0392608642578,107.401344299316,6.41771841049194,652210.725145359,5903402.39748589
20,31001003229,3229,1693174232.744,2023-08-27T22:10:32.744Z,652204.006678584,5903411.47777998,3,26.0541076660156,43.7500457763672,-0.0564757771790028,652199.290110892,5903415.9155528
21,31001003229,3229,1693174240.744,2023-08-27T22:10:40.744Z,652204.192180291,5903411.47777998,3,127.16529083252,183.188293457031,1.33292067050934,652220.281913995,5903411.47777998
22,31001003229,3229,1693174248.744,2023-08-27T22:10:48.744Z,652204.192180291,5903411.47777998,3,68.5379104614258,104.493225097656,-10.2935647964478,652204.006678584,5903410.97367669
23,31001003229,3229,1693174256.744,2023-08-27T22:10:56.744Z,652204.192180291,5903411.47777998,3,119.209838867188,161.380554199219,-18.7078247070313,652209.470306933,5903405.45949208
24,31001003229,3229,1693174264.743,2023-08-27T22:11:04.743Z,652204.192180291,5903425.57670711,3,66.6343078613281,108.636001586914,17.047679901123,652204.192180291,5903428.36595836
25,31001003229,3229,1693174272.743,2023-08-27T22:11:12.743Z,652204.192180291,5903427.41523696,3,98.2914428710938,153.180374145508,6.74727725982666,652196.903290218,5903434.57947348
27,31001003229,3229,1693174352.742,2023-08-27T22:12:32.742Z,652204.192180291,5903427.41523696,3,26.9413032531738,54.557014465332,16.924617767334,652204.506161516,5903425.57670711
28,31001003229,3229,1693174360.742,2023-08-27T22:12:40.742Z,652204.506161516,5903427.41523696,3,78.443229675293,145.567337036133,47.1012306213379,652210.251247111,5903433.40898343
29,31001003229,3229,1693174368.741,2023-08-27T22:12:48.741Z,652204.192180291,5903425.57670711,3,43.7205047607422,75.0950698852539,7.70595788955689,652204.044967985,5903427.41523696
30,31001003229,3229,1693174376.741,2023-08-27T22:12:56.741Z,652204.506161516,5903424.17002364,3,81.0033645629883,152.065856933594,57.3741149902344,652202.368590736,5903420.67054518
31,31001003229,3229,1693174384.739,2023-08-27T22:13:04.739Z,652210.251247111,5903424.17002364,3,80.250961303711,142.95198059082,44.0239143371582,652213.148686061,5903424.17002364
32,31001003229,3229,1693174392.739,2023-08-27T22:13:12.739Z,652210.251247111,5903424.17002364,3,47.0037651062012,85.5532150268555,20.8135585784912,652216.317190051,5903423.28895018
33,31001003229,3229,1693174400.74,2023-08-27T22:13:20.740Z,652208.508219404,5903430.10803425,3,36.9464454650879,68.4685592651367,7.82356786727905,652202.471161291,5903436.01085115
34,31001003229,3229,1693174408.741,2023-08-27T22:13:28.741Z,652208.508219404,5903430.10803425,3,90.6545181274414,179.890213012695,31.5612812042236,652210.885358423,5903430.10803425
35,31001003229,3229,1693174416.741,2023-08-27T22:13:36.741Z,652208.508219404,5903433.279276,3,35.2440490722656,64.8449630737305,-4.90486812591553,652198.774646532,5903433.279276
36,31001003229,3229,1693174424.742,2023-08-27T22:13:44.742Z,652206.614906763,5903433.279276,3,52.706241607666,89.6653900146484,5.39358472824097,652208.508219404,5903425.74365604
37,31001003229,3229,1693174432.741,2023-08-27T22:13:52.741Z,652206.614906763,5903433.46025244,3,31.1542816162109,56.4317054748535,6.15029096603394,652201.881999777,5903433.46025244
38,31001003229,3229,1693174440.741,2023-08-27T22:14:00.741Z,652206.614906763,5903433.46025244,3,79.8272323608398,126.621795654297,0.545007884502411,652210.121241305,5903434.99460383
39,31001003229,3229,1693174448.741,2023-08-27T22:14:08.741Z,652206.277839495,5903433.46025244,3,69.2713394165039,112.511505126953,0.674397766590118,652206.614906763,5903438.34244662
40,31001003229,3229,1693174456.742,2023-08-27T22:14:16.742Z,652206.277839495,5903422.55973505,3,68.6263198852539,116.83373260498,18.979621887207,652206.277839495,5903422.55973505
41,31001003229,3229,1693174472.742,2023-08-27T22:14:32.742Z,652206.277839495,5903422.55973505,3,77.7645263671875,139.076126098633,40.0201759338379,652195.052012164,5903419.10046557
42,31001003229,3229,1693174480.741,2023-08-27T22:14:40.741Z,652206.277839495,5903422.55973505,3,91.5197830200195,152.243621826172,22.9036273956299,652198.63319906,5903420.27953628
43,31001003229,3229,1693174488.74,2023-08-27T22:14:48.740Z,652206.277839495,5903422.55973505,3,69.9636306762695,131.281585693359,39.7425765991211,652212.334376065,5903424.42038334
44,31001003229,3229,1693174496.739,2023-08-27T22:14:56.739Z,652208.29747945,5903424.42038334,3,78.7783889770508,131.867691040039,14.2447261810303,652204.150088724,5903421.48568239
45,31001003229,3229,1693174504.739,2023-08-27T22:15:04.739Z,652208.29747945,5903424.51116236,3,35.5734977722168,59.1967811584473,-5.09961366653442,652209.523659833,5903429.08632466
46,31001003229,3229,1693174512.739,2023-08-27T22:15:12.739Z,652208.29747945,5903429.08632466,3,32.1244697570801,54.0454406738281,-1.67983961105347,652208.29747945,5903444.69034586
47,31001003229,3229,1693174520.739,2023-08-27T22:15:20.739Z,652208.29747945,5903434.19940715,3,114.995903015137,174.733047485352,0.181845158338547,652188.71084991,5903424.51116236
48,31001003229,3229,1693174536.738,2023-08-27T22:15:36.738Z,652207.263511949,5903434.19940715,3,23.0595455169678,42.0042190551758,2.24246597290039,652210.961929298,5903446.38105695
49,31001003229,3229,1693174544.737,2023-08-27T22:15:44.737Z,652207.263511949,5903434.19940715,3,52.8144454956055,94.3608627319336,16.8168983459473,652199.370232859,5903436.24455882
50,31001003229,3229,1693174552.737,2023-08-27T22:15:52.737Z,652207.263511949,5903434.19940715,3,85.0851669311524,130.834777832031,-18.2005481719971,652202.147464773,5903434.19940715
51,31001003229,3229,1693174584.737,2023-08-27T22:16:24.737Z,652207.263511949,5903432.93798708,3,84.3369369506836,159.248046875,53.8781814575195,652207.263511949,5903428.88127854
52,31001003229,3229,1693174600.737,2023-08-27T22:16:40.737Z,652211.994441061,5903432.93798708,3,55.0215759277344,97.2706146240234,-10.6926326751709,652211.994441061,5903429.93174902
53,31001003229,3229,1693174616.735,2023-08-27T22:16:56.735Z,652219.652893809,5903432.93798708,3,171.735122680664,252.469116210938,-38.9633102416992,652219.652893809,5903432.93798708
54,31001003229,3229,1693174624.735,2023-08-27T22:17:04.735Z,652219.652893809,5903438.51435646,3,72.7198791503906,153.697814941406,54.8316879272461,652230.732126255,5903452.76044681
55,31001003229,3229,1693174632.734,2023-08-27T22:17:12.734Z,652219.652893809,5903438.51435646,3,58.5051956176758,116.868301391602,70.4120864868164,652227.749044994,5903446.93857937
56,31001003229,3229,1693174648.734,2023-08-27T22:17:28.734Z,652216.596845163,5903438.51435646,3,80.9514617919922,163.553344726563,73.0525894165039,652215.772072412,5903438.51435646
57,31001003229,3229,1693174656.734,2023-08-27T22:17:36.734Z,652216.596845163,5903438.51435646,3,17.2001266479492,40.9916458129883,16.532262802124,652216.596845163,5903438.08722305
58,31001003229,3229,1693174664.733,2023-08-27T22:17:44.733Z,652216.596845163,5903446.55781856,3,76.1493377685547,164.063781738281,57.1551513671875,652214.093788294,5903450.45992653
59,31001003229,3229,1693174688.735,2023-08-27T22:18:08.735Z,652218.808808064,5903446.55781856,3,18.8109130859375,35.7993659973145,4.31116676330566,652220.476053426,5903434.64810856
61,31001003229,3229,1693174768.733,2023-08-27T22:19:28.733Z,652218.808808064,5903446.55781856,3,80.2344512939453,217.690444946289,-39.945987701416,652218.808808064,5903446.55781856
62,31001003229,3229,1693174776.733,2023-08-27T22:19:36.733Z,652218.808808064,5903446.55781856,3,97.6847534179688,167.062423706055,-26.1983947753906,652221.639193409,5903456.46555641
63,31001003229,3229,1693174784.734,2023-08-27T22:19:44.734Z,652218.808808064,5903446.55781856,3,74.0073928833008,151.815444946289,-11.1212778091431,652235.355439883,5903434.93574391
64,31001003229,3229,1693174792.734,2023-08-27T22:19:52.734Z,652215.728031737,5903447.98926016,3,100.893661499023,184.193283081055,-32.4515991210938,652215.568267016,5903470.31494576
65,31001003229,3229,1693174816.734,2023-08-27T22:20:16.734Z,652215.728031737,5903447.98926016,3,109.682594299316,204.210006713867,41.1197090148926,652212.24964201,5903441.29902817
66,31001003229,3229,1693174824.734,2023-08-27T22:20:24.734Z,652215.728031737,5903447.98926016,3,51.2695236206055,100.990112304688,-13.4178295135498,652215.728031737,5903456.3499955
67,31001003229,3229,1693174832.733,2023-08-27T22:20:32.733Z,652215.728031737,5903447.98926016,3,83.2421722412109,145.347320556641,-27.7937488555908,652234.060396832,5903447.98926016
68,31001003229,3229,1693174840.733,2023-08-27T22:20:40.733Z,652222.522493844,5903447.98926016,3,99.2011413574219,195.202377319336,20.5372371673584,652211.414147432,5903433.25814708
69,31001003229,3229,1693174848.733,2023-08-27T22:20:48.733Z,652222.522493844,5903447.98926016,3,90.1548919677734,196.571243286133,42.7824897766113,652222.522493844,5903456.70828225
70,31001003229,3229,1693174856.733,2023-08-27T22:20:56.733Z,652222.522493844,5903449.89153366,3,29.6021156311035,65.5889511108398,11.7000846862793,652223.00381342,5903437.13376602
71,31001003229,3229,1693174872.734,2023-08-27T22:21:12.734Z,652222.522493844,5903449.89153366,3,66.9166564941406,123.990158081055,5.53983592987061,652211.479262862,5903450.51547345
72,31001003229,3229,1693174888.734,2023-08-27T22:21:28.734Z,652223.00381342,5903449.89153366,3,57.1653671264649,143.242401123047,-23.9895267486572,652228.663422662,5903449.89153366
73,31001003229,3229,1693174896.732,2023-08-27T22:21:36.732Z,652225.337174201,5903449.89153366,3,42.8422203063965,97.4876861572266,9.07425498962402,652222.007309038,5903460.25555455
74,31001003229,3229,1693174904.731,2023-08-27T22:21:44.731Z,652225.440640501,5903449.89153366,3,125.569107055664,233.899963378906,6.11579418182373,652240.109903105,5903433.19395931
75,31001003229,3229,1693174912.731,2023-08-27T22:21:52.731Z,652225.440640501,5903452.16419872,3,16.5704879760742,36.6414909362793,-1.1252748966217,652225.337174201,5903446.72295769
76,31001003229,3229,1693174920.731,2023-08-27T22:22:00.731Z,652225.440640501,5903452.16419872,3,98.0287475585938,201.481399536133,33.6512756347656,652225.440640501,5903452.16419872
77,31001003229,3229,1693174928.731,2023-08-27T22:22:08.731Z,652225.440640501,5903452.16419872,4,8.69386386871338,16.3763828277588,-0.0313654541969299,652230.130036713,5903452.39246904
78,31001003229,3229,1693174936.731,2023-08-27T22:22:16.731Z,652225.337174201,5903452.39246904,3,130.116470336914,227.487838745117,2.75204467773438,652225.278471423,5903462.39061013
79,31001003229,3229,1693174944.731,2023-08-27T22:22:24.731Z,652225.337174201,5903459.16414831,3,17.6004905700684,33.9279174804688,1.46204340457916,652220.954469311,5903451.31806395
80,31001003229,3229,1693174952.732,2023-08-27T22:22:32.732Z,652225.440640501,5903459.75966255,4,8.96346092224121,20.53782081604,7.10540103912354,652230.976793594,5903462.33080895
81,31001003229,3229,1693174960.733,2023-08-27T22:22:40.733Z,652228.900281581,5903459.75966255,3,54.5319786071777,83.3675994873047,-7.81514167785645,652221.357157612,5903459.75966255
82,31001003229,3229,1693174968.734,2023-08-27T22:22:48.734Z,652228.900281581,5903459.75966255,3,361.827697753906,328.277099609375,-320.272705078125,652233.358452568,5903447.00584544
83,31001003229,3229,1693174976.734,2023-08-27T22:22:56.734Z,652228.900281581,5903459.75966255,3,97.3275833129883,225.160537719727,57.5074996948242,652228.900281581,5903459.16414831
84,31001003229,3229,1693174984.734,2023-08-27T22:23:04.734Z,652228.900281581,5903473.29535173,3,229.319610595703,515.765869140625,-145.807800292969,652236.977944827,5903475.1824358
85,31001003229,3229,1693175000.733,2023-08-27T22:23:20.733Z,652228.900281581,5903473.29535173,3,177.383575439453,188.58039855957,-146.478729248047,652210.815650755,5903475.66629767
86,31001003229,3229,1693175016.732,2023-08-27T22:23:36.732Z,652228.900281581,5903473.29535173,3,68.25,140.147842407227,-43.2643890380859,652227.683394793,5903473.29535173
87,31001003229,3229,1693175040.734,2023-08-27T22:24:00.734Z,652228.900281581,5903471.36207272,3,120.116844177246,225.133987426758,-14.4111795425415,652232.745718141,5903471.36207272
88,31001003229,3229,1693175064.735,2023-08-27T22:24:24.735Z,652232.745718141,5903470.78598696,3,184.775619506836,355.106811523438,-36.1973075866699,652222.999415253,5903461.86172778
89,31001003229,3229,1693175072.735,2023-08-27T22:24:32.735Z,652239.001783838,5903470.78598696,3,204.301773071289,275.395721435547,-89.2055053710938,652239.001783838,5903444.45921042
90,31001003229,3229,1693175088.735,2023-08-27T22:24:48.735Z,652239.001783838,5903470.78598696,3,220.6953125,506.675811767578,-146.760070800781,652256.761459853,5903470.78598696
91,31001003229,3229,1693175096.735,2023-08-27T22:24:56.735Z,652239.001783838,5903469.79340146,3,101.656532287598,222.279891967773,-16.2407817840576,652240.829846246,5903466.8737906
92,31001003229,3229,1693175112.736,2023-08-27T22:25:12.736Z,652232.260832116,5903469.79340146,3,192.963851928711,465.957611083984,-168.009017944336,652226.038059936,5903474.96368853
93,31001003229,3229,1693175120.735,2023-08-27T22:25:20.735Z,652228.596097088,5903469.79340146,3,98.9527816772461,231.245391845703,-53.3997650146484,652225.133700148,5903478.59267692
94,31001003229,3229,1693175128.735,2023-08-27T22:25:28.735Z,652228.596097088,5903469.79340146,3,119.466720581055,259.91552734375,-10.9922952651978,652232.260832116,5903469.79340146
95,31001003229,3229,1693175136.734,2023-08-27T22:25:36.734Z,652228.596097088,5903464.65014449,3,259.855651855469,624.635864257813,-139.794738769531,652221.441161577,5903464.65014449
96,31001003229,3229,1693175144.734,2023-08-27T22:25:44.734Z,652229.320252554,5903464.65014449,3,61.4879264831543,110.926460266113,-24.2003936767578,652228.596097088,5903461.06065902
97,31001003229,3229,1693175152.733,2023-08-27T22:25:52.733Z,652229.320252554,5903464.65014449,3,143.999526977539,280.720458984375,5.23823499679565,652234.267313475,5903451.0567639
98,31001003229,3229,1693175160.733,2023-08-27T22:26:00.733Z,652229.320252554,5903465.95928432,3,54.3172111511231,141.160980224609,-36.4731788635254,652232.138163973,5903478.39249798
99,31001003229,3229,1693175168.733,2023-08-27T22:26:08.733Z,652229.320252554,5903465.95928432,3,94.8680801391602,176.706787109375,-16.5760688781738,652229.320252554,5903488.94284808
100,31001003229,3229,1693175176.732,2023-08-27T22:26:16.732Z,652229.320252554,5903465.95928432,3,193.675003051758,318.660430908203,-41.588550567627,652228.812224229,5903465.95928432
101,31001003229,3229,1693175184.731,2023-08-27T22:26:24.731Z,652229.320252554,5903465.95928432,3,153.603607177734,424.908905029297,-22.7801837921143,652225.714673181,5903464.07923935
102,31001003229,3229,1693175192.731,2023-08-27T22:26:32.731Z,652232.681880076,5903465.95928432,3,112.701011657715,230.242156982422,-7.5251727104187,652247.376252797,5903453.0420574
103,31001003229,3229,1693175200.731,2023-08-27T22:26:40.731Z,652233.693690289,5903467.6151679,3,105.279426574707,204.444458007813,-49.4384613037109,652251.091500368,5903467.6151679
104,31001003229,3229,1693175208.73,2023-08-27T22:26:48.730Z,652233.693690289,5903467.6151679,3,133.085876464844,348.844757080078,-27.9181137084961,652232.681880076,5903494.14529168
105,31001003229,3229,1693175216.73,2023-08-27T22:26:56.730Z,652233.693690289,5903467.6151679,3,28.3167629241943,57.5694923400879,-13.191460609436,652233.693690289,5903473.02746996
106,31001003229,3229,1693175224.729,2023-08-27T22:27:04.729Z,652233.913729648,5903467.6151679,3,65.5156707763672,160.383880615234,-10.7832937240601,652237.300824491,5903458.62569355
107,31001003229,3229,1693175232.729,2023-08-27T22:27:12.729Z,652233.913729648,5903458.77608335,3,102.896896362305,260.1572265625,-55.6488800048828,652221.642651526,5903481.71412309
108,31001003229,3229,1693175240.729,2023-08-27T22:27:20.729Z,652233.913729648,5903458.77608335,3,97.2348785400391,190.102279663086,-11.5222826004028,652233.913729648,5903458.77608335
109,31001003229,3229,1693175248.729,2023-08-27T22:27:28.729Z,652233.913729648,5903458.77608335,3,102.264869689941,210.492553710938,-53.8329887390137,652244.84383413,5903442.29639131
110,31001003229,3229,1693175256.728,2023-08-27T22:27:36.728Z,652233.913729648,5903457.8403988,3,53.2249488830566,102.273635864258,-16.861141204834,652238.380697312,5903462.9852205
111,31001003229,3229,1693175264.727,2023-08-27T22:27:44.727Z,652231.438661956,5903457.8403988,3,87.0653610229492,173.000747680664,-39.3791694641113,652227.367533515,5903447.17571101
112,31001003229,3229,1693175280.728,2023-08-27T22:28:00.728Z,652231.438661956,5903457.8403988,3,154.286575317383,246.387313842773,-24.0847129821777,652222.609415747,5903451.51261608
113,31001003229,3229,1693175296.726,2023-08-27T22:28:16.726Z,652231.438661956,5903457.8403988,3,73.1514739990234,168.402160644531,-14.3025684356689,652231.438661956,5903457.8403988
114,31001003229,3229,1693175496.716,2023-08-27T22:31:36.716Z,652252.0055581,5903465.12280502,3,63.9698677062988,100.245140075684,-33.3685188293457,652274.709051104,5903466.99839574
115,31001003229,3229,1693175504.715,2023-08-27T22:31:44.715Z,652255.049505772,5903466.99839574,3,75.1391525268555,166.933883666992,-9.59690380096436,652264.938633312,5903465.12280502
116,31001003229,3229,1693175512.714,2023-08-27T22:31:52.714Z,652264.938633312,5903477.10208382,3,181.061462402344,306.766052246094,-13.4822731018066,652252.0055581,5903508.53864281
117,31001003229,3229,1693175520.714,2023-08-27T22:32:00.714Z,652264.938633312,5903496.98857549,3,90.9262008666992,224.427749633789,71.2831726074219,652255.049505772,5903477.10208382
118,31001003229,3229,1693175528.714,2023-08-27T22:32:08.714Z,652274.325485962,5903497.61030145,3,95.1233749389649,195.940383911133,50.1544151306152,652281.114144251,5903497.61030145
119,31001003229,3229,1693175536.713,2023-08-27T22:32:16.713Z,652277.729423754,5903497.61030145,3,38.869686126709,73.2402877807617,8.6424560546875,652274.325485962,5903499.35911091
120,31001003229,3229,1693175744.706,2023-08-27T22:35:44.706Z,652277.729423754,5903497.61030145,3,11.9847497940063,28.1456298828125,5.89392280578613,652277.729423754,5903486.18702671
121,31001003229,3229,1693175768.706,2023-08-27T22:36:08.706Z,652277.729423754,5903499.35911091,3,90.0205001831055,199.004318237305,45.2788772583008,652281.655010842,5903496.98857549
122,31001003229,3229,1693175792.705,2023-08-27T22:36:32.705Z,652281.655010842,5903532.29132449,3,146.444702148438,321.470428466797,3.74380040168762,652272.565367133,5903532.29132449
123,31001003229,3229,1693176104.708,2023-08-27T22:41:44.708Z,652307.180482304,5903551.56214461,3,25.7202014923096,58.5684204101563,-7.28260087966919,652307.914751862,5903555.0120783
124,31001003229,3229,1693176112.708,2023-08-27T22:41:52.708Z,652307.180482304,5903553.23878412,3,47.2512893676758,85.3264846801758,-24.9749851226807,652307.180482304,5903555.26389353
125,31001003229,3229,1693176128.708,2023-08-27T22:42:08.708Z,652307.180482304,5903554.67912444,3,111.882530212402,185.527740478516,-92.2978363037109,652309.2219035,5903551.56214461
126,31001003229,3229,1693176136.707,2023-08-27T22:42:16.707Z,652307.180482304,5903554.67912444,3,68.7888793945313,120.857406616211,-36.9544715881348,652302.219888174,5903553.23878412
127,31001003229,3229,1693176152.706,2023-08-27T22:42:32.706Z,652307.180482304,5903554.67912444,3,18.4372291564941,41.2517929077148,-9.93409156799316,652297.805223186,5903555.70282782
128,31001003229,3229,1693176160.704,2023-08-27T22:42:40.704Z,652307.180482304,5903554.67912444,3,77.0412368774414,147.81233215332,-44.4650497436523,652311.254271557,5903554.67912444
129,31001003229,3229,1693176168.705,2023-08-27T22:42:48.705Z,652311.254271557,5903555.70282782,3,136.043502807617,179.825912475586,-118.506744384766,652303.735820995,5903563.14997924
130,31001003229,3229,1693176176.704,2023-08-27T22:42:56.704Z,652311.254271557,5903556.16446812,3,82.3599472045899,133.194412231445,-45.1836471557617,652312.296129176,5903554.0331271
131,31001003229,3229,1693176184.704,2023-08-27T22:43:04.704Z,652312.296129176,5903560.89559027,3,87.1971206665039,167.740966796875,4.14616680145264,652321.343559414,5903560.89559027
132,31001003229,3229,1693176192.703,2023-08-27T22:43:12.703Z,652312.296129176,5903560.89559027,3,95.7431564331055,112.619827270508,-90.9313659667969,652305.621523271,5903556.16446812
133,31001003229,3229,1693176200.703,2023-08-27T22:43:20.703Z,652314.201937806,5903560.89559027,3,118.888702392578,181.949279785156,-82.8678283691406,652319.269615245,5903585.94803412
134,31001003229,3229,1693176208.703,2023-08-27T22:43:28.703Z,652314.201937806,5903562.91206873,3,190.950103759766,254.721084594727,-147.189849853516,652314.201937806,5903562.91206873
135,31001003229,3229,1693176272.704,2023-08-27T22:44:32.704Z,652309.925277628,5903562.91206873,3,82.9186630249023,164.209167480469,-16.8807430267334,652309.925277628,5903557.3921733
136,31001003229,3229,1693176280.704,2023-08-27T22:44:40.704Z,652309.925277628,5903564.63868439,3,142.423446655273,204.983627319336,-95.5250625610352,652301.340669333,5903568.61801246
137,31001003229,3229,1693176296.704,2023-08-27T22:44:56.704Z,652310.968006013,5903564.63868439,3,151.131149291992,207.748718261719,-117.078002929688,652315.157791513,5903584.71212039
138,31001003229,3229,1693176304.704,2023-08-27T22:45:04.704Z,652310.968006013,5903564.63868439,3,135.077560424805,173.752243041992,-109.726791381836,652305.44525987,5903558.88828478
139,31001003229,3229,1693176320.703,2023-08-27T22:45:20.703Z,652315.157791513,5903564.63868439,3,199.497940063477,277.716735839844,-182.231536865234,652330.884777949,5903564.63868439
140,31001003229,3229,1693176328.703,2023-08-27T22:45:28.703Z,652315.157791513,5903564.63868439,3,64.6648406982422,111.265426635742,-18.9816226959229,652310.968006013,5903582.4409502
141,31001003229,3229,1693176344.703,2023-08-27T22:45:44.703Z,652315.157791513,5903564.63868439,3,140.212844848633,189.391632080078,-120.74560546875,652326.296033623,5903546.04573408
142,31001003229,3229,1693176352.704,2023-08-27T22:45:52.704Z,652312.304676181,5903570.81267306,3,202.549133300781,284.028930664063,-187.704635620117,652315.341383745,5903553.29516071
143,31001003229,3229,1693176368.702,2023-08-27T22:46:08.702Z,652311.457022388,5903571.95096646,3,133.546264648438,190.909606933594,-96.6566696166992,652289.623385442,5903571.95096646
144,31001003229,3229,1693176376.702,2023-08-27T22:46:16.702Z,652311.457022388,5903571.95096646,3,123.058006286621,177.166793823242,-116.704399108887,652299.934753584,5903574.49612655
145,31001003229,3229,1693176392.702,2023-08-27T22:46:32.702Z,652311.457022388,5903571.95096646,3,89.0504684448242,179.724456787109,-42.475212097168,652312.304676181,5903570.81267306
146,31001003229,3229,1693176400.701,2023-08-27T22:46:40.701Z,652311.457022388,5903573.11289421,3,101.650550842285,171.118637084961,-96.9769439697266,652311.457022388,5903573.11289421
147,31001003229,3229,1693176416.7,2023-08-27T22:46:56.700Z,652311.457022388,5903573.11289421,3,92.7397384643555,177.268112182617,-90.186164855957,652313.466293911,5903552.16514544
148,31001003229,3229,1693176616.693,2023-08-27T22:50:16.693Z,652288.995645319,5903581.31777295,3,152.764678955078,315.815155029297,-158.714614868164,652288.995645319,5903592.96184664
149,31001003229,3229,1693176632.692,2023-08-27T22:50:32.692Z,652285.303278333,5903589.00630513,3,169.764404296875,290.683685302734,-146.413909912109,652261.242373745,5903581.31777295
150,31001003229,3229,1693176640.692,2023-08-27T22:50:40.692Z,652285.303278333,5903589.00630513,3,216.0693359375,417.057220458984,-234.916778564453,652280.427060475,5903599.96967408
151,31001003229,3229,1693176664.69,2023-08-27T22:51:04.690Z,652285.303278333,5903589.00630513,3,190.187271118164,318.963806152344,-171.13655090332,652285.303278333,5903589.00630513
152,31001003229,3229,1693176672.689,2023-08-27T22:51:12.689Z,652285.303278333,5903589.00630513,3,184.809600830078,259.713195800781,-166.8154296875,652283.153741876,5903602.40877106
153,31001003229,3229,1693176680.69,2023-08-27T22:51:20.690Z,652292.16034521,5903586.80326811,3,128.101348876953,307.109649658203,-130.685546875,652316.38549656,5903562.88174824
154,31001003229,3229,1693176688.69,2023-08-27T22:51:28.690Z,652292.16034521,5903581.49062409,3,94.2113418579102,204.213928222656,-41.3345794677734,652308.481252691,5903558.04384123
155,31001003229,3229,1693176696.689,2023-08-27T22:51:36.689Z,652298.721300312,5903581.49062409,3,131.580459594727,273.873474121094,-121.078552246094,652292.16034521,5903586.80326811
156,31001003229,3229,1693176704.688,2023-08-27T22:51:44.688Z,652298.721300312,5903581.49062409,3,50.7896461486816,165.57926940918,-53.819450378418,652286.140980207,5903581.49062409
157,31001003229,3229,1693176712.686,2023-08-27T22:51:52.686Z,652298.721300312,5903581.49062409,3,105.557861328125,313.794708251953,-57.067684173584,652311.756734199,5903583.89808604
